generation,best_score,avg_score
1,2555,974.27
2,2555,787.28
3,2555,707.14
4,2555,670.95
5,2555,708.85
6,2555,654.18
7,2555,712.16
8,2555,764.52
9,2555,757.25
10,2555,802.63
11,2555,811.41
12,2555,808.3
13,2555,822.47
14,2555,837.13
15,2555,868.65
16,2555,868.03
17,2555,906.72
18,2555,909.53
19,2555,861.86
20,2555,910.56
21,2555,857.21
22,2555,938.41
23,2555,864.26
24,2555,854.13
25,2555,796.73
26,2555,821.4
27,2555,795.11
28,2555,808.97
29,2555,838.52
30,2555,868.73
31,2555,794.85
32,2555,851.82
33,2555,825.73
34,2555,868.11
35,2555,832.39
36,2555,847.96
37,2555,852.54
38,2555,832.44
39,2555,841.36
40,2555,811.96
41,2555,827.39
42,2555,798.73
43,2555,842.56
44,2555,849.65
45,2555,810.28
46,2555,815.7
47,2555,803.38
48,2555,780.27
49,2555,763.09
50,2555,829.49
51,2555,811.59
52,2555,877.23
53,2555,908.74
54,2555,840.58
55,2555,842.63
56,2555,867.71
57,2555,827.04
58,2555,865.32
59,2555,873.74
60,2555,812.68
61,2555,799.24
62,2555,714.38
63,2555,723.41
64,2555,715.04
65,2555,756.81
66,2555,762.63
67,2555,824.98
68,2555,802.76
69,2555,777.12
70,2555,887.86
71,2555,879.89
72,2555,847.76
73,2555,849.89
74,2555,889.05
75,2555,878.14
76,2555,780.68
77,2555,817.48
78,2555,854.24
79,2555,820.05
80,2555,789.06
81,2555,819.68
82,2555,789.36
83,2555,797.29
84,2555,784.63
85,2555,788.04
86,2555,844.07
87,2555,849.88
88,2555,838.08
89,2555,860.05
90,2555,797.08
91,2555,760.48
92,2555,848.19
93,2555,904.64
94,2555,816.43
95,2555,833.39
96,2555,799.42
97,2555,789.72
98,2555,779.02
99,2555,815.06
100,2555,861.79
101,2555,893.94
102,2555,823.58
103,2555,870.79
104,2555,872.98
105,2555,904.76
106,2555,890.21
107,2555,857.78
108,2555,889.58
109,2555,871.72
110,2555,867.78
111,2555,886.27
112,2555,893.67
113,2555,829.9
114,2555,870.79
115,2555,934.51
116,2555,924.71
117,2555,919.56
118,2555,917.67
119,2555,910.77
120,2555,902.92
121,2555,918.21
122,2555,879.5
123,2555,897.72
124,2555,871.03
125,2555,898.3
126,2555,925.34
127,2555,965.38
128,2555,863.28
129,2555,964.53
130,2555,967.9
131,2555,966.46
132,2555,955.04
133,2555,981.86
134,2555,912.28
135,2555,930.78
136,2555,1012.86
137,2555,1009.61
138,2555,1066.44
139,2555,1090.64
140,2555,1023.68
141,2555,927.24
142,2555,1014.52
143,2555,989.51
144,2555,1053.43
145,2555,981.94
146,2555,976.93
147,2555,914.64
148,2555,944.75
149,2555,914.44
150,2555,888.66
151,2555,896.97
152,2555,944.32
153,2555,967.83
154,2555,933.99
155,2555,982.11
156,2555,965.26
157,2555,916.06
158,2555,960.8
159,2555,965.15
160,2555,914.59
161,2555,898.78
162,2555,920.78
163,2555,969.28
164,2555,947.49
165,2555,973.16
166,2555,970.23
167,2555,1028.07
168,2555,953.09
169,2555,953.83
170,2555,1003.2
171,2555,998.32
172,2555,922.94
173,2555,1012.83
174,2555,1028.3
175,2555,1054.25
176,2555,998.31
177,2555,975.74
178,2555,971.53
179,2555,946.32
180,2555,1039.4
181,2555,1064.34
182,2555,935.52
183,2555,908.27
184,2555,907.2
185,2555,958.41
186,2555,958.63
187,2555,1010.24
188,2555,1015.5
189,2555,969.96
190,2555,985.56
191,2555,939.31
192,2555,913.06
193,2555,936.64
194,2555,930.17
195,2555,963.51
196,2555,1035.54
197,2555,1020.52
198,2555,956.86
199,2555,1013.73
200,2555,918.71
