generation,best_score,avg_score
1,1709,1280.58
2,1709,1296.4
3,1709,1265.86
4,1709,1183.34
5,1709,1192.93
6,1709,1184.25
7,1709,1171.36
8,1709,1156.58
9,1709,1198.67
10,1709,1180.52
11,1709,1154.87
12,1709,1183.9
13,1710,1225.31
14,1710,1252.76
15,1710,1221.43
16,1710,1214.2
17,1710,1134.26
18,1710,1177.6
19,1710,1141.69
20,1710,1162.24
21,1710,1238.04
22,1710,1191.39
23,1710,1165.58
24,1710,1152.01
25,1710,1181.52
26,1710,1194.36
27,1710,1199.92
28,1710,1200.16
29,1710,1151.81
30,1710,1177.92
31,1710,1220.38
32,1710,1205.32
33,1710,1188.05
34,1710,1234.26
35,1710,1204.12
36,1710,1228.48
37,1710,1173.6
38,1710,1169.7
39,1710,1113.12
40,1710,1101.49
41,1710,1128.55
42,1710,1095.47
43,1710,1036.79
44,1710,1060.98
45,1710,1102.47
46,1710,1164.28
47,1710,1106.06
48,1710,1165.76
49,1710,1143.16
50,1710,1203.38
51,1710,1134.42
52,1710,1139.84
53,1710,1152.06
54,1710,1157.83
55,1710,1233.2
56,1710,1162.63
57,1710,1184.06
58,1710,1141.91
59,1710,1158.5
60,1710,1222.29
61,1710,1198.33
62,1710,1126.85
63,1710,1201.87
64,1710,1196.39
65,1710,1103.45
66,1710,1167.32
67,1710,1206.6
68,1710,1196.19
69,1710,1207.7
70,1710,1111.02
71,1710,1102.94
72,1710,1127.17
73,1710,1209.28
74,1710,1188.57
75,1710,1170.99
76,1710,1098.29
77,1710,1164.05
78,1710,1173.97
79,1710,1266.84
80,1710,1272.6
81,1710,1275.92
82,1710,1204.84
83,1710,1214.32
84,1710,1228.09
85,1710,1167.83
86,1710,1175.14
87,1710,1179.19
88,1710,1086.13
89,1710,1117.5
90,1710,1139.13
91,1710,1108.11
92,1710,1140.07
93,1710,1120.83
94,1710,1161.98
95,1710,1170.76
96,1710,1165.23
97,1710,1148.08
98,1710,1175.79
99,1710,1155.61
100,1710,1157.43
101,1710,1082.45
102,1710,1103.59
103,1710,1139.21
104,1710,1146.13
105,1710,1192.0
106,1710,1142.43
107,1710,1214.3
108,1710,1172.12
109,1710,1136.76
110,1710,1147.68
111,1710,1211.81
112,1710,1175.18
113,1710,1160.33
114,1710,1177.43
115,1710,1166.99
116,1710,1204.14
117,1710,1184.73
118,1710,1214.14
119,1710,1238.46
120,1710,1193.5
121,1710,1200.58
122,1710,1163.94
123,1710,1160.88
124,1710,1118.61
125,1710,1101.52
126,1710,1140.81
127,1710,1143.18
128,1710,1178.35
129,1710,1115.41
130,1710,1180.09
131,1710,1217.15
132,1710,1164.21
133,1710,1125.57
134,1710,1085.31
135,1710,1147.92
136,1710,1170.63
137,1710,1177.17
138,1710,1183.39
139,1710,1191.92
140,1710,1237.63
141,1710,1255.42
142,1710,1204.66
143,1710,1162.77
144,1710,1218.23
145,1710,1192.52
146,1710,1192.7
147,1710,1146.54
148,1710,1145.0
149,1710,1215.43
150,1710,1172.99
151,1710,1249.72
152,1710,1242.93
153,1710,1264.63
154,1710,1157.84
155,1710,1191.77
156,1710,1239.99
157,1710,1241.92
158,1710,1255.31
159,1710,1211.81
160,1710,1203.31
161,1710,1153.36
162,1710,1147.71
163,1710,1109.47
164,1710,1137.44
165,1710,1170.37
166,1710,1163.96
167,1710,1124.43
168,1710,1154.84
169,1710,1145.41
170,1710,1116.62
171,1710,1238.26
172,1710,1234.05
173,1710,1172.0
174,1710,1171.73
175,1710,1187.18
176,1710,1169.91
177,1710,1155.12
178,1710,1133.79
179,1710,1144.95
180,1710,1092.0
181,1710,1175.17
182,1710,1113.49
183,1710,1164.56
184,1710,1073.34
185,1710,1144.86
186,1710,1168.01
187,1710,1141.66
188,1710,1194.46
189,1710,1176.67
190,1710,1184.64
191,1710,1188.82
192,1710,1171.34
193,1710,1186.61
194,1710,1218.69
195,1710,1151.6
196,1710,1138.46
197,1710,1148.75
198,1710,1155.92
199,1710,1120.13
200,1710,1060.87
201,1710,1116.76
202,1710,1154.02
203,1710,1215.95
204,1710,1169.6
205,1710,1179.56
206,1710,1222.68
207,1710,1187.3
208,1710,1181.3
209,1710,1173.72
210,1710,1198.87
211,1710,1177.42
212,1710,1209.24
213,1710,1169.89
214,1710,1207.25
215,1710,1124.16
216,1710,1133.83
217,1710,1118.7
218,1710,1143.97
219,1710,1222.74
220,1710,1142.6
221,1710,1124.16
222,1710,1045.74
223,1710,1123.79
224,1710,1073.07
225,1710,1086.19
226,1710,1128.29
227,1710,1185.36
228,1710,1197.89
229,1710,1200.19
230,1710,1226.41
231,1710,1187.79
232,1710,1172.29
233,1710,1166.53
234,1710,1152.33
235,1710,1165.18
236,1710,1150.21
237,1710,1134.97
