generation,best_score,avg_score
1,2558,2128.39
2,2700,2195.4
3,2787,2271.19
4,2834,2368.69
5,2885,2422.42
6,2885,2509.06
7,2903,2574.85
8,2904,2595.23
9,2904,2585.0
10,2904,2579.19
11,2904,2571.98
12,2904,2617.52
13,2904,2650.01
14,2904,2636.82
15,2909,2657.56
16,2909,2648.58
17,2909,2657.28
18,2909,2674.05
19,2909,2649.74
20,2909,2718.89
21,2909,2636.66
22,2909,2669.96
23,2909,2694.12
24,2909,2663.86
25,2909,2698.42
26,2909,2624.42
27,2909,2662.78
28,2909,2682.12
29,2909,2679.33
30,2909,2687.36
31,2909,2675.1
32,2909,2673.14
33,2909,2688.1
34,2909,2655.32
35,2909,2677.39
36,2909,2734.32
37,2909,2711.3
38,2909,2688.97
39,2919,2689.16
40,2919,2718.37
41,2919,2683.13
42,2919,2730.3
43,2919,2650.24
44,2919,2675.34
45,2919,2698.42
46,2919,2711.3
47,2919,2679.21
48,2919,2709.63
49,2919,2664.18
50,2919,2666.1
51,2919,2702.49
52,2919,2729.77
53,2919,2717.46
54,2919,2707.83
55,2919,2689.45
56,2919,2714.88
57,2919,2685.26
58,2919,2689.73
59,2919,2675.21
60,2919,2686.47
61,2919,2650.74
62,2919,2672.02
63,2919,2699.53
64,2919,2690.91
65,2919,2707.95
66,2919,2672.98
67,2919,2692.47
68,2919,2722.43
69,2919,2715.0
70,2919,2695.35
71,2919,2732.15
72,2919,2727.34
73,2919,2679.94
74,2919,2668.67
75,2919,2658.06
76,2919,2650.84
77,2919,2658.54
78,2919,2612.37
79,2919,2650.55
80,2919,2693.74
81,2919,2676.54
82,2919,2660.1
83,2919,2672.89
84,2919,2677.33
85,2919,2705.71
86,2919,2709.94
87,2919,2722.02
88,2919,2695.29
89,2919,2676.93
90,2919,2700.75
91,2919,2675.27
92,2919,2683.08
93,2919,2681.66
94,2919,2658.71
95,2919,2672.36
96,2919,2690.32
97,2919,2707.58
98,2919,2669.23
99,2919,2688.64
100,2919,2670.86
101,2919,2687.52
102,2919,2609.15
103,2919,2643.81
104,2919,2678.14
105,2919,2693.7
106,2919,2707.37
107,2919,2693.85
108,2919,2671.72
109,2919,2685.49
110,2919,2700.03
111,2919,2703.08
112,2919,2666.89
113,2919,2654.22
114,2919,2668.68
115,2919,2710.86
116,2919,2718.13
117,2919,2726.21
118,2919,2703.4
119,2919,2704.59
120,2919,2723.0
121,2919,2719.2
122,2919,2728.93
123,2919,2716.45
124,2919,2747.18
125,2919,2732.33
126,2919,2701.74
127,2919,2682.01
128,2919,2666.07
129,2919,2650.06
130,2919,2665.93
131,2919,2672.67
132,2919,2634.72
133,2919,2667.78
134,2919,2682.83
135,2919,2629.48
136,2919,2671.95
137,2919,2643.22
138,2919,2699.52
139,2919,2665.42
140,2919,2716.56
141,2919,2688.84
142,2919,2760.18
143,2919,2693.16
144,2919,2688.78
145,2919,2710.81
146,2919,2711.04
147,2919,2671.82
148,2919,2698.85
149,2919,2665.68
150,2919,2699.83
151,2919,2675.46
152,2919,2684.92
153,2919,2625.97
154,2919,2656.17
155,2919,2699.96
156,2919,2707.98
157,2919,2721.48
158,2919,2685.92
159,2919,2711.88
160,2919,2643.4
161,2919,2653.14
162,2919,2615.11
163,2919,2689.58
164,2919,2693.77
165,2919,2708.72
166,2919,2672.44
167,2919,2669.5
168,2919,2699.55
169,2919,2651.23
170,2919,2627.78
171,2919,2618.45
172,2919,2654.32
173,2919,2675.93
174,2919,2685.44
175,2919,2673.79
176,2919,2685.16
177,2919,2714.87
178,2919,2645.08
179,2919,2685.68
180,2919,2640.3
181,2919,2675.11
182,2919,2659.09
183,2919,2719.59
184,2919,2702.85
185,2919,2691.65
186,2919,2680.15
187,2919,2714.22
188,2919,2701.55
189,2919,2700.05
190,2919,2730.63
191,2919,2705.76
192,2919,2693.07
193,2919,2695.03
194,2919,2631.33
195,2919,2673.67
196,2919,2689.41
197,2919,2669.66
198,2919,2669.89
199,2919,2593.48
200,2919,2627.09
201,2919,2659.0
202,2919,2683.65
203,2919,2676.49
204,2919,2676.57
205,2919,2717.2
206,2919,2673.39
207,2919,2667.27
208,2919,2632.11
209,2919,2653.16
210,2919,2673.44
211,2919,2697.32
212,2919,2662.47
213,2919,2651.03
214,2919,2707.84
215,2919,2691.79
216,2919,2675.13
217,2919,2676.98
218,2919,2647.51
219,2919,2664.3
220,2919,2707.38
221,2919,2680.22
222,2919,2680.52
223,2919,2676.38
224,2919,2692.74
225,2919,2705.88
226,2919,2682.53
227,2919,2711.71
228,2919,2691.94
229,2919,2679.16
230,2919,2736.68
231,2919,2714.24
232,2919,2675.47
233,2919,2710.73
234,2919,2678.21
235,2919,2724.38
236,2919,2685.58
237,2919,2689.72
238,2919,2651.27
239,2919,2680.79
240,2919,2712.87
241,2919,2695.71
242,2919,2664.17
243,2919,2651.26
244,2919,2693.3
245,2919,2705.42
246,2919,2656.67
247,2919,2690.49
248,2919,2672.26
249,2919,2692.74
250,2919,2713.0
251,2919,2727.35
252,2919,2722.52
253,2919,2693.82
254,2919,2707.25
255,2919,2697.45
256,2919,2657.53
257,2919,2656.18
258,2919,2655.78
259,2919,2682.35
260,2919,2677.36
261,2919,2705.42
262,2919,2676.18
263,2919,2728.77
264,2919,2711.35
265,2919,2693.02
266,2919,2727.14
267,2919,2727.76
268,2919,2716.88
269,2919,2717.34
270,2919,2697.29
271,2919,2714.69
272,2919,2665.71
273,2919,2666.17
274,2919,2656.23
275,2919,2703.51
276,2919,2729.15
277,2919,2728.41
278,2919,2717.51
279,2919,2698.5
280,2919,2669.9
281,2919,2672.9
282,2919,2672.53
283,2919,2702.24
284,2919,2702.78
285,2919,2694.63
286,2919,2701.18
287,2919,2702.01
288,2919,2667.35
289,2919,2675.96
290,2919,2685.15
291,2919,2663.64
292,2919,2672.47
293,2919,2648.22
294,2919,2638.58
295,2919,2664.11
296,2919,2700.37
297,2919,2694.87
298,2919,2692.71
299,2919,2655.5
300,2919,2675.4
301,2919,2664.23
302,2919,2708.46
303,2919,2702.82
304,2919,2725.77
305,2919,2685.87
306,2919,2718.57
307,2919,2679.1
308,2919,2723.21
309,2919,2687.78
310,2919,2677.98
311,2919,2720.69
312,2919,2673.98
313,2919,2664.19
314,2919,2685.77
315,2919,2700.29
316,2919,2732.54
317,2919,2706.68
318,2919,2714.4
319,2919,2703.71
320,2919,2703.82
321,2919,2700.76
322,2919,2725.93
323,2919,2746.98
324,2919,2741.78
325,2919,2707.45
326,2919,2700.96
327,2919,2681.73
328,2919,2690.3
329,2919,2693.86
330,2919,2690.06
331,2919,2670.45
332,2919,2676.7
333,2919,2698.0
334,2919,2687.52
335,2919,2693.49
336,2919,2695.66
337,2919,2631.98
338,2919,2688.16
339,2919,2653.95
340,2919,2682.14
341,2919,2700.06
342,2919,2668.12
343,2919,2642.29
344,2919,2649.36
345,2919,2636.87
346,2919,2662.38
347,2919,2658.53
348,2919,2707.39
349,2919,2666.02
350,2919,2640.0
351,2919,2647.75
352,2919,2661.35
