generation,best_score,avg_score
1,2657,2080.28
2,2657,2081.72
3,2657,2065.0
4,2657,2086.14
5,2657,2065.54
6,2657,2142.98
7,2657,2113.8
8,2657,2102.6
9,2657,2145.72
10,2657,2158.74
11,2657,2187.04
12,2657,2158.06
13,2657,2082.38
14,2657,2119.62
15,2657,2211.98
16,2657,2245.08
17,2657,2173.84
18,2657,2170.36
19,2657,2206.96
20,2657,2129.84
21,2657,2221.5
22,2657,2228.98
23,2657,2195.08
24,2657,2190.12
25,2657,2193.78
26,2657,2148.06
27,2657,2115.32
28,2657,2170.04
29,2657,2115.96
30,2657,2109.24
31,2657,2061.8
32,2657,2044.1
33,2657,2113.12
34,2657,2041.56
35,2657,2059.68
36,2657,2163.78
37,2657,2143.24
38,2657,2195.1
39,2657,2194.6
40,2657,2111.78
41,2657,2121.0
42,2657,2117.9
43,2657,2223.86
44,2657,2127.1
45,2657,2178.24
46,2657,2044.18
47,2657,2091.88
48,2657,2064.92
49,2657,2126.36
50,2657,2153.66
51,2657,2162.24
52,2657,2189.9
53,2657,2162.98
54,2657,2188.48
55,2657,2097.46
56,2657,2076.34
57,2657,2074.18
58,2657,2106.14
59,2657,2036.58
60,2657,2078.26
61,2657,2029.66
62,2657,2090.14
63,2657,2150.78
64,2657,2162.84
65,2670,2140.54
66,2670,2179.68
67,2670,2138.96
68,2670,2134.74
69,2670,2094.96
70,2670,2220.92
71,2670,2191.4
72,2670,2147.42
73,2670,2122.52
74,2670,2180.66
75,2670,2202.78
76,2670,2204.08
77,2670,2216.5
78,2670,2228.92
79,2670,2241.82
80,2670,2154.2
81,2670,2166.32
82,2670,2154.58
83,2670,2192.88
84,2670,2179.64
85,2670,2146.4
86,2670,2133.1
87,2670,2142.42
88,2670,2084.72
89,2670,2050.16
90,2670,1989.12
91,2670,2047.74
92,2670,2075.9
93,2670,2068.72
94,2670,2109.64
95,2670,2084.04
96,2670,2120.36
97,2670,2147.22
98,2670,2138.4
99,2670,2124.36
100,2670,2149.14
101,2670,2172.88
102,2670,2160.52
103,2675,2138.62
104,2675,2103.26
105,2675,2126.72
106,2675,2200.28
107,2675,2189.6
108,2675,2186.46
109,2675,2158.02
110,2675,2128.52
111,2675,2094.46
112,2675,2142.64
113,2675,2200.86
114,2675,2239.9
115,2675,2158.72
116,2675,2152.0
117,2675,2112.84
118,2675,2162.54
119,2675,2080.78
120,2675,1982.72
121,2675,2065.68
122,2675,2148.08
123,2675,2122.8
124,2675,2046.82
125,2675,2088.24
126,2675,2142.2
127,2675,2113.88
128,2675,2069.32
129,2675,2117.96
130,2675,2168.86
131,2675,2174.9
132,2675,2250.92
133,2675,2203.64
134,2675,2213.64
135,2675,2093.38
136,2675,2091.34
137,2675,2075.96
138,2675,2149.06
139,2675,2122.26
140,2675,2072.92
141,2675,1974.48
142,2675,1989.14
143,2675,2047.44
144,2675,2021.34
145,2675,2085.56
146,2675,2002.54
147,2675,1985.9
148,2675,2024.76
149,2675,2074.42
150,2675,2139.42
151,2675,2091.62
152,2675,2113.0
153,2675,2125.54
154,2675,2128.28
155,2675,2137.56
156,2675,2162.12
157,2675,2107.58
158,2675,2032.56
159,2675,1998.26
160,2675,2052.42
161,2675,2124.36
162,2675,2223.96
163,2675,2258.72
164,2675,2309.48
165,2675,2217.96
166,2675,2124.24
167,2675,2100.74
168,2675,2156.6
169,2675,2164.08
170,2675,2110.58
171,2675,2097.92
172,2675,2039.2
173,2675,2070.98
174,2675,2127.3
175,2675,2082.96
176,2675,2163.26
177,2675,2136.46
178,2675,2162.92
179,2675,2090.8
180,2675,2013.58
181,2675,2067.32
182,2675,2052.24
183,2675,2044.22
184,2675,2118.26
185,2675,2003.64
186,2675,2068.82
187,2675,2084.48
188,2675,2070.2
189,2675,2129.88
190,2675,2160.84
191,2675,2200.26
192,2675,2079.08
193,2675,2091.0
194,2675,2126.08
195,2675,2081.26
196,2675,2035.66
197,2675,2093.08
198,2675,2008.32
199,2675,2050.38
200,2675,2086.9
201,2675,2015.16
202,2675,2023.52
203,2675,2182.3
204,2675,2136.6
205,2675,2181.4
206,2675,2096.88
207,2675,2147.44
208,2675,2138.18
209,2675,2126.02
210,2675,2033.88
211,2675,2080.84
212,2675,2042.02
213,2675,1991.38
214,2675,2139.3
215,2675,2084.26
216,2675,2138.0
217,2675,2022.4
218,2675,2005.64
219,2675,2009.14
220,2675,1998.78
221,2675,1928.08
222,2675,1942.72
223,2675,1920.46
224,2675,2069.84
225,2675,2071.74
226,2675,2014.48
227,2675,2042.18
228,2675,2143.4
229,2675,2124.88
230,2675,2133.8
231,2675,2228.84
232,2675,2205.58
233,2675,2177.48
234,2675,2161.1
235,2675,2166.56
236,2675,2047.26
237,2675,1985.86
238,2675,2054.82
239,2675,2077.1
240,2675,2059.58
241,2675,2128.38
242,2675,2116.74
243,2675,2114.4
244,2675,2177.44
245,2675,2184.72
246,2675,2150.98
247,2675,2126.22
248,2675,2079.08
249,2675,2091.34
250,2675,2086.82
251,2675,2157.34
252,2675,2092.34
253,2675,2105.6
254,2675,2124.88
255,2675,2024.96
256,2675,2056.64
257,2675,1963.46
258,2675,1937.6
259,2675,1870.22
260,2675,2027.82
261,2675,2108.58
262,2675,2133.5
263,2675,2160.42
264,2675,2129.1
265,2675,2097.36
266,2675,2019.28
267,2675,2012.2
268,2675,2131.86
269,2675,2121.36
270,2675,2033.86
271,2675,2116.84
272,2675,2004.14
273,2675,2076.48
274,2675,2097.18
275,2675,2128.1
276,2675,2118.3
277,2675,2135.88
278,2675,2149.88
279,2675,2113.28
280,2675,2006.32
281,2675,2017.82
282,2675,2046.72
283,2675,2148.2
284,2675,2199.66
285,2675,2085.2
286,2675,1975.42
287,2675,1934.86
288,2675,1943.08
289,2675,2041.76
290,2675,2020.66
291,2675,2021.46
292,2675,2122.16
293,2675,2084.08
294,2675,2163.92
295,2675,2067.88
296,2675,1977.04
297,2675,2033.84
298,2675,1985.74
299,2675,2024.02
300,2675,2092.12
301,2675,2145.68
302,2675,2105.54
303,2675,2152.48
304,2675,2228.34
305,2675,2157.8
306,2675,2033.54
307,2675,2022.58
308,2675,2042.9
309,2675,2064.08
310,2675,2133.84
311,2675,2175.06
312,2675,2155.5
313,2675,2131.88
314,2675,2225.96
315,2675,2243.84
316,2675,2222.58
317,2675,2170.7
318,2675,2140.2
319,2675,2113.18
320,2675,2041.7
321,2675,2056.4
322,2675,1975.36
323,2675,1991.26
324,2675,2001.78
325,2675,2143.8
326,2675,2162.3
327,2675,2217.34
328,2675,2165.04
329,2675,2127.68
330,2675,2151.86
331,2675,2058.98
332,2675,2130.5
333,2675,2091.32
334,2675,2011.5
