generation,best_score,avg_score
422,380,313.8
423,380,316.2
424,380,323.2
425,380,336.8
426,380,323.05
427,380,313.2
428,380,308.75
429,380,315.25
430,380,317.75
431,380,309.4
432,380,322.55
433,380,321.65
434,380,318.5
435,380,315.7
436,380,318.55
437,380,318.65
438,380,310.4
439,380,311.55
440,380,323.55
441,380,331.6
442,380,320.8
443,380,338.55
444,380,334.1
445,380,327.45
446,380,328.95
447,380,322.85
448,380,333.1
449,380,319.0
450,380,320.65
451,380,327.65
452,380,312.9
453,380,320.7
454,380,334.3
455,380,313.0
456,380,324.2
457,380,326.5
458,380,312.3
459,380,321.95
460,380,320.15
461,380,324.95
462,380,310.35
463,380,324.15
464,380,327.9
465,380,316.3
466,380,313.45
467,380,336.75
468,380,326.65
469,380,328.75
470,380,331.85
471,380,328.3
472,380,331.7
473,380,335.85
474,380,318.1
475,380,330.05
476,380,315.9
477,380,314.55
478,380,329.6
479,380,337.85
480,380,318.95
481,380,323.6
482,380,320.35
483,380,330.35
484,380,325.75
485,380,317.7
486,380,322.25
487,380,321.85
488,380,307.85
489,380,318.85
490,380,325.95
491,380,318.1
492,380,331.95
493,380,318.5
494,380,328.15
495,380,301.35
496,380,320.3
497,380,326.6
498,380,323.25
499,380,324.55
500,380,317.1
501,380,315.5
502,380,327.85
503,380,334.05
504,380,321.15
505,380,325.6
506,380,312.95
507,380,316.85
508,380,320.0
509,380,323.65
510,380,319.2
511,380,326.55
512,380,327.65
513,380,326.35
514,380,332.75
515,380,331.05
516,380,309.95
517,380,328.0
518,380,332.65
519,380,331.45
520,380,318.85
521,380,318.8
522,380,337.25
523,380,323.05
524,380,327.9
525,380,314.1
526,380,325.75
527,380,324.55
528,380,322.2
529,380,320.05
530,380,335.05
531,380,332.4
532,380,325.6
533,380,321.7
534,380,321.65
535,380,334.75
536,380,325.3
537,380,322.35
538,380,318.15
539,380,331.15
540,380,339.65
541,380,323.55
542,380,325.45
543,380,320.15
544,380,320.45
545,380,317.25
546,380,319.75
547,380,316.95
548,380,335.8
549,380,340.55
550,380,315.65
551,380,312.5
552,380,322.15
553,380,318.0
554,380,319.8
555,380,328.15
556,380,329.95
557,380,328.35
558,380,328.55
559,380,320.5
560,380,330.8
561,380,324.7
562,380,332.2
563,380,322.25
564,380,324.8
565,380,331.15
566,380,329.2
567,380,310.95
568,380,330.15
569,380,319.85
570,380,316.65
571,380,320.6
572,380,330.5
573,380,320.2
574,380,315.6
575,380,329.65
576,380,322.5
577,380,317.1
578,380,315.15
579,380,335.15
580,380,331.35
581,380,327.95
582,380,323.05
583,380,330.65
584,380,313.15
585,380,300.4
586,380,327.55
587,380,315.05
588,380,312.25
589,380,316.15
590,380,316.9
591,380,317.55
592,380,312.25
593,380,326.75
594,380,324.0
595,380,317.9
596,380,306.65
597,380,323.8
598,380,322.2
599,380,306.3
600,380,302.6
601,380,306.4
602,380,310.0
603,380,323.55
604,380,338.95
605,380,324.55
606,380,322.0
607,380,323.0
608,380,328.95
609,380,314.4
610,380,315.7
611,380,346.6
612,380,337.0
613,380,312.15
614,380,310.8
615,380,303.45
616,380,319.2
617,380,306.2
618,380,322.7
619,380,323.3
620,380,319.75
621,380,317.3
622,380,315.5
623,380,317.65
624,380,325.85
625,380,331.7
626,380,335.5
627,380,324.5
628,380,325.85
629,380,316.5
630,380,327.75
631,380,329.9
632,380,302.25
633,380,313.15
634,380,319.45
635,380,311.55
636,380,322.85
637,380,328.25
638,380,329.2
639,380,330.95
640,380,321.5
641,380,316.35
642,380,317.95
643,380,331.75
644,380,331.35
645,380,329.85
646,380,341.35
647,380,333.45
648,380,322.7
649,380,317.45
650,380,311.25
651,380,328.7
652,380,328.2
653,380,325.4
