generation,best_score,avg_score
1,2635,2027.96
2,2635,2168.36
3,2683,2207.2
4,2683,2241.36
5,2737,2348.16
6,2835,2413.52
7,2835,2458.06
8,2835,2437.28
9,2835,2446.62
10,2835,2438.58
11,2835,2437.22
12,3007,2459.88
13,3007,2484.34
14,3007,2514.42
15,3007,2485.48
16,3007,2545.28
17,3007,2507.88
18,3007,2539.0
19,3007,2630.22
20,3007,2608.98
21,3007,2579.88
22,3053,2725.92
23,3053,2725.78
24,3053,2680.84
25,3053,2636.8
26,3053,2580.16
27,3053,2619.08
28,3053,2567.04
29,3053,2623.36
30,3053,2650.56
31,3053,2609.7
32,3053,2673.06
33,3053,2667.54
34,3053,2637.54
35,3053,2637.9
36,3053,2622.38
37,3053,2650.72
38,3053,2687.8
39,3053,2655.7
40,3053,2651.98
41,3053,2598.32
42,3053,2621.38
43,3053,2604.38
44,3053,2629.82
45,3053,2621.92
46,3053,2585.54
47,3053,2596.38
48,3053,2598.26
49,3053,2630.44
50,3053,2622.54
51,3053,2527.46
52,3053,2589.58
53,3053,2604.96
54,3053,2623.06
55,3053,2647.34
56,3053,2611.08
57,3053,2576.48
58,3053,2580.14
59,3053,2556.54
60,3053,2561.5
61,3053,2568.78
62,3053,2516.38
63,3053,2598.42
64,3053,2591.42
65,3053,2646.02
66,3053,2632.84
67,3053,2628.96
68,3053,2646.76
69,3053,2610.2
70,3053,2570.12
71,3053,2587.04
72,3053,2614.98
73,3053,2657.26
74,3053,2703.14
75,3053,2655.84
76,3053,2704.1
77,3053,2675.02
78,3053,2600.88
79,3053,2662.74
80,3053,2641.64
81,3053,2599.66
82,3053,2600.9
83,3053,2611.1
84,3053,2668.52
85,3053,2659.66
86,3053,2684.92
87,3053,2667.44
88,3053,2663.22
89,3053,2658.08
90,3053,2573.6
91,3053,2527.46
92,3053,2611.1
93,3053,2530.66
94,3053,2567.94
95,3053,2537.6
96,3053,2580.8
97,3053,2538.32
98,3053,2564.9
99,3053,2570.4
100,3053,2586.5
101,3053,2608.88
102,3053,2644.24
103,3053,2602.44
104,3053,2639.58
105,3053,2594.66
106,3053,2574.9
107,3053,2572.86
108,3053,2620.44
109,3053,2629.44
110,3053,2650.98
111,3053,2659.38
112,3053,2611.38
113,3053,2623.52
114,3053,2632.22
115,3053,2680.3
116,3053,2668.64
117,3053,2647.78
118,3053,2590.72
119,3053,2586.3
120,3053,2620.66
121,3053,2532.36
122,3053,2571.08
123,3053,2625.36
124,3053,2618.66
125,3053,2609.48
126,3053,2627.72
127,3053,2610.94
128,3053,2569.3
129,3053,2584.08
130,3053,2666.2
131,3053,2632.68
132,3053,2630.26
133,3053,2629.78
134,3053,2615.98
135,3053,2615.54
136,3053,2657.46
137,3053,2667.8
138,3053,2657.34
139,3053,2672.6
140,3053,2656.22
141,3053,2603.4
142,3053,2555.36
143,3053,2589.26
144,3053,2639.8
145,3053,2709.46
146,3053,2679.28
147,3053,2670.62
148,3053,2639.62
149,3053,2656.8
150,3053,2598.14
151,3053,2665.78
152,3053,2642.42
153,3053,2674.8
154,3053,2639.32
155,3053,2628.34
156,3053,2690.2
157,3053,2733.22
158,3053,2713.74
159,3053,2624.1
160,3053,2655.0
161,3053,2632.78
162,3053,2627.48
163,3053,2593.78
164,3053,2558.88
165,3053,2555.5
166,3053,2606.52
167,3053,2595.44
168,3053,2618.66
169,3053,2615.92
170,3053,2624.16
171,3053,2549.1
172,3053,2622.2
173,3053,2615.48
174,3053,2591.86
175,3053,2549.6
176,3053,2575.5
177,3053,2641.5
178,3053,2676.22
179,3053,2708.68
180,3053,2639.72
181,3053,2566.92
182,3053,2564.52
183,3053,2584.58
184,3053,2668.94
185,3053,2701.1
186,3053,2634.24
187,3053,2622.34
188,3053,2615.56
189,3053,2617.12
190,3053,2672.56
191,3053,2724.36
192,3053,2666.82
193,3053,2674.46
194,3053,2638.16
195,3053,2626.58
196,3053,2593.48
197,3053,2649.16
198,3053,2674.78
199,3053,2676.0
200,3053,2638.4
201,3053,2530.16
202,3053,2611.18
203,3053,2656.58
204,3053,2654.62
205,3053,2630.38
206,3053,2710.86
207,3053,2676.76
208,3053,2734.98
209,3053,2657.4
210,3053,2700.68
211,3053,2694.46
212,3053,2682.58
213,3053,2700.86
214,3053,2719.86
215,3053,2714.52
216,3053,2726.14
217,3053,2652.14
218,3053,2617.74
219,3053,2649.46
220,3053,2646.26
221,3053,2627.2
222,3053,2548.86
223,3053,2578.88
224,3053,2561.38
225,3053,2551.32
226,3053,2566.3
227,3053,2558.68
228,3053,2556.04
229,3053,2606.34
230,3053,2593.88
231,3053,2620.66
232,3053,2681.74
233,3053,2695.66
234,3053,2679.1
235,3053,2716.04
236,3053,2799.64
237,3053,2706.24
238,3053,2651.2
239,3053,2664.32
240,3053,2647.96
241,3053,2677.7
242,3053,2670.94
243,3053,2610.3
244,3053,2603.18
245,3053,2571.86
246,3053,2577.94
247,3053,2639.58
248,3053,2637.94
249,3053,2588.3
250,3053,2677.24
251,3053,2701.44
252,3053,2682.56
253,3053,2632.48
254,3053,2565.24
255,3053,2583.16
256,3053,2569.72
257,3053,2625.52
258,3053,2632.6
259,3053,2611.42
260,3053,2571.08
261,3053,2561.36
262,3053,2643.02
263,3053,2624.26
264,3053,2618.58
265,3053,2673.82
266,3053,2553.5
267,3053,2588.84
268,3053,2586.22
269,3053,2549.36
270,3053,2601.92
271,3053,2713.52
272,3053,2709.44
273,3053,2676.64
274,3053,2586.76
275,3053,2587.6
276,3053,2490.0
277,3053,2428.2
278,3053,2472.9
279,3053,2531.2
280,3053,2596.58
281,3053,2622.48
282,3053,2642.46
283,3053,2603.4
284,3053,2614.68
285,3053,2622.98
286,3053,2597.94
287,3053,2662.1
288,3053,2627.72
289,3053,2668.86
290,3053,2598.56
291,3053,2583.06
292,3053,2569.04
293,3053,2619.52
294,3053,2592.98
295,3053,2534.48
296,3053,2564.68
297,3053,2544.24
298,3053,2570.98
299,3053,2574.0
300,3053,2710.1
301,3053,2685.6
302,3053,2677.92
303,3053,2698.88
304,3053,2633.4
305,3053,2602.12
306,3053,2642.98
307,3053,2597.98
308,3053,2597.96
309,3053,2611.82
310,3053,2613.54
311,3053,2640.7
312,3053,2689.2
313,3053,2643.0
314,3053,2645.68
315,3053,2686.48
316,3053,2660.64
317,3053,2699.18
318,3053,2692.74
319,3053,2656.42
320,3053,2684.68
321,3053,2678.1
322,3053,2701.72
323,3053,2739.54
324,3053,2738.56
325,3053,2701.0
326,3053,2637.5
327,3053,2624.1
328,3053,2718.92
329,3053,2698.92
330,3053,2705.54
331,3053,2665.02
332,3053,2610.32
333,3053,2682.28
334,3053,2718.94
335,3053,2711.6
336,3053,2741.72
337,3053,2684.38
338,3053,2620.44
339,3053,2757.06
340,3053,2731.06
341,3053,2683.32
342,3053,2665.16
343,3053,2586.36
344,3053,2566.14
345,3053,2515.68
346,3053,2510.8
347,3053,2553.82
348,3053,2589.32
349,3053,2697.76
350,3053,2681.16
351,3053,2640.68
352,3053,2584.02
353,3053,2619.42
354,3053,2634.8
355,3053,2660.58
356,3053,2655.24
357,3053,2660.7
358,3053,2646.52
359,3053,2635.26
360,3053,2659.38
361,3053,2659.08
362,3053,2624.8
363,3053,2594.4
364,3053,2602.8
365,3053,2591.7
366,3053,2559.66
367,3053,2619.6
368,3053,2536.94
369,3053,2621.98
370,3053,2582.0
371,3053,2613.14
372,3053,2596.24
373,3053,2561.64
374,3053,2528.92
375,3053,2547.32
376,3053,2555.58
377,3053,2526.34
378,3053,2595.46
379,3053,2612.22
380,3053,2596.42
381,3053,2584.74
382,3053,2640.8
383,3053,2688.42
384,3053,2650.24
385,3053,2663.92
386,3053,2670.7
387,3053,2657.46
388,3053,2639.86
389,3053,2609.82
390,3053,2662.1
391,3053,2612.36
392,3053,2590.98
393,3053,2629.44
394,3053,2590.98
395,3053,2573.1
396,3053,2509.44
397,3053,2599.3
398,3053,2616.34
399,3053,2611.48
400,3053,2591.74
401,3053,2607.22
402,3053,2666.58
403,3053,2655.4
404,3053,2703.36
405,3053,2678.0
406,3053,2677.8
407,3053,2678.9
408,3053,2683.04
409,3053,2678.98
410,3053,2576.42
411,3053,2665.22
412,3053,2645.92
413,3053,2616.06
414,3053,2542.14
415,3053,2543.98
416,3053,2599.6
417,3053,2689.48
418,3053,2665.92
419,3053,2612.62
420,3053,2585.92
421,3053,2614.92
422,3053,2673.14
423,3053,2686.3
424,3053,2680.98
425,3053,2584.42
426,3053,2608.3
427,3053,2561.02
428,3053,2574.04
429,3053,2604.3
430,3053,2603.06
431,3053,2594.64
432,3053,2574.4
433,3053,2528.9
434,3053,2524.84
435,3053,2550.82
436,3053,2542.38
437,3053,2609.52
438,3053,2708.72
439,3053,2730.02
440,3053,2726.48
441,3053,2754.9
442,3053,2707.6
443,3053,2645.24
444,3053,2608.74
445,3053,2577.34
446,3053,2609.18
447,3053,2555.0
448,3053,2547.42
449,3053,2559.58
450,3053,2674.94
451,3053,2658.9
452,3053,2670.32
453,3053,2689.86
454,3053,2627.26
455,3053,2650.18
456,3053,2637.54
457,3053,2638.76
458,3053,2575.06
459,3053,2568.02
460,3053,2608.02
461,3053,2608.04
462,3053,2674.14
463,3053,2675.02
464,3053,2603.92
465,3053,2609.16
466,3053,2612.24
467,3053,2558.14
468,3053,2551.3
469,3053,2545.0
470,3053,2564.06
471,3053,2559.26
472,3053,2573.72
473,3053,2549.96
474,3053,2521.86
475,3053,2501.04
476,3053,2557.22
477,3053,2582.42
478,3053,2665.28
479,3053,2693.68
480,3053,2643.44
481,3053,2652.04
482,3053,2644.24
483,3053,2610.48
484,3053,2619.54
485,3053,2644.48
486,3053,2668.6
487,3053,2736.98
