generation,best_score,avg_score
114,3114,2920.75
115,3114,2908.94
116,3114,2908.19
117,3114,2918.54
118,3114,2897.52
119,3114,2890.35
120,3114,2844.56
121,3114,2866.53
122,3114,2832.75
123,3114,2867.23
124,3114,2898.62
125,3114,2894.8
126,3114,2902.61
127,3114,2902.98
128,3114,2881.16
129,3114,2873.15
130,3114,2849.26
131,3114,2847.37
132,3114,2867.52
133,3114,2885.22
134,3114,2865.92
135,3114,2903.52
136,3114,2876.05
137,3114,2884.89
138,3114,2896.7
139,3114,2914.17
140,3114,2933.79
141,3114,2911.59
142,3114,2897.99
143,3114,2912.36
144,3114,2894.7
145,3114,2905.27
146,3114,2916.24
147,3114,2899.48
148,3114,2926.45
149,3114,2881.99
150,3114,2904.85
151,3114,2917.64
152,3114,2911.35
153,3114,2883.64
154,3114,2848.87
155,3114,2881.69
156,3114,2936.21
157,3114,2895.49
158,3114,2874.84
159,3114,2897.78
160,3114,2913.22
161,3114,2864.47
162,3114,2905.94
163,3114,2891.08
164,3114,2873.52
165,3114,2857.65
166,3114,2867.61
167,3114,2836.58
168,3114,2852.73
169,3114,2878.84
170,3114,2852.62
171,3114,2883.1
172,3114,2901.14
173,3114,2898.7
174,3114,2896.87
175,3114,2869.52
176,3114,2893.77
177,3114,2896.46
178,3114,2875.1
179,3114,2849.25
180,3114,2842.72
181,3114,2881.52
182,3114,2919.59
183,3114,2919.74
184,3114,2890.49
185,3114,2878.93
186,3114,2859.1
187,3114,2826.51
188,3114,2867.71
189,3114,2848.37
190,3114,2812.96
191,3114,2844.1
192,3114,2835.51
193,3114,2830.08
194,3114,2825.99
195,3114,2823.3
196,3114,2865.3
197,3114,2824.27
198,3114,2841.25
199,3114,2850.29
200,3114,2892.93
201,3114,2910.59
202,3114,2840.5
203,3114,2878.75
204,3114,2827.33
205,3114,2895.89
206,3114,2893.62
207,3114,2865.85
208,3114,2878.97
209,3114,2879.3
210,3114,2905.87
211,3114,2916.68
212,3114,2924.01
213,3114,2899.78
214,3114,2860.12
215,3114,2885.07
216,3114,2879.96
217,3114,2919.13
218,3114,2896.77
219,3114,2915.21
220,3114,2888.02
221,3114,2876.32
222,3114,2913.24
223,3114,2913.29
224,3114,2923.69
225,3114,2931.08
226,3114,2893.83
227,3114,2879.3
228,3114,2872.94
229,3114,2910.11
230,3114,2884.54
231,3114,2831.79
232,3114,2883.18
233,3114,2875.63
234,3114,2892.52
235,3114,2926.66
236,3114,2937.29
237,3114,2935.79
238,3114,2895.62
239,3114,2900.52
240,3114,2884.74
241,3114,2898.31
242,3114,2854.15
243,3114,2896.61
244,3114,2892.81
245,3114,2904.88
246,3114,2871.67
247,3114,2884.36
248,3114,2848.66
249,3114,2850.0
250,3114,2916.4
251,3114,2916.05
252,3114,2929.26
253,3114,2890.05
254,3114,2914.0
255,3114,2895.69
256,3114,2878.37
257,3114,2854.55
258,3114,2906.81
259,3114,2880.47
260,3114,2899.84
261,3114,2879.56
262,3114,2844.56
263,3114,2846.02
264,3114,2829.44
265,3114,2848.39
266,3114,2840.45
267,3114,2831.81
268,3114,2877.21
269,3114,2870.01
270,3114,2915.6
271,3114,2865.23
272,3114,2871.09
273,3114,2892.0
274,3114,2879.14
275,3114,2845.46
276,3114,2868.14
277,3114,2889.54
278,3114,2886.39
279,3114,2891.16
280,3114,2920.23
281,3114,2879.82
282,3114,2883.82
283,3114,2881.34
284,3114,2867.92
285,3114,2846.98
286,3114,2865.46
287,3114,2873.6
288,3114,2879.86
289,3114,2855.34
290,3114,2888.03
291,3114,2867.57
292,3114,2888.9
293,3114,2856.71
294,3114,2825.89
295,3114,2804.09
296,3114,2883.61
297,3114,2860.84
298,3114,2918.01
299,3114,2926.19
300,3114,2924.01
301,3114,2908.82
302,3114,2881.0
303,3114,2869.94
304,3114,2901.15
305,3114,2856.38
306,3114,2916.84
307,3114,2918.03
308,3114,2923.21
309,3114,2902.01
310,3114,2941.98
311,3114,2849.56
312,3114,2904.33
313,3114,2877.3
314,3114,2876.04
315,3114,2873.98
316,3114,2883.78
317,3114,2890.63
318,3114,2884.98
319,3114,2903.73
320,3114,2877.81
321,3114,2878.92
322,3114,2871.47
323,3114,2846.72
324,3114,2818.87
325,3114,2867.61
326,3114,2897.2
327,3114,2932.78
328,3114,2931.72
329,3114,2914.6
330,3114,2882.0
331,3114,2913.22
332,3114,2920.23
333,3114,2941.73
334,3114,2923.32
335,3114,2905.75
336,3114,2865.06
337,3114,2888.28
338,3114,2865.13
339,3114,2844.69
340,3114,2844.22
341,3114,2844.54
342,3114,2862.33
343,3114,2874.84
344,3114,2863.61
345,3114,2875.45
346,3114,2857.16
347,3114,2841.08
348,3114,2835.64
349,3114,2858.82
350,3114,2868.04
351,3114,2886.75
352,3114,2849.09
353,3114,2885.79
354,3114,2892.93
355,3114,2844.56
356,3114,2882.1
357,3114,2900.59
358,3114,2856.2
359,3114,2868.13
360,3114,2838.89
361,3114,2825.53
362,3114,2823.07
363,3114,2833.25
364,3114,2871.45
365,3114,2852.35
366,3114,2881.21
367,3114,2870.45
368,3114,2876.7
369,3114,2898.44
370,3114,2878.25
371,3114,2919.65
372,3114,2904.6
373,3114,2885.88
374,3114,2856.05
375,3114,2871.95
376,3114,2896.6
377,3114,2879.64
378,3114,2881.17
379,3114,2923.27
380,3114,2883.19
381,3114,2883.56
382,3114,2926.09
383,3114,2915.9
384,3114,2944.87
385,3114,2941.82
386,3114,2933.65
387,3114,2925.92
388,3114,2917.16
389,3114,2931.86
390,3114,2943.71
391,3114,2919.63
392,3114,2926.5
393,3114,2893.09
394,3114,2911.15
395,3114,2911.44
396,3114,2886.25
397,3114,2849.92
398,3114,2886.44
399,3114,2866.29
400,3114,2866.07
401,3114,2901.26
402,3114,2926.13
403,3114,2920.92
404,3114,2911.13
405,3114,2861.99
406,3114,2906.78
407,3114,2906.34
408,3114,2901.49
409,3114,2895.86
410,3114,2889.1
411,3114,2841.09
412,3114,2841.65
413,3114,2844.0
414,3114,2860.04
415,3114,2861.06
416,3114,2814.11
417,3114,2879.65
418,3114,2860.41
419,3114,2919.87
420,3114,2857.71
421,3114,2896.41
422,3114,2880.42
423,3114,2915.66
424,3114,2868.72
425,3114,2894.95
426,3114,2875.23
427,3114,2845.66
428,3114,2868.12
429,3114,2877.24
430,3114,2875.48
431,3114,2808.87
432,3114,2878.57
433,3114,2882.17
434,3114,2892.71
435,3114,2888.44
436,3114,2845.47
437,3114,2870.86
438,3114,2898.37
439,3114,2895.44
440,3114,2910.61
441,3114,2864.9
442,3114,2872.33
443,3114,2863.26
444,3114,2859.95
445,3114,2848.32
446,3114,2855.21
447,3114,2850.28
448,3114,2879.94
449,3114,2866.74
450,3114,2889.8
451,3114,2883.88
452,3114,2906.78
453,3114,2898.95
454,3114,2873.38
455,3114,2871.33
456,3114,2887.94
457,3114,2903.28
458,3114,2909.75
459,3114,2927.49
460,3114,2952.35
461,3114,2925.74
462,3114,2913.91
463,3114,2884.39
464,3114,2890.21
465,3114,2851.77
466,3114,2878.63
467,3114,2890.74
468,3114,2815.06
469,3114,2850.42
470,3114,2903.31
471,3114,2914.67
472,3114,2889.4
473,3114,2904.02
474,3114,2885.61
475,3114,2862.43
476,3114,2893.82
477,3114,2905.83
478,3114,2880.48
479,3114,2787.4
480,3114,2892.48
481,3114,2880.96
482,3114,2908.74
483,3114,2912.96
484,3114,2887.45
485,3114,2904.11
486,3114,2860.32
487,3114,2913.56
488,3114,2922.88
489,3114,2924.84
490,3114,2933.02
491,3114,2915.67
492,3114,2891.34
493,3114,2882.19
494,3114,2897.62
495,3114,2867.08
496,3114,2863.1
497,3114,2872.35
498,3114,2896.25
499,3114,2932.54
500,3114,2908.87
501,3114,2882.25
502,3114,2907.19
503,3114,2908.61
504,3114,2877.65
505,3114,2875.69
506,3114,2920.52
507,3114,2895.65
508,3114,2847.78
509,3114,2851.98
510,3114,2860.02
511,3114,2846.51
512,3114,2924.29
513,3114,2891.43
514,3114,2942.33
515,3114,2879.31
516,3114,2905.08
517,3114,2918.77
518,3114,2910.25
519,3114,2875.5
520,3114,2858.15
521,3114,2885.1
522,3114,2906.8
523,3114,2910.13
524,3114,2872.4
525,3114,2889.92
526,3114,2910.04
527,3114,2859.2
528,3114,2866.86
529,3114,2892.33
530,3114,2936.98
531,3114,2903.06
532,3114,2887.44
533,3114,2889.39
534,3114,2868.87
535,3114,2858.42
536,3114,2890.06
537,3114,2869.05
538,3114,2888.21
539,3114,2885.56
540,3114,2863.5
541,3114,2849.27
542,3114,2880.79
543,3114,2897.25
544,3114,2914.35
545,3114,2871.14
546,3114,2863.23
547,3114,2887.21
548,3114,2874.59
549,3114,2843.64
550,3114,2852.14
551,3114,2888.29
552,3114,2848.05
553,3114,2864.33
554,3114,2888.56
555,3114,2900.3
556,3114,2920.38
557,3114,2878.84
558,3114,2856.77
559,3114,2879.15
560,3114,2899.22
561,3114,2862.53
562,3114,2866.78
563,3114,2867.54
564,3114,2898.25
565,3114,2841.57
566,3114,2835.59
567,3114,2873.75
568,3114,2859.13
569,3114,2837.81
570,3114,2848.82
571,3114,2841.41
572,3114,2890.86
573,3114,2861.4
574,3114,2927.94
575,3114,2878.76
576,3114,2880.74
577,3114,2868.25
578,3114,2859.05
579,3114,2873.26
580,3114,2900.61
581,3114,2898.12
582,3114,2899.45
583,3114,2898.74
584,3114,2886.69
585,3114,2854.87
586,3114,2889.5
587,3114,2855.06
588,3114,2851.43
589,3114,2855.38
590,3114,2886.09
591,3114,2853.3
592,3114,2845.07
593,3114,2873.28
594,3114,2865.08
595,3114,2862.38
596,3114,2876.29
597,3114,2811.9
598,3114,2838.01
599,3114,2909.42
600,3114,2891.41
601,3114,2931.24
602,3114,2913.15
603,3114,2897.59
604,3114,2910.42
605,3114,2909.7
606,3114,2903.99
607,3114,2904.87
608,3114,2922.98
609,3114,2874.15
610,3114,2883.8
611,3114,2875.32
612,3114,2880.98
613,3114,2879.96
614,3114,2926.05
615,3114,2946.24
616,3114,2941.98
617,3114,2945.74
618,3114,2947.21
619,3114,2913.3
620,3114,2890.22
621,3114,2904.97
622,3114,2862.28
623,3114,2872.37
624,3114,2896.66
625,3114,2941.61
626,3114,2944.11
627,3114,2937.46
628,3114,2886.18
629,3114,2892.92
630,3114,2894.57
631,3114,2922.61
632,3114,2918.93
633,3114,2885.54
634,3114,2899.06
635,3114,2911.43
636,3114,2894.13
637,3114,2878.42
638,3114,2886.59
639,3114,2898.35
640,3114,2883.4
641,3114,2885.44
642,3114,2881.96
643,3114,2938.65
644,3114,2926.78
645,3114,2878.13
646,3114,2881.46
647,3114,2856.24
648,3114,2894.98
649,3114,2894.9
650,3114,2922.24
651,3114,2899.37
652,3114,2862.82
653,3114,2862.9
654,3114,2856.89
655,3114,2915.31
656,3114,2921.06
657,3114,2916.52
658,3114,2877.06
659,3114,2909.68
660,3114,2941.28
661,3114,2893.14
662,3114,2885.98
663,3114,2896.34
664,3114,2887.32
665,3114,2892.53
666,3114,2901.38
667,3114,2899.0
668,3114,2884.28
669,3114,2874.79
670,3114,2853.36
671,3114,2928.92
672,3114,2903.1
673,3114,2892.42
674,3114,2917.56
675,3114,2901.19
676,3114,2890.3
677,3114,2901.12
678,3114,2901.41
679,3114,2902.02
680,3114,2916.28
681,3114,2879.36
682,3114,2918.28
683,3114,2878.93
684,3114,2876.77
685,3114,2856.41
686,3114,2860.21
687,3114,2896.41
688,3114,2886.84
689,3114,2910.48
690,3114,2916.69
691,3114,2862.08
692,3114,2892.39
693,3114,2929.74
694,3114,2935.74
695,3114,2894.14
696,3114,2905.12
697,3114,2897.9
698,3114,2890.28
699,3114,2884.37
700,3114,2872.41
701,3114,2915.63
702,3114,2943.79
703,3114,2941.12
704,3114,2891.44
705,3114,2847.2
706,3114,2883.44
707,3114,2857.88
708,3114,2848.56
709,3114,2853.92
710,3114,2832.13
711,3114,2880.62
712,3114,2884.5
713,3114,2915.97
714,3114,2878.09
715,3114,2884.87
716,3114,2877.03
717,3114,2881.53
718,3114,2933.08
719,3114,2910.79
720,3114,2919.78
721,3114,2897.13
722,3114,2890.46
723,3114,2886.64
724,3114,2928.45
725,3114,2908.57
726,3114,2874.39
727,3114,2916.34
728,3114,2882.82
729,3114,2876.85
730,3114,2859.95
731,3114,2871.97
732,3114,2851.43
733,3114,2845.93
734,3114,2900.94
735,3114,2876.05
736,3114,2911.75
737,3114,2936.82
738,3114,2931.67
739,3114,2857.95
740,3114,2846.41
741,3114,2887.2
742,3114,2889.87
743,3114,2928.19
744,3114,2894.82
745,3114,2928.67
746,3114,2887.44
747,3114,2860.28
748,3114,2893.27
749,3114,2867.51
750,3114,2872.86
751,3114,2908.51
752,3114,2867.09
753,3114,2905.2
754,3114,2889.81
755,3114,2847.91
756,3114,2864.99
757,3114,2831.57
758,3114,2846.93
759,3114,2844.05
760,3114,2828.72
761,3114,2836.47
762,3114,2864.42
763,3114,2881.8
764,3114,2887.94
765,3114,2838.36
766,3114,2889.04
767,3114,2913.52
768,3114,2912.08
769,3114,2877.21
770,3114,2870.43
771,3114,2851.57
772,3114,2864.25
773,3114,2849.7
774,3114,2788.94
775,3114,2825.34
776,3114,2828.14
777,3114,2891.11
778,3114,2899.87
779,3114,2899.1
780,3114,2918.34
781,3114,2887.17
782,3114,2941.65
783,3114,2924.98
784,3114,2908.43
785,3114,2908.95
786,3114,2931.74
787,3114,2897.21
788,3114,2890.45
789,3114,2896.89
790,3114,2881.37
791,3114,2892.69
792,3114,2916.04
793,3114,2899.63
794,3114,2885.21
795,3114,2919.34
796,3114,2903.5
797,3114,2885.47
798,3114,2861.22
799,3114,2869.84
800,3114,2902.42
801,3114,2926.32
802,3114,2914.0
803,3114,2939.75
804,3114,2897.06
805,3114,2923.11
806,3114,2913.93
807,3114,2912.55
808,3114,2890.49
809,3114,2888.07
810,3114,2849.16
811,3114,2916.86
812,3114,2906.64
813,3114,2865.07
814,3114,2873.42
815,3114,2886.2
816,3114,2893.17
817,3114,2894.75
818,3114,2889.97
819,3114,2898.22
820,3114,2901.44
821,3114,2908.58
822,3114,2908.67
823,3114,2855.26
824,3114,2894.01
825,3114,2901.46
826,3114,2876.44
827,3114,2866.52
828,3114,2860.26
829,3114,2888.22
830,3114,2914.31
831,3114,2883.25
832,3114,2897.28
833,3114,2846.12
834,3114,2824.51
835,3114,2872.42
836,3114,2903.07
837,3114,2895.16
838,3114,2890.65
839,3114,2885.2
840,3114,2849.23
841,3114,2890.25
842,3114,2853.33
843,3114,2883.88
844,3114,2867.29
845,3114,2881.56
846,3114,2847.61
847,3114,2856.05
848,3114,2868.41
849,3114,2859.63
850,3114,2895.66
851,3114,2893.77
852,3114,2927.8
853,3114,2920.21
854,3114,2915.65
855,3114,2872.95
856,3114,2907.99
857,3114,2912.37
858,3114,2906.35
859,3114,2900.13
860,3114,2900.98
861,3114,2905.07
862,3114,2875.88
863,3114,2865.61
864,3114,2873.14
865,3114,2837.83
866,3114,2876.37
867,3114,2880.78
868,3114,2864.36
869,3114,2874.9
870,3114,2876.72
871,3114,2874.77
872,3114,2865.54
873,3114,2864.61
874,3114,2898.46
875,3114,2902.54
876,3114,2841.0
877,3114,2852.15
878,3114,2824.24
879,3114,2822.24
880,3114,2842.56
881,3114,2881.75
882,3114,2880.29
883,3114,2893.18
884,3114,2844.57
885,3114,2875.05
886,3114,2851.97
887,3114,2867.25
888,3114,2877.88
889,3114,2887.36
890,3114,2877.57
891,3114,2870.92
892,3114,2876.59
893,3114,2888.2
894,3114,2880.97
895,3114,2910.65
896,3114,2922.55
897,3114,2899.55
898,3114,2902.88
899,3114,2917.97
900,3114,2925.23
901,3114,2904.0
902,3114,2896.08
903,3114,2891.06
904,3114,2853.82
905,3114,2872.4
906,3114,2884.72
907,3114,2887.44
908,3114,2877.81
909,3114,2919.38
910,3114,2906.02
911,3114,2895.2
912,3114,2907.36
913,3114,2900.42
914,3114,2888.55
915,3114,2840.37
916,3114,2848.03
917,3114,2875.15
918,3114,2903.58
919,3114,2911.74
920,3114,2934.5
921,3114,2895.55
922,3114,2897.55
923,3114,2913.38
924,3114,2894.97
925,3114,2881.38
926,3114,2915.15
927,3114,2900.04
928,3114,2830.98
929,3114,2836.48
930,3114,2852.31
931,3114,2908.45
932,3114,2898.28
933,3114,2891.43
934,3114,2851.36
935,3114,2872.75
936,3114,2877.42
937,3114,2878.03
938,3114,2883.18
939,3114,2864.95
940,3114,2893.79
941,3114,2883.63
942,3114,2906.71
943,3114,2883.97
944,3114,2898.91
945,3114,2922.21
946,3114,2908.9
947,3114,2895.78
948,3114,2890.92
949,3114,2834.78
950,3114,2879.52
951,3114,2830.01
952,3114,2879.95
953,3114,2857.07
954,3114,2851.69
955,3114,2888.71
956,3114,2881.44
957,3114,2891.36
958,3114,2889.35
959,3114,2901.82
960,3114,2930.56
961,3114,2911.38
962,3114,2893.33
963,3114,2839.78
964,3114,2901.69
965,3114,2894.68
966,3114,2842.97
967,3114,2869.03
968,3114,2863.19
969,3114,2848.83
970,3114,2888.92
971,3114,2912.11
972,3114,2863.4
973,3114,2894.84
974,3114,2863.08
975,3114,2870.72
976,3114,2880.65
977,3114,2941.93
978,3114,2911.21
979,3114,2897.63
980,3114,2882.08
981,3114,2895.03
982,3114,2857.23
983,3114,2876.28
984,3114,2893.7
985,3114,2868.48
986,3114,2862.39
987,3114,2887.01
988,3114,2885.61
989,3114,2883.21
990,3114,2855.25
991,3114,2882.62
992,3114,2886.7
993,3114,2866.95
994,3114,2879.82
995,3114,2872.21
996,3114,2881.14
997,3114,2886.89
998,3114,2855.86
999,3114,2846.85
1000,3114,2883.9
1001,3114,2884.01
1002,3114,2877.8
1003,3114,2893.05
1004,3114,2872.47
1005,3114,2863.96
1006,3114,2887.26
1007,3114,2888.45
1008,3114,2830.82
1009,3114,2829.83
1010,3114,2855.83
1011,3114,2882.54
1012,3114,2911.06
1013,3114,2898.7
1014,3114,2928.37
1015,3114,2871.23
1016,3114,2925.7
1017,3114,2966.2
1018,3114,2890.08
1019,3114,2838.22
1020,3114,2858.05
1021,3114,2870.29
1022,3114,2852.96
1023,3114,2848.11
1024,3114,2830.78
1025,3114,2868.73
1026,3114,2877.52
1027,3114,2896.63
1028,3114,2887.19
1029,3114,2866.48
1030,3114,2911.97
1031,3114,2869.02
1032,3114,2895.98
1033,3114,2847.27
1034,3114,2848.79
1035,3114,2912.68
1036,3240,2886.55
1037,3240,2890.35
1038,3240,2904.53
1039,3240,2898.86
1040,3240,2937.23
1041,3240,2973.47
1042,3240,3005.55
1043,3240,3014.9
1044,3240,3049.0
1045,3240,3035.68
1046,3240,3057.06
1047,3240,2999.84
1048,3240,3039.46
1049,3240,3031.4
1050,3240,3017.51
1051,3240,3061.58
1052,3240,3005.59
1053,3240,2994.48
1054,3240,3000.29
1055,3240,2999.51
1056,3240,2995.81
1057,3240,3001.33
1058,3240,3007.42
1059,3240,3014.33
1060,3240,3004.28
1061,3240,2975.1
1062,3240,3027.93
1063,3240,3019.25
1064,3240,2985.05
1065,3240,3050.2
1066,3240,3021.24
1067,3240,2999.34
1068,3240,3021.72
1069,3240,3021.43
1070,3240,2980.24
1071,3240,3039.49
1072,3240,3035.63
1073,3240,3011.08
1074,3240,2957.58
1075,3240,3003.33
1076,3240,3008.13
1077,3240,2983.6
1078,3240,2981.59
1079,3240,2993.31
1080,3240,2988.74
1081,3240,2963.36
1082,3240,2965.0
1083,3240,2982.71
1084,3240,2970.26
1085,3240,2969.12
1086,3240,2959.56
1087,3240,2988.94
1088,3240,2988.38
1089,3240,2986.03
1090,3240,2945.52
1091,3240,3003.5
1092,3240,2989.95
1093,3240,2966.45
1094,3240,3013.0
1095,3240,2955.54
1096,3240,2986.31
1097,3240,2954.03
1098,3240,2993.26
1099,3240,2991.2
1100,3240,3009.73
1101,3240,3021.12
1102,3240,2999.63
1103,3240,2958.59
1104,3240,2976.56
1105,3240,2941.83
1106,3240,2910.02
1107,3240,2944.23
1108,3240,2987.11
1109,3240,2963.58
1110,3240,3013.11
1111,3240,2979.83
1112,3240,3020.6
1113,3240,2997.45
1114,3240,2983.16
1115,3240,2970.05
1116,3240,2992.27
1117,3240,2970.84
1118,3240,2989.94
1119,3240,2999.38
1120,3240,3006.65
1121,3240,3016.68
1122,3240,2948.76
1123,3240,2984.5
1124,3240,2990.65
1125,3240,2981.58
1126,3240,3005.16
1127,3240,3008.01
1128,3240,2960.59
1129,3240,2980.07
1130,3240,2976.18
1131,3240,2969.47
1132,3240,2964.32
1133,3240,3010.07
1134,3240,3009.77
1135,3240,2981.5
1136,3240,2934.4
1137,3240,2956.69
1138,3240,3000.82
1139,3240,3010.17
1140,3240,2969.8
1141,3240,2998.89
1142,3240,2956.67
1143,3240,2971.11
1144,3240,3014.58
1145,3240,2993.94
1146,3240,2991.83
1147,3240,2993.11
1148,3240,3014.54
1149,3240,3048.57
1150,3240,3037.04
1151,3240,3006.88
1152,3240,3038.96
1153,3240,3027.8
1154,3240,3039.86
1155,3240,3021.77
1156,3240,3026.53
1157,3240,3060.04
1158,3240,3002.16
1159,3240,2975.03
1160,3240,2995.32
1161,3240,3044.16
1162,3240,3048.3
1163,3240,3001.24
1164,3240,2967.11
1165,3240,2975.04
1166,3240,2982.15
1167,3240,2994.94
1168,3240,2995.95
1169,3240,2984.13
1170,3240,2978.84
1171,3240,2994.19
1172,3240,3006.36
1173,3240,2996.69
1174,3240,3019.93
1175,3240,3011.73
1176,3240,3008.51
1177,3240,2978.81
1178,3240,2960.95
1179,3240,2977.15
1180,3240,2989.71
1181,3240,2993.99
1182,3240,3025.75
1183,3240,2991.62
1184,3240,3007.17
1185,3240,3003.14
1186,3240,2997.59
1187,3240,3018.74
1188,3240,2995.29
1189,3240,2988.4
1190,3240,3035.44
1191,3240,3035.38
1192,3240,3004.1
1193,3240,3000.48
1194,3240,2987.74
1195,3240,2969.48
1196,3240,2990.68
1197,3240,2993.6
1198,3240,2986.04
1199,3240,2994.03
1200,3240,2979.36
1201,3240,2996.64
1202,3240,2997.89
1203,3240,3007.87
1204,3240,2964.16
1205,3240,3014.26
1206,3240,3009.0
1207,3240,3034.16
1208,3240,2978.85
1209,3240,3002.51
1210,3240,2987.2
1211,3240,2936.06
1212,3240,2965.89
1213,3240,3015.79
1214,3240,2981.41
1215,3240,3028.3
1216,3240,2962.84
1217,3240,2990.34
1218,3240,2976.5
1219,3240,2978.59
1220,3240,3010.21
1221,3240,2980.77
1222,3240,2995.99
1223,3240,3025.31
1224,3240,3014.06
1225,3240,3005.95
1226,3240,2958.18
1227,3240,3026.84
1228,3240,2979.49
1229,3240,2968.64
1230,3240,2985.09
1231,3240,2996.13
1232,3240,3005.28
1233,3240,2925.57
1234,3240,2988.73
1235,3240,2994.16
1236,3240,2976.41
1237,3240,2998.46
1238,3240,2997.77
1239,3240,2996.36
1240,3240,2996.83
1241,3240,3013.52
1242,3240,2985.49
1243,3240,2969.98
1244,3240,2964.05
1245,3240,2987.79
1246,3240,2956.02
1247,3240,2966.84
1248,3240,3003.4
1249,3240,2978.48
1250,3240,2986.68
1251,3240,2932.94
1252,3240,3029.19
1253,3240,3021.34
1254,3240,3071.17
1255,3240,3041.11
1256,3240,3030.17
1257,3240,2995.35
1258,3240,3005.77
1259,3240,3024.15
1260,3240,3019.07
1261,3240,3065.16
1262,3240,3033.73
1263,3240,3043.48
1264,3240,3025.24
1265,3240,3058.08
1266,3240,3029.18
1267,3240,3072.13
1268,3240,3026.04
1269,3240,3050.92
1270,3240,3026.41
1271,3240,3015.51
1272,3240,3028.43
1273,3240,3007.6
1274,3240,3010.95
1275,3240,3022.45
1276,3240,3007.18
1277,3240,3043.92
1278,3240,3033.42
1279,3240,3017.49
1280,3240,3002.62
1281,3240,2974.9
1282,3240,2950.0
1283,3240,3045.94
1284,3240,3048.08
1285,3240,2996.06
1286,3240,2987.39
1287,3240,2998.28
1288,3240,3003.13
1289,3240,2980.11
1290,3240,2985.98
1291,3240,2981.81
1292,3240,2956.88
1293,3240,2966.29
1294,3240,2991.52
1295,3240,3003.8
1296,3240,3000.94
1297,3240,2949.25
1298,3240,2983.99
1299,3240,3021.35
1300,3240,3022.46
1301,3240,2998.26
1302,3240,3028.26
1303,3240,3045.15
1304,3240,3017.64
1305,3240,2958.15
1306,3240,3016.13
1307,3240,2952.74
1308,3240,3016.26
1309,3240,2976.24
1310,3240,2995.54
1311,3240,2989.38
1312,3240,2969.08
1313,3240,2968.29
1314,3240,3009.56
1315,3240,2979.09
1316,3240,2987.14
1317,3240,3002.17
1318,3240,2961.94
1319,3240,2974.23
1320,3240,2993.62
1321,3240,2996.98
1322,3240,2991.39
1323,3240,2981.63
1324,3240,3057.2
1325,3240,3014.26
1326,3240,3044.92
1327,3240,3010.78
1328,3240,2984.66
1329,3240,2985.41
1330,3240,2973.69
1331,3240,2960.88
1332,3240,2973.95
1333,3240,2990.69
1334,3240,2996.93
1335,3240,3000.2
1336,3240,3007.13
1337,3240,2997.27
1338,3240,2994.23
1339,3240,3016.43
1340,3240,3023.22
1341,3240,3005.12
1342,3240,3014.87
1343,3240,2979.74
1344,3240,3001.77
1345,3240,3012.43
1346,3240,3016.45
1347,3240,3018.57
1348,3240,3030.26
1349,3240,2990.96
1350,3240,2995.01
1351,3240,2937.52
1352,3240,2959.77
1353,3240,2971.55
1354,3240,2966.33
1355,3240,2995.68
1356,3240,2964.02
1357,3240,2955.05
1358,3240,2974.38
1359,3240,2984.18
1360,3240,2981.22
1361,3240,2982.0
