generation,best_score,avg_score
319,1531,1412.58
320,1531,1427.44
321,1531,1406.64
322,1531,1396.82
323,1531,1388.1
324,1531,1379.86
325,1531,1385.26
326,1531,1387.88
327,1531,1392.08
328,1531,1398.38
329,1531,1400.62
330,1531,1415.02
331,1531,1414.18
332,1531,1412.0
333,1531,1420.58
334,1531,1387.14
335,1531,1369.1
336,1531,1396.82
337,1531,1413.96
338,1531,1415.64
339,1531,1436.86
340,1531,1401.38
341,1531,1401.0
342,1531,1409.38
343,1531,1402.02
344,1531,1410.54
345,1531,1410.12
346,1531,1410.54
347,1531,1436.16
348,1531,1428.04
349,1531,1434.38
350,1531,1436.26
351,1531,1437.46
352,1531,1405.88
353,1531,1412.52
354,1531,1408.16
355,1531,1403.44
356,1531,1422.36
357,1531,1415.72
358,1531,1400.88
359,1531,1406.64
360,1531,1412.42
361,1531,1396.26
362,1531,1384.22
363,1531,1401.08
364,1531,1371.52
365,1531,1385.12
366,1531,1376.9
367,1531,1377.14
368,1531,1385.56
369,1531,1396.04
370,1531,1386.38
371,1531,1363.86
372,1531,1383.44
373,1531,1388.7
374,1531,1402.92
375,1531,1400.2
376,1531,1385.4
377,1531,1374.74
378,1531,1414.56
379,1531,1409.04
380,1531,1415.88
381,1531,1409.16
382,1531,1393.0
383,1531,1383.7
384,1531,1377.04
385,1531,1378.4
386,1531,1406.56
387,1531,1408.1
388,1531,1387.98
389,1531,1400.18
390,1531,1430.98
391,1531,1426.98
392,1531,1406.54
393,1531,1414.5
394,1531,1429.04
395,1531,1419.5
396,1531,1406.82
397,1531,1401.46
398,1531,1404.22
399,1531,1395.34
400,1531,1388.72
401,1531,1397.26
402,1531,1392.48
403,1531,1397.64
404,1531,1395.78
405,1531,1403.1
406,1531,1408.32
407,1531,1421.28
408,1531,1426.98
409,1531,1404.86
410,1531,1395.66
411,1531,1403.28
412,1531,1402.48
413,1531,1397.34
414,1531,1394.12
415,1531,1420.84
416,1531,1431.76
417,1531,1421.84
418,1531,1410.34
419,1531,1392.38
420,1531,1400.76
421,1531,1399.08
422,1531,1403.5
423,1531,1416.9
424,1531,1402.64
425,1531,1425.0
426,1531,1432.28
427,1531,1403.12
428,1531,1408.0
429,1531,1400.2
430,1531,1407.38
431,1531,1415.32
432,1531,1399.98
433,1531,1421.52
434,1531,1421.02
435,1531,1417.36
436,1531,1409.96
437,1531,1403.58
438,1531,1404.82
439,1531,1424.9
440,1531,1434.68
441,1531,1422.76
442,1531,1399.28
443,1531,1413.32
444,1531,1437.08
445,1531,1445.44
446,1531,1440.8
447,1531,1424.4
448,1531,1432.64
449,1531,1425.04
450,1531,1415.14
451,1531,1378.42
452,1531,1390.08
453,1531,1408.42
454,1531,1414.94
455,1531,1431.32
456,1531,1413.52
457,1531,1395.08
458,1531,1407.96
459,1531,1418.62
460,1531,1426.42
461,1531,1438.48
462,1531,1411.98
463,1531,1418.56
464,1531,1418.76
465,1531,1413.18
466,1531,1401.84
467,1531,1406.78
468,1531,1422.72
469,1531,1403.18
470,1531,1402.44
471,1531,1370.88
472,1531,1368.98
473,1531,1380.96
474,1531,1385.26
475,1531,1384.78
476,1531,1389.98
477,1531,1401.94
478,1531,1391.04
479,1531,1395.62
480,1531,1407.42
481,1531,1422.06
482,1531,1415.18
483,1531,1409.44
484,1531,1423.7
485,1531,1409.8
486,1531,1396.5
487,1531,1385.18
488,1531,1400.98
489,1531,1421.5
490,1531,1413.02
491,1531,1424.88
492,1531,1421.72
493,1531,1430.08
494,1531,1414.3
495,1531,1429.46
496,1531,1428.12
497,1531,1429.76
498,1531,1426.1
499,1531,1439.34
500,1531,1442.12
501,1531,1411.8
502,1531,1414.26
503,1531,1426.78
504,1531,1402.16
505,1531,1408.32
506,1531,1387.16
507,1531,1373.7
508,1531,1395.3
509,1531,1404.92
510,1531,1380.2
511,1531,1376.82
512,1531,1389.42
513,1531,1406.22
514,1531,1407.4
515,1531,1397.18
516,1531,1405.6
517,1531,1406.08
518,1531,1430.66
519,1531,1438.8
520,1531,1439.12
521,1531,1436.22
522,1531,1409.38
523,1531,1411.64
524,1531,1423.36
525,1531,1399.8
526,1531,1390.4
527,1531,1433.76
528,1531,1403.86
529,1531,1400.52
530,1531,1385.38
531,1531,1390.62
532,1531,1412.56
533,1531,1407.18
534,1531,1385.52
535,1531,1368.88
536,1531,1374.08
537,1531,1348.92
538,1531,1339.62
539,1531,1384.44
540,1531,1401.2
541,1531,1413.92
542,1531,1397.74
543,1531,1393.76
544,1531,1393.52
545,1531,1401.9
546,1531,1392.94
547,1531,1388.48
548,1531,1398.24
549,1531,1405.36
550,1531,1418.32
551,1531,1409.48
552,1531,1397.2
553,1531,1434.84
554,1531,1430.08
555,1531,1407.76
556,1531,1434.7
557,1531,1429.58
558,1531,1403.22
559,1531,1383.04
560,1531,1400.68
561,1531,1414.04
562,1531,1401.76
563,1531,1406.7
564,1531,1396.78
565,1531,1415.82
566,1531,1409.22
567,1531,1392.32
568,1531,1392.4
569,1531,1386.74
570,1531,1421.42
571,1531,1439.08
572,1531,1448.34
573,1531,1430.24
574,1531,1414.08
575,1531,1404.06
576,1531,1389.72
577,1531,1384.12
578,1531,1389.52
579,1531,1396.3
580,1531,1379.96
581,1531,1392.38
582,1531,1382.62
583,1531,1387.94
584,1531,1377.74
585,1531,1393.72
586,1531,1424.58
587,1531,1418.06
588,1531,1437.08
589,1531,1425.6
590,1531,1425.06
591,1531,1416.64
592,1531,1433.78
593,1531,1433.56
594,1531,1396.98
595,1531,1401.68
596,1531,1394.16
597,1531,1419.78
598,1531,1410.5
599,1531,1421.04
600,1531,1392.54
601,1531,1409.42
602,1531,1406.74
603,1531,1427.82
604,1531,1440.62
605,1531,1422.36
606,1531,1411.14
607,1531,1394.18
608,1531,1396.78
609,1531,1401.22
610,1531,1387.22
611,1531,1407.86
612,1531,1408.68
613,1531,1388.88
614,1531,1389.56
615,1531,1383.1
616,1531,1390.4
617,1531,1411.3
618,1531,1400.78
619,1531,1401.92
620,1531,1362.5
621,1531,1380.14
622,1531,1395.02
623,1531,1400.54
624,1531,1421.74
625,1531,1412.66
626,1531,1398.82
627,1531,1402.98
628,1531,1403.26
629,1531,1421.88
630,1531,1416.84
631,1531,1432.22
632,1531,1421.4
633,1531,1405.1
634,1531,1401.2
635,1531,1419.4
636,1531,1404.72
637,1531,1396.26
638,1531,1380.26
639,1531,1390.36
640,1531,1396.28
641,1531,1384.32
642,1531,1388.06
643,1531,1381.42
644,1531,1383.94
645,1531,1407.22
646,1531,1404.96
647,1531,1420.06
648,1531,1432.52
649,1531,1427.54
650,1531,1421.28
651,1531,1429.86
652,1531,1420.04
653,1531,1399.8
654,1531,1416.74
655,1531,1417.88
656,1531,1421.78
657,1531,1408.26
658,1531,1404.56
659,1531,1384.64
660,1531,1359.08
661,1531,1358.34
662,1531,1377.96
663,1531,1384.14
664,1531,1388.84
665,1531,1392.56
666,1531,1383.4
667,1531,1389.08
668,1531,1400.18
669,1531,1417.54
670,1531,1442.9
671,1531,1449.86
672,1531,1438.32
673,1531,1426.62
674,1531,1405.28
675,1531,1410.1
676,1531,1414.8
677,1531,1422.9
678,1531,1429.56
679,1531,1424.72
680,1531,1393.6
681,1531,1400.52
682,1531,1417.86
683,1531,1420.92
684,1531,1437.5
685,1531,1439.62
686,1531,1410.82
687,1531,1422.18
688,1531,1424.86
689,1531,1396.5
690,1531,1383.16
691,1531,1383.04
692,1531,1391.04
693,1531,1419.72
694,1531,1417.16
695,1531,1412.78
696,1531,1399.08
697,1531,1391.84
698,1531,1364.92
699,1531,1365.76
700,1531,1383.0
701,1531,1398.18
702,1531,1413.86
703,1531,1393.32
704,1531,1396.88
705,1531,1400.4
706,1531,1435.68
707,1531,1420.6
708,1531,1418.26
709,1531,1410.9
710,1531,1400.62
711,1531,1405.68
712,1531,1409.96
713,1531,1413.74
714,1531,1389.5
715,1531,1364.36
716,1531,1372.9
717,1531,1369.14
718,1531,1373.32
719,1531,1407.06
720,1531,1405.48
721,1531,1413.98
722,1531,1442.48
723,1531,1411.72
724,1531,1381.76
725,1531,1374.74
726,1531,1367.58
727,1531,1384.2
728,1531,1389.16
729,1531,1395.16
730,1531,1390.76
731,1531,1425.82
732,1531,1419.14
733,1531,1407.44
734,1531,1394.26
735,1531,1427.98
736,1531,1425.44
737,1531,1419.48
738,1531,1418.88
739,1531,1415.88
740,1531,1405.64
741,1531,1428.68
742,1531,1416.36
743,1531,1422.04
744,1531,1415.52
745,1531,1387.96
746,1531,1390.94
747,1531,1405.26
748,1531,1403.68
749,1531,1413.56
750,1531,1406.86
751,1531,1387.48
752,1531,1390.26
753,1531,1399.28
754,1531,1394.36
755,1531,1407.18
756,1531,1410.22
757,1531,1408.78
758,1531,1390.64
759,1531,1393.52
760,1531,1405.88
761,1531,1389.52
762,1531,1375.78
763,1531,1392.34
764,1531,1414.64
765,1531,1422.48
766,1531,1386.94
767,1531,1378.48
768,1531,1372.66
769,1531,1375.08
770,1531,1377.4
771,1531,1368.68
772,1531,1410.9
773,1531,1397.64
774,1531,1421.9
775,1531,1427.54
776,1531,1413.12
777,1531,1405.3
778,1531,1416.16
779,1531,1390.4
780,1531,1384.32
781,1531,1399.4
782,1531,1413.26
783,1531,1407.18
784,1531,1415.18
785,1531,1403.7
786,1531,1405.86
787,1531,1391.32
788,1531,1407.0
789,1531,1411.52
790,1531,1431.28
791,1531,1416.2
792,1531,1404.6
793,1531,1414.26
794,1531,1416.22
795,1531,1383.74
796,1531,1385.74
797,1531,1389.42
798,1531,1409.3
799,1531,1392.36
800,1531,1400.72
801,1531,1386.36
802,1531,1383.92
803,1531,1385.68
804,1531,1417.5
805,1531,1413.68
806,1531,1413.78
807,1531,1408.62
808,1531,1399.38
809,1531,1399.78
810,1531,1425.62
811,1531,1419.7
812,1531,1390.36
813,1531,1379.84
814,1531,1387.08
815,1531,1410.7
816,1531,1399.24
817,1531,1403.26
818,1531,1394.38
819,1531,1391.36
820,1531,1400.8
821,1531,1401.54
822,1531,1412.26
823,1531,1407.1
824,1531,1402.14
825,1531,1371.58
826,1531,1383.82
827,1531,1393.28
828,1531,1368.16
829,1531,1384.34
830,1531,1399.02
831,1531,1393.98
832,1531,1405.04
833,1531,1389.86
834,1531,1394.0
835,1531,1391.16
836,1531,1415.5
837,1531,1394.4
838,1531,1427.18
839,1531,1421.4
840,1531,1425.0
841,1531,1408.12
842,1531,1403.18
843,1531,1420.96
844,1531,1419.32
845,1531,1411.3
846,1531,1398.22
847,1531,1393.44
848,1531,1382.0
849,1531,1401.68
850,1531,1407.08
851,1531,1382.9
852,1531,1379.86
853,1531,1398.74
854,1531,1400.14
855,1531,1398.88
856,1531,1402.64
857,1531,1410.96
858,1531,1408.78
859,1531,1409.64
860,1531,1417.34
861,1531,1418.12
862,1531,1410.2
863,1531,1391.24
864,1531,1404.86
865,1531,1423.08
866,1531,1424.82
867,1531,1426.6
868,1531,1416.24
869,1531,1433.22
870,1531,1435.02
871,1531,1420.8
872,1531,1414.2
873,1531,1404.74
874,1531,1392.62
875,1531,1395.8
876,1531,1428.04
877,1531,1420.62
878,1531,1403.02
879,1531,1407.12
880,1531,1373.96
881,1531,1380.6
882,1531,1359.7
883,1531,1352.2
884,1531,1373.04
885,1531,1391.5
886,1531,1398.04
887,1531,1382.62
888,1531,1399.82
889,1531,1410.52
890,1531,1405.96
891,1531,1393.04
892,1531,1393.46
893,1531,1395.64
894,1531,1404.32
895,1531,1384.4
896,1531,1376.06
897,1531,1382.64
898,1531,1383.92
899,1531,1383.48
900,1531,1381.8
901,1531,1383.6
902,1531,1401.24
903,1531,1410.76
904,1531,1399.58
905,1531,1386.28
906,1531,1388.64
907,1531,1400.38
908,1531,1418.24
909,1531,1406.56
910,1531,1402.54
911,1531,1407.52
912,1531,1398.98
913,1531,1395.68
914,1531,1411.3
915,1531,1409.74
916,1531,1419.28
917,1531,1432.44
918,1531,1437.66
919,1531,1430.68
920,1531,1396.72
921,1531,1403.94
922,1531,1393.58
923,1531,1408.76
924,1531,1428.28
925,1531,1417.12
926,1531,1414.8
927,1531,1412.76
928,1531,1412.62
929,1531,1413.36
930,1531,1413.12
931,1531,1420.88
932,1531,1410.08
933,1531,1418.12
934,1531,1418.34
935,1531,1409.34
936,1531,1402.76
937,1531,1412.94
938,1531,1405.88
939,1531,1402.92
940,1531,1407.6
941,1531,1434.06
942,1531,1427.72
943,1531,1428.24
944,1531,1420.38
945,1531,1413.82
946,1531,1390.06
