generation,best_score,avg_score
1,2219,1848.34
2,2219,1791.45
3,2219,1785.16
4,2219,1786.85
5,2219,1798.17
6,2219,1837.92
7,2219,1803.8
8,2219,1811.43
9,2219,1737.5
10,2219,1796.52
11,2219,1796.28
12,2219,1835.9
13,2219,1802.81
14,2219,1851.51
15,2219,1812.33
16,2219,1835.1
17,2219,1808.68
18,2219,1802.97
19,2219,1817.28
20,2219,1831.79
21,2219,1830.21
22,2219,1821.81
23,2219,1805.33
24,2219,1811.97
25,2219,1788.25
26,2219,1804.92
27,2219,1830.61
28,2219,1835.61
29,2219,1817.37
30,2219,1787.36
31,2219,1786.33
32,2219,1813.41
33,2219,1834.9
34,2219,1883.44
35,2219,1901.8
36,2219,1910.75
37,2219,1853.77
38,2219,1816.84
39,2219,1824.8
40,2219,1782.12
41,2219,1771.62
42,2219,1802.57
43,2219,1811.04
44,2219,1820.82
45,2219,1822.08
46,2219,1844.86
47,2219,1857.6
48,2219,1848.88
49,2219,1830.93
50,2219,1792.59
51,2219,1815.78
52,2219,1847.28
53,2219,1820.75
54,2219,1803.06
55,2219,1873.58
56,2219,1880.33
57,2219,1874.11
58,2219,1832.21
59,2219,1823.66
60,2219,1830.23
61,2219,1813.6
62,2219,1884.07
63,2219,1864.9
64,2219,1831.05
65,2219,1800.98
66,2219,1817.96
67,2219,1866.54
68,2219,1873.68
69,2219,1840.98
70,2219,1824.22
71,2219,1829.46
72,2219,1858.92
73,2219,1859.07
74,2219,1865.8
75,2219,1865.63
76,2219,1867.91
77,2219,1870.96
78,2219,1804.03
79,2219,1828.78
80,2219,1854.17
81,2219,1880.12
82,2219,1821.04
83,2219,1841.77
84,2219,1831.59
85,2219,1816.59
86,2219,1781.14
87,2219,1806.54
88,2219,1793.7
89,2219,1835.83
90,2219,1856.07
91,2219,1849.6
92,2219,1885.43
93,2219,1887.95
94,2219,1904.77
95,2219,1882.2
96,2219,1833.27
97,2219,1791.48
98,2219,1756.51
99,2219,1793.44
100,2219,1794.77
101,2219,1805.74
102,2219,1781.72
103,2219,1822.81
104,2219,1810.1
105,2219,1761.24
106,2219,1821.68
107,2219,1829.85
108,2219,1843.6
109,2219,1830.02
110,2219,1807.44
111,2219,1812.89
112,2219,1837.56
113,2219,1799.72
114,2219,1790.87
115,2219,1819.11
116,2219,1816.41
117,2219,1822.93
118,2219,1859.11
119,2219,1856.31
120,2219,1869.41
121,2219,1866.64
122,2219,1838.12
123,2283,1837.11
124,2283,1843.77
125,2283,1826.24
126,2283,1853.75
127,2283,1874.62
128,2283,1846.56
129,2283,1873.75
130,2283,1913.79
131,2283,1927.97
132,2283,1919.82
133,2283,1888.95
134,2283,1859.59
135,2283,1920.61
136,2283,1902.99
137,2283,1880.18
138,2283,1903.26
139,2283,1878.23
140,2283,1918.69
141,2283,1933.16
142,2283,1911.08
143,2283,1914.91
144,2283,1932.29
145,2283,1888.21
146,2283,1941.93
147,2283,1849.67
148,2283,1913.34
149,2283,1939.13
150,2283,1929.38
151,2283,1881.52
152,2283,1878.05
153,2283,1881.35
154,2283,1917.09
155,2283,1874.32
156,2283,1867.47
157,2283,1890.06
158,2283,1919.42
159,2283,1911.43
160,2283,1922.58
161,2283,1901.85
162,2283,1890.22
163,2283,1954.88
164,2283,1964.52
165,2283,1929.02
166,2283,1902.83
167,2283,1928.54
168,2283,1916.38
169,2283,1960.57
170,2283,1946.09
171,2283,1885.06
172,2283,1865.05
173,2283,1874.47
174,2283,1890.39
175,2283,1910.92
176,2283,1909.52
177,2283,1940.82
178,2283,1926.69
179,2283,1903.51
180,2283,1954.86
181,2283,1983.85
182,2283,1960.94
183,2283,1950.68
184,2283,1954.73
185,2283,1900.41
186,2283,1941.68
187,2283,1905.85
188,2283,1901.75
189,2283,1893.39
190,2283,1868.32
191,2283,1891.4
192,2283,1870.35
193,2283,1890.55
194,2283,1869.38
195,2283,1879.51
196,2283,1860.77
197,2283,1866.07
198,2283,1894.99
199,2283,1897.0
200,2283,1908.29
201,2283,1912.88
202,2283,1923.69
203,2283,1919.65
204,2283,1929.8
205,2283,1912.46
206,2283,1899.84
207,2283,1889.69
208,2288,1905.3
209,2288,1941.97
210,2288,1943.07
211,2288,1921.89
212,2288,1896.2
213,2288,1925.84
214,2288,1913.74
215,2288,1898.4
216,2288,1897.32
217,2288,1914.86
218,2288,1905.42
219,2288,1902.15
220,2288,1903.24
221,2288,1921.42
222,2288,1914.74
223,2288,1899.68
224,2288,1924.35
225,2288,1921.84
226,2288,1902.98
227,2288,1902.73
228,2288,1913.86
229,2288,1935.15
230,2288,1970.68
231,2288,1927.36
232,2288,1920.58
233,2288,1911.54
234,2288,1860.79
235,2288,1865.96
236,2288,1897.3
237,2288,1883.94
238,2288,1895.48
239,2288,1903.14
240,2288,1892.55
241,2288,1896.07
242,2288,1927.59
243,2288,1896.93
244,2288,1892.26
245,2288,1881.54
246,2288,1887.15
247,2288,1879.69
248,2288,1862.16
249,2288,1861.42
250,2288,1853.7
251,2288,1867.7
252,2288,1936.87
253,2288,1902.85
254,2288,1904.13
255,2288,1900.57
256,2288,1946.48
257,2288,1903.32
258,2288,1929.76
259,2288,1948.75
260,2288,1923.56
261,2288,1902.41
262,2288,1893.02
263,2288,1888.77
264,2288,1895.66
265,2288,1904.28
266,2288,1916.75
267,2288,1920.28
268,2288,1960.15
269,2288,1936.23
270,2288,1902.22
271,2288,1919.81
272,2288,1924.88
273,2288,1927.3
274,2288,1921.42
275,2288,1894.8
