generation,best_score,avg_score
1,2299,1739.7
2,2299,1786.65
3,2299,1826.09
4,2299,1899.89
5,2299,1918.07
6,2299,1934.06
7,2317,1975.75
8,2317,1999.24
9,2317,2027.45
10,2378,2038.71
11,2378,2067.19
12,2426,2090.65
13,2466,2120.9
14,2466,2101.36
15,2466,2118.43
16,2466,2078.81
17,2466,2142.08
18,2466,2112.97
19,2466,2147.93
20,2478,2152.66
21,2478,2118.48
22,2478,2101.42
23,2484,2112.58
24,2484,2144.97
25,2484,2199.82
26,2484,2183.78
27,2484,2194.83
28,2484,2133.99
29,2484,2134.1
30,2484,2131.57
31,2484,2131.98
32,2484,2131.53
33,2484,2144.28
34,2484,2165.63
35,2484,2176.1
36,2484,2168.33
37,2484,2203.18
38,2484,2198.06
39,2484,2213.96
40,2484,2171.31
41,2484,2158.09
42,2484,2189.61
43,2484,2202.74
44,2484,2205.49
45,2484,2198.91
46,2484,2182.51
47,2484,2175.89
48,2484,2189.6
49,2484,2216.79
50,2484,2214.54
51,2484,2204.24
52,2484,2207.86
53,2484,2189.3
54,2484,2200.87
55,2484,2185.12
56,2484,2233.35
57,2484,2214.81
58,2484,2236.21
59,2484,2211.18
60,2484,2179.38
61,2484,2233.1
62,2484,2199.03
63,2484,2192.01
64,2484,2168.75
65,2484,2201.39
66,2484,2229.12
67,2484,2207.72
68,2484,2216.62
69,2484,2200.01
70,2484,2232.39
71,2484,2206.74
72,2484,2138.47
73,2484,2151.95
74,2484,2205.26
75,2484,2210.32
76,2484,2226.73
77,2484,2216.99
78,2484,2226.43
79,2484,2224.03
80,2484,2254.89
81,2484,2234.6
82,2484,2238.49
83,2484,2175.01
84,2484,2184.53
85,2484,2207.73
86,2484,2167.0
87,2484,2183.42
88,2484,2237.34
89,2484,2223.68
90,2484,2221.3
91,2484,2218.58
92,2484,2174.11
93,2484,2197.97
94,2484,2185.02
95,2484,2170.71
96,2484,2183.2
97,2484,2184.5
98,2484,2173.22
99,2484,2210.24
100,2484,2176.76
101,2484,2185.12
102,2484,2181.06
103,2484,2168.94
104,2484,2216.22
105,2484,2216.09
106,2484,2216.38
107,2484,2198.74
108,2484,2193.17
109,2484,2170.83
110,2484,2170.43
111,2484,2207.02
112,2484,2229.46
113,2484,2219.99
114,2484,2204.88
115,2484,2206.98
116,2484,2214.55
117,2484,2176.84
118,2484,2230.23
119,2484,2208.63
120,2484,2182.38
121,2484,2197.21
122,2484,2184.98
123,2484,2154.64
124,2484,2183.46
125,2484,2228.59
126,2484,2202.88
127,2484,2199.7
128,2484,2202.35
129,2484,2209.28
130,2484,2177.18
131,2484,2141.9
132,2484,2134.36
133,2484,2157.46
134,2484,2196.83
135,2484,2198.95
136,2484,2222.39
137,2484,2209.72
138,2484,2195.58
139,2484,2177.45
140,2484,2186.62
141,2484,2195.43
142,2484,2207.71
143,2484,2214.28
144,2484,2222.73
145,2484,2207.33
146,2484,2198.59
147,2484,2213.81
148,2484,2175.01
149,2484,2159.09
150,2484,2176.27
151,2484,2203.08
152,2484,2215.0
153,2484,2220.91
154,2484,2206.95
155,2484,2169.35
156,2484,2161.86
157,2484,2196.69
158,2484,2181.73
159,2484,2185.15
160,2484,2201.2
161,2484,2212.95
162,2484,2161.0
163,2484,2151.21
164,2484,2136.78
165,2484,2147.7
166,2484,2171.73
167,2484,2206.26
168,2484,2232.07
169,2484,2179.62
170,2484,2188.28
171,2484,2186.96
172,2484,2160.5
173,2484,2165.14
174,2484,2168.87
175,2484,2186.03
176,2484,2169.0
177,2484,2155.75
178,2484,2149.85
179,2484,2140.45
180,2484,2149.54
181,2484,2144.9
182,2484,2145.05
183,2484,2114.04
184,2484,2113.1
185,2484,2101.74
186,2484,2136.04
187,2484,2144.06
188,2484,2187.91
189,2484,2185.22
190,2484,2195.14
191,2484,2202.72
192,2484,2244.29
193,2484,2232.5
194,2484,2209.32
195,2484,2240.54
196,2484,2231.8
197,2484,2248.01
198,2484,2246.22
199,2484,2225.44
200,2484,2231.32
201,2484,2226.27
202,2484,2222.4
203,2484,2229.58
204,2484,2206.89
205,2484,2217.76
206,2484,2213.14
207,2484,2259.51
208,2484,2251.99
209,2484,2278.07
210,2484,2241.49
211,2484,2182.96
212,2484,2186.56
213,2484,2194.79
214,2484,2206.35
215,2484,2217.68
216,2484,2207.46
217,2484,2238.88
218,2484,2215.53
219,2484,2178.47
220,2484,2176.47
221,2484,2200.96
222,2484,2176.04
223,2484,2223.26
224,2484,2216.54
225,2484,2210.36
226,2484,2181.04
227,2484,2169.91
228,2484,2183.27
229,2484,2192.4
230,2484,2192.91
231,2484,2198.94
232,2484,2148.71
233,2484,2170.98
234,2484,2213.59
235,2484,2259.4
236,2484,2190.56
237,2484,2203.85
238,2484,2206.39
239,2484,2198.68
240,2484,2234.21
241,2484,2232.32
242,2484,2188.32
243,2484,2192.72
244,2484,2194.86
245,2484,2201.25
246,2484,2224.42
247,2484,2204.24
248,2484,2194.33
249,2484,2174.53
250,2484,2177.82
251,2484,2209.78
252,2484,2235.37
253,2484,2280.08
254,2484,2250.37
255,2484,2251.39
256,2484,2256.79
257,2484,2206.16
258,2484,2223.68
259,2484,2226.06
260,2484,2164.35
261,2484,2182.35
262,2484,2197.9
263,2484,2228.69
264,2484,2239.35
265,2484,2215.28
266,2484,2225.78
267,2484,2237.13
268,2484,2164.66
269,2484,2174.95
270,2484,2222.51
271,2484,2195.83
272,2484,2238.54
273,2484,2267.61
274,2484,2254.95
275,2484,2241.82
276,2484,2191.92
277,2484,2194.31
278,2484,2195.49
279,2484,2175.94
280,2484,2188.42
281,2484,2214.39
282,2484,2227.55
283,2484,2218.06
284,2484,2214.99
285,2484,2253.01
286,2484,2213.28
287,2484,2227.24
288,2484,2226.73
289,2484,2213.1
290,2484,2211.25
291,2484,2201.62
292,2484,2196.92
293,2484,2179.84
294,2484,2214.12
295,2484,2218.28
296,2484,2221.55
297,2484,2213.6
298,2484,2194.01
299,2484,2193.95
300,2484,2207.93
301,2484,2206.96
302,2484,2249.56
303,2484,2257.56
304,2484,2224.8
305,2484,2218.9
306,2484,2217.34
307,2484,2214.39
308,2484,2212.37
309,2484,2234.3
310,2484,2217.11
311,2484,2258.95
312,2484,2237.9
313,2484,2174.02
314,2484,2177.31
315,2484,2160.42
316,2484,2156.78
317,2484,2173.24
318,2484,2177.19
319,2484,2187.91
320,2484,2191.24
321,2484,2201.92
322,2484,2175.86
323,2484,2159.38
324,2484,2147.53
325,2484,2126.14
326,2484,2149.65
327,2484,2167.19
328,2484,2169.03
329,2484,2180.89
330,2484,2221.16
331,2484,2204.99
332,2484,2226.78
333,2484,2232.05
334,2484,2178.12
335,2484,2214.92
336,2484,2228.13
337,2484,2228.04
338,2484,2228.86
339,2484,2256.53
340,2484,2199.98
341,2484,2223.01
342,2484,2212.92
343,2484,2220.11
344,2484,2181.77
345,2484,2184.3
346,2484,2171.82
347,2484,2211.29
348,2484,2188.88
349,2484,2218.15
350,2484,2200.39
351,2484,2192.99
352,2484,2222.83
353,2484,2228.05
354,2484,2210.65
355,2484,2213.39
356,2484,2227.53
357,2484,2183.38
358,2484,2207.42
359,2484,2179.72
360,2484,2185.5
361,2484,2217.69
362,2484,2208.85
363,2484,2193.32
364,2484,2218.2
365,2484,2208.22
366,2484,2216.38
367,2484,2226.27
368,2484,2203.09
369,2484,2207.85
370,2484,2206.28
371,2484,2166.22
372,2484,2174.13
373,2484,2157.81
374,2484,2150.36
375,2484,2150.26
376,2484,2096.55
377,2484,2102.64
378,2484,2140.8
379,2484,2146.56
380,2484,2161.65
381,2484,2205.37
382,2484,2212.77
383,2484,2227.16
384,2484,2154.71
385,2484,2190.63
386,2484,2188.38
387,2484,2214.99
388,2484,2196.54
389,2484,2213.15
390,2484,2193.22
391,2484,2156.19
392,2484,2202.05
393,2484,2180.91
394,2484,2179.85
395,2484,2190.13
396,2484,2164.78
397,2484,2195.59
398,2484,2188.42
399,2484,2158.56
400,2484,2214.85
401,2484,2228.8
402,2484,2240.26
403,2484,2201.17
404,2484,2200.8
405,2484,2153.83
406,2484,2186.83
407,2484,2176.8
408,2484,2221.45
409,2484,2201.81
410,2484,2237.48
411,2484,2209.05
412,2484,2186.41
413,2484,2170.08
414,2484,2137.26
415,2484,2159.07
416,2484,2164.87
417,2484,2154.07
418,2484,2168.76
419,2484,2175.09
420,2484,2160.31
421,2484,2178.02
422,2484,2207.7
423,2484,2221.23
424,2484,2186.25
425,2484,2213.63
426,2484,2213.98
427,2484,2220.2
428,2484,2170.57
429,2484,2168.86
430,2484,2206.87
431,2484,2186.79
432,2484,2157.19
433,2484,2200.02
434,2484,2181.71
435,2484,2235.11
436,2484,2176.79
437,2484,2188.32
438,2484,2215.14
439,2484,2183.49
440,2484,2193.51
441,2484,2183.56
442,2484,2176.92
443,2484,2189.34
444,2484,2169.97
445,2484,2173.43
446,2484,2180.46
447,2484,2244.3
448,2484,2226.09
449,2484,2198.27
450,2484,2219.0
451,2484,2202.55
452,2484,2185.72
453,2484,2191.46
454,2484,2147.12
455,2484,2145.86
456,2484,2179.01
457,2484,2208.49
458,2484,2210.78
459,2484,2217.28
460,2484,2181.31
461,2484,2201.41
462,2484,2222.29
463,2484,2187.43
464,2484,2190.94
465,2484,2205.5
466,2484,2194.69
467,2484,2179.28
468,2484,2197.11
469,2484,2176.8
470,2484,2199.64
471,2484,2191.18
472,2484,2206.15
473,2484,2193.06
474,2484,2182.65
475,2484,2193.48
476,2484,2201.44
477,2484,2167.16
478,2484,2180.86
479,2484,2177.03
480,2484,2162.87
481,2484,2180.26
482,2484,2202.64
483,2484,2174.92
484,2484,2133.06
485,2484,2156.58
486,2484,2185.19
487,2484,2182.52
488,2484,2202.76
489,2484,2231.64
490,2484,2222.02
491,2484,2198.54
492,2484,2220.79
493,2484,2209.35
494,2484,2243.96
495,2484,2241.48
496,2484,2214.15
497,2484,2200.98
498,2484,2220.6
499,2484,2174.05
500,2484,2171.54
501,2484,2190.65
502,2484,2199.33
503,2484,2225.31
504,2484,2221.8
505,2484,2201.77
506,2484,2169.39
507,2484,2196.37
508,2484,2220.54
509,2484,2256.81
510,2484,2216.23
511,2484,2181.29
512,2484,2204.56
513,2484,2201.13
514,2484,2229.88
515,2484,2242.08
516,2484,2206.02
517,2484,2185.06
518,2484,2182.85
519,2484,2149.31
520,2484,2216.79
521,2484,2228.54
522,2484,2193.29
523,2484,2173.68
524,2484,2137.65
525,2484,2161.22
526,2484,2157.14
527,2484,2180.31
528,2484,2154.33
529,2484,2156.82
530,2484,2164.87
531,2484,2148.3
532,2484,2149.78
533,2484,2160.75
534,2484,2142.22
535,2484,2148.91
536,2484,2130.55
537,2484,2160.52
538,2484,2215.45
539,2484,2176.87
540,2484,2152.57
541,2484,2135.66
542,2484,2176.49
543,2484,2188.08
544,2484,2229.68
545,2484,2213.51
546,2484,2198.62
547,2484,2179.08
548,2484,2162.51
549,2484,2199.57
550,2484,2187.09
551,2484,2214.52
552,2484,2198.87
553,2484,2141.66
554,2484,2157.98
555,2484,2153.86
556,2484,2149.69
557,2484,2173.87
558,2484,2171.97
559,2484,2165.4
560,2484,2157.01
561,2484,2191.29
562,2484,2171.15
563,2484,2218.91
564,2484,2219.37
565,2484,2231.73
566,2484,2214.53
567,2484,2204.31
568,2484,2214.97
569,2484,2225.62
570,2484,2200.19
571,2484,2178.96
572,2484,2192.48
573,2484,2192.5
574,2484,2214.68
575,2484,2225.77
576,2484,2216.64
577,2484,2181.62
578,2484,2208.73
579,2484,2191.54
580,2484,2201.63
581,2484,2217.91
582,2484,2202.61
583,2484,2209.22
584,2484,2181.01
585,2484,2148.81
586,2484,2164.82
587,2484,2175.81
588,2484,2168.93
589,2484,2161.53
590,2484,2179.1
591,2484,2188.99
592,2484,2211.85
593,2484,2164.4
594,2484,2174.81
595,2484,2168.11
596,2484,2199.63
597,2484,2256.63
598,2484,2216.26
599,2484,2202.57
600,2484,2200.12
601,2484,2186.19
602,2484,2186.8
603,2484,2195.66
604,2484,2190.47
605,2484,2190.28
606,2484,2184.78
607,2484,2181.5
608,2484,2175.02
609,2484,2218.53
610,2484,2211.68
611,2484,2207.36
612,2484,2200.3
613,2484,2199.38
614,2484,2231.97
615,2484,2209.71
616,2484,2231.41
617,2484,2196.54
618,2484,2212.51
619,2484,2207.17
620,2484,2198.11
621,2484,2223.73
622,2484,2207.99
623,2484,2224.47
624,2484,2233.79
625,2484,2228.32
626,2484,2288.68
627,2484,2246.24
628,2484,2225.26
629,2484,2239.4
630,2484,2209.39
631,2484,2213.13
632,2484,2169.2
633,2484,2208.11
634,2484,2181.0
635,2484,2199.88
636,2484,2169.64
637,2484,2183.26
638,2484,2148.97
639,2484,2150.78
640,2484,2177.72
641,2484,2219.0
642,2484,2185.67
643,2484,2216.28
644,2484,2183.38
645,2484,2194.81
646,2484,2155.95
647,2484,2198.93
648,2484,2207.89
649,2484,2176.99
650,2484,2186.96
651,2484,2163.38
652,2484,2195.68
653,2484,2233.36
654,2484,2231.52
655,2484,2214.83
656,2484,2178.07
657,2484,2196.45
658,2484,2155.74
659,2484,2151.93
660,2484,2143.01
661,2484,2166.7
662,2484,2194.03
663,2484,2197.06
664,2484,2186.34
665,2484,2189.38
666,2484,2231.69
667,2484,2211.39
668,2484,2173.21
669,2484,2166.2
670,2484,2188.34
671,2484,2247.09
672,2484,2224.98
673,2484,2180.86
674,2484,2183.72
675,2484,2185.5
676,2484,2140.69
677,2484,2163.67
678,2484,2183.2
679,2484,2198.68
680,2484,2205.86
681,2484,2196.21
682,2484,2186.28
683,2484,2241.54
684,2484,2204.29
685,2484,2194.2
686,2484,2173.41
687,2484,2209.79
688,2484,2193.68
689,2484,2210.02
690,2484,2249.57
691,2484,2206.92
692,2484,2190.92
693,2484,2199.3
694,2484,2148.57
695,2484,2161.65
696,2484,2211.9
697,2484,2183.53
698,2484,2151.24
699,2484,2132.91
700,2484,2171.7
701,2484,2171.6
702,2484,2184.04
703,2484,2198.25
704,2484,2200.21
705,2484,2219.44
706,2484,2221.95
707,2484,2198.43
708,2484,2205.89
709,2484,2182.8
710,2484,2211.45
711,2484,2233.34
712,2484,2238.97
713,2484,2219.79
714,2484,2203.7
715,2484,2213.6
716,2484,2246.43
717,2484,2226.11
718,2484,2232.4
719,2484,2207.03
720,2484,2222.58
721,2484,2201.69
722,2484,2237.83
723,2484,2195.27
724,2484,2175.18
725,2484,2205.05
726,2484,2203.55
727,2484,2182.12
728,2484,2130.69
729,2484,2134.0
730,2484,2182.98
731,2484,2218.97
732,2484,2211.44
733,2484,2226.32
734,2484,2222.68
735,2484,2190.86
736,2484,2216.14
737,2484,2212.14
738,2484,2222.69
739,2484,2192.67
740,2484,2221.33
