generation,best_score,avg_score
1,1531,1208.7
2,1568,1306.8
3,1612,1350.62
4,1612,1375.24
5,1612,1393.04
6,1612,1444.88
7,1612,1433.72
8,1627,1462.66
9,1627,1477.38
10,1627,1461.96
11,1627,1470.58
12,1627,1457.7
13,1627,1460.24
14,1627,1436.76
15,1627,1435.9
16,1627,1436.6
17,1627,1460.46
18,1627,1469.32
19,1627,1467.26
20,1627,1480.6
21,1627,1495.58
22,1627,1464.42
23,1627,1466.88
24,1627,1447.72
25,1627,1458.66
26,1627,1470.46
27,1627,1476.6
28,1627,1501.48
29,1627,1503.66
30,1627,1495.22
31,1627,1543.12
32,1627,1551.14
33,1627,1504.94
34,1627,1494.84
35,1627,1457.3
36,1627,1465.72
37,1627,1432.64
38,1627,1451.56
39,1627,1462.28
40,1627,1430.38
41,1627,1429.64
42,1627,1478.32
43,1627,1522.5
44,1627,1530.34
45,1627,1513.02
46,1627,1505.12
47,1627,1482.42
48,1627,1482.7
49,1627,1483.66
50,1627,1506.22
51,1627,1492.92
52,1627,1463.72
53,1627,1460.44
54,1627,1490.58
55,1627,1494.02
56,1627,1519.26
57,1627,1491.82
58,1627,1488.56
59,1627,1494.54
60,1627,1485.52
61,1627,1511.02
62,1627,1475.84
63,1627,1455.54
64,1627,1457.52
65,1627,1449.04
66,1627,1456.82
67,1627,1481.16
68,1627,1494.04
69,1627,1475.32
70,1627,1473.6
71,1627,1484.64
72,1627,1494.86
73,1627,1500.66
74,1627,1523.48
75,1627,1513.38
76,1627,1499.86
77,1627,1489.56
78,1627,1451.9
79,1627,1441.44
80,1627,1459.02
81,1627,1465.92
82,1627,1488.94
83,1627,1522.36
84,1627,1509.58
85,1627,1496.96
86,1627,1475.0
87,1627,1456.98
88,1627,1487.24
89,1627,1465.22
90,1627,1468.64
91,1627,1474.44
92,1627,1482.92
93,1627,1512.2
94,1627,1485.96
95,1627,1488.3
96,1627,1504.4
97,1627,1517.04
98,1627,1511.78
99,1627,1495.76
100,1627,1478.1
101,1627,1479.9
102,1627,1476.82
103,1627,1490.34
104,1627,1481.9
105,1627,1464.14
106,1627,1496.6
107,1627,1480.12
108,1627,1488.86
109,1627,1533.8
110,1627,1512.58
111,1627,1527.28
112,1627,1491.06
113,1627,1475.06
114,1627,1496.34
115,1627,1516.48
116,1627,1507.72
117,1627,1523.76
118,1627,1497.62
119,1627,1520.44
120,1627,1494.54
121,1627,1481.76
122,1627,1461.6
123,1627,1466.56
124,1627,1455.76
125,1627,1456.12
126,1627,1466.96
