generation,best_score,avg_score
182,1780,1665.68
183,1780,1672.3
184,1780,1668.28
185,1780,1646.42
186,1780,1647.92
187,1780,1646.56
188,1780,1644.64
189,1780,1651.6
190,1780,1649.02
191,1780,1637.92
192,1780,1665.32
193,1780,1655.16
194,1780,1658.0
195,1780,1669.8
196,1780,1649.64
197,1780,1672.04
198,1780,1676.44
199,1780,1688.58
200,1780,1695.1
201,1780,1690.04
202,1780,1667.18
203,1780,1677.04
204,1780,1662.56
205,1780,1673.2
206,1780,1636.84
207,1780,1613.12
208,1780,1639.74
209,1780,1623.88
210,1780,1634.28
211,1780,1630.36
212,1780,1647.84
213,1780,1638.92
214,1780,1654.88
215,1780,1653.38
216,1780,1663.7
217,1780,1671.8
218,1780,1675.12
219,1780,1680.24
220,1780,1670.68
221,1780,1633.3
222,1780,1632.02
223,1780,1647.62
224,1780,1664.76
225,1780,1647.32
226,1780,1652.84
227,1780,1632.42
228,1780,1624.36
229,1780,1623.66
230,1780,1616.32
231,1780,1625.76
232,1780,1631.52
233,1780,1638.76
234,1780,1622.1
235,1780,1628.54
236,1780,1638.48
237,1780,1643.3
238,1780,1669.86
239,1780,1662.9
240,1780,1666.34
241,1780,1685.2
242,1780,1671.62
243,1780,1674.52
244,1780,1684.12
245,1780,1700.2
246,1780,1669.48
247,1780,1691.4
248,1780,1677.88
249,1780,1675.82
250,1780,1666.12
251,1780,1658.78
252,1780,1623.84
253,1780,1625.9
254,1780,1626.58
255,1780,1661.14
256,1780,1665.8
257,1780,1657.36
258,1780,1659.3
259,1780,1663.46
260,1780,1671.78
261,1780,1672.1
262,1780,1676.9
263,1780,1676.3
264,1780,1661.3
265,1780,1680.12
266,1780,1692.46
267,1780,1698.84
268,1780,1672.54
269,1780,1679.02
270,1780,1665.5
271,1780,1656.26
272,1780,1659.78
273,1780,1655.0
274,1780,1634.38
275,1780,1642.98
276,1780,1647.82
277,1780,1641.56
278,1780,1665.26
279,1780,1682.12
280,1780,1655.14
281,1780,1652.08
282,1780,1656.06
283,1780,1675.24
284,1780,1684.4
285,1780,1682.6
286,1780,1679.68
287,1780,1679.54
288,1780,1662.32
289,1780,1669.92
290,1780,1666.94
291,1780,1677.72
292,1780,1664.62
293,1780,1668.72
294,1780,1666.42
295,1780,1670.52
296,1780,1646.76
297,1780,1640.08
298,1780,1656.42
299,1780,1641.08
300,1780,1652.4
301,1780,1654.26
302,1780,1674.24
303,1780,1666.56
304,1780,1668.62
305,1780,1665.82
306,1780,1651.36
307,1780,1633.04
308,1780,1668.16
309,1780,1649.42
310,1780,1674.38
311,1780,1670.9
312,1780,1679.16
313,1780,1674.96
314,1780,1668.78
315,1780,1672.38
316,1780,1663.18
317,1780,1667.52
318,1780,1686.58
319,1780,1684.58
320,1780,1688.06
321,1780,1681.82
322,1780,1673.48
323,1780,1680.6
324,1780,1657.26
325,1780,1671.14
326,1780,1671.58
327,1780,1676.68
328,1780,1647.72
329,1780,1674.22
330,1780,1674.8
331,1780,1672.46
332,1780,1679.12
333,1780,1648.6
334,1780,1664.5
335,1780,1643.44
336,1780,1635.3
337,1780,1635.96
338,1780,1611.64
339,1780,1642.44
340,1780,1628.84
341,1780,1645.98
342,1780,1623.0
343,1780,1638.58
344,1780,1644.8
345,1780,1656.46
346,1780,1669.72
347,1780,1677.66
348,1780,1674.22
349,1780,1687.9
350,1780,1678.58
351,1780,1652.32
352,1780,1645.28
353,1780,1650.3
354,1780,1649.86
355,1780,1659.08
356,1780,1639.14
357,1780,1634.16
358,1780,1614.16
359,1780,1634.62
360,1780,1605.34
361,1780,1614.3
362,1780,1652.08
363,1780,1623.7
364,1780,1644.52
365,1780,1627.4
366,1780,1624.42
367,1780,1618.04
368,1780,1638.42
369,1780,1648.86
370,1780,1656.8
371,1780,1664.78
372,1780,1663.2
373,1780,1665.76
374,1780,1666.58
375,1780,1664.06
376,1780,1632.34
377,1780,1635.68
378,1780,1654.86
379,1780,1637.84
380,1780,1651.68
381,1780,1661.12
382,1780,1649.54
383,1780,1679.58
384,1780,1710.24
385,1780,1676.88
386,1780,1655.24
387,1780,1645.02
388,1780,1626.88
389,1780,1678.02
390,1780,1690.34
391,1780,1662.48
392,1780,1665.12
393,1780,1665.64
394,1780,1661.82
395,1780,1661.02
396,1780,1653.32
397,1780,1646.32
398,1780,1644.9
399,1780,1646.72
400,1780,1638.9
401,1780,1665.14
402,1780,1684.64
403,1780,1664.64
404,1780,1657.6
405,1780,1649.16
406,1780,1634.84
407,1780,1633.28
408,1780,1659.32
409,1780,1642.0
410,1780,1638.26
411,1780,1643.6
412,1780,1654.42
413,1780,1643.3
414,1780,1676.0
415,1780,1687.28
416,1780,1664.56
417,1780,1671.46
418,1780,1667.1
419,1780,1679.36
420,1780,1658.82
421,1780,1657.76
422,1780,1692.26
423,1780,1666.46
424,1780,1642.48
425,1780,1645.7
426,1780,1658.74
427,1780,1648.62
428,1780,1645.7
429,1780,1645.6
430,1780,1641.86
431,1780,1658.38
432,1780,1645.12
433,1780,1655.72
434,1780,1656.34
435,1780,1653.42
436,1780,1681.64
437,1780,1650.46
438,1780,1698.6
439,1780,1695.4
440,1780,1647.36
441,1780,1658.32
442,1780,1651.36
443,1780,1662.24
444,1780,1678.14
445,1780,1649.42
446,1780,1668.08
447,1780,1673.82
448,1780,1652.2
449,1780,1610.02
450,1780,1626.62
451,1780,1658.44
452,1780,1667.48
453,1780,1658.46
454,1780,1658.12
455,1780,1635.76
456,1780,1670.94
457,1780,1675.2
458,1780,1658.22
459,1780,1650.88
460,1780,1665.66
461,1780,1659.86
462,1780,1648.4
463,1780,1654.42
464,1780,1667.74
465,1780,1633.16
466,1780,1664.64
467,1780,1659.32
468,1780,1691.72
469,1780,1654.94
470,1780,1642.28
471,1780,1671.78
472,1780,1665.22
473,1780,1627.3
474,1780,1624.1
475,1780,1650.14
476,1780,1651.38
477,1780,1652.5
478,1780,1642.88
479,1780,1643.98
480,1780,1611.8
481,1780,1614.0
482,1780,1603.32
483,1780,1626.38
484,1780,1624.0
485,1780,1624.86
486,1780,1634.4
487,1780,1633.82
488,1780,1612.96
489,1780,1658.76
490,1780,1636.44
491,1780,1644.74
492,1780,1644.3
493,1780,1657.78
494,1780,1636.96
495,1780,1624.98
496,1780,1609.66
497,1780,1619.46
498,1780,1643.7
499,1780,1665.14
500,1780,1652.28
501,1780,1636.84
502,1780,1661.2
503,1780,1621.08
504,1780,1620.84
505,1780,1620.8
506,1780,1666.68
507,1780,1671.94
508,1780,1657.68
509,1780,1672.58
510,1780,1648.02
511,1780,1659.68
512,1780,1646.2
513,1780,1653.16
514,1780,1647.74
515,1780,1647.46
516,1780,1634.96
517,1780,1663.4
518,1780,1678.76
519,1780,1696.92
520,1780,1664.72
521,1780,1639.32
522,1780,1652.12
523,1780,1655.24
524,1780,1629.56
525,1780,1645.12
526,1780,1685.42
527,1780,1668.94
528,1780,1652.28
529,1780,1669.94
530,1780,1650.42
531,1780,1665.42
532,1780,1655.14
533,1780,1636.12
534,1780,1600.26
535,1780,1611.4
536,1780,1635.06
537,1780,1647.66
538,1780,1659.52
539,1780,1669.74
540,1780,1665.32
541,1780,1649.88
542,1780,1661.16
543,1780,1671.0
544,1780,1682.68
545,1780,1648.6
546,1780,1627.44
547,1780,1608.88
548,1780,1634.78
549,1780,1677.46
550,1780,1676.84
551,1780,1636.1
552,1780,1638.7
553,1780,1642.8
554,1780,1655.52
555,1780,1624.74
556,1780,1651.32
557,1780,1657.1
558,1780,1627.54
559,1780,1622.34
560,1780,1618.42
561,1780,1639.14
562,1780,1637.12
563,1780,1643.84
564,1780,1685.62
565,1780,1659.62
566,1780,1657.96
567,1780,1640.8
568,1780,1666.26
569,1780,1668.6
570,1780,1669.3
571,1780,1638.18
572,1780,1641.92
573,1780,1638.44
574,1780,1638.16
575,1780,1622.76
576,1780,1627.58
577,1780,1661.56
578,1780,1651.22
579,1780,1628.52
580,1780,1607.0
581,1780,1630.3
582,1780,1640.62
583,1780,1672.58
584,1780,1667.64
585,1780,1682.94
586,1780,1666.98
587,1780,1673.18
588,1780,1651.5
589,1780,1677.0
590,1780,1670.4
591,1780,1646.68
592,1780,1689.28
593,1780,1688.36
594,1780,1658.36
595,1780,1670.36
596,1780,1695.2
597,1780,1673.02
598,1780,1672.02
599,1780,1671.98
600,1780,1647.64
601,1780,1654.92
602,1780,1652.9
603,1780,1654.82
604,1780,1626.4
605,1780,1630.2
606,1780,1656.36
607,1780,1671.12
608,1780,1665.4
609,1780,1646.74
610,1780,1637.92
611,1780,1668.68
612,1780,1665.84
613,1780,1651.54
614,1780,1668.86
615,1780,1663.94
616,1780,1653.0
617,1780,1627.14
618,1780,1649.84
619,1780,1652.04
620,1780,1624.44
621,1780,1602.42
622,1780,1625.7
623,1780,1658.32
624,1780,1635.84
625,1780,1620.02
626,1780,1624.98
627,1780,1651.04
628,1780,1679.44
629,1780,1633.36
630,1780,1654.7
631,1780,1685.24
632,1780,1665.1
633,1780,1649.04
634,1780,1635.84
635,1780,1659.12
636,1780,1670.74
637,1780,1639.36
638,1780,1657.22
639,1780,1675.24
640,1780,1679.84
641,1780,1694.26
642,1780,1686.36
643,1780,1659.5
644,1780,1673.1
645,1780,1673.7
646,1780,1662.76
647,1780,1664.26
648,1780,1659.64
649,1780,1644.12
650,1780,1653.72
651,1780,1632.88
652,1780,1642.38
653,1780,1634.16
654,1780,1648.62
655,1780,1639.3
656,1780,1633.04
657,1780,1658.84
658,1780,1641.4
659,1780,1623.7
660,1780,1617.08
661,1780,1636.58
662,1780,1637.4
663,1780,1640.9
664,1780,1613.98
665,1780,1655.02
666,1780,1645.42
667,1780,1648.22
668,1780,1651.92
669,1780,1620.04
670,1780,1625.18
671,1780,1609.28
672,1780,1601.06
673,1780,1581.72
674,1780,1595.42
675,1780,1612.06
676,1780,1603.86
677,1780,1637.08
678,1780,1643.0
679,1780,1645.26
680,1780,1633.48
681,1780,1657.46
682,1780,1661.86
683,1780,1691.76
684,1780,1678.7
685,1780,1654.74
686,1780,1667.38
687,1780,1668.26
688,1780,1651.84
689,1780,1633.92
690,1780,1641.82
691,1780,1634.98
692,1780,1651.5
693,1780,1648.94
694,1780,1643.02
695,1780,1646.36
696,1780,1612.08
697,1780,1579.18
698,1780,1579.86
699,1780,1583.78
700,1780,1617.54
701,1780,1650.44
702,1780,1611.42
703,1780,1626.56
704,1780,1625.94
705,1780,1650.78
706,1780,1653.02
707,1780,1639.64
708,1780,1632.0
709,1780,1621.12
710,1780,1619.86
711,1780,1621.84
712,1780,1628.5
713,1780,1618.94
714,1780,1633.46
715,1780,1625.44
716,1780,1631.62
717,1780,1652.88
718,1780,1654.7
719,1780,1666.66
720,1780,1677.4
721,1780,1696.2
722,1780,1665.66
723,1780,1692.02
724,1780,1701.68
725,1780,1669.1
726,1780,1665.52
727,1780,1656.26
728,1780,1650.86
729,1780,1624.44
730,1780,1655.14
731,1780,1654.32
732,1780,1672.9
733,1780,1629.04
734,1780,1658.42
735,1780,1634.5
736,1780,1667.44
737,1780,1671.62
738,1780,1664.12
739,1780,1673.6
740,1780,1657.68
741,1780,1655.68
742,1780,1652.9
743,1780,1667.56
744,1780,1651.68
745,1780,1649.28
746,1780,1649.18
747,1780,1623.72
748,1780,1626.14
749,1780,1614.52
750,1780,1626.08
751,1780,1612.48
752,1780,1617.68
753,1780,1600.66
754,1780,1598.92
755,1780,1614.9
756,1780,1655.18
757,1780,1647.28
758,1780,1666.22
759,1780,1650.84
760,1780,1637.34
761,1780,1635.8
762,1780,1649.4
763,1780,1639.48
764,1780,1667.68
765,1780,1650.12
766,1780,1635.48
767,1780,1646.86
768,1780,1646.04
769,1780,1650.42
770,1780,1643.84
771,1780,1618.52
772,1780,1615.74
773,1780,1596.82
774,1780,1617.88
775,1780,1635.54
776,1780,1662.94
777,1780,1659.4
778,1780,1643.62
779,1780,1661.44
780,1780,1635.54
781,1780,1626.68
782,1780,1630.12
783,1780,1671.98
784,1780,1688.94
785,1780,1678.76
786,1780,1660.24
787,1780,1651.02
788,1780,1672.26
789,1780,1672.52
790,1780,1651.14
791,1780,1658.0
792,1780,1674.32
793,1780,1645.48
794,1780,1630.66
795,1780,1641.52
796,1780,1643.92
797,1780,1678.38
798,1780,1649.42
799,1780,1634.82
800,1780,1605.32
801,1780,1645.34
802,1780,1656.16
803,1780,1627.74
804,1780,1644.4
805,1780,1678.06
806,1780,1676.18
807,1780,1685.32
808,1780,1697.46
809,1780,1690.02
810,1780,1683.22
811,1780,1671.54
812,1780,1670.56
813,1780,1672.3
814,1780,1671.26
815,1780,1672.0
816,1780,1658.86
817,1780,1655.34
818,1780,1644.52
819,1780,1657.2
820,1780,1665.48
821,1780,1663.58
822,1780,1634.0
823,1780,1661.48
824,1780,1671.52
825,1780,1690.22
826,1780,1680.08
827,1780,1687.38
828,1780,1678.58
829,1780,1665.92
830,1780,1635.48
831,1780,1636.86
832,1780,1659.68
833,1780,1673.06
834,1780,1668.56
835,1780,1650.98
836,1780,1646.64
837,1780,1631.86
838,1780,1648.7
839,1780,1633.22
840,1780,1655.18
841,1780,1675.54
842,1780,1669.68
843,1780,1656.12
844,1780,1657.62
845,1780,1646.28
846,1780,1643.12
847,1780,1685.64
848,1780,1697.58
849,1780,1674.58
850,1780,1690.58
851,1780,1698.24
852,1780,1682.92
853,1780,1656.62
854,1780,1671.44
855,1780,1645.54
856,1780,1671.2
857,1780,1659.04
858,1780,1653.22
859,1780,1658.06
860,1780,1653.76
861,1780,1651.48
862,1780,1636.16
863,1780,1634.44
864,1780,1631.44
865,1780,1631.5
866,1780,1672.66
867,1780,1660.56
868,1780,1663.64
869,1780,1672.02
870,1780,1674.84
871,1780,1660.04
872,1780,1661.16
873,1780,1640.22
874,1780,1662.1
875,1780,1618.48
876,1780,1635.12
877,1780,1639.08
878,1780,1643.86
879,1780,1641.42
880,1780,1662.18
881,1780,1652.9
882,1780,1632.04
883,1780,1625.5
884,1780,1655.36
885,1780,1690.24
886,1780,1701.62
887,1780,1675.36
888,1780,1671.0
889,1780,1640.66
890,1780,1644.8
891,1780,1649.56
892,1780,1663.48
893,1780,1685.1
894,1780,1670.5
895,1780,1672.26
896,1780,1633.06
897,1780,1637.04
898,1780,1657.58
899,1780,1654.2
900,1780,1662.5
901,1780,1682.2
902,1780,1661.2
903,1780,1631.56
904,1780,1636.7
905,1780,1628.6
906,1780,1655.04
907,1780,1651.04
908,1780,1651.72
909,1780,1650.1
910,1780,1665.64
911,1780,1648.54
912,1780,1613.08
913,1780,1606.74
914,1780,1622.84
915,1780,1642.48
916,1780,1678.78
917,1780,1666.54
918,1780,1681.84
919,1780,1682.14
920,1780,1676.8
921,1780,1654.52
922,1780,1652.02
923,1780,1645.58
924,1780,1623.22
925,1780,1642.22
926,1780,1623.9
927,1780,1617.66
928,1780,1661.02
929,1780,1645.7
930,1780,1665.14
931,1780,1628.88
932,1780,1654.18
933,1780,1661.34
934,1780,1663.06
935,1780,1658.9
936,1780,1671.62
937,1780,1664.12
938,1780,1648.68
939,1780,1632.74
940,1780,1654.7
941,1780,1649.7
942,1780,1647.26
943,1780,1656.0
944,1780,1656.18
945,1780,1662.28
946,1780,1643.74
947,1780,1623.58
948,1780,1634.22
949,1780,1635.64
950,1780,1637.64
951,1780,1652.4
952,1780,1673.82
953,1780,1659.64
954,1780,1638.44
955,1780,1637.0
956,1780,1633.6
957,1780,1631.64
958,1780,1648.9
959,1780,1650.2
960,1780,1674.12
961,1780,1680.0
962,1780,1664.0
963,1780,1654.14
964,1780,1653.12
965,1780,1651.04
966,1780,1646.08
967,1780,1633.46
968,1780,1637.78
969,1780,1627.8
970,1780,1639.46
971,1780,1633.02
972,1780,1646.94
973,1780,1632.14
974,1780,1621.78
975,1780,1632.2
976,1780,1633.96
977,1780,1632.74
978,1780,1623.86
979,1780,1625.32
980,1780,1613.22
981,1780,1621.06
982,1780,1608.42
983,1780,1627.38
984,1780,1621.04
985,1780,1622.34
986,1780,1640.88
987,1780,1653.2
988,1780,1660.74
989,1780,1647.36
990,1780,1680.26
991,1780,1667.4
992,1780,1654.68
993,1780,1653.2
994,1780,1645.58
995,1780,1639.22
996,1780,1628.7
997,1780,1638.52
998,1780,1656.14
999,1780,1676.6
1000,1780,1675.08
1001,1780,1655.82
1002,1780,1652.38
1003,1780,1636.28
1004,1780,1665.36
1005,1780,1664.58
1006,1780,1677.28
1007,1780,1672.2
1008,1780,1700.24
1009,1780,1680.88
1010,1780,1665.98
1011,1780,1670.68
1012,1780,1653.48
1013,1780,1662.32
1014,1780,1670.82
1015,1780,1662.92
1016,1780,1671.74
1017,1780,1670.3
1018,1780,1659.76
1019,1780,1629.58
1020,1780,1645.62
1021,1780,1640.62
1022,1780,1646.7
1023,1780,1658.24
1024,1780,1651.54
1025,1780,1650.04
1026,1780,1631.88
1027,1780,1634.4
1028,1780,1641.36
1029,1780,1646.4
1030,1780,1640.52
1031,1780,1619.38
1032,1780,1629.64
1033,1780,1636.6
1034,1780,1636.08
1035,1780,1623.16
1036,1780,1595.66
1037,1780,1631.84
1038,1780,1636.18
1039,1780,1628.04
1040,1780,1649.28
1041,1780,1632.54
1042,1780,1639.14
1043,1780,1675.6
1044,1780,1699.42
1045,1780,1693.66
1046,1780,1691.26
1047,1780,1665.64
1048,1780,1646.14
1049,1780,1662.06
1050,1780,1652.46
1051,1780,1639.1
1052,1780,1639.1
1053,1780,1627.5
1054,1780,1627.34
1055,1780,1614.18
1056,1780,1641.54
1057,1780,1629.32
1058,1780,1628.16
1059,1780,1631.92
1060,1780,1661.6
1061,1780,1647.38
1062,1780,1628.64
1063,1780,1642.12
1064,1780,1650.42
1065,1780,1653.66
1066,1780,1642.44
1067,1780,1647.16
1068,1780,1636.36
1069,1780,1625.9
1070,1780,1623.58
1071,1780,1649.84
1072,1780,1663.66
1073,1780,1653.4
1074,1780,1647.92
1075,1780,1643.12
1076,1780,1641.56
1077,1780,1640.1
1078,1780,1617.44
1079,1780,1622.7
1080,1780,1609.28
1081,1780,1588.68
1082,1780,1591.12
1083,1780,1622.02
1084,1780,1641.94
1085,1780,1641.8
1086,1780,1648.06
1087,1780,1660.56
1088,1780,1654.82
1089,1780,1659.62
1090,1780,1651.3
1091,1780,1627.04
1092,1780,1620.3
1093,1780,1644.6
1094,1780,1634.8
1095,1780,1655.08
1096,1780,1696.12
1097,1780,1688.6
1098,1780,1659.88
1099,1780,1652.4
1100,1780,1652.8
1101,1780,1652.62
1102,1780,1639.54
1103,1780,1663.8
1104,1780,1669.96
1105,1780,1661.84
1106,1780,1659.66
1107,1780,1676.82
1108,1780,1645.2
1109,1780,1654.08
1110,1780,1658.22
1111,1780,1655.7
1112,1780,1677.56
1113,1780,1671.38
1114,1780,1662.66
1115,1780,1654.76
1116,1780,1650.14
1117,1780,1646.14
1118,1780,1636.56
1119,1780,1650.54
1120,1780,1661.74
1121,1780,1639.08
1122,1780,1633.18
1123,1780,1615.56
1124,1780,1632.28
1125,1780,1623.1
1126,1780,1627.62
1127,1780,1644.5
1128,1780,1633.66
1129,1780,1632.3
1130,1780,1639.38
1131,1780,1635.02
1132,1780,1640.46
1133,1780,1644.76
1134,1780,1656.86
1135,1780,1657.62
1136,1780,1665.94
1137,1780,1650.28
1138,1780,1648.76
1139,1780,1652.44
1140,1780,1632.96
1141,1780,1620.34
1142,1780,1622.52
1143,1780,1643.2
1144,1780,1623.82
1145,1780,1643.84
1146,1780,1634.5
1147,1780,1646.42
1148,1780,1643.76
1149,1780,1660.12
1150,1780,1637.12
1151,1780,1630.48
1152,1780,1665.68
1153,1780,1679.52
1154,1780,1654.8
1155,1780,1611.18
1156,1780,1618.94
1157,1780,1633.3
1158,1780,1609.04
1159,1780,1602.08
1160,1780,1650.22
1161,1780,1654.06
1162,1780,1672.88
1163,1780,1682.16
1164,1780,1678.66
1165,1780,1643.82
1166,1780,1645.88
1167,1780,1639.42
1168,1780,1609.86
1169,1780,1631.36
1170,1780,1635.08
1171,1780,1636.92
1172,1780,1629.26
1173,1780,1650.76
1174,1780,1656.52
1175,1780,1611.22
1176,1780,1655.44
1177,1780,1670.94
1178,1780,1659.5
1179,1780,1660.42
1180,1780,1675.86
1181,1780,1653.26
1182,1780,1676.5
1183,1780,1665.32
1184,1780,1682.86
1185,1780,1671.76
1186,1780,1671.62
1187,1780,1675.9
1188,1780,1663.54
1189,1780,1665.16
1190,1780,1639.9
1191,1780,1622.44
1192,1780,1641.86
1193,1780,1648.58
1194,1780,1632.14
1195,1780,1646.72
1196,1780,1653.56
1197,1780,1655.54
1198,1780,1630.96
1199,1780,1630.98
1200,1780,1650.8
1201,1780,1649.66
1202,1780,1659.8
1203,1780,1637.44
1204,1780,1639.34
1205,1780,1664.96
1206,1780,1651.7
1207,1780,1657.14
1208,1780,1666.8
1209,1780,1645.12
1210,1780,1663.74
1211,1780,1684.76
1212,1780,1671.64
1213,1780,1664.78
1214,1780,1642.0
1215,1780,1660.62
1216,1780,1644.62
1217,1780,1648.34
1218,1780,1638.94
1219,1780,1638.7
1220,1780,1636.16
1221,1780,1635.24
1222,1780,1656.98
1223,1780,1631.66
1224,1780,1652.04
1225,1780,1669.38
1226,1780,1641.2
1227,1780,1635.24
1228,1780,1630.92
1229,1780,1645.74
1230,1780,1644.72
1231,1780,1644.34
1232,1780,1668.58
1233,1780,1656.84
1234,1780,1636.44
1235,1780,1634.6
1236,1780,1618.04
1237,1780,1638.16
1238,1780,1632.66
1239,1780,1617.36
1240,1780,1611.3
1241,1780,1605.3
1242,1780,1652.02
1243,1780,1666.22
1244,1780,1639.0
1245,1780,1640.72
1246,1780,1653.94
1247,1780,1640.56
1248,1780,1623.7
1249,1780,1641.44
1250,1780,1657.8
1251,1780,1655.88
1252,1780,1689.88
1253,1780,1675.06
1254,1780,1661.36
1255,1780,1665.62
1256,1780,1654.92
1257,1780,1655.68
1258,1780,1637.06
1259,1780,1636.34
1260,1780,1651.54
1261,1780,1623.4
1262,1780,1635.72
1263,1780,1643.5
1264,1780,1650.86
1265,1780,1632.22
1266,1780,1635.76
1267,1780,1621.28
1268,1780,1604.78
1269,1780,1653.8
1270,1780,1650.38
1271,1780,1672.74
1272,1780,1652.84
1273,1780,1655.04
1274,1780,1673.24
1275,1780,1638.66
1276,1780,1633.6
1277,1780,1647.62
1278,1780,1664.06
1279,1780,1679.78
1280,1780,1661.56
1281,1780,1617.3
1282,1780,1643.04
1283,1780,1657.32
1284,1780,1646.32
1285,1780,1619.16
1286,1780,1630.06
1287,1780,1635.74
1288,1780,1633.54
1289,1780,1655.82
1290,1780,1666.58
1291,1780,1669.74
1292,1780,1656.54
1293,1780,1658.38
1294,1780,1677.94
1295,1780,1678.32
1296,1780,1665.22
1297,1780,1641.94
1298,1780,1661.64
1299,1780,1651.72
1300,1780,1672.32
1301,1780,1680.58
1302,1780,1664.08
1303,1780,1632.24
1304,1780,1641.32
1305,1780,1669.46
1306,1780,1669.6
1307,1780,1657.52
1308,1780,1673.66
1309,1780,1671.5
1310,1780,1661.36
1311,1780,1664.48
1312,1780,1658.04
1313,1780,1640.08
1314,1780,1637.54
1315,1780,1627.8
1316,1780,1646.98
1317,1780,1656.92
1318,1780,1671.44
1319,1780,1645.98
1320,1780,1646.36
1321,1780,1666.44
1322,1780,1646.0
1323,1780,1623.16
1324,1780,1642.68
1325,1780,1633.78
1326,1780,1648.94
1327,1780,1670.98
1328,1780,1668.16
1329,1780,1674.2
1330,1780,1690.36
1331,1780,1692.84
1332,1780,1682.06
1333,1780,1657.94
1334,1780,1678.7
1335,1780,1663.8
1336,1780,1659.4
1337,1780,1631.76
1338,1780,1638.22
1339,1780,1609.1
1340,1780,1620.22
1341,1780,1634.74
1342,1780,1632.78
1343,1780,1662.02
1344,1780,1654.64
1345,1780,1626.48
1346,1780,1596.44
1347,1780,1632.56
1348,1780,1633.26
1349,1780,1633.78
1350,1780,1620.5
1351,1780,1628.9
1352,1780,1675.4
1353,1780,1648.04
1354,1780,1659.06
1355,1780,1657.26
1356,1780,1670.26
1357,1780,1667.28
1358,1780,1665.52
1359,1780,1627.42
1360,1780,1640.44
1361,1780,1635.02
