generation,best_score,avg_score
1,20895,3551.1
2,20895,2723.72
3,20895,2398.04
4,20895,2644.48
5,20895,3243.04
6,20895,2746.36
7,20895,2603.18
8,20895,2343.84
9,20895,2417.08
10,20895,2520.82
11,20895,2394.36
12,20895,2276.34
13,20895,2478.66
14,20895,2722.56
15,20895,2419.1
16,20895,2413.52
17,20895,2634.3
18,20895,2620.98
19,20895,2561.22
20,20895,2631.9
21,20895,2630.06
22,20895,2510.34
23,20895,2487.82
24,20895,2719.8
25,20895,2353.36
26,20895,2504.08
27,20895,2247.5
28,20895,2278.12
29,20895,2199.12
30,20895,2417.24
31,20895,2226.84
32,20895,2230.94
33,20895,2221.74
34,20895,2225.18
35,20895,2268.94
36,20895,2481.1
37,20895,2327.68
38,20895,2211.08
39,20895,2045.42
40,20895,2204.6
41,20895,2424.4
42,20895,2372.7
43,20895,2343.3
44,20895,2319.54
45,20895,2362.66
46,20895,2388.06
47,20895,2296.52
48,20895,2383.14
49,20895,2304.8
50,20895,2542.78
51,20895,2397.62
52,20895,2404.96
53,20895,2634.98
54,20895,2386.84
55,20895,2464.84
56,20895,2676.46
57,20895,2601.62
58,20895,2568.2
59,20895,2312.08
60,20895,2152.32
61,20895,2196.18
62,20895,2263.18
63,20895,2472.02
64,20895,2854.34
65,20895,2394.14
66,20895,2424.6
67,20895,2651.14
68,20895,2418.4
69,20895,2802.86
70,20895,2813.18
71,20895,2346.38
72,20895,2492.96
73,20895,2538.32
74,20895,2333.94
75,20895,2345.9
76,20895,2175.54
77,20895,2273.88
78,20895,2287.68
79,20895,2170.0
80,20895,2292.0
81,20895,2515.9
82,20895,2369.98
83,20895,2472.94
84,20895,2551.74
85,20895,2792.36
86,20895,3082.42
87,20895,3061.66
88,20895,2751.3
89,20895,2602.18
90,20895,2546.04
91,20895,2376.36
92,20895,2527.36
93,20895,2366.22
94,20895,2327.74
95,20895,2244.76
96,20895,2333.96
97,20895,2435.4
98,20895,2495.04
99,20895,2344.76
100,20895,2295.66
101,20895,2437.92
102,20895,2900.22
103,20895,2980.56
104,20895,2754.56
105,20895,2788.5
106,20895,2509.34
107,20895,2524.18
108,20895,2527.7
109,20895,2551.12
110,20895,2606.84
111,20895,2659.5
112,20895,2665.94
113,20895,2658.36
114,20895,2658.96
115,20895,2710.7
116,20895,2497.08
117,20895,2458.16
118,20895,2481.98
119,20895,2535.1
120,20895,2391.62
121,20895,2390.32
122,20895,2341.34
123,20895,2344.36
124,20895,2401.24
125,20895,2365.84
126,20895,2555.06
127,20895,2729.3
128,20895,2497.44
129,20895,2608.54
130,20895,2261.24
131,20895,2240.36
132,20895,2466.52
133,20895,2363.1
134,20895,2291.84
135,20895,2192.44
136,20895,2380.72
137,20895,2298.12
138,20895,2839.98
139,20895,2894.02
140,20895,2672.68
141,20895,3015.4
142,20895,2498.06
143,20895,2506.2
144,20895,2684.8
145,20895,2488.2
146,20895,2661.78
147,20895,2620.92
148,20895,2339.06
149,20895,2386.08
150,20895,2480.7
151,20895,2858.16
152,20895,2490.8
153,20895,2794.64
154,20895,2596.56
155,20895,2737.02
156,20895,2568.38
157,20895,2640.24
158,20895,2532.38
159,20895,2549.78
160,20895,2588.44
161,20895,2469.38
162,20895,2602.16
163,20895,2555.74
164,20895,2576.26
165,20895,2214.98
166,20895,2235.88
167,20895,2273.3
168,20895,2113.72
169,20895,2199.54
170,20895,2709.86
171,20895,2592.06
172,20895,2439.8
173,20895,2459.8
174,20895,2635.5
175,20895,2477.56
176,20895,2269.86
177,20895,2351.88
178,20895,2242.98
179,20895,2224.84
180,20895,2150.14
181,20895,2478.68
182,20895,2531.84
183,20895,2454.76
184,20895,2501.46
185,20895,2363.22
186,20895,2294.3
187,20895,2356.34
188,20895,2676.0
189,20895,2429.1
190,20895,2384.78
191,20895,2279.56
192,20895,2413.92
193,20895,2197.06
194,20895,2360.16
195,20895,2476.38
196,20895,2467.92
197,20895,2485.78
198,20895,2362.96
199,20895,2483.24
200,20895,2472.82
