generation,best_score,avg_score
172,1450,1252.0
173,1450,1235.58
174,1450,1244.64
175,1450,1267.38
176,1450,1258.26
177,1450,1248.33
178,1450,1259.73
179,1450,1275.53
180,1450,1291.07
181,1450,1267.19
182,1450,1278.33
183,1450,1288.01
184,1450,1280.82
185,1450,1281.53
186,1450,1264.93
187,1450,1275.36
188,1450,1271.07
189,1450,1270.94
190,1450,1275.63
191,1450,1296.02
192,1450,1298.48
193,1450,1287.91
194,1450,1264.33
195,1450,1248.79
196,1450,1260.91
197,1450,1254.42
198,1450,1257.06
199,1450,1248.43
200,1450,1265.11
201,1450,1288.7
202,1450,1301.49
203,1450,1293.94
204,1450,1293.18
205,1450,1292.43
206,1450,1278.87
207,1450,1284.25
208,1450,1277.2
209,1450,1294.17
210,1450,1270.82
211,1450,1261.65
212,1450,1266.95
213,1450,1278.57
214,1450,1272.57
215,1450,1250.72
216,1450,1257.85
217,1450,1267.96
218,1450,1270.95
219,1450,1259.23
220,1450,1288.14
221,1450,1278.64
222,1450,1282.04
223,1450,1290.66
224,1450,1271.91
225,1450,1282.13
226,1450,1288.37
227,1450,1286.18
228,1450,1279.63
229,1450,1281.74
230,1450,1286.83
231,1450,1286.56
232,1450,1286.63
233,1450,1268.92
234,1450,1255.96
235,1450,1262.37
236,1450,1253.29
237,1450,1251.99
238,1450,1256.21
239,1450,1279.93
240,1450,1285.79
241,1450,1285.33
242,1450,1282.44
243,1450,1276.16
244,1450,1270.49
245,1450,1276.12
246,1450,1280.58
247,1450,1282.84
248,1450,1282.15
249,1450,1293.91
250,1450,1276.98
251,1450,1280.72
252,1450,1282.43
253,1450,1276.91
254,1450,1276.65
255,1450,1267.75
256,1450,1264.9
257,1450,1256.81
258,1450,1255.05
259,1450,1255.05
260,1450,1276.02
261,1450,1284.52
262,1450,1285.52
263,1450,1277.85
264,1450,1288.13
265,1450,1275.42
266,1450,1281.97
267,1450,1294.37
268,1450,1304.31
269,1450,1281.57
270,1450,1295.09
271,1450,1297.64
272,1450,1309.39
273,1450,1301.96
274,1450,1303.21
275,1450,1304.62
276,1450,1292.62
277,1450,1286.36
278,1450,1282.68
279,1450,1285.79
280,1450,1282.84
281,1450,1274.4
282,1450,1274.7
283,1450,1283.81
284,1450,1271.32
285,1450,1269.26
286,1450,1288.42
287,1450,1275.37
288,1450,1266.37
289,1450,1264.18
290,1450,1252.78
291,1450,1270.43
292,1450,1288.52
293,1450,1298.11
294,1450,1307.69
295,1450,1289.87
296,1450,1284.71
297,1450,1279.5
298,1450,1272.61
299,1450,1293.18
300,1450,1287.72
301,1450,1270.2
302,1450,1277.17
303,1450,1288.15
304,1450,1295.96
305,1450,1291.24
306,1450,1291.43
307,1450,1293.27
308,1450,1300.11
309,1450,1291.5
310,1450,1287.57
311,1450,1297.24
312,1450,1301.59
313,1450,1297.82
314,1450,1281.7
315,1450,1267.89
316,1450,1272.68
317,1450,1270.78
318,1450,1266.48
319,1450,1258.31
320,1450,1270.03
321,1450,1292.54
322,1450,1287.27
323,1450,1272.71
324,1450,1268.25
325,1450,1257.1
326,1450,1261.5
327,1450,1265.9
328,1450,1284.3
329,1450,1281.95
330,1450,1288.74
331,1450,1278.73
332,1450,1275.14
333,1450,1298.18
334,1450,1289.79
335,1450,1283.14
336,1450,1281.47
337,1450,1285.04
338,1450,1273.76
339,1450,1291.6
340,1450,1286.65
341,1450,1306.82
342,1450,1299.0
343,1450,1292.22
344,1450,1281.28
345,1450,1279.27
346,1450,1288.31
347,1450,1298.85
348,1450,1288.54
349,1450,1302.12
350,1450,1291.39
351,1450,1290.89
352,1450,1276.78
353,1450,1276.75
354,1450,1282.79
355,1450,1278.16
356,1450,1261.49
357,1450,1278.82
358,1450,1293.94
359,1450,1292.49
360,1450,1297.09
361,1450,1287.38
362,1450,1290.39
363,1450,1284.77
364,1450,1283.47
365,1450,1295.11
366,1450,1285.15
367,1450,1275.51
368,1450,1274.08
369,1450,1275.72
370,1450,1256.89
371,1450,1263.47
372,1450,1284.11
373,1450,1287.04
374,1450,1275.74
375,1450,1288.27
376,1450,1291.0
377,1450,1301.32
378,1450,1311.51
379,1450,1288.02
380,1450,1298.42
381,1450,1287.36
382,1450,1292.36
383,1450,1278.31
384,1450,1291.14
385,1450,1297.37
386,1450,1308.8
387,1450,1293.47
388,1450,1317.2
389,1450,1327.56
390,1450,1305.09
391,1450,1292.02
392,1450,1279.42
393,1450,1288.09
394,1450,1269.42
395,1450,1274.35
396,1450,1272.32
397,1450,1259.1
398,1450,1268.64
399,1450,1278.14
400,1450,1276.6
401,1450,1270.67
402,1450,1277.38
403,1450,1269.27
404,1450,1268.29
405,1450,1268.88
406,1450,1275.84
407,1450,1285.58
408,1450,1275.47
409,1450,1273.09
410,1450,1280.56
411,1450,1279.22
412,1450,1295.28
413,1450,1291.38
414,1450,1285.53
415,1450,1272.96
416,1450,1278.51
417,1450,1265.6
418,1450,1277.89
419,1450,1287.92
420,1450,1285.12
421,1450,1289.23
422,1450,1293.64
423,1450,1300.12
424,1450,1292.05
425,1450,1284.24
426,1450,1277.52
427,1450,1265.56
428,1450,1262.98
429,1450,1273.06
430,1450,1253.62
431,1450,1257.32
432,1450,1268.19
433,1450,1287.66
434,1450,1290.13
435,1450,1284.41
436,1450,1288.7
437,1450,1278.33
438,1450,1275.66
439,1450,1277.23
440,1450,1271.11
441,1450,1276.81
442,1450,1282.02
443,1450,1259.61
444,1450,1271.0
445,1450,1266.11
446,1450,1266.28
447,1450,1267.83
448,1450,1278.57
449,1450,1289.77
450,1450,1288.32
451,1450,1293.41
452,1450,1287.17
453,1450,1274.39
454,1450,1275.85
455,1450,1266.97
456,1450,1258.77
457,1450,1256.64
458,1450,1275.83
459,1450,1292.5
460,1450,1295.1
461,1450,1285.44
462,1450,1299.45
463,1450,1303.72
464,1450,1306.23
465,1450,1304.35
466,1450,1295.24
467,1450,1282.18
468,1450,1279.84
469,1450,1280.72
470,1450,1295.08
471,1450,1282.98
472,1450,1289.31
473,1450,1300.73
474,1450,1285.14
475,1450,1275.74
476,1450,1262.16
477,1450,1280.46
478,1450,1290.02
479,1450,1290.19
480,1450,1279.46
481,1450,1279.39
482,1450,1273.81
483,1450,1252.45
484,1450,1263.92
485,1450,1288.98
486,1450,1291.03
487,1450,1291.74
488,1450,1286.07
489,1450,1284.72
490,1450,1298.27
491,1450,1294.27
492,1450,1293.58
493,1450,1297.91
494,1450,1290.44
495,1450,1285.32
496,1450,1284.69
497,1450,1273.28
498,1450,1274.96
499,1450,1269.35
500,1450,1267.37
501,1450,1270.28
502,1450,1275.62
503,1450,1264.43
504,1450,1275.71
505,1450,1282.93
506,1450,1264.02
507,1450,1261.97
508,1450,1256.38
509,1450,1264.4
510,1450,1258.08
511,1450,1284.42
512,1450,1287.54
513,1450,1281.16
514,1450,1281.58
515,1450,1278.33
516,1450,1274.89
517,1450,1277.44
518,1450,1282.06
519,1450,1271.49
520,1450,1274.32
521,1450,1269.78
522,1450,1275.29
523,1450,1272.35
524,1450,1265.0
525,1450,1258.34
526,1450,1268.2
527,1450,1281.59
528,1450,1297.46
529,1450,1281.18
530,1450,1246.02
531,1450,1238.81
532,1450,1279.83
533,1450,1271.07
534,1450,1286.74
535,1450,1289.7
536,1450,1295.24
537,1450,1282.4
538,1450,1284.67
539,1450,1285.73
540,1450,1306.7
541,1450,1305.15
542,1450,1293.07
543,1450,1287.01
544,1450,1288.26
545,1450,1296.22
546,1450,1284.12
547,1450,1266.04
548,1450,1273.44
549,1450,1300.52
550,1450,1304.16
551,1450,1292.51
552,1450,1274.63
553,1450,1282.49
554,1450,1291.97
555,1450,1297.3
556,1450,1284.0
557,1450,1268.06
558,1450,1247.59
559,1450,1257.3
560,1450,1279.33
561,1450,1295.29
562,1450,1280.57
563,1450,1284.5
564,1450,1277.63
565,1450,1269.97
566,1450,1277.84
567,1450,1264.46
568,1450,1261.29
569,1450,1266.57
570,1450,1263.77
571,1450,1274.75
572,1450,1282.8
573,1450,1278.41
574,1450,1268.07
575,1450,1280.49
576,1450,1292.17
577,1450,1288.58
578,1450,1269.11
579,1450,1274.23
580,1450,1274.19
581,1450,1269.83
582,1450,1287.01
583,1450,1274.62
584,1450,1282.12
585,1450,1278.62
586,1450,1277.83
587,1450,1283.98
588,1450,1297.17
589,1450,1280.28
590,1450,1279.55
591,1450,1269.31
592,1450,1274.45
593,1450,1271.63
594,1450,1285.18
595,1450,1285.98
596,1450,1286.76
597,1450,1273.63
598,1450,1282.32
599,1450,1263.47
600,1450,1270.02
601,1450,1280.42
602,1450,1275.15
603,1450,1270.18
604,1450,1279.78
605,1450,1283.35
606,1450,1300.78
607,1450,1301.56
608,1450,1294.65
609,1450,1299.1
610,1450,1292.82
611,1450,1291.97
612,1450,1288.96
613,1450,1307.87
614,1450,1308.35
615,1450,1303.58
616,1450,1294.75
617,1450,1287.74
618,1450,1288.37
619,1450,1290.11
620,1450,1282.37
621,1450,1290.07
622,1450,1280.1
623,1450,1259.69
624,1450,1264.38
625,1450,1273.7
626,1450,1267.99
627,1450,1263.83
628,1450,1268.64
629,1450,1301.66
630,1450,1293.06
631,1450,1273.19
632,1450,1290.74
633,1450,1292.4
634,1450,1264.64
635,1450,1272.46
636,1450,1278.52
637,1450,1290.82
638,1450,1295.49
639,1450,1295.43
640,1450,1289.82
641,1450,1300.95
642,1450,1295.23
643,1450,1298.4
644,1450,1299.44
645,1450,1290.92
646,1450,1288.9
647,1450,1273.36
648,1450,1292.51
649,1450,1287.07
650,1450,1287.72
651,1450,1276.08
652,1450,1282.29
653,1450,1288.84
654,1450,1298.09
655,1450,1277.1
656,1450,1273.55
657,1450,1271.05
658,1450,1279.15
659,1450,1279.29
660,1450,1273.69
661,1450,1268.57
662,1450,1262.52
663,1450,1251.11
664,1450,1264.0
665,1450,1241.81
666,1450,1252.02
667,1450,1264.47
668,1450,1268.29
669,1450,1271.05
670,1450,1287.54
671,1450,1275.61
672,1450,1253.15
673,1450,1268.43
674,1450,1269.5
675,1450,1266.3
676,1450,1279.21
677,1450,1277.4
678,1450,1299.73
679,1450,1288.2
680,1450,1286.19
681,1450,1267.95
682,1450,1282.1
683,1450,1284.04
684,1450,1293.07
685,1450,1269.73
686,1450,1260.25
687,1450,1255.07
688,1450,1266.97
689,1450,1282.71
690,1450,1280.17
691,1450,1270.1
692,1450,1281.41
693,1450,1286.83
694,1450,1281.64
695,1450,1285.7
696,1450,1283.73
697,1450,1271.87
698,1450,1255.35
699,1450,1261.52
700,1450,1276.14
701,1450,1279.93
702,1450,1273.06
703,1450,1295.73
704,1450,1303.3
705,1450,1309.27
706,1450,1302.19
707,1450,1298.58
708,1450,1291.63
709,1450,1265.58
710,1450,1270.23
711,1450,1275.35
712,1450,1282.52
713,1450,1266.02
714,1450,1275.63
715,1450,1289.42
716,1450,1278.62
717,1450,1286.92
718,1450,1294.96
719,1450,1293.23
720,1450,1276.57
721,1450,1273.42
722,1450,1272.2
723,1450,1269.8
724,1450,1267.31
725,1450,1261.7
726,1450,1279.23
727,1450,1268.36
728,1450,1276.68
729,1450,1280.16
730,1450,1277.79
731,1450,1277.76
732,1450,1268.63
733,1450,1269.43
734,1450,1268.92
735,1450,1272.4
736,1450,1283.27
737,1450,1288.5
738,1450,1285.86
739,1450,1270.97
740,1450,1274.3
741,1450,1272.04
742,1450,1266.42
743,1450,1269.18
744,1450,1266.73
745,1450,1266.85
746,1450,1272.41
747,1450,1277.33
748,1450,1304.52
749,1450,1307.17
750,1450,1286.43
751,1450,1289.02
752,1450,1293.47
753,1450,1293.12
754,1450,1283.72
755,1450,1287.54
756,1450,1288.94
757,1450,1288.22
758,1450,1286.66
759,1450,1289.03
760,1450,1284.22
761,1450,1292.69
762,1450,1293.86
763,1450,1297.22
764,1450,1310.26
765,1450,1310.68
766,1450,1288.89
767,1450,1292.13
768,1450,1302.7
769,1450,1298.48
770,1450,1293.64
771,1450,1285.19
772,1450,1285.34
773,1450,1290.65
774,1450,1289.27
775,1450,1285.25
776,1450,1275.13
777,1450,1264.12
778,1450,1267.73
779,1450,1259.32
780,1450,1276.48
781,1450,1288.26
782,1450,1292.95
783,1450,1302.27
784,1450,1296.86
785,1450,1299.11
786,1450,1290.2
787,1450,1287.98
788,1450,1277.34
789,1450,1286.46
790,1450,1282.67
791,1450,1272.23
792,1450,1268.13
793,1450,1260.37
794,1450,1269.9
795,1450,1268.83
796,1450,1265.85
797,1450,1260.0
798,1450,1251.15
799,1450,1258.37
800,1450,1275.1
801,1450,1282.25
802,1450,1286.97
803,1450,1286.67
804,1450,1269.48
805,1450,1284.81
806,1450,1282.78
807,1450,1283.77
808,1450,1272.59
809,1450,1277.22
810,1450,1288.93
811,1450,1286.7
812,1450,1275.63
813,1450,1248.41
814,1450,1256.68
815,1450,1252.98
816,1450,1273.46
817,1450,1275.83
818,1450,1280.06
819,1450,1281.59
820,1450,1279.6
821,1450,1272.92
822,1450,1264.76
823,1450,1259.26
824,1450,1249.15
825,1450,1255.54
826,1450,1246.43
827,1450,1275.34
828,1450,1278.2
829,1450,1279.87
830,1450,1278.9
831,1450,1273.16
832,1450,1283.33
833,1450,1268.82
834,1450,1291.26
835,1450,1307.34
836,1450,1283.94
837,1450,1296.69
838,1450,1309.84
839,1450,1305.83
840,1450,1302.18
841,1450,1302.37
842,1450,1305.25
843,1450,1290.62
844,1450,1308.83
845,1450,1292.21
846,1450,1296.91
847,1450,1288.91
848,1450,1283.96
849,1450,1290.9
850,1450,1291.02
851,1450,1288.18
852,1450,1281.7
853,1450,1274.35
854,1450,1261.1
855,1450,1270.51
856,1450,1254.58
857,1450,1247.06
858,1450,1248.64
859,1450,1270.17
860,1450,1293.4
861,1450,1305.11
862,1450,1292.32
863,1450,1279.52
864,1450,1285.79
865,1450,1262.55
866,1450,1276.97
867,1450,1252.42
868,1450,1266.93
869,1450,1258.47
870,1450,1275.12
871,1450,1285.07
872,1450,1274.65
873,1450,1267.19
874,1450,1279.85
875,1450,1286.36
876,1450,1293.56
877,1450,1306.36
878,1450,1314.34
879,1450,1298.94
880,1450,1276.41
881,1450,1274.87
882,1450,1286.23
883,1450,1300.19
884,1450,1307.33
885,1450,1294.49
886,1450,1283.58
887,1450,1275.68
888,1450,1264.65
889,1450,1274.13
890,1450,1261.32
891,1450,1274.25
892,1450,1283.23
893,1450,1302.66
894,1450,1308.23
895,1450,1307.86
896,1450,1308.87
897,1450,1296.78
898,1450,1281.75
899,1450,1277.12
900,1450,1266.17
901,1450,1271.7
902,1450,1272.79
903,1450,1267.75
904,1450,1279.41
905,1450,1284.36
906,1450,1277.54
907,1450,1278.27
908,1450,1287.3
909,1450,1288.33
910,1450,1288.69
911,1450,1291.1
912,1450,1289.2
913,1450,1296.65
914,1450,1293.81
915,1450,1284.0
916,1450,1281.24
917,1450,1289.84
918,1450,1284.0
919,1450,1283.73
920,1450,1275.98
921,1450,1272.14
922,1450,1268.95
923,1450,1260.42
924,1450,1283.44
925,1450,1276.05
926,1450,1299.6
927,1450,1283.28
928,1450,1289.25
929,1450,1289.47
930,1450,1276.07
931,1450,1276.77
932,1450,1264.6
933,1450,1290.99
934,1450,1278.35
935,1450,1283.64
936,1450,1265.89
937,1450,1272.61
938,1450,1281.24
939,1450,1298.31
940,1450,1285.69
941,1450,1286.84
942,1450,1283.85
943,1450,1283.74
944,1450,1267.74
945,1450,1281.01
946,1450,1295.98
947,1450,1294.21
948,1450,1278.06
949,1450,1275.87
950,1450,1259.79
951,1450,1257.1
952,1450,1289.05
953,1450,1288.89
954,1450,1294.85
955,1450,1287.85
956,1450,1299.09
957,1450,1297.22
958,1450,1286.08
959,1450,1293.01
960,1450,1296.6
961,1450,1293.12
962,1450,1288.94
963,1450,1276.6
964,1450,1297.33
965,1450,1291.39
966,1450,1271.03
967,1450,1260.64
968,1450,1273.56
969,1450,1265.41
970,1450,1260.56
971,1450,1273.57
972,1450,1275.6
973,1450,1275.96
974,1450,1276.05
975,1450,1278.81
976,1450,1277.08
977,1450,1289.1
978,1450,1293.83
979,1450,1303.28
980,1450,1297.32
981,1450,1304.29
982,1450,1290.33
983,1450,1272.76
984,1450,1270.34
985,1450,1268.13
986,1450,1268.22
987,1450,1278.68
988,1450,1278.74
989,1450,1250.48
990,1450,1268.88
991,1450,1277.5
992,1450,1297.81
993,1450,1286.19
994,1450,1281.59
995,1450,1269.81
996,1450,1275.8
997,1450,1275.8
998,1450,1269.58
999,1450,1282.83
1000,1450,1270.85
1001,1450,1272.45
1002,1450,1281.87
1003,1450,1272.41
1004,1450,1274.12
1005,1450,1271.86
1006,1450,1257.54
1007,1450,1277.23
1008,1450,1277.7
1009,1450,1281.22
1010,1450,1290.18
1011,1450,1287.64
1012,1450,1296.44
1013,1450,1286.49
1014,1450,1268.72
1015,1450,1271.02
1016,1450,1292.72
1017,1450,1282.28
1018,1450,1290.59
1019,1450,1307.0
1020,1450,1303.1
1021,1450,1293.1
1022,1450,1295.18
1023,1450,1306.46
1024,1450,1286.75
1025,1450,1279.28
1026,1450,1284.62
1027,1450,1270.83
1028,1450,1275.04
1029,1450,1278.07
1030,1450,1290.85
1031,1450,1270.14
1032,1450,1269.55
1033,1450,1281.1
1034,1450,1276.94
1035,1450,1282.49
1036,1450,1280.88
1037,1450,1269.58
1038,1450,1272.69
1039,1450,1276.01
1040,1450,1278.85
1041,1450,1274.79
1042,1450,1270.28
1043,1450,1291.85
1044,1450,1303.18
1045,1450,1324.49
1046,1450,1298.34
1047,1450,1288.06
1048,1450,1274.36
1049,1450,1266.94
1050,1450,1269.45
1051,1450,1292.99
1052,1450,1293.85
1053,1450,1284.34
1054,1450,1292.69
1055,1450,1278.77
1056,1450,1277.75
1057,1450,1300.06
1058,1450,1281.75
1059,1450,1281.27
1060,1450,1263.7
1061,1450,1263.56
1062,1450,1283.85
1063,1450,1303.53
1064,1450,1290.43
1065,1450,1277.1
1066,1450,1270.08
1067,1450,1270.9
1068,1450,1277.77
1069,1450,1273.92
1070,1450,1263.98
1071,1450,1248.4
1072,1450,1271.38
1073,1450,1274.55
1074,1450,1286.11
1075,1450,1289.53
1076,1450,1291.18
1077,1450,1291.96
1078,1450,1289.24
1079,1450,1282.56
1080,1450,1260.78
1081,1450,1282.41
1082,1450,1279.07
1083,1450,1285.95
1084,1450,1279.59
1085,1450,1262.18
1086,1450,1278.12
1087,1450,1280.83
1088,1450,1280.55
1089,1450,1283.37
1090,1450,1279.0
1091,1450,1290.64
1092,1450,1289.92
1093,1450,1267.06
1094,1450,1261.69
1095,1450,1265.69
1096,1450,1265.37
1097,1450,1267.49
1098,1450,1278.86
1099,1450,1287.06
1100,1450,1274.01
1101,1450,1260.03
1102,1450,1255.06
1103,1450,1260.88
1104,1450,1256.53
1105,1450,1259.03
1106,1450,1253.01
1107,1450,1257.82
1108,1450,1250.49
1109,1450,1252.38
1110,1450,1267.05
1111,1450,1281.31
1112,1450,1281.4
1113,1450,1283.85
1114,1450,1282.55
1115,1450,1290.47
1116,1450,1273.23
1117,1450,1277.91
1118,1450,1290.13
1119,1450,1264.45
1120,1450,1278.05
1121,1450,1279.0
1122,1450,1282.26
1123,1450,1282.37
1124,1450,1280.38
1125,1450,1279.77
1126,1450,1263.02
1127,1450,1285.89
1128,1450,1287.45
1129,1450,1272.29
1130,1450,1263.39
1131,1450,1264.8
1132,1450,1262.54
1133,1450,1251.61
1134,1450,1257.62
1135,1450,1245.02
1136,1450,1238.78
1137,1450,1265.05
1138,1450,1300.7
1139,1450,1299.88
1140,1450,1300.75
1141,1450,1298.0
1142,1450,1306.32
1143,1450,1290.6
1144,1450,1276.62
1145,1450,1273.11
1146,1450,1262.76
1147,1450,1258.51
1148,1450,1276.97
1149,1450,1284.42
1150,1450,1288.38
1151,1450,1286.37
1152,1450,1287.37
1153,1450,1273.96
1154,1450,1268.14
1155,1450,1264.67
1156,1450,1268.91
1157,1450,1271.03
1158,1450,1265.85
1159,1450,1237.35
1160,1450,1241.62
1161,1450,1255.02
1162,1450,1276.38
1163,1450,1295.56
1164,1450,1293.37
1165,1450,1283.57
1166,1450,1272.8
1167,1450,1271.55
1168,1450,1285.49
1169,1450,1299.77
1170,1450,1277.03
1171,1450,1286.59
1172,1450,1262.16
1173,1450,1268.5
1174,1450,1280.14
1175,1450,1294.08
1176,1450,1292.63
1177,1450,1297.74
1178,1450,1290.84
1179,1450,1296.75
1180,1450,1288.7
1181,1450,1292.02
1182,1450,1289.33
1183,1450,1290.4
1184,1450,1287.05
1185,1450,1279.72
1186,1450,1286.78
1187,1450,1272.23
1188,1450,1281.98
1189,1450,1288.76
1190,1450,1297.21
1191,1450,1309.7
1192,1450,1315.79
1193,1450,1305.2
1194,1450,1296.27
1195,1450,1295.29
1196,1450,1307.89
1197,1450,1290.54
1198,1450,1297.16
1199,1450,1297.83
1200,1450,1290.53
1201,1450,1280.03
1202,1450,1267.53
1203,1450,1279.66
1204,1450,1281.24
1205,1450,1289.96
1206,1450,1287.79
1207,1450,1294.8
1208,1450,1286.76
1209,1450,1283.02
1210,1450,1286.9
1211,1450,1283.88
1212,1450,1292.57
1213,1450,1266.91
1214,1450,1284.38
1215,1450,1271.82
1216,1450,1259.97
1217,1450,1255.89
1218,1450,1278.97
1219,1450,1277.11
1220,1450,1277.57
1221,1450,1277.82
1222,1450,1262.6
1223,1450,1261.56
1224,1450,1237.25
1225,1450,1262.83
1226,1450,1282.33
1227,1450,1288.69
1228,1450,1273.59
1229,1450,1269.86
1230,1450,1263.55
1231,1450,1273.74
1232,1450,1282.27
1233,1450,1289.31
1234,1450,1298.96
1235,1450,1306.98
1236,1450,1296.64
1237,1450,1281.93
1238,1450,1287.37
1239,1450,1288.3
1240,1450,1277.0
1241,1450,1299.08
1242,1450,1295.91
1243,1450,1302.65
1244,1450,1314.77
1245,1450,1297.27
1246,1450,1288.0
1247,1450,1293.3
1248,1450,1292.04
1249,1450,1274.12
1250,1450,1273.84
1251,1450,1278.84
1252,1450,1270.9
1253,1450,1280.58
1254,1450,1270.53
1255,1450,1275.3
1256,1450,1264.06
1257,1450,1277.23
1258,1450,1270.13
1259,1450,1268.87
1260,1450,1286.36
1261,1450,1293.94
1262,1450,1277.39
1263,1450,1293.54
1264,1450,1295.06
1265,1450,1282.21
1266,1450,1285.5
1267,1450,1271.88
1268,1450,1253.62
1269,1450,1273.37
1270,1450,1272.49
1271,1450,1275.27
1272,1450,1263.71
1273,1450,1258.82
1274,1450,1268.03
1275,1450,1264.11
1276,1450,1262.35
1277,1450,1268.25
1278,1450,1272.48
1279,1450,1259.66
1280,1450,1270.99
1281,1450,1261.3
1282,1450,1267.84
1283,1450,1251.35
1284,1450,1255.09
1285,1450,1249.02
1286,1450,1224.64
1287,1450,1232.36
1288,1450,1238.19
1289,1450,1244.59
1290,1450,1264.71
1291,1450,1274.72
1292,1450,1274.38
1293,1450,1266.56
1294,1450,1256.18
1295,1450,1266.02
1296,1450,1255.35
1297,1450,1266.37
1298,1450,1304.08
1299,1450,1290.01
1300,1450,1295.48
1301,1450,1288.67
1302,1450,1279.72
1303,1450,1270.95
1304,1450,1280.23
1305,1450,1265.83
1306,1450,1258.69
1307,1450,1266.29
1308,1450,1281.49
1309,1450,1277.08
1310,1450,1269.49
1311,1450,1266.07
1312,1450,1272.79
1313,1450,1263.72
1314,1450,1280.76
1315,1450,1273.9
1316,1450,1298.34
1317,1450,1294.19
1318,1450,1298.89
1319,1450,1291.57
1320,1450,1285.53
1321,1450,1289.83
1322,1450,1292.23
1323,1450,1286.03
1324,1450,1290.15
1325,1450,1299.49
1326,1450,1290.32
1327,1450,1292.57
1328,1450,1293.95
1329,1450,1284.17
1330,1450,1285.57
1331,1450,1281.82
1332,1450,1288.22
1333,1450,1291.92
1334,1450,1282.17
1335,1450,1287.64
1336,1450,1288.42
1337,1450,1276.78
1338,1450,1283.61
1339,1450,1292.51
1340,1450,1297.4
1341,1450,1308.37
1342,1450,1312.29
1343,1450,1288.55
1344,1450,1279.25
1345,1450,1274.11
1346,1450,1281.2
1347,1450,1274.59
1348,1450,1281.0
1349,1450,1266.24
1350,1450,1262.39
1351,1450,1257.31
1352,1450,1259.39
1353,1450,1265.46
1354,1450,1290.58
1355,1450,1300.61
1356,1450,1297.42
1357,1450,1295.19
1358,1450,1311.34
1359,1450,1291.11
1360,1450,1294.78
1361,1450,1279.28
