generation,best_score,avg_score
1,2633,2042.38
2,2708,2051.91
3,2708,2080.8
4,2708,2131.22
5,2708,2150.8
6,2749,2212.6
7,2749,2223.96
8,2758,2248.18
9,2762,2286.81
10,2762,2326.54
11,2775,2375.37
12,2775,2410.51
13,2775,2465.6
14,2776,2433.5
15,2776,2450.48
16,2776,2445.11
17,2776,2440.75
18,2776,2423.03
19,2776,2377.69
20,2776,2369.31
21,2839,2367.62
22,2839,2349.79
23,2839,2352.42
24,2839,2309.13
25,2839,2320.14
26,2839,2340.29
27,2839,2377.52
28,2839,2346.45
29,2839,2348.44
30,2839,2320.05
31,2839,2356.33
32,2858,2399.8
33,2858,2348.31
34,2858,2340.46
35,2858,2366.59
36,2858,2408.23
37,2858,2378.72
38,2858,2375.58
39,2858,2324.84
40,2858,2324.24
41,2858,2337.92
42,2858,2337.61
43,2858,2369.96
44,2858,2403.23
45,2858,2446.21
46,2858,2455.84
47,2858,2458.51
48,2858,2448.9
49,2858,2392.68
50,2858,2386.73
51,2858,2312.16
52,2858,2363.2
53,2858,2370.73
54,2858,2399.2
55,2858,2415.53
56,2858,2377.43
57,2858,2405.73
58,2858,2388.26
59,2858,2386.29
60,2858,2448.2
61,2858,2441.63
62,2858,2440.84
63,2858,2400.09
64,2858,2380.39
65,2858,2397.42
66,2858,2403.02
67,2858,2424.75
68,2858,2395.93
69,2858,2413.61
70,2858,2387.16
71,2858,2430.93
72,2858,2402.23
73,2858,2390.41
74,2858,2379.8
75,2858,2400.83
76,2858,2399.58
77,2858,2439.87
78,2858,2362.28
79,2858,2377.48
80,2858,2395.62
81,2858,2412.58
82,2858,2404.14
83,2858,2387.86
84,2858,2389.15
85,2858,2406.16
86,2858,2423.0
87,2858,2450.43
88,2858,2450.61
89,2858,2443.66
90,2858,2451.46
91,2858,2451.81
92,2858,2439.1
93,2858,2437.99
94,2858,2381.99
95,2858,2371.77
96,2858,2401.2
97,2858,2409.75
98,2858,2392.92
99,2858,2393.74
100,2858,2407.01
101,2858,2373.91
102,2858,2363.1
103,2858,2391.67
104,2858,2396.95
105,2858,2426.07
106,2858,2472.35
107,2858,2408.49
108,2858,2352.9
109,2858,2373.38
110,2858,2342.93
111,2858,2341.32
112,2858,2405.43
113,2858,2427.05
114,2858,2449.51
115,2858,2461.54
116,2858,2462.48
117,2858,2436.7
118,2858,2421.58
119,2858,2454.71
120,2858,2409.92
121,2858,2430.75
122,2858,2403.46
123,2858,2391.01
124,2858,2353.49
125,2858,2379.02
126,2858,2359.7
127,2858,2389.26
128,2858,2383.52
129,2858,2364.18
130,2858,2325.54
131,2858,2370.48
132,2858,2383.12
133,2858,2414.49
134,2858,2369.37
135,2858,2385.93
136,2858,2386.71
137,2858,2387.16
138,2858,2362.38
139,2858,2389.25
140,2858,2367.83
141,2858,2379.76
142,2858,2405.61
143,2858,2388.21
144,2858,2455.54
145,2858,2444.25
146,2858,2421.02
147,2858,2443.8
148,2858,2414.89
149,2858,2367.29
150,2858,2358.56
151,2858,2377.55
152,2858,2387.43
153,2858,2392.6
154,2858,2375.23
155,2858,2396.41
156,2858,2403.62
157,2858,2389.43
158,2858,2366.03
159,2858,2366.98
160,2858,2394.98
161,2858,2439.84
162,2858,2392.14
163,2858,2375.62
164,2858,2363.68
165,2858,2349.5
166,2858,2354.68
167,2858,2372.2
168,2858,2406.83
169,2858,2425.72
170,2858,2448.75
171,2858,2422.51
172,2858,2440.63
173,2858,2501.1
174,2858,2439.3
175,2858,2372.37
176,2858,2415.31
177,2858,2459.46
178,2858,2401.19
179,2858,2386.65
180,2858,2400.22
181,2858,2398.33
182,2858,2360.54
183,2858,2338.37
184,2858,2355.17
185,2858,2394.35
186,2858,2361.31
187,2858,2375.12
188,2858,2416.21
189,2858,2388.82
190,2858,2379.86
191,2858,2392.18
192,2858,2389.47
193,2858,2400.22
194,2858,2386.33
195,2858,2454.91
196,2858,2456.61
197,2858,2470.35
198,2858,2462.43
199,2858,2457.98
200,2858,2434.49
201,2858,2477.55
202,2858,2434.29
203,2858,2403.78
204,2858,2395.79
205,2858,2394.65
206,2858,2390.24
207,2858,2423.25
208,2858,2412.42
209,2858,2427.25
210,2858,2446.67
211,2858,2456.15
212,2858,2437.18
213,2878,2438.12
214,2878,2457.18
215,2878,2412.63
216,2878,2428.68
217,2878,2428.92
218,2878,2468.82
219,2878,2432.65
220,2878,2411.51
221,2878,2394.38
222,2878,2415.74
223,2878,2417.84
224,2878,2420.48
225,2878,2363.64
226,2878,2390.61
227,2878,2462.74
228,2878,2439.72
229,2878,2381.79
230,2878,2426.79
231,2878,2435.19
232,2878,2445.59
233,2878,2460.63
234,2878,2493.81
235,2878,2460.82
236,2878,2491.91
237,2878,2469.18
238,2878,2452.63
239,2878,2467.02
240,2878,2498.85
241,2878,2489.78
242,2878,2490.84
243,2878,2478.99
