generation,best_score,avg_score
1,2093,1679.32
2,2093,1699.66
3,2094,1790.9
4,2094,1849.26
5,2094,1870.54
6,2094,1917.06
7,2094,1901.14
8,2094,1893.76
9,2094,1929.58
10,2094,1922.72
11,2094,1895.72
12,2094,1924.02
13,2094,1889.72
14,2094,1841.92
15,2094,1864.3
16,2094,1876.08
17,2094,1877.78
18,2094,1923.2
19,2094,1923.0
20,2094,1939.78
21,2094,1922.3
22,2094,1905.94
23,2094,1895.0
24,2094,1890.9
25,2094,1853.32
26,2094,1845.8
27,2094,1861.86
28,2094,1874.3
29,2094,1889.2
30,2094,1898.04
31,2094,1900.46
32,2094,1921.98
33,2094,1898.52
34,2094,1912.24
35,2094,1902.42
36,2094,1955.38
37,2094,1936.42
38,2094,1918.08
39,2094,1919.14
40,2094,1937.38
41,2094,1943.78
42,2094,1940.24
43,2094,1922.16
44,2094,1895.2
45,2094,1887.62
46,2094,1838.34
47,2094,1842.96
48,2094,1863.2
49,2094,1856.56
50,2094,1870.66
51,2094,1871.56
52,2094,1841.18
53,2094,1858.62
54,2094,1874.46
55,2094,1912.24
56,2094,1903.76
57,2094,1896.14
58,2094,1902.74
59,2094,1900.7
60,2094,1902.94
61,2094,1926.18
62,2094,1911.26
63,2094,1884.76
64,2094,1885.84
65,2094,1890.84
66,2094,1886.88
67,2094,1859.72
68,2094,1890.82
69,2094,1883.88
70,2094,1870.08
71,2094,1868.34
72,2094,1877.92
73,2094,1894.28
74,2094,1882.0
75,2094,1888.68
76,2094,1844.9
77,2094,1907.5
78,2094,1886.26
79,2094,1898.46
80,2094,1853.7
81,2094,1877.44
82,2094,1891.96
83,2094,1868.56
84,2094,1879.68
85,2094,1888.7
86,2094,1883.14
87,2094,1837.88
88,2094,1873.38
89,2097,1881.18
90,2097,1906.82
91,2097,1908.12
92,2097,1906.58
93,2097,1904.02
94,2097,1903.72
95,2097,1900.76
96,2097,1899.58
97,2097,1890.04
98,2097,1857.08
99,2097,1899.36
100,2097,1921.68
101,2097,1918.86
102,2097,1889.74
103,2097,1911.82
104,2097,1955.0
105,2097,1917.02
106,2097,1888.26
107,2097,1887.72
108,2097,1890.34
109,2097,1898.3
110,2097,1905.46
111,2097,1915.72
112,2097,1869.06
113,2097,1840.02
114,2097,1873.3
115,2097,1908.5
116,2097,1913.38
117,2097,1889.04
118,2097,1884.28
119,2097,1884.72
120,2097,1932.12
121,2097,1902.84
122,2097,1925.14
123,2097,1913.66
124,2097,1917.24
125,2097,1945.4
126,2097,1935.18
127,2097,1869.24
128,2097,1922.8
129,2097,1931.72
130,2097,1928.28
131,2097,1923.92
132,2097,1922.94
133,2097,1895.26
134,2097,1918.96
135,2097,1898.72
136,2097,1861.8
137,2097,1873.86
138,2097,1880.92
139,2097,1898.84
140,2097,1869.84
141,2097,1902.58
142,2097,1937.54
143,2097,1911.94
144,2097,1919.22
145,2097,1868.64
146,2097,1846.38
147,2097,1832.86
148,2097,1857.42
149,2097,1875.44
150,2097,1894.78
151,2097,1904.08
152,2097,1925.6
153,2097,1907.7
154,2097,1887.2
155,2097,1910.22
156,2097,1875.74
157,2097,1853.44
158,2097,1848.88
159,2097,1871.64
160,2097,1832.58
161,2097,1856.48
162,2097,1911.36
163,2097,1941.88
164,2097,1912.04
165,2097,1937.28
166,2097,1911.3
167,2097,1919.7
168,2097,1913.68
169,2097,1914.76
170,2097,1929.58
171,2097,1914.1
172,2097,1911.14
173,2097,1944.6
174,2097,1920.92
175,2097,1889.98
176,2097,1868.48
177,2097,1877.12
178,2097,1902.52
179,2097,1936.8
180,2097,1945.5
181,2097,1924.8
182,2097,1944.48
183,2097,1925.8
184,2097,1930.18
185,2097,1898.4
186,2097,1900.86
187,2097,1884.86
188,2097,1875.36
189,2097,1862.26
190,2097,1886.96
191,2097,1924.74
192,2097,1932.94
193,2097,1913.26
194,2097,1907.54
195,2097,1919.22
196,2097,1906.22
197,2097,1893.44
198,2097,1911.94
199,2097,1869.6
200,2097,1873.36
201,2097,1871.42
202,2097,1892.06
203,2097,1920.52
204,2097,1898.02
205,2097,1886.62
206,2097,1892.96
207,2097,1870.82
208,2097,1874.58
209,2097,1879.06
210,2097,1863.1
211,2097,1902.4
212,2097,1909.84
213,2097,1915.06
214,2097,1911.36
215,2097,1919.44
216,2097,1921.98
217,2097,1942.84
218,2097,1909.74
219,2097,1934.34
220,2097,1919.06
221,2097,1920.7
222,2097,1940.2
223,2097,1952.98
224,2097,1978.78
225,2097,1966.0
226,2097,1975.18
227,2097,1980.96
228,2097,1938.38
229,2097,1939.86
230,2097,1924.7
231,2097,1933.08
232,2097,1925.66
233,2097,1930.62
234,2097,1926.88
235,2097,1913.24
236,2097,1933.6
237,2097,1883.48
238,2097,1857.42
239,2097,1895.42
240,2097,1878.52
241,2097,1926.34
242,2097,1952.26
243,2097,1954.0
244,2097,1959.88
245,2097,1943.6
246,2097,1952.92
247,2097,1954.36
248,2097,1936.46
249,2097,1940.56
250,2097,1934.18
251,2097,1921.44
252,2097,1944.7
253,2097,1912.96
254,2097,1898.72
255,2097,1919.14
256,2097,1904.46
257,2097,1876.84
258,2097,1883.12
259,2097,1901.12
260,2097,1884.0
261,2097,1926.24
262,2097,1942.08
263,2097,1918.72
264,2097,1920.96
265,2097,1895.0
266,2097,1911.88
267,2097,1915.64
268,2097,1906.94
269,2097,1906.04
270,2097,1899.58
271,2097,1891.42
