generation,best_score,avg_score
1,2181,1782.16
2,2186,1843.52
3,2298,1873.24
4,2298,1900.96
5,2298,1885.8
6,2298,1893.02
7,2298,1911.22
8,2298,1978.8
9,2298,1993.44
10,2351,2002.04
11,2351,2012.52
12,2351,2029.78
13,2351,2039.34
14,2351,2025.7
15,2351,2075.94
16,2351,2030.22
17,2351,2010.88
18,2351,2065.36
19,2351,2041.44
20,2351,1994.9
21,2351,1929.24
22,2351,1928.42
23,2351,1974.44
24,2351,1957.74
25,2351,1975.58
26,2351,2045.1
27,2351,2025.16
28,2351,2045.72
29,2351,2108.56
30,2351,2071.8
31,2351,2060.72
32,2351,2155.52
33,2351,2101.36
34,2351,2074.94
35,2351,2074.52
36,2351,2074.96
37,2351,2099.0
38,2351,2109.28
39,2351,2109.58
40,2351,2088.4
41,2351,2082.38
42,2351,2048.04
43,2351,2027.86
44,2351,2036.94
45,2351,2114.12
46,2351,2139.22
47,2351,2092.74
48,2351,2082.3
49,2351,2026.42
50,2351,2030.26
51,2351,1996.64
52,2351,2025.42
53,2351,2022.78
54,2351,2116.74
55,2351,2136.44
56,2351,2100.26
57,2351,2068.46
58,2351,2043.48
59,2351,2037.26
60,2351,2002.12
61,2351,2027.54
62,2351,2021.18
63,2351,2011.38
64,2351,2038.34
65,2351,2023.82
66,2351,2055.98
67,2351,2099.12
68,2351,2094.6
69,2351,2031.12
70,2351,2047.4
71,2351,2089.04
72,2357,2053.62
73,2357,2076.7
74,2357,2141.34
75,2357,2115.54
76,2357,2098.92
77,2357,2099.1
78,2357,2039.82
79,2357,2025.74
80,2357,2006.5
81,2357,2019.5
82,2357,2053.26
83,2357,2049.2
84,2357,2067.96
85,2357,1993.46
86,2357,2029.54
87,2357,2061.0
88,2357,2032.86
89,2357,2100.38
90,2357,2068.38
91,2357,2074.42
92,2357,2061.62
93,2357,2060.12
94,2357,2085.2
95,2357,2084.74
96,2357,2122.88
97,2357,2112.28
98,2357,2101.42
99,2357,2081.12
100,2357,2056.78
101,2357,2026.28
102,2357,2052.18
103,2357,2072.86
104,2357,2098.9
105,2357,2076.26
106,2357,2139.76
107,2357,2166.14
108,2357,2080.86
109,2357,2095.02
110,2357,2091.0
111,2357,2142.76
112,2357,2093.64
113,2357,2081.46
114,2357,2057.6
115,2357,2072.88
116,2357,2041.46
117,2357,2117.58
118,2357,2046.38
119,2357,2095.16
120,2357,2126.66
121,2357,2063.9
122,2357,1987.7
123,2357,2031.32
124,2357,2085.36
125,2357,2034.96
126,2357,2082.16
127,2357,2162.12
128,2357,2113.88
129,2357,2113.72
130,2357,2066.68
131,2357,2093.64
132,2357,2067.46
133,2357,2020.52
134,2357,2011.4
135,2357,2029.56
136,2357,2045.44
137,2357,2079.84
138,2357,2082.18
139,2357,2087.46
140,2357,2048.5
141,2357,2040.1
142,2357,2035.62
143,2357,2052.02
144,2357,2083.24
145,2357,2069.7
146,2357,2041.72
147,2357,2077.26
148,2357,2055.26
149,2357,2107.72
150,2357,2074.02
151,2357,2062.0
152,2357,2058.46
153,2357,2074.32
154,2357,2088.04
155,2357,2036.16
156,2357,2071.66
157,2357,2134.2
158,2357,2094.74
159,2357,2103.78
160,2357,2067.46
161,2357,2031.04
162,2357,2046.0
163,2357,1997.4
164,2357,1995.8
165,2357,2003.7
166,2357,2077.76
167,2357,2040.9
168,2357,2029.3
169,2357,2044.28
170,2357,2081.34
171,2357,2116.44
172,2357,2143.16
173,2357,2085.24
174,2357,2036.26
175,2357,2067.18
176,2357,2076.88
177,2357,2043.24
178,2357,2128.56
179,2357,2116.32
180,2357,2112.0
181,2357,2085.36
182,2357,2025.82
183,2357,2024.76
184,2357,2082.56
185,2357,2103.5
186,2357,2062.88
187,2357,2075.72
188,2357,2113.56
189,2357,2077.72
190,2357,2073.68
191,2357,2126.92
192,2357,2054.4
193,2357,2121.04
194,2357,2108.32
195,2357,2094.38
196,2357,2130.04
197,2357,2105.24
198,2357,2110.44
199,2357,2075.52
200,2357,2099.1
201,2357,2060.36
202,2357,2086.92
203,2357,2075.0
204,2357,2007.42
205,2357,1998.02
206,2357,2001.5
207,2357,1982.06
208,2357,2068.64
209,2357,2055.04
210,2357,2069.44
211,2357,2046.6
212,2357,2014.24
213,2357,2006.26
214,2357,2068.36
215,2357,2060.08
216,2357,2083.18
217,2357,2095.42
218,2357,2093.58
219,2357,2103.96
220,2357,2129.88
221,2357,2085.78
222,2357,2087.86
223,2357,2104.9
224,2357,2067.54
225,2357,2002.26
226,2357,2002.42
227,2357,2032.06
228,2357,2064.62
229,2357,2036.7
230,2357,2046.42
231,2357,2083.2
232,2357,2116.94
233,2357,2109.94
234,2357,2085.66
235,2357,2117.12
236,2357,2095.46
237,2357,2108.42
238,2357,2116.0
239,2357,2116.96
240,2357,2067.02
241,2357,2026.8
242,2357,2046.3
243,2357,2057.22
244,2357,2067.72
245,2357,2100.62
246,2357,2096.06
247,2357,2072.02
248,2357,2079.38
249,2357,2076.94
250,2357,2075.34
251,2357,2068.8
252,2357,2071.06
253,2357,2065.4
254,2357,2034.1
255,2357,2067.04
256,2357,2094.98
257,2357,2120.94
258,2357,2049.42
259,2357,2080.24
260,2357,2046.92
261,2357,2060.16
262,2357,2066.78
263,2357,2012.6
264,2357,2051.56
265,2357,2039.08
266,2357,2008.08
267,2357,2067.22
268,2357,2071.1
269,2357,2090.72
270,2357,2021.84
271,2357,1995.28
272,2357,1984.38
273,2357,2007.22
274,2357,2077.1
275,2357,2145.8
276,2357,2113.84
277,2357,2189.14
278,2357,2180.86
279,2357,2172.74
280,2357,2154.22
281,2357,2133.74
282,2357,2074.2
283,2357,2048.36
284,2357,2070.38
285,2357,2144.86
286,2357,2111.32
287,2357,2110.72
288,2357,2142.5
289,2357,2112.24
290,2357,2115.16
291,2357,2057.62
292,2357,2073.46
293,2357,2064.2
294,2357,2062.54
295,2357,2081.0
296,2357,2100.02
297,2357,2097.3
298,2357,2076.82
299,2357,2069.22
300,2357,2061.8
301,2357,2090.8
302,2357,2080.42
303,2357,2039.34
304,2357,2070.38
305,2357,2076.9
306,2357,2101.22
307,2357,2088.36
308,2357,2108.2
309,2357,2094.06
310,2357,2115.88
311,2357,2089.76
312,2357,2088.32
313,2357,2063.34
314,2357,2127.06
315,2357,2097.94
316,2357,2109.9
317,2357,2043.6
318,2357,2088.56
319,2357,2136.02
320,2357,2131.1
321,2357,2107.76
322,2357,2114.42
323,2357,2110.04
324,2357,2107.7
325,2357,2109.38
326,2357,2084.72
327,2357,2094.14
328,2357,2101.26
329,2357,2025.28
330,2357,2047.4
331,2357,2051.28
332,2357,2033.38
333,2357,2039.56
334,2357,2058.76
335,2357,2090.32
336,2357,2090.54
337,2357,2067.82
338,2357,2070.6
339,2357,2029.44
340,2357,2022.08
341,2357,2055.94
342,2357,2086.18
343,2357,2051.1
344,2357,2020.6
345,2357,2100.78
346,2357,2058.52
347,2357,2001.26
348,2357,2061.28
349,2357,2118.58
350,2357,2092.84
351,2357,2030.9
352,2357,2025.58
353,2357,2060.4
354,2357,2000.84
355,2357,2015.22
356,2357,2004.58
357,2357,2016.76
358,2357,2022.24
359,2357,2053.8
360,2357,2015.94
361,2357,1993.64
362,2357,2056.98
363,2357,2027.4
364,2357,2023.18
365,2357,2016.26
366,2357,2048.28
367,2357,2081.28
368,2357,2054.2
369,2357,2092.62
370,2357,2068.3
371,2357,2078.16
372,2357,2025.66
373,2357,2049.84
374,2357,2081.54
375,2357,2060.1
376,2357,2083.34
377,2357,2010.0
378,2357,2072.38
379,2357,2088.9
380,2357,2103.66
381,2357,2096.4
382,2357,2113.98
383,2357,2135.48
384,2357,2166.06
385,2357,2118.94
386,2357,2087.2
387,2357,2077.8
388,2357,2073.12
389,2357,2042.8
390,2357,2028.24
391,2357,2050.2
392,2357,2043.98
393,2357,2042.5
394,2357,2079.82
395,2357,2059.72
396,2357,2078.26
397,2357,2083.02
398,2357,2138.18
399,2357,2074.92
400,2357,2051.36
401,2357,2031.8
402,2357,2087.76
403,2357,2066.0
404,2357,2063.66
405,2357,2033.66
406,2357,2086.8
407,2357,2092.32
408,2357,2062.7
409,2357,2043.04
410,2357,2054.24
411,2357,2056.86
412,2357,2041.7
413,2357,2062.66
414,2357,2015.44
415,2357,2083.74
416,2357,2095.08
417,2357,2081.82
418,2357,2063.7
419,2357,2071.14
420,2357,2141.26
421,2357,2120.76
422,2357,2088.9
423,2357,2103.66
424,2357,2083.02
425,2357,2093.8
426,2357,2088.06
427,2357,2095.12
428,2357,2096.08
429,2357,2064.56
430,2357,2055.48
431,2357,2094.72
432,2357,2100.76
433,2357,2095.18
434,2357,2103.0
435,2357,2106.8
436,2357,2058.92
437,2357,2067.72
438,2357,2097.62
439,2357,2084.68
440,2357,2042.66
441,2357,2082.26
442,2357,2091.88
443,2357,2072.94
444,2357,2100.56
445,2357,2087.32
446,2357,2089.08
447,2357,2116.8
448,2357,2045.62
449,2357,2070.5
450,2357,2076.64
451,2357,2066.04
452,2357,2051.56
453,2357,2093.36
454,2357,2019.14
455,2357,2060.92
456,2357,2044.38
457,2357,2020.56
458,2357,2035.48
459,2357,2072.92
460,2357,2100.8
461,2357,2133.08
462,2357,2105.8
463,2357,2114.18
464,2357,2143.88
465,2357,2134.3
466,2357,2054.78
467,2357,2125.78
468,2357,2095.6
469,2357,2066.36
470,2357,2107.96
471,2357,2105.82
472,2357,2122.06
473,2357,2120.2
474,2357,2134.6
475,2357,2170.86
476,2357,2118.94
477,2357,2086.42
478,2357,2099.64
479,2357,2129.48
480,2357,2109.14
481,2357,2066.16
482,2357,2100.7
483,2357,2080.84
484,2357,2064.88
485,2357,2074.68
486,2357,2069.98
487,2357,2069.6
488,2357,2056.64
489,2357,2009.54
490,2357,2051.18
491,2357,2073.44
492,2357,2072.24
493,2357,2098.12
494,2357,2104.5
495,2357,2135.1
496,2357,2129.06
497,2357,2132.46
498,2357,2119.46
499,2357,2131.0
500,2357,2135.96
501,2357,2098.62
502,2357,2017.78
503,2357,2073.7
504,2357,2027.64
505,2357,2046.74
506,2357,2060.84
507,2357,2031.64
508,2357,2049.36
509,2357,2098.56
510,2357,2101.52
511,2357,2033.52
512,2357,2088.2
513,2357,2112.8
514,2357,2110.3
515,2357,2152.92
516,2357,2105.8
517,2357,2113.38
518,2357,2130.92
519,2357,2137.34
520,2357,2106.1
521,2357,2071.1
522,2357,2109.44
523,2357,2038.9
524,2357,2066.8
525,2357,2115.0
526,2357,2130.06
527,2357,2146.22
528,2357,2112.1
529,2357,2048.74
530,2357,2074.62
531,2357,2093.46
532,2357,2137.54
533,2357,2125.0
534,2357,2137.98
535,2357,2140.86
536,2357,2159.58
537,2357,2110.96
538,2357,2106.1
539,2357,2063.34
540,2357,2015.16
541,2357,1996.8
542,2357,2000.6
543,2357,2050.04
544,2357,2048.74
545,2357,2067.84
546,2357,2011.46
547,2357,2041.28
548,2357,2148.38
549,2357,2125.98
550,2357,2108.42
551,2357,2084.2
552,2357,2026.22
553,2357,2115.74
554,2357,2087.16
555,2357,2119.5
556,2357,2140.38
557,2357,2131.34
558,2357,2127.92
559,2357,2086.3
560,2357,2102.6
561,2357,2098.3
562,2357,2126.7
563,2357,2179.68
564,2357,2126.06
565,2357,2109.62
566,2357,2069.6
567,2357,2080.44
568,2357,2104.68
569,2357,2059.02
570,2357,2067.32
571,2357,2087.94
572,2357,2106.88
573,2357,2119.44
574,2357,2106.26
575,2357,2070.92
576,2357,2042.88
577,2357,2054.9
578,2357,2048.9
579,2357,2059.08
580,2357,2029.88
581,2357,2072.34
582,2357,2063.92
583,2357,2080.98
584,2357,2091.42
585,2357,2081.02
586,2357,2085.44
587,2357,2080.5
588,2357,2069.52
589,2357,2041.9
590,2357,2042.0
591,2357,2053.06
592,2357,2051.4
593,2357,2061.48
594,2357,2103.08
595,2357,2087.04
596,2357,2065.94
597,2357,2066.74
598,2357,2090.18
599,2357,2121.96
600,2357,2127.28
601,2357,2110.4
602,2357,2138.62
603,2357,2118.16
604,2357,2097.46
605,2357,2102.46
606,2357,2133.6
607,2357,2059.52
608,2357,2047.92
609,2357,2082.7
610,2357,2024.44
611,2357,2050.78
612,2357,1984.52
613,2357,2005.5
614,2357,2062.4
615,2357,2019.9
616,2357,2060.42
617,2357,2101.04
618,2357,2110.58
619,2357,2121.88
620,2357,2107.64
621,2357,2129.58
622,2357,2080.88
623,2357,2060.98
624,2357,2068.86
625,2357,2066.18
626,2357,2056.54
627,2357,2086.72
628,2357,2109.38
629,2357,2044.66
630,2357,2023.62
631,2357,2015.5
632,2357,2015.08
633,2357,2022.36
634,2357,2083.38
635,2357,2062.96
636,2357,2054.74
637,2357,2085.16
638,2357,2121.44
639,2357,2111.28
640,2357,2116.04
641,2357,2082.1
642,2357,2087.8
643,2357,2060.42
644,2357,1999.16
645,2357,2029.56
646,2357,2062.08
647,2357,2089.52
648,2357,2096.88
649,2357,2085.08
650,2357,2081.8
651,2357,2094.04
652,2357,2104.98
653,2357,2133.9
654,2357,2077.56
655,2357,2089.44
656,2357,2098.26
657,2357,2108.8
658,2357,2120.1
659,2357,2128.04
660,2357,2059.38
661,2357,2058.98
662,2357,2090.84
663,2357,2114.34
664,2357,2086.18
665,2357,2073.34
666,2357,2009.56
667,2357,2094.96
668,2357,2070.62
669,2357,2109.86
670,2357,2018.14
671,2357,2095.06
672,2357,2121.0
673,2357,2069.5
674,2357,2118.64
675,2357,2090.82
676,2357,2082.66
677,2357,2118.72
678,2357,2118.86
679,2357,2095.54
680,2357,2053.4
681,2357,2019.66
682,2357,2012.5
683,2357,2040.7
684,2357,2036.82
685,2357,2035.34
686,2357,2010.28
687,2357,1973.68
688,2357,2055.96
689,2357,2029.68
690,2357,2080.92
691,2357,2062.94
692,2357,2024.96
693,2357,2036.66
694,2357,1999.6
695,2357,1993.7
696,2357,2074.76
697,2357,2060.24
698,2357,2063.28
699,2357,2030.18
700,2357,2047.14
701,2357,1985.12
702,2357,2042.48
703,2357,2036.98
704,2357,2026.7
705,2357,2050.42
706,2357,2132.4
707,2357,2088.78
708,2357,2093.12
709,2357,2064.36
710,2357,2101.12
711,2357,2097.76
712,2357,2087.66
713,2357,2135.76
714,2357,2160.6
715,2357,2155.04
716,2357,2103.8
717,2357,2108.06
718,2357,2102.12
719,2357,2107.62
720,2357,2124.24
721,2357,2128.54
722,2357,2118.14
723,2357,2064.68
724,2357,2103.1
725,2357,2109.42
726,2357,2097.72
727,2357,2113.74
728,2357,2114.92
729,2357,2054.04
730,2357,2014.68
731,2357,2045.02
732,2357,2046.08
733,2357,1994.28
734,2357,2063.38
735,2357,2017.72
736,2357,2089.26
737,2357,2084.26
738,2357,2128.52
739,2357,2086.2
740,2357,2100.56
741,2357,2106.06
742,2357,2070.68
743,2357,2048.04
744,2357,2065.28
745,2357,2018.5
746,2357,2003.84
747,2357,2010.32
748,2357,2058.4
749,2357,2083.52
750,2357,2035.24
751,2357,2116.3
752,2357,2043.16
753,2357,2093.6
754,2357,2073.36
755,2357,2084.06
756,2357,2038.98
757,2357,2086.58
758,2357,2107.94
759,2357,2062.28
760,2357,1996.36
761,2357,2009.06
762,2357,2012.5
763,2357,2004.3
764,2357,2069.8
765,2357,2083.12
766,2357,2058.38
767,2357,2090.44
768,2357,2114.56
769,2357,2080.3
770,2357,2070.22
771,2357,2060.88
772,2357,2094.5
773,2357,2096.92
774,2357,2063.3
775,2357,2024.0
776,2357,2015.34
777,2357,2047.46
778,2357,2152.38
779,2357,2158.56
780,2357,2099.76
781,2357,2016.38
782,2357,2037.38
783,2357,2070.22
784,2357,2028.18
785,2357,2102.98
786,2357,2093.92
787,2357,2066.2
788,2357,2079.64
789,2357,2038.6
790,2357,2053.56
791,2357,2035.82
792,2357,2081.2
793,2357,2063.84
794,2357,2063.14
795,2357,2075.08
796,2357,2057.02
797,2357,2082.76
798,2357,2080.24
799,2357,2024.0
800,2357,2076.12
801,2357,2069.8
802,2357,2143.66
803,2357,2129.1
804,2357,2093.62
805,2357,2087.26
806,2357,2025.32
807,2357,2002.22
808,2357,2103.44
809,2357,2119.2
810,2357,2097.52
811,2357,2073.32
812,2357,2078.08
813,2357,2089.48
814,2357,2073.72
815,2357,2103.68
816,2357,2062.64
817,2357,2063.76
818,2357,2093.66
819,2357,2088.94
820,2357,2115.68
821,2357,2067.86
822,2357,2048.4
823,2357,2017.36
824,2357,1999.28
825,2357,2005.06
826,2357,2015.38
827,2357,2043.68
828,2357,2006.3
829,2357,2017.02
830,2357,2034.06
831,2357,2058.94
832,2357,2050.06
833,2357,2034.9
834,2357,2057.7
835,2357,2127.06
836,2357,2093.96
837,2357,2061.02
838,2357,2075.2
839,2357,2082.34
840,2357,2029.48
841,2357,2046.46
842,2357,2042.46
843,2357,2049.88
844,2357,2110.74
845,2357,2155.44
846,2357,2124.94
847,2357,2119.96
848,2357,2101.9
849,2357,2089.2
850,2357,2047.22
851,2357,2045.2
852,2357,2026.3
853,2357,2053.34
854,2357,2056.6
855,2357,2101.5
856,2357,2123.82
857,2357,2084.86
858,2357,2051.62
859,2357,2095.96
860,2357,2156.88
861,2357,2143.44
862,2357,2091.78
863,2357,2057.72
864,2357,2045.26
865,2357,2047.52
866,2357,2019.72
867,2357,2068.14
868,2357,2078.4
869,2357,2067.64
870,2357,2045.42
871,2357,1996.6
872,2357,2007.54
873,2357,2041.0
874,2357,2011.12
875,2357,2056.98
876,2357,2101.72
877,2357,2062.24
878,2357,2045.62
879,2357,2048.34
880,2357,2005.6
881,2357,2046.78
882,2357,2068.04
883,2357,1980.48
884,2357,2017.1
885,2357,2009.16
886,2357,2040.08
887,2357,2075.54
888,2357,2051.92
889,2357,2095.56
890,2357,2035.1
891,2357,2003.78
892,2357,2093.6
893,2357,2073.86
894,2357,2066.32
895,2357,2037.1
896,2357,2087.92
897,2357,2136.66
898,2357,2139.6
899,2357,2114.96
900,2357,2099.3
901,2357,2086.74
902,2357,2039.8
903,2357,2071.54
904,2357,2091.16
905,2357,2121.64
906,2357,2068.24
907,2357,2069.84
908,2357,2065.04
909,2357,2030.22
910,2357,1996.24
911,2357,2003.6
912,2357,2036.46
913,2357,2023.66
914,2357,2037.64
915,2357,2094.64
916,2357,2073.04
917,2357,2064.92
918,2357,2050.9
919,2357,1981.42
920,2357,2013.48
921,2357,2003.22
922,2357,2019.36
923,2357,2096.52
924,2357,2095.94
925,2357,2073.1
926,2357,2033.66
927,2357,2063.66
928,2357,2083.88
929,2357,2072.22
930,2357,2055.32
931,2357,2035.66
932,2357,2037.18
933,2357,2031.8
934,2357,2027.78
935,2357,2059.38
936,2357,2073.14
937,2357,2012.18
938,2357,2042.56
939,2357,2054.36
940,2357,2077.72
941,2357,2074.78
942,2357,2105.56
943,2357,2100.42
944,2357,2116.28
945,2357,2125.3
946,2357,2114.18
947,2357,2102.86
948,2357,2127.4
949,2357,2075.7
950,2357,2115.22
951,2357,2116.48
952,2357,2073.86
953,2357,2109.9
954,2357,2064.86
955,2357,2098.2
956,2357,2066.42
957,2357,2070.52
958,2357,2122.1
959,2357,2085.48
960,2357,2125.08
961,2357,2091.08
962,2357,2024.58
963,2357,2013.42
964,2357,2073.16
965,2357,2051.78
966,2357,2053.18
967,2357,2085.62
968,2357,2103.22
969,2357,2061.28
970,2357,2064.26
971,2357,2029.74
972,2357,2072.46
973,2357,2063.22
974,2357,2033.52
975,2357,1952.08
976,2357,2021.54
977,2357,2067.4
978,2357,2092.6
979,2357,2054.38
980,2357,2044.82
981,2357,2004.4
982,2357,2049.24
983,2357,2024.32
984,2357,2062.8
985,2357,2070.82
986,2357,2077.68
987,2357,2077.24
988,2357,2082.9
989,2357,2016.64
990,2357,2099.88
991,2357,2056.84
992,2357,2080.8
993,2357,2082.02
994,2357,2090.9
995,2357,2097.58
996,2357,2049.2
997,2357,2021.22
998,2357,2006.36
999,2357,1972.78
1000,2357,2013.18
1001,2357,2056.38
1002,2357,2066.08
1003,2357,2083.3
1004,2357,2088.9
1005,2357,2070.26
1006,2357,2052.66
1007,2357,2025.0
1008,2357,2014.98
1009,2357,2078.58
1010,2357,2062.78
1011,2357,2056.16
1012,2357,2052.12
1013,2357,2073.14
1014,2357,2060.98
1015,2357,2062.6
1016,2357,2097.94
1017,2357,2073.52
1018,2357,2114.48
1019,2357,2115.32
1020,2357,2115.54
1021,2357,2111.66
1022,2357,2120.82
1023,2357,2105.54
1024,2357,2065.46
1025,2357,2092.02
1026,2357,2073.24
1027,2357,1994.88
1028,2357,2084.2
1029,2357,2090.04
1030,2357,2065.64
1031,2357,2138.7
1032,2357,2055.62
1033,2357,2121.26
1034,2357,2104.46
1035,2357,2078.48
1036,2357,2046.44
1037,2357,2055.12
1038,2357,2042.18
1039,2357,2073.62
1040,2357,2053.0
1041,2357,2061.7
1042,2357,2077.54
1043,2357,2052.5
1044,2357,1991.3
1045,2357,2045.44
1046,2357,2067.84
1047,2357,2106.14
1048,2357,2073.7
1049,2357,2134.88
1050,2357,2072.66
1051,2357,2056.22
1052,2357,2118.88
1053,2357,2072.8
1054,2357,2074.6
1055,2357,2079.06
1056,2357,2095.0
1057,2357,2046.42
1058,2357,2048.66
1059,2357,2053.1
1060,2357,2084.22
1061,2357,2070.94
1062,2357,2096.42
1063,2357,2050.28
1064,2357,2066.84
1065,2357,2064.38
1066,2357,2011.86
1067,2357,2040.76
1068,2357,2015.96
1069,2357,2053.64
1070,2357,2023.58
1071,2357,2073.28
1072,2357,2037.54
1073,2357,2038.14
1074,2357,2042.68
1075,2357,2031.88
1076,2357,2056.34
1077,2357,2024.7
1078,2357,2069.98
1079,2357,2029.3
1080,2357,2058.18
1081,2357,2090.86
1082,2357,2120.4
1083,2357,2100.98
1084,2357,2060.92
1085,2357,2072.98
1086,2357,2075.24
1087,2357,2089.16
1088,2357,2035.62
1089,2357,2059.62
1090,2357,2016.2
1091,2357,2016.32
1092,2357,2019.52
1093,2357,2071.04
1094,2357,2118.92
1095,2357,2054.78
1096,2357,2065.42
1097,2357,2075.26
1098,2357,2050.02
1099,2357,2075.2
1100,2357,2060.66
1101,2357,2084.26
1102,2357,2130.48
1103,2357,2075.38
1104,2357,2091.0
1105,2357,2090.66
1106,2357,2034.94
1107,2357,2070.9
1108,2357,2005.38
1109,2357,2020.1
1110,2357,2018.36
1111,2357,2081.92
1112,2357,2073.98
1113,2357,2050.28
1114,2357,2023.3
1115,2357,2109.94
1116,2357,2081.78
1117,2357,2077.72
1118,2357,2113.52
1119,2357,2087.42
1120,2357,2070.98
1121,2357,2070.16
1122,2357,2018.74
1123,2357,2012.04
1124,2357,2028.82
1125,2357,2010.02
1126,2357,2053.9
1127,2357,2045.48
1128,2357,2060.94
1129,2357,2048.24
