generation,best_score,avg_score
1,1374,1202.44
2,1387,1228.6
3,1521,1241.48
4,1521,1288.36
5,1521,1321.44
6,1521,1371.52
7,1521,1385.48
8,1521,1385.76
9,1521,1387.32
10,1521,1410.68
11,1521,1413.74
12,1521,1410.52
13,1521,1409.14
14,1521,1392.52
15,1521,1389.0
16,1521,1379.12
17,1521,1376.74
18,1521,1397.06
19,1521,1416.8
20,1521,1424.34
21,1521,1409.66
22,1521,1403.78
23,1521,1393.86
24,1521,1411.2
25,1521,1389.84
26,1521,1389.64
27,1521,1412.26
28,1521,1404.72
29,1521,1404.78
30,1521,1412.5
31,1521,1389.66
32,1521,1397.92
33,1521,1385.58
34,1521,1375.86
35,1521,1365.64
36,1521,1369.76
37,1521,1400.94
38,1521,1382.08
39,1521,1405.58
40,1521,1418.78
41,1521,1420.42
42,1521,1424.06
43,1521,1426.94
44,1521,1429.34
45,1521,1414.36
46,1521,1416.02
47,1521,1420.16
48,1521,1426.18
49,1521,1456.34
50,1521,1415.86
51,1521,1414.46
52,1521,1419.6
53,1521,1419.6
54,1533,1411.96
55,1533,1416.76
56,1533,1420.64
57,1533,1415.08
58,1533,1443.92
59,1533,1456.62
60,1533,1436.6
61,1533,1429.36
62,1533,1437.3
63,1533,1422.04
64,1533,1424.52
65,1533,1419.32
66,1533,1438.14
67,1533,1429.88
68,1533,1430.52
69,1533,1430.86
70,1533,1409.1
71,1533,1424.26
72,1533,1427.1
73,1533,1408.4
74,1533,1424.46
75,1533,1418.48
76,1533,1406.54
77,1533,1416.0
78,1533,1417.16
79,1533,1445.04
80,1533,1462.04
81,1533,1442.46
82,1533,1443.18
83,1533,1444.94
84,1533,1424.06
85,1533,1401.96
86,1533,1430.44
87,1533,1438.58
88,1533,1435.74
89,1533,1405.6
90,1533,1391.32
91,1533,1412.22
92,1533,1435.12
93,1533,1417.32
94,1533,1430.76
95,1533,1417.06
96,1533,1420.74
97,1533,1402.64
98,1533,1397.1
99,1533,1373.48
100,1533,1373.12
101,1533,1389.1
102,1533,1404.44
103,1533,1419.82
104,1533,1432.4
105,1533,1440.6
106,1533,1430.22
107,1533,1415.0
108,1533,1402.48
109,1533,1427.32
