generation,best_score,avg_score
1,2654,2100.87
2,2654,2192.02
3,2711,2281.13
4,2743,2349.66
5,2814,2396.94
6,2814,2388.01
7,2814,2439.28
8,2814,2513.95
9,2817,2544.7
10,2825,2588.94
11,2848,2602.1
12,2848,2611.51
13,2848,2636.51
14,2848,2628.47
15,2848,2608.04
16,2851,2651.48
17,2851,2642.74
18,2851,2666.21
19,2851,2677.27
20,2851,2654.66
21,2851,2626.85
22,2851,2667.08
23,2851,2690.34
24,2851,2671.63
25,2851,2643.94
26,2851,2662.96
27,2851,2673.95
28,2851,2685.0
29,2851,2667.35
30,2851,2643.41
31,2851,2656.01
32,2851,2680.14
33,2851,2635.88
34,2851,2680.69
35,2851,2633.36
36,2851,2631.78
37,2851,2672.12
38,2851,2653.62
39,2851,2659.48
40,2851,2670.25
41,2851,2634.22
42,2851,2618.61
43,2851,2635.64
44,2851,2656.71
45,2851,2590.79
46,2851,2596.42
47,2851,2651.54
48,2851,2630.76
49,2851,2654.91
50,2851,2643.02
51,2851,2651.29
52,2851,2659.95
53,2851,2708.99
54,2851,2685.33
55,2851,2704.37
56,2851,2665.79
57,2851,2640.39
58,2851,2624.28
59,2851,2656.32
60,2851,2641.88
61,2851,2652.69
62,2851,2684.62
63,2851,2679.98
64,2851,2660.23
65,2851,2682.97
66,2851,2675.3
67,2851,2675.8
68,2851,2635.03
69,2851,2653.51
70,2851,2670.29
71,2851,2663.11
72,2851,2680.72
73,2851,2680.68
74,2851,2691.58
75,2851,2673.07
76,2851,2665.35
77,2851,2669.43
78,2851,2679.7
79,2851,2649.41
80,2851,2686.75
81,2851,2676.03
82,2851,2663.3
83,2851,2643.66
84,2851,2668.92
85,2851,2701.68
86,2851,2691.54
87,2851,2699.43
88,2851,2691.12
89,2851,2695.7
90,2851,2630.98
91,2851,2673.0
92,2851,2661.77
93,2851,2664.65
94,2851,2662.7
95,2851,2678.25
96,2851,2682.57
97,2851,2720.67
98,2851,2703.48
99,2851,2643.61
100,2851,2649.95
101,2851,2650.75
102,2851,2646.3
103,2851,2675.62
104,2851,2673.24
105,2851,2705.1
106,2851,2675.47
107,2851,2677.96
108,2851,2676.18
109,2851,2627.41
110,2851,2640.23
111,2851,2654.77
112,2851,2633.9
113,2851,2694.72
114,2851,2672.8
115,2851,2684.23
116,2851,2703.11
117,2851,2716.16
118,2851,2701.06
119,2851,2714.43
120,2851,2667.32
121,2851,2651.39
122,2851,2649.72
123,2851,2672.06
124,2851,2652.2
125,2851,2650.13
126,2851,2632.36
127,2851,2615.98
128,2851,2646.52
129,2851,2641.51
130,2851,2658.36
131,2851,2649.84
132,2851,2644.38
133,2851,2669.62
134,2851,2649.2
135,2851,2673.21
136,2851,2663.26
137,2851,2674.29
138,2851,2626.06
139,2851,2618.73
140,2851,2617.01
141,2851,2611.92
142,2851,2628.55
143,2851,2684.3
144,2851,2671.86
145,2851,2678.64
146,2851,2725.36
147,2851,2665.63
148,2851,2674.11
149,2851,2667.53
150,2851,2689.32
151,2851,2660.29
152,2851,2683.79
153,2851,2696.42
154,2851,2695.4
155,2851,2658.07
156,2851,2650.97
157,2851,2666.57
158,2851,2683.75
159,2851,2713.85
160,2851,2671.83
161,2851,2659.44
162,2851,2631.61
163,2851,2635.6
164,2851,2637.09
165,2851,2638.61
166,2851,2622.22
167,2851,2657.64
168,2851,2652.19
169,2851,2619.8
170,2851,2621.68
171,2851,2663.5
172,2851,2655.32
173,2851,2648.37
174,2851,2669.72
175,2851,2678.31
176,2851,2612.7
177,2851,2627.32
178,2851,2612.93
179,2851,2663.32
180,2851,2625.16
181,2851,2641.36
182,2851,2661.43
183,2851,2660.4
184,2851,2650.88
185,2851,2651.88
186,2851,2659.02
187,2851,2689.08
188,2851,2709.88
189,2851,2696.48
190,2851,2680.47
191,2851,2648.09
192,2851,2648.54
193,2851,2658.23
194,2851,2646.62
195,2851,2637.56
196,2851,2669.55
197,2851,2663.25
198,2851,2676.43
199,2851,2655.54
200,2851,2649.99
201,2851,2637.74
202,2851,2696.12
203,2851,2674.72
204,2851,2699.26
205,2851,2626.15
206,2851,2683.95
207,2851,2659.05
208,2851,2686.58
209,2851,2664.73
210,2851,2652.24
211,2851,2675.23
212,2851,2680.0
213,2851,2684.92
214,2851,2679.14
215,2851,2684.84
216,2851,2674.55
217,2851,2671.31
218,2851,2649.0
219,2851,2660.66
220,2851,2668.62
221,2851,2684.44
222,2851,2668.84
223,2851,2689.63
224,2851,2688.81
225,2851,2676.7
226,2851,2654.09
227,2851,2630.05
228,2851,2643.03
229,2851,2652.31
230,2851,2641.68
231,2851,2619.42
232,2851,2620.53
233,2851,2628.93
234,2851,2669.79
235,2851,2674.62
236,2851,2680.25
237,2851,2647.31
238,2851,2654.13
239,2851,2660.11
240,2851,2616.68
241,2851,2635.99
242,2851,2676.1
243,2851,2683.35
244,2851,2722.44
245,2851,2678.22
246,2851,2686.51
247,2851,2660.72
248,2851,2653.4
249,2851,2639.03
250,2851,2657.42
251,2851,2636.27
252,2851,2622.83
253,2851,2620.35
254,2851,2640.24
255,2851,2620.53
256,2851,2634.96
257,2851,2648.43
258,2851,2658.01
259,2851,2655.15
260,2851,2675.06
261,2851,2689.28
262,2851,2647.7
263,2851,2651.18
264,2851,2681.19
265,2851,2665.83
266,2851,2664.63
267,2851,2651.08
268,2859,2622.84
269,2859,2680.1
270,2859,2681.36
271,2859,2701.98
272,2859,2726.88
273,2976,2723.49
274,2976,2707.53
275,2976,2733.72
276,2976,2711.65
277,2976,2736.66
278,2976,2771.83
279,2976,2756.95
280,2976,2803.14
281,2976,2802.77
282,2976,2834.77
283,2976,2844.09
284,2976,2829.37
285,2976,2830.69
286,2976,2822.91
287,2976,2811.27
288,2976,2777.86
289,2976,2815.83
290,2976,2831.57
291,2976,2812.66
292,2976,2816.84
293,2976,2827.24
294,2976,2806.05
295,2976,2842.49
