generation,best_score,avg_score
1,2219,1903.76
2,2219,1875.0
3,2219,1844.6
4,2219,1832.72
5,2219,1848.18
6,2219,1869.42
7,2219,1888.5
8,2219,1875.32
9,2219,1911.6
10,2219,1809.46
11,2219,1827.98
12,2219,1835.52
13,2219,1826.58
14,2219,1848.42
15,2219,1856.36
16,2219,1872.88
17,2219,1878.68
18,2219,1846.22
19,2219,1869.3
20,2219,1903.86
21,2219,1850.2
22,2219,1892.14
23,2219,1796.14
24,2219,1835.16
25,2219,1821.08
26,2219,1836.8
27,2219,1776.9
28,2219,1799.3
29,2219,1821.96
30,2219,1775.46
31,2219,1895.62
32,2219,1930.2
33,2219,1839.46
34,2219,1849.14
35,2219,1808.1
36,2219,1761.28
37,2219,1777.14
38,2219,1798.92
39,2219,1808.32
40,2219,1876.0
41,2219,1852.08
42,2219,1795.76
43,2219,1823.62
44,2219,1816.62
45,2219,1812.86
46,2219,1795.66
47,2219,1839.7
48,2219,1903.16
49,2219,1903.54
50,2219,1891.5
51,2219,1910.12
52,2219,1888.5
53,2219,1875.88
54,2219,1779.92
55,2219,1829.14
56,2219,1795.66
57,2219,1797.16
58,2221,1859.04
59,2221,1858.88
60,2221,1878.34
61,2221,1895.5
62,2221,1924.78
63,2221,1870.76
64,2221,1885.4
65,2221,1795.1
66,2221,1831.66
67,2221,1842.58
68,2221,1915.48
69,2221,1910.34
70,2221,1900.68
71,2221,1855.9
72,2221,1826.18
73,2221,1800.4
74,2221,1867.58
75,2221,1898.28
76,2221,1866.48
77,2221,1843.62
78,2221,1774.86
79,2221,1794.48
80,2221,1893.66
81,2221,1887.6
82,2221,1922.8
83,2221,1923.98
84,2221,1942.96
85,2221,1917.58
86,2221,1957.98
87,2221,1932.28
88,2221,1941.64
89,2221,1851.58
90,2221,1835.14
91,2221,1792.04
92,2221,1903.26
93,2221,1892.0
94,2221,1870.98
95,2221,1886.72
96,2221,1828.84
97,2221,1857.52
98,2221,1825.54
99,2221,1780.38
100,2221,1813.04
101,2221,1811.28
102,2221,1750.42
103,2221,1765.54
104,2221,1758.94
105,2221,1750.44
106,2221,1797.0
107,2221,1827.52
108,2221,1824.24
109,2221,1842.54
110,2221,1907.08
111,2221,1889.68
112,2221,1833.16
113,2221,1860.14
114,2221,1806.78
115,2221,1873.72
116,2221,1801.22
117,2221,1796.02
118,2221,1812.3
119,2221,1794.14
120,2221,1834.26
121,2221,1886.66
122,2221,1855.04
123,2221,1813.54
124,2221,1807.46
125,2221,1828.7
126,2221,1798.0
127,2221,1727.42
128,2221,1748.36
129,2221,1706.96
130,2221,1700.98
131,2221,1766.4
132,2221,1834.2
133,2221,1835.92
134,2221,1791.86
135,2221,1796.8
136,2221,1863.6
137,2221,1811.04
138,2221,1798.5
139,2221,1817.82
140,2221,1870.98
141,2221,1879.84
142,2221,1865.04
143,2221,1892.78
144,2221,1832.54
145,2221,1802.56
146,2221,1875.02
147,2221,1803.66
148,2221,1786.3
149,2221,1822.34
150,2221,1886.54
151,2221,1874.92
152,2221,1824.28
153,2221,1806.02
154,2221,1850.8
155,2221,1878.58
156,2221,1892.96
157,2221,1950.76
158,2221,1924.56
159,2221,1815.36
160,2221,1799.52
161,2221,1807.94
162,2221,1801.02
163,2221,1882.26
164,2221,1875.3
165,2221,1860.98
166,2221,1776.9
167,2221,1817.06
168,2221,1794.78
169,2221,1805.58
170,2221,1828.1
171,2221,1872.94
172,2221,1901.72
173,2221,1828.54
174,2221,1756.04
175,2221,1793.56
176,2221,1752.08
177,2221,1792.28
178,2221,1789.82
179,2221,1732.44
180,2221,1773.22
181,2221,1743.42
182,2221,1767.36
183,2221,1838.88
184,2221,1834.96
185,2221,1849.06
186,2221,1830.74
187,2221,1816.8
188,2221,1830.32
189,2221,1812.3
190,2221,1828.32
191,2221,1888.82
192,2221,1854.82
193,2221,1792.96
194,2221,1782.6
195,2221,1809.3
196,2221,1792.36
197,2221,1836.64
198,2221,1912.34
199,2221,1920.52
200,2221,1884.54
201,2221,1878.14
202,2221,1854.02
203,2221,1839.08
204,2221,1837.82
205,2221,1831.24
206,2221,1827.78
207,2221,1898.66
208,2221,1920.52
209,2221,1922.06
210,2221,1913.68
211,2221,1907.24
212,2221,1825.06
213,2221,1884.08
214,2221,1819.56
215,2221,1800.86
216,2221,1800.58
217,2221,1777.36
218,2221,1812.38
219,2221,1804.7
220,2221,1743.36
221,2221,1746.04
222,2221,1766.76
223,2221,1857.8
224,2221,1891.14
225,2221,1859.82
226,2221,1861.88
227,2221,1883.72
228,2221,1904.8
229,2221,1824.02
230,2221,1737.3
231,2221,1723.82
232,2221,1789.72
233,2221,1795.66
234,2221,1799.94
235,2221,1772.24
236,2221,1758.36
237,2221,1746.14
238,2221,1791.82
239,2221,1812.16
240,2221,1837.96
241,2221,1888.48
242,2221,1804.38
243,2221,1820.28
244,2221,1776.58
245,2221,1776.0
246,2221,1829.68
247,2221,1837.82
248,2221,1842.8
249,2221,1824.7
250,2221,1815.86
251,2221,1820.96
252,2221,1882.34
253,2221,1896.12
254,2221,1850.24
255,2221,1833.02
256,2221,1837.1
257,2221,1738.74
258,2221,1778.14
259,2221,1820.52
260,2221,1801.24
261,2221,1842.9
262,2221,1892.7
263,2221,1843.32
264,2221,1859.46
265,2221,1875.28
266,2221,1879.12
267,2221,1806.24
268,2221,1821.94
269,2221,1797.04
270,2221,1809.84
271,2221,1898.32
272,2221,1892.84
273,2221,1815.18
274,2221,1823.06
275,2221,1880.64
276,2221,1837.54
277,2221,1866.58
278,2221,1831.98
279,2221,1866.18
280,2221,1867.82
281,2221,1838.76
282,2221,1905.82
283,2221,1927.86
