generation,best_score,avg_score
1,1831,1630.42
2,1835,1647.38
3,1865,1643.22
4,1865,1647.92
5,1865,1679.38
6,1865,1679.24
7,1923,1719.7
8,1923,1711.32
9,1923,1708.0
10,1923,1717.22
11,1923,1741.68
12,1923,1754.34
13,1923,1753.96
14,1923,1766.42
15,1923,1761.1
16,1923,1775.66
17,1923,1763.64
18,1923,1707.88
19,1923,1733.52
20,1923,1725.28
21,1923,1744.26
22,1923,1766.88
23,1923,1715.74
24,1923,1731.26
25,1923,1769.3
26,1923,1747.54
27,1923,1757.32
28,1923,1776.62
29,1923,1749.48
30,1923,1762.22
31,1923,1749.54
32,1923,1750.16
33,1923,1725.0
34,1923,1718.02
35,1923,1730.6
36,1923,1729.7
37,1923,1714.98
38,1923,1723.8
39,1923,1757.32
40,1923,1714.08
41,1923,1717.56
42,1923,1723.4
43,1923,1763.66
44,1923,1759.68
45,1923,1763.34
46,1923,1743.28
47,1923,1764.74
48,1923,1776.72
49,1923,1772.64
50,1923,1750.84
51,1923,1777.74
52,1923,1771.06
53,1923,1773.64
54,1923,1785.0
55,1923,1767.22
56,1923,1805.06
57,1923,1779.08
58,1923,1756.24
59,1923,1732.96
60,1923,1750.3
61,1923,1771.36
62,1923,1745.66
63,1923,1706.56
64,1923,1738.96
65,1923,1759.12
66,1923,1716.64
67,1923,1748.6
68,1923,1766.68
69,1923,1748.8
70,1923,1735.64
71,1923,1730.9
72,1923,1727.2
73,1923,1748.44
74,1923,1753.56
75,1923,1725.54
76,1923,1749.98
77,1923,1744.68
78,1923,1746.56
79,1923,1720.98
80,1923,1761.02
81,1923,1765.76
82,1923,1763.54
83,1923,1723.42
84,1923,1732.44
85,1923,1749.92
86,1923,1753.1
87,1923,1737.76
88,1923,1757.82
89,1923,1795.42
90,1923,1766.9
91,1923,1746.18
92,1923,1758.82
93,1923,1738.22
94,1923,1717.4
95,1923,1752.2
96,1923,1754.72
97,1923,1711.0
98,1923,1704.76
99,1923,1755.08
100,1923,1737.98
101,1923,1780.16
102,1923,1772.12
103,1923,1762.16
104,1923,1764.48
105,1923,1759.26
106,1923,1776.94
107,1923,1785.06
108,1923,1766.7
109,1923,1799.56
110,1923,1794.5
111,1923,1808.78
112,1923,1789.08
113,1923,1760.96
114,1923,1805.14
115,1923,1829.66
116,1923,1791.46
117,1923,1753.14
118,1923,1799.88
119,1923,1796.3
120,1923,1781.08
121,1923,1795.4
122,1923,1804.9
123,1923,1756.78
124,1923,1753.88
125,1923,1768.1
126,1923,1778.44
127,1923,1805.22
128,1923,1792.5
129,1923,1796.06
130,1923,1799.6
131,1923,1783.9
132,1923,1788.42
133,1923,1785.56
134,1923,1784.32
135,1923,1773.04
136,1923,1784.36
137,1923,1774.08
138,1923,1724.42
139,1923,1713.26
140,1923,1756.8
141,1923,1780.66
142,1923,1748.22
143,1923,1749.28
144,1923,1722.68
145,1923,1755.84
146,1923,1745.18
147,1923,1780.92
148,1923,1763.04
149,1923,1781.96
150,1923,1764.76
151,1923,1775.22
152,1923,1755.8
153,1923,1722.94
154,1923,1765.0
155,1923,1769.28
156,1923,1746.64
157,1923,1729.8
158,1923,1734.76
159,1923,1735.22
160,1923,1739.84
161,1923,1703.32
162,1923,1693.5
163,1923,1703.8
164,1923,1772.16
165,1923,1742.2
166,1923,1764.0
167,1923,1765.38
168,1923,1763.04
169,1923,1754.38
170,1923,1792.82
171,1923,1774.42
