generation,best_score,avg_score
1,2458,1761.64
2,2458,1799.74
3,2458,1868.57
4,2655,1942.42
5,2655,1975.42
6,2655,2032.38
7,2655,2123.45
8,2655,2222.68
9,2655,2252.67
10,2655,2266.9
11,2655,2310.34
12,2655,2353.21
13,2655,2340.67
14,2655,2320.55
15,2655,2337.56
16,2655,2352.09
17,2655,2335.77
18,2655,2362.3
19,2655,2357.0
20,2655,2393.19
21,2655,2367.64
22,2655,2319.75
23,2655,2340.01
24,2655,2326.96
25,2655,2312.48
26,2655,2326.04
27,2655,2364.49
28,2655,2348.3
29,2655,2347.38
30,2655,2350.84
31,2655,2360.21
32,2655,2318.14
33,2655,2352.35
34,2655,2310.05
35,2655,2306.72
36,2655,2340.86
37,2655,2325.95
38,2655,2358.59
39,2655,2343.26
40,2655,2337.97
41,2655,2274.16
42,2655,2248.1
43,2655,2277.54
44,2655,2305.64
45,2655,2294.0
46,2655,2316.74
47,2655,2351.59
48,2655,2348.02
49,2655,2343.3
50,2655,2352.16
51,2655,2328.93
52,2655,2338.47
53,2655,2313.64
54,2655,2335.79
55,2655,2315.21
56,2655,2331.0
57,2655,2331.06
58,2655,2334.06
59,2655,2339.29
60,2655,2318.99
61,2655,2291.46
62,2655,2307.19
63,2655,2333.14
64,2655,2322.67
65,2655,2333.25
66,2655,2334.74
67,2655,2270.69
68,2655,2271.18
69,2655,2262.02
70,2655,2280.82
71,2655,2323.34
72,2655,2309.82
73,2655,2339.35
74,2655,2305.57
75,2655,2289.18
76,2655,2291.8
77,2655,2318.41
78,2655,2335.19
79,2655,2335.66
80,2655,2357.08
81,2655,2337.92
82,2655,2302.35
83,2655,2289.55
84,2655,2264.61
85,2655,2233.96
86,2655,2275.29
87,2655,2283.45
88,2655,2290.29
89,2655,2299.59
90,2655,2315.25
91,2655,2288.12
92,2655,2293.33
93,2655,2273.55
94,2655,2284.08
95,2655,2241.73
96,2655,2296.43
97,2655,2327.46
98,2655,2269.5
99,2655,2331.44
100,2655,2305.16
101,2655,2276.4
102,2655,2275.12
103,2655,2252.89
104,2655,2244.74
105,2655,2283.95
106,2655,2295.32
107,2655,2321.66
108,2655,2309.51
109,2655,2289.07
110,2655,2310.53
111,2655,2306.79
112,2655,2324.82
113,2655,2318.17
114,2655,2327.36
115,2655,2311.41
116,2655,2337.09
117,2655,2320.39
