generation,best_score,avg_score
712,3000,2749.57
713,3000,2737.97
714,3000,2773.82
715,3000,2771.47
716,3000,2791.28
717,3000,2774.97
718,3000,2748.86
719,3000,2744.39
720,3000,2752.06
721,3000,2737.71
722,3000,2755.58
723,3000,2749.3
724,3000,2744.82
725,3000,2738.54
726,3000,2747.13
727,3000,2733.37
728,3000,2736.38
729,3000,2720.83
730,3000,2745.28
731,3000,2761.11
732,3000,2700.45
733,3000,2729.77
734,3000,2790.18
735,3000,2793.72
736,3000,2742.27
737,3000,2730.6
738,3000,2759.06
739,3000,2760.84
740,3000,2742.29
741,3000,2765.66
742,3000,2783.03
743,3000,2791.98
744,3000,2781.88
745,3000,2815.1
746,3000,2763.26
747,3000,2794.91
748,3000,2771.93
749,3000,2733.71
750,3000,2691.61
751,3000,2724.75
752,3000,2707.63
753,3000,2726.88
754,3000,2698.78
755,3000,2724.66
756,3000,2761.61
757,3000,2771.27
758,3000,2759.46
759,3000,2738.5
760,3000,2767.51
761,3000,2763.96
762,3000,2731.02
763,3000,2730.18
764,3000,2742.49
765,3000,2753.01
766,3000,2758.23
767,3000,2775.16
768,3000,2777.0
769,3000,2759.4
770,3000,2746.57
771,3000,2761.46
772,3000,2764.76
773,3000,2751.85
774,3000,2812.26
775,3000,2743.37
776,3000,2757.59
777,3000,2757.78
778,3000,2738.02
779,3000,2743.67
780,3000,2728.2
781,3000,2722.32
782,3000,2696.65
783,3000,2691.82
784,3000,2724.44
785,3000,2688.02
786,3000,2718.78
787,3000,2713.66
788,3000,2686.56
789,3000,2706.83
790,3000,2727.28
791,3000,2776.22
792,3000,2727.21
793,3000,2732.55
794,3000,2747.7
795,3000,2712.68
796,3000,2738.91
797,3000,2738.91
798,3000,2737.69
799,3000,2741.78
800,3000,2706.78
801,3000,2722.39
802,3000,2766.38
803,3000,2758.86
804,3000,2754.49
805,3000,2710.26
806,3000,2700.22
807,3000,2743.33
808,3000,2707.75
809,3000,2724.28
810,3000,2722.6
811,3000,2706.64
812,3000,2737.25
813,3000,2771.35
814,3000,2747.54
815,3000,2742.46
816,3000,2784.85
817,3000,2749.5
818,3000,2771.26
819,3000,2743.91
820,3000,2768.06
821,3000,2778.64
822,3000,2741.12
823,3000,2752.63
824,3000,2711.99
825,3000,2723.25
826,3000,2711.92
827,3000,2727.4
828,3000,2748.65
829,3000,2737.97
830,3000,2739.23
831,3000,2735.84
832,3000,2706.2
833,3000,2707.79
834,3000,2700.88
835,3000,2765.09
836,3000,2768.48
837,3000,2749.93
838,3000,2779.93
839,3000,2745.91
840,3000,2752.87
841,3000,2760.8
842,3000,2754.94
843,3000,2746.42
844,3000,2726.58
845,3000,2752.47
846,3000,2757.9
847,3000,2757.31
848,3000,2729.52
849,3000,2757.12
850,3000,2764.65
851,3000,2742.13
852,3000,2778.27
853,3000,2758.95
854,3000,2739.25
855,3000,2766.64
856,3000,2789.23
857,3000,2794.78
858,3000,2762.32
859,3000,2784.97
860,3000,2787.27
861,3000,2759.98
862,3000,2789.62
863,3000,2761.84
864,3000,2791.8
865,3000,2770.79
866,3000,2738.65
867,3000,2747.0
868,3000,2767.82
869,3000,2754.15
870,3000,2743.19
871,3000,2681.52
872,3000,2690.17
873,3000,2768.3
874,3000,2761.47
875,3000,2778.17
876,3000,2754.48
877,3000,2765.44
878,3000,2752.36
879,3000,2729.13
880,3000,2730.38
881,3000,2774.07
882,3000,2796.79
883,3000,2757.96
884,3000,2740.6
885,3000,2729.48
886,3000,2754.16
887,3000,2731.37
888,3000,2712.72
889,3000,2776.93
890,3000,2757.39
891,3000,2714.39
892,3000,2725.77
893,3000,2793.39
894,3000,2771.9
895,3000,2755.69
896,3000,2745.36
897,3000,2748.1
898,3000,2727.41
899,3000,2715.98
900,3000,2688.65
901,3000,2715.33
902,3000,2714.59
903,3000,2738.14
904,3000,2714.2
905,3000,2744.04
906,3000,2761.39
907,3000,2743.42
908,3000,2719.4
909,3000,2729.96
910,3000,2754.76
911,3000,2762.07
912,3000,2736.67
913,3000,2755.22
914,3000,2715.79
915,3000,2744.33
916,3000,2765.06
917,3000,2750.55
918,3000,2742.42
919,3000,2761.48
920,3000,2773.69
921,3000,2782.99
922,3000,2771.81
923,3000,2760.06
924,3000,2759.17
925,3000,2750.18
926,3000,2739.82
927,3000,2750.49
928,3000,2746.98
929,3000,2762.01
930,3000,2734.13
931,3000,2713.81
932,3000,2766.63
933,3000,2780.84
934,3000,2794.5
935,3000,2765.06
936,3000,2719.43
937,3000,2727.53
938,3000,2723.6
939,3000,2756.18
940,3000,2742.06
941,3000,2762.23
942,3000,2722.02
943,3000,2759.15
944,3000,2788.91
945,3000,2765.55
946,3000,2798.18
947,3000,2735.83
948,3000,2725.22
949,3000,2764.75
950,3000,2776.48
951,3000,2742.18
952,3000,2772.15
953,3000,2748.54
954,3000,2784.4
955,3000,2721.18
956,3000,2736.9
957,3000,2796.94
958,3000,2793.92
959,3000,2752.95
960,3000,2775.87
961,3000,2778.58
962,3000,2761.5
963,3000,2755.18
964,3000,2750.97
965,3000,2780.33
966,3000,2753.92
967,3000,2763.15
968,3000,2768.23
969,3000,2730.86
970,3000,2720.16
971,3000,2731.3
972,3000,2731.02
973,3000,2747.43
