generation,best_score,avg_score
1150,380,336.9
1151,380,322.6
1152,380,308.7
1153,380,295.5
1154,380,310.0
1155,380,330.5
1156,380,347.0
1157,380,336.1
1158,380,322.5
1159,380,323.5
1160,380,337.2
1161,380,339.9
1162,380,334.1
1163,380,326.2
1164,380,324.2
1165,380,338.0
1166,380,328.2
1167,380,346.5
1168,380,316.8
1169,380,316.2
1170,380,338.8
1171,380,329.2
1172,380,338.7
1173,380,319.6
1174,380,334.3
1175,380,344.2
1176,380,334.8
1177,380,331.6
1178,380,335.6
1179,380,339.8
1180,380,337.3
1181,380,327.6
1182,380,312.0
1183,380,332.0
1184,380,334.2
1185,380,347.2
1186,380,344.2
1187,380,321.5
1188,380,322.4
1189,380,324.8
1190,380,338.4
1191,380,337.5
1192,380,322.9
1193,380,347.0
1194,380,326.2
1195,380,320.9
1196,380,345.2
1197,380,351.5
1198,380,318.7
1199,380,334.2
1200,380,335.3
1201,380,324.2
1202,380,320.5
1203,380,318.9
1204,380,325.5
1205,380,342.0
1206,380,340.6
1207,380,337.3
1208,380,327.4
1209,380,313.7
1210,380,320.0
1211,380,333.3
1212,380,327.1
1213,380,343.0
1214,380,313.9
1215,380,301.9
1216,380,313.5
1217,380,343.1
1218,380,313.9
1219,380,344.3
1220,380,317.6
1221,380,320.0
1222,380,323.4
1223,380,323.6
1224,380,323.2
1225,380,332.2
1226,380,327.6
1227,380,343.6
1228,380,345.9
1229,380,353.6
1230,380,321.5
1231,380,315.0
1232,380,305.5
1233,380,321.2
1234,380,333.2
1235,380,329.4
1236,380,321.8
1237,380,320.6
1238,380,306.9
1239,380,324.3
1240,380,332.3
1241,380,317.6
1242,380,316.1
1243,380,310.3
1244,380,329.7
1245,380,325.5
1246,380,332.0
1247,380,336.2
1248,380,311.5
1249,380,308.6
1250,380,328.3
1251,380,322.5
1252,380,338.3
1253,380,338.5
1254,380,352.8
1255,380,331.6
1256,380,310.3
1257,380,306.4
1258,380,316.4
1259,380,295.2
1260,380,288.7
1261,380,313.4
1262,380,314.2
1263,380,339.5
1264,380,333.5
1265,380,332.4
1266,380,325.4
1267,380,333.1
1268,380,335.8
1269,380,327.2
1270,380,318.8
1271,380,311.5
1272,380,333.1
1273,380,344.8
1274,380,317.7
1275,380,322.6
1276,380,331.8
1277,380,332.0
1278,380,327.7
1279,380,329.9
1280,380,320.5
1281,380,330.6
1282,380,314.4
1283,380,324.0
1284,380,316.5
1285,380,308.1
1286,380,313.2
1287,380,309.4
1288,380,309.6
1289,380,324.2
1290,380,340.0
1291,380,323.4
1292,380,318.7
1293,380,325.3
1294,380,350.4
1295,380,320.7
1296,380,329.7
1297,380,320.0
1298,380,333.9
1299,380,330.8
1300,380,327.0
1301,380,342.9
1302,380,343.4
1303,380,329.4
1304,380,329.9
1305,380,335.5
1306,380,331.9
1307,380,321.2
1308,380,326.7
1309,380,310.7
1310,380,324.8
1311,380,337.0
1312,380,333.9
1313,380,324.0
1314,380,327.5
1315,380,328.7
1316,380,327.1
1317,380,329.6
1318,380,324.8
1319,380,320.7
1320,380,321.3
1321,380,312.6
1322,380,323.4
1323,380,346.8
1324,380,320.1
1325,380,322.4
1326,380,303.2
1327,380,315.0
1328,380,317.6
1329,380,305.0
1330,380,316.9
1331,380,333.9
1332,380,340.6
1333,380,340.6
1334,380,335.7
1335,380,327.1
1336,380,317.4
1337,380,300.3
1338,380,320.0
1339,380,308.1
1340,380,332.6
1341,380,325.7
1342,380,353.4
1343,380,317.8
1344,380,317.3
1345,380,301.2
1346,380,322.3
1347,380,319.9
1348,380,336.2
1349,380,312.0
1350,380,331.4
1351,380,314.2
1352,380,288.1
1353,380,304.0
