generation,best_score,avg_score
1,2776,2131.72
2,2776,2171.88
3,2776,2119.16
4,2776,2217.44
5,2938,2267.6
6,2938,2336.32
7,2938,2339.14
8,2938,2434.66
9,2938,2465.58
10,2938,2489.4
11,2938,2442.2
12,2938,2474.54
13,2938,2451.04
14,2938,2423.14
15,2938,2439.5
16,2938,2443.64
17,2938,2485.78
18,2938,2566.34
19,2938,2511.54
20,2938,2465.6
21,2938,2509.96
22,2938,2507.94
23,2938,2524.9
24,2938,2539.18
25,2938,2522.34
26,2938,2450.04
27,2938,2418.36
28,2938,2466.76
29,2938,2443.3
30,2938,2414.5
31,2938,2410.52
32,2938,2492.0
33,2938,2552.34
34,2938,2472.26
35,2938,2514.16
36,2938,2492.28
37,2938,2517.0
38,2938,2511.18
39,2938,2440.26
40,2938,2450.42
41,2938,2497.14
42,2938,2443.36
43,2938,2401.82
44,2938,2351.12
45,2938,2331.18
46,2938,2402.82
47,2938,2474.4
48,2938,2420.46
49,2938,2464.16
50,2938,2517.58
51,2938,2529.76
52,2938,2511.1
53,2938,2537.24
54,2938,2490.54
55,2938,2554.88
56,2938,2481.42
57,2938,2483.32
58,2938,2492.32
59,2938,2478.96
60,2938,2459.74
61,2938,2494.98
62,2938,2476.24
63,2938,2438.58
64,2938,2342.16
65,2938,2400.48
66,2938,2417.0
67,2938,2385.68
68,2938,2317.64
69,2938,2309.62
70,2938,2292.24
71,2938,2306.3
72,2938,2384.44
73,2938,2414.5
74,2938,2442.14
75,2938,2396.28
76,2938,2387.58
77,2938,2452.14
78,2938,2500.72
79,2938,2392.1
80,2938,2341.44
81,2938,2385.32
82,2938,2438.96
83,2938,2432.6
84,2938,2433.46
85,2938,2430.04
86,2938,2389.12
87,2938,2458.06
88,2938,2449.28
89,2938,2445.12
90,2938,2523.0
91,2938,2518.04
92,2938,2476.0
93,2938,2530.32
94,2938,2478.22
95,2938,2484.5
96,2938,2444.74
97,2938,2415.74
98,2938,2428.34
99,2938,2415.52
100,2938,2386.6
101,2938,2442.48
