generation,best_score,avg_score
1,1933,1628.24
2,1996,1665.97
3,2035,1721.23
4,2135,1766.08
5,2135,1767.76
6,2135,1776.9
7,2135,1823.31
8,2135,1888.54
9,2261,1886.93
10,2261,1936.75
11,2261,1973.48
12,2263,1998.41
13,2263,2016.62
14,2263,2040.8
15,2263,2053.11
16,2263,2077.61
17,2263,2063.68
18,2263,2087.68
19,2263,2069.78
20,2263,2063.2
21,2263,2059.15
22,2263,2055.2
23,2263,2078.45
24,2263,2059.8
25,2263,2050.8
26,2263,2022.34
27,2263,2027.08
28,2263,2021.7
29,2263,2008.88
30,2263,2031.71
31,2263,2028.01
32,2263,2037.15
33,2263,2058.51
34,2263,2083.2
35,2263,2074.89
36,2263,2072.97
37,2263,2076.87
38,2263,2064.47
39,2263,2056.77
40,2263,2032.71
41,2263,2028.04
42,2263,2030.8
43,2263,2034.35
44,2263,2058.91
45,2263,2058.92
46,2263,2060.62
47,2263,2057.66
48,2263,2044.93
49,2263,2047.2
50,2263,2047.55
51,2263,2035.24
52,2263,2052.45
53,2263,2086.55
54,2263,2076.77
55,2263,2074.84
56,2263,2072.08
57,2263,2052.2
58,2263,2052.92
59,2263,2061.09
60,2263,2077.87
61,2263,2053.84
62,2263,2053.38
63,2263,2042.77
64,2263,2012.96
65,2263,2021.63
66,2263,2007.77
67,2263,2035.96
68,2263,2033.6
69,2263,2042.6
70,2263,2027.64
71,2263,2035.97
72,2263,2036.58
73,2263,2039.27
74,2263,2050.54
75,2263,2052.64
76,2263,2071.74
77,2263,2049.35
78,2263,2033.0
79,2263,2018.96
80,2263,2017.01
81,2263,2015.49
82,2263,2031.81
83,2263,2031.18
84,2263,2051.92
85,2263,2027.93
86,2263,2055.06
87,2263,2037.19
88,2263,2032.37
89,2263,2019.83
90,2263,2024.46
91,2263,2033.34
92,2263,2009.65
93,2263,2014.27
94,2263,2017.44
95,2263,2056.67
96,2263,2054.28
97,2263,2054.22
98,2263,2049.58
99,2263,2078.03
100,2263,2055.64
101,2263,2074.46
102,2263,2089.37
103,2263,2051.72
104,2263,2049.98
105,2263,2058.77
106,2263,2057.42
107,2263,2061.2
108,2263,2052.78
109,2263,2070.53
110,2263,2069.16
111,2263,2077.03
112,2263,2088.49
113,2263,2098.67
114,2263,2082.46
115,2263,2079.39
116,2263,2084.34
117,2263,2049.12
118,2263,2077.66
119,2263,2060.64
120,2263,2062.57
121,2263,2074.36
122,2263,2064.49
123,2263,2039.51
124,2263,2053.58
125,2263,2056.24
126,2263,2045.21
127,2263,2043.32
128,2263,2045.38
129,2263,2041.16
130,2263,2068.09
131,2263,2082.06
132,2263,2085.62
133,2263,2065.99
134,2263,2060.21
135,2263,2065.41
136,2263,2047.65
137,2263,2045.0
138,2263,2062.62
139,2263,2051.29
140,2263,2032.95
141,2263,2048.98
142,2263,2047.97
143,2263,2041.13
144,2263,2060.82
145,2263,2090.68
146,2263,2082.62
147,2263,2061.69
148,2263,2053.92
149,2263,2069.57
150,2263,2067.68
151,2263,2070.61
152,2263,2044.51
153,2263,2048.98
154,2263,2071.54
155,2263,2042.45
156,2263,2043.85
157,2263,2014.1
158,2263,2036.88
159,2263,2040.27
160,2263,2069.64
161,2263,2067.35
162,2263,2062.41
163,2263,2078.16
164,2263,2092.47
165,2263,2075.98
166,2263,2059.49
167,2263,2047.4
168,2263,2037.04
169,2263,2083.25
170,2263,2085.19
171,2263,2091.35
172,2263,2040.97
173,2263,2046.71
174,2263,2024.8
175,2263,2045.68
176,2263,2070.21
177,2263,2052.17
178,2263,2066.33
179,2263,2069.75
180,2263,2072.19
181,2263,2068.76
182,2263,2065.23
183,2263,2078.28
184,2263,2067.18
185,2263,2072.77
186,2263,2072.41
187,2263,2065.4
188,2263,2052.06
189,2263,2067.96
190,2263,2103.72
191,2263,2100.25
192,2263,2067.13
193,2263,2066.38
194,2263,2065.8
195,2263,2074.48
196,2263,2056.79
197,2263,2062.29
198,2263,2045.32
199,2263,2038.06
200,2263,2038.28
201,2263,2030.67
202,2263,2022.95
203,2263,2046.01
204,2263,2010.89
205,2263,2030.35
206,2263,2044.14
207,2263,2010.33
208,2263,2020.94
209,2263,2062.26
210,2263,2041.6
211,2263,2065.19
212,2263,2059.07
213,2263,2066.54
214,2263,2047.0
215,2263,2030.44
216,2263,2055.79
217,2263,2033.07
218,2263,2032.98
219,2263,2029.83
220,2263,2019.26
221,2263,2012.42
222,2263,2035.06
223,2263,2045.68
224,2263,2076.23
225,2263,2094.41
226,2263,2059.78
227,2263,2073.44
228,2263,2072.73
229,2263,2093.03
230,2263,2091.53
231,2263,2070.18
232,2263,2079.05
233,2263,2063.67
234,2263,2084.95
235,2263,2070.79
236,2263,2092.23
237,2263,2096.87
238,2263,2066.58
239,2263,2052.08
240,2263,2064.16
241,2263,2074.79
242,2263,2060.23
243,2263,2043.47
244,2263,2066.39
245,2263,2059.33
246,2263,2016.7
247,2263,2020.55
248,2263,2021.62
249,2263,2035.33
250,2263,2009.93
251,2263,2033.09
252,2263,2010.58
253,2263,2019.62
254,2263,2047.62
255,2263,2058.66
256,2263,2083.36
257,2263,2076.71
258,2263,2090.56
259,2263,2077.46
260,2263,2053.28
261,2263,2060.95
262,2263,2044.58
263,2263,2029.05
264,2263,2022.93
265,2263,2015.65
266,2263,2048.97
267,2263,2042.0
268,2263,2045.94
269,2263,2045.38
270,2263,2054.28
271,2263,2027.67
272,2263,2023.59
273,2263,2024.81
274,2263,2033.53
275,2263,2034.58
276,2263,2013.46
277,2263,2036.74
278,2263,2053.75
279,2263,2029.95
280,2263,2036.94
281,2263,2037.47
282,2263,2037.44
283,2263,2054.1
284,2263,2088.04
285,2263,2070.3
286,2263,2053.83
287,2263,2060.21
288,2263,2075.15
289,2263,2043.14
290,2263,2014.61
291,2263,2006.72
292,2263,2015.98
293,2263,2027.7
294,2263,2021.16
295,2263,2033.98
296,2263,2003.41
297,2263,2015.21
298,2263,2042.69
299,2263,2054.89
300,2263,2072.02
301,2263,2068.94
302,2263,2056.5
303,2263,2053.53
304,2263,2060.82
305,2263,2056.77
306,2263,2086.24
307,2263,2090.06
308,2263,2089.88
309,2263,2074.69
310,2263,2063.74
311,2263,2070.18
312,2263,2072.34
313,2263,2071.39
314,2263,2066.6
315,2263,2077.32
316,2263,2062.85
317,2263,2083.06
318,2263,2082.11
319,2263,2096.16
320,2263,2093.41
321,2263,2093.29
322,2263,2068.26
323,2263,2072.87
324,2263,2073.44
325,2263,2064.03
326,2263,2065.88
327,2263,2070.47
328,2263,2112.7
329,2263,2073.91
330,2263,2089.99
331,2263,2082.93
332,2263,2089.89
333,2263,2073.72
334,2263,2050.52
335,2263,2045.12
336,2263,2045.31
337,2263,2016.2
338,2263,2023.41
339,2263,2037.55
340,2263,2058.35
341,2263,2053.65
342,2263,2063.31
343,2263,2069.76
344,2263,2068.1
345,2263,2043.11
346,2263,2050.42
347,2263,2039.98
348,2263,2058.53
349,2263,2066.6
350,2263,2049.86
351,2263,2044.02
352,2263,2062.16
353,2263,2047.42
354,2263,2056.17
355,2263,2039.16
356,2263,2060.61
357,2263,2037.06
358,2263,2037.89
359,2263,2051.26
360,2263,2048.22
361,2263,2069.86
362,2263,2070.23
363,2263,2060.15
364,2263,2061.68
365,2263,2057.42
366,2263,2045.82
367,2263,2081.85
368,2263,2073.8
369,2263,2037.29
370,2263,2033.68
371,2263,2017.4
372,2263,2035.87
373,2263,2050.87
374,2263,2057.18
375,2263,2073.26
376,2263,2070.16
377,2263,2064.92
378,2263,2075.06
379,2263,2066.93
380,2263,2054.54
381,2263,2066.24
382,2263,2042.58
383,2263,2064.24
384,2263,2079.79
385,2263,2068.01
386,2263,2062.09
387,2263,2046.02
388,2263,2049.22
389,2263,2039.51
390,2263,2029.82
391,2263,2029.1
392,2263,2052.06
393,2263,2044.99
