generation,best_score,avg_score
1,2895,2368.54
2,2895,2438.66
3,2895,2528.66
4,2913,2639.0
5,2913,2675.2
6,2918,2669.88
7,2918,2693.4
8,2918,2679.28
9,2918,2696.1
10,2918,2717.44
11,2918,2639.14
12,2918,2680.1
13,2918,2685.4
14,2918,2713.9
15,2918,2721.4
16,2918,2723.6
17,2918,2726.86
18,2918,2688.46
19,2918,2671.58
20,2918,2737.98
21,2918,2697.14
22,2918,2698.92
23,2918,2732.3
24,2918,2738.84
25,2918,2789.26
26,2918,2796.98
27,2918,2709.66
28,2918,2739.24
29,2918,2757.9
30,2932,2745.58
31,2932,2718.08
32,2932,2689.2
33,2932,2715.26
34,2932,2737.76
35,2932,2718.82
36,2932,2739.16
37,2932,2685.52
38,2932,2680.62
39,2932,2659.68
40,2932,2710.16
41,2932,2691.08
42,2932,2683.1
43,2932,2673.34
44,2932,2625.96
45,2932,2741.86
46,2932,2713.94
47,2932,2686.22
48,2932,2683.16
49,2932,2746.72
50,2932,2719.08
51,2932,2720.72
52,2932,2715.48
53,2932,2691.44
54,2932,2640.18
55,2932,2686.44
56,2932,2704.86
57,2932,2715.18
58,2932,2674.68
59,2932,2683.22
60,2932,2672.3
61,2932,2704.76
62,2932,2762.66
63,2932,2771.9
64,2932,2734.66
65,2932,2687.04
66,2932,2674.74
67,2932,2694.24
68,2932,2783.68
69,2932,2746.56
70,2932,2748.62
71,2932,2742.74
72,2932,2715.8
73,2932,2715.2
74,2932,2757.46
75,2932,2768.92
76,2932,2698.46
77,2932,2713.46
78,2932,2681.16
79,2932,2629.92
80,2932,2674.2
81,2932,2671.56
82,2932,2702.9
83,2932,2650.7
84,2932,2659.98
85,2932,2731.4
86,2932,2755.44
87,2932,2634.02
88,2932,2619.86
89,2932,2679.26
90,2932,2648.38
91,2932,2652.1
92,2932,2682.18
93,2932,2742.22
94,2932,2751.18
95,2932,2724.54
96,2932,2761.68
97,2932,2762.74
98,2932,2748.36
99,2932,2772.18
100,2932,2758.8
101,2932,2699.66
102,2932,2728.0
103,2932,2762.8
104,2932,2729.36
105,2932,2742.22
106,2932,2778.9
107,2932,2777.92
108,2932,2762.3
109,2932,2697.08
110,2932,2730.96
111,2932,2765.92
112,2932,2745.52
113,2932,2754.52
114,2932,2759.1
115,2932,2746.84
116,2932,2784.66
117,2932,2743.36
118,2932,2649.52
119,2932,2703.56
120,2932,2728.42
121,2932,2715.4
122,2932,2709.38
123,2932,2732.98
124,2932,2696.6
125,2932,2697.6
126,2932,2700.94
127,2932,2740.54
128,2932,2736.78
129,2932,2762.04
130,2932,2779.18
131,2932,2774.48
132,2932,2797.24
133,2932,2751.4
134,2932,2715.68
135,2932,2744.48
136,2932,2762.62
137,2932,2750.72
138,2932,2737.46
139,2932,2679.34
140,2932,2748.46
141,2932,2731.32
142,2932,2752.12
143,2932,2663.68
144,2932,2656.94
145,2932,2688.72
146,2932,2659.96
147,2932,2711.46
148,2932,2702.02
149,2932,2739.02
150,2932,2742.82
151,2932,2706.7
152,2932,2742.62
153,2932,2750.58
154,2932,2751.88
155,2932,2715.18
156,2932,2676.52
157,2932,2696.34
158,2932,2693.34
159,2932,2718.6
160,2932,2748.58
161,2932,2782.44
162,2932,2785.02
163,2932,2770.58
164,2932,2760.0
165,2932,2743.22
166,2932,2706.64
167,2932,2756.52
168,2932,2709.64
169,2932,2723.86
170,2932,2709.56
171,2932,2714.38
172,2932,2732.56
173,2932,2719.24
174,2932,2715.48
175,2932,2715.76
176,2932,2697.54
177,2932,2672.4
178,2932,2711.74
179,2932,2703.44
180,2932,2722.62
181,2932,2720.52
182,2932,2676.3
183,2932,2656.12
184,2932,2685.32
185,2932,2710.92
186,2932,2707.22
187,2932,2690.94
188,2932,2674.12
189,2932,2692.82
190,2932,2653.02
191,2932,2693.88
192,2932,2711.44
193,2932,2737.82
194,2932,2754.48
195,2932,2784.08
196,2932,2784.88
