generation,best_score,avg_score
1,380,325.2
2,380,318.9
3,380,337.8
4,380,337.1
5,380,322.45
6,380,334.25
7,380,337.2
8,380,330.1
9,380,330.25
10,380,314.1
11,380,311.1
12,380,326.2
13,380,305.1
14,380,313.05
15,380,306.8
16,380,314.2
17,380,316.15
18,380,334.75
19,380,330.7
20,380,327.5
21,380,318.7
22,380,308.3
23,380,315.35
24,380,318.95
25,380,318.9
26,380,315.95
27,380,312.7
28,380,317.85
29,380,321.1
30,380,326.05
31,380,329.9
32,380,304.95
33,380,306.85
34,380,311.4
35,380,314.8
36,380,325.8
37,380,336.3
38,380,319.7
39,380,318.35
40,380,336.25
41,380,338.45
42,380,330.9
43,380,335.2
44,380,307.65
45,380,331.2
46,380,326.55
47,380,327.05
48,380,332.55
49,380,318.6
50,380,325.3
51,380,333.45
52,380,326.8
53,380,339.75
54,380,316.5
55,380,312.05
56,380,327.95
57,380,320.6
58,380,332.85
59,380,331.65
60,380,318.85
61,380,321.1
62,380,317.75
63,380,314.2
64,380,305.4
65,380,325.45
66,380,322.1
67,380,333.55
68,380,336.6
69,380,316.6
70,380,324.15
71,380,320.0
72,380,318.75
73,380,323.0
74,380,320.95
75,380,320.65
76,380,334.25
77,380,348.45
78,380,342.05
79,380,312.1
80,380,312.6
81,380,330.3
82,380,333.7
83,380,322.4
84,380,314.3
85,380,317.9
86,380,323.85
87,380,329.2
88,380,325.45
89,380,325.4
90,380,340.65
91,380,314.4
92,380,324.8
93,380,319.65
94,380,327.3
95,380,321.3
96,380,319.0
97,380,322.0
98,380,327.2
99,380,331.75
100,380,312.75
101,380,326.9
102,380,320.2
103,380,324.2
104,380,329.2
105,380,327.65
106,380,329.6
107,380,317.45
108,380,322.3
109,380,322.85
110,380,327.15
111,380,299.95
112,380,305.45
113,380,302.55
114,380,311.0
115,380,315.1
116,380,324.15
117,380,317.5
118,380,320.85
119,380,324.0
120,380,322.1
121,380,318.45
122,380,317.8
123,380,326.5
124,380,320.0
125,380,321.55
126,380,317.4
127,380,326.4
128,380,336.25
129,380,319.15
130,380,324.75
131,380,330.15
132,380,333.45
133,380,328.6
134,380,314.75
135,380,324.2
136,380,313.6
137,380,331.1
138,380,331.55
139,380,331.9
140,380,322.6
141,380,336.0
142,380,327.8
143,380,336.6
144,380,339.75
145,380,314.9
146,380,325.75
147,380,318.45
148,380,318.7
149,380,319.9
150,380,334.95
151,380,336.6
152,380,330.05
153,380,331.2
154,380,328.8
155,380,335.8
156,380,325.1
157,380,325.45
158,380,311.2
159,380,298.0
160,380,298.45
161,380,324.85
162,380,321.7
163,380,343.9
164,380,333.75
165,380,311.9
166,380,314.65
167,380,315.0
168,380,318.95
169,380,309.35
170,380,312.7
171,380,316.5
172,380,319.0
173,380,325.6
174,380,326.45
175,380,314.15
176,380,318.5
177,380,308.75
178,380,315.6
179,380,317.1
180,380,313.95
181,380,308.15
182,380,332.4
183,380,319.35
184,380,338.85
185,380,329.25
186,380,321.5
187,380,310.5
188,380,328.9
189,380,322.1
190,380,321.35
191,380,324.15
192,380,331.95
193,380,326.75
194,380,326.15
195,380,325.25
196,380,330.15
197,380,333.3
198,380,308.45
199,380,311.9
200,380,323.4
201,380,308.95
202,380,315.15
203,380,314.55
204,380,331.2
205,380,340.2
206,380,326.45
207,380,329.15
208,380,330.6
209,380,335.15
210,380,333.6
211,380,313.9
212,380,325.25
213,380,318.05
214,380,321.35
215,380,323.1
216,380,330.75
217,380,319.95
218,380,326.2
219,380,312.25
220,380,303.6
221,380,315.1
222,380,319.45
223,380,327.85
224,380,326.1
225,380,316.3
226,380,333.3
227,380,323.8
228,380,322.2
229,380,333.7
230,380,334.15
231,380,326.4
232,380,340.05
233,380,331.65
234,380,322.7
235,380,317.8
236,380,316.4
237,380,336.5
238,380,329.05
239,380,332.15
240,380,321.9
241,380,329.35
242,380,328.5
243,380,325.2
244,380,330.4
245,380,338.3
246,380,332.8
247,380,326.8
248,380,317.05
249,380,326.4
250,380,295.85
251,380,314.0
252,380,319.75
253,380,306.95
254,380,329.8
255,380,341.3
256,380,308.15
257,380,297.4
258,380,309.45
259,380,307.25
260,380,327.1
261,380,309.9
262,380,316.6
263,380,320.4
264,380,318.0
265,380,319.35
266,380,318.4
267,380,334.4
268,380,322.8
269,380,312.1
270,380,319.8
271,380,321.85
272,380,320.45
273,380,332.45
274,380,323.85
275,380,325.15
276,380,326.35
277,380,322.65
278,380,319.2
279,380,302.0
280,380,322.0
281,380,306.15
282,380,322.85
283,380,313.95
284,380,315.05
285,380,311.65
286,380,294.85
287,380,324.35
288,380,328.65
289,380,324.75
290,380,319.25
291,380,330.75
292,380,332.8
293,380,328.4
294,380,326.55
295,380,318.9
296,380,315.5
297,380,323.8
298,380,321.6
299,380,334.2
300,380,342.0
301,380,333.0
302,380,325.9
303,380,326.15
304,380,328.1
305,380,314.9
306,380,323.05
307,380,328.95
308,380,337.85
309,380,329.15
310,380,334.2
311,380,336.4
312,380,322.2
313,380,319.15
314,380,327.2
315,380,317.0
316,380,318.15
317,380,332.8
318,380,322.9
319,380,323.4
320,380,319.05
321,380,320.4
322,380,329.0
323,380,309.85
324,380,317.65
325,380,329.9
326,380,332.25
327,380,331.0
328,380,317.5
329,380,314.05
330,380,338.65
331,380,322.05
332,380,325.6
333,380,315.15
334,380,312.15
335,380,321.25
336,380,330.0
337,380,329.25
338,380,331.95
339,380,323.95
340,380,320.75
341,380,320.4
342,380,323.8
343,380,315.7
344,380,320.2
345,380,321.4
346,380,318.1
347,380,320.1
348,380,323.95
349,380,315.8
350,380,319.95
351,380,312.05
352,380,318.4
353,380,325.2
354,380,339.9
355,380,315.3
356,380,317.85
357,380,318.25
358,380,314.4
359,380,319.45
360,380,314.65
361,380,337.65
362,380,333.9
363,380,326.55
364,380,320.1
365,380,320.9
366,380,318.7
367,380,304.05
368,380,318.45
369,380,324.6
370,380,321.6
371,380,333.35
372,380,330.8
373,380,338.0
374,380,319.95
375,380,327.4
376,380,319.7
377,380,339.2
378,380,340.45
379,380,338.55
380,380,332.0
381,380,319.4
382,380,327.0
383,380,345.4
384,380,331.0
385,380,326.95
386,380,331.8
387,380,326.0
388,380,316.95
389,380,336.35
390,380,317.15
391,380,313.35
392,380,307.3
393,380,311.9
394,380,327.35
395,380,331.35
396,380,333.05
397,380,313.0
398,380,327.5
399,380,331.35
400,380,329.1
401,380,322.1
402,380,323.4
403,380,321.8
404,380,330.9
405,380,320.15
406,380,337.1
407,380,333.1
408,380,326.45
409,380,326.5
410,380,316.4
411,380,308.75
412,380,320.7
413,380,319.55
414,380,320.3
415,380,322.2
416,380,333.35
417,380,322.6
418,380,325.1
419,380,317.95
420,380,313.3
421,380,329.35
422,380,304.25
423,380,331.05
424,380,330.5
425,380,333.35
426,380,325.5
427,380,333.5
428,380,315.9
429,380,317.6
430,380,314.2
431,380,326.25
432,380,334.5
433,380,324.9
434,380,318.5
435,380,311.8
436,380,314.25
437,380,315.35
438,380,331.65
439,380,320.25
440,380,323.7
441,380,337.65
442,380,327.35
443,380,313.2
444,380,318.15
445,380,316.35
446,380,332.7
447,380,336.05
448,380,315.65
449,380,303.45
450,380,308.85
451,380,316.25
452,380,327.05
453,380,320.25
454,380,318.95
455,380,322.75
456,380,324.8
457,380,320.85
458,380,334.4
459,380,320.4
460,380,330.85
461,380,319.95
462,380,322.45
463,380,318.95
464,380,323.1
465,380,315.8
466,380,314.15
467,380,316.25
468,380,314.85
469,380,306.85
470,380,321.7
471,380,321.1
472,380,315.85
473,380,326.4
474,380,327.95
475,380,329.15
476,380,318.2
477,380,320.4
478,380,333.8
479,380,330.8
480,380,326.15
481,380,342.35
482,380,326.15
483,380,318.3
484,380,332.3
485,380,330.65
486,380,326.85
487,380,318.65
488,380,327.2
489,380,319.2
490,380,325.85
491,380,319.4
492,380,332.4
493,380,334.05
494,380,338.1
495,380,333.0
496,380,324.05
497,380,331.5
498,380,321.95
499,380,323.45
500,380,320.35
501,380,330.05
502,380,324.7
503,380,320.95
504,380,337.65
505,380,325.85
506,380,311.45
507,380,315.25
508,380,338.95
509,380,331.75
510,380,331.85
511,380,336.5
512,380,316.9
513,380,296.35
514,380,312.75
515,380,332.15
516,380,336.6
517,380,335.55
518,380,319.2
519,380,326.2
520,380,324.1
521,380,334.0
522,380,307.4
523,380,328.65
524,380,325.3
525,380,319.15
526,380,313.35
527,380,320.6
528,380,332.0
529,380,324.95
530,380,338.6
531,380,331.35
