generation,best_score,avg_score
289,2747,2512.5
290,2747,2522.52
291,2747,2514.06
292,2747,2519.56
293,2747,2500.16
294,2747,2490.44
295,2747,2461.98
296,2747,2462.16
297,2747,2538.74
298,2747,2504.08
299,2747,2503.14
300,2747,2484.66
301,2747,2485.06
302,2747,2495.88
303,2747,2568.4
304,2747,2548.62
305,2747,2564.66
306,2747,2558.86
307,2747,2488.18
308,2747,2497.42
309,2747,2541.26
310,2747,2519.36
311,2747,2510.14
312,2747,2584.78
313,2747,2591.0
314,2747,2542.46
315,2747,2543.96
316,2747,2566.94
317,2747,2577.86
318,2747,2533.32
319,2747,2523.8
320,2747,2597.48
321,2747,2568.34
322,2747,2519.74
323,2747,2598.3
324,2747,2570.0
325,2747,2552.36
326,2747,2521.98
327,2747,2544.16
328,2747,2559.12
329,2747,2561.94
330,2747,2602.54
331,2747,2569.08
332,2747,2583.54
333,2747,2549.38
334,2747,2541.56
335,2747,2511.78
336,2747,2541.64
337,2747,2544.94
338,2747,2537.3
339,2747,2566.94
340,2747,2543.88
341,2747,2540.6
342,2747,2560.26
343,2747,2544.72
344,2747,2563.84
345,2747,2512.86
346,2747,2512.92
347,2747,2594.96
348,2747,2566.16
349,2747,2498.38
350,2747,2507.54
351,2747,2466.74
352,2747,2479.62
353,2747,2485.78
354,2747,2471.8
355,2747,2505.98
356,2747,2521.3
357,2747,2517.24
358,2747,2495.3
359,2747,2502.84
360,2747,2486.6
361,2747,2495.22
362,2747,2535.46
363,2747,2508.68
364,2747,2518.34
365,2747,2561.0
366,2747,2570.12
367,2747,2557.04
368,2747,2493.4
369,2747,2480.56
370,2747,2481.04
371,2747,2488.4
372,2747,2539.76
373,2747,2564.88
374,2747,2520.46
375,2747,2534.1
376,2747,2532.04
377,2747,2502.34
378,2747,2568.32
379,2747,2580.02
380,2747,2554.12
381,2747,2566.54
382,2747,2568.62
383,2747,2579.66
384,2747,2509.36
385,2747,2536.62
386,2747,2505.16
387,2747,2543.86
388,2747,2569.26
389,2747,2516.44
390,2747,2546.1
391,2747,2591.32
392,2747,2540.34
393,2747,2530.04
394,2747,2576.42
395,2747,2588.98
396,2747,2586.2
397,2747,2577.16
398,2747,2542.7
399,2747,2516.8
400,2747,2568.64
401,2747,2603.46
402,2747,2519.04
403,2747,2546.8
404,2747,2550.24
405,2747,2557.72
406,2747,2621.42
407,2747,2576.52
408,2747,2559.64
409,2747,2557.76
410,2747,2508.12
411,2747,2543.44
412,2747,2524.04
413,2747,2532.96
414,2747,2494.96
415,2747,2556.28
416,2747,2572.96
417,2747,2562.48
418,2747,2536.5
419,2747,2499.5
420,2747,2508.98
421,2747,2513.84
422,2747,2480.42
423,2747,2517.52
424,2747,2528.68
425,2747,2546.18
426,2747,2515.82
427,2747,2563.12
428,2747,2599.3
429,2747,2533.2
430,2747,2569.78
431,2747,2501.72
432,2747,2515.08
433,2747,2521.34
434,2747,2526.66
435,2747,2486.5
436,2747,2551.5
437,2747,2504.68
438,2747,2508.5
439,2747,2518.78
440,2747,2511.04
441,2747,2506.3
442,2747,2494.62
443,2747,2550.62
444,2747,2531.68
445,2747,2583.4
446,2747,2559.74
447,2747,2520.04
448,2747,2551.12
449,2747,2564.5
450,2747,2582.48
451,2747,2546.66
452,2747,2542.38
453,2747,2599.1
454,2747,2570.5
455,2747,2569.82
456,2747,2544.7
457,2747,2531.42
458,2747,2518.06
459,2747,2513.24
460,2747,2531.16
461,2747,2499.3
462,2747,2495.66
463,2747,2553.24
464,2747,2481.08
465,2747,2486.1
466,2747,2491.86
467,2747,2523.72
468,2747,2510.86
469,2747,2502.4
470,2747,2537.64
471,2747,2524.44
472,2747,2548.5
473,2747,2529.48
474,2747,2584.04
475,2747,2560.66
476,2747,2526.98
477,2747,2569.0
478,2747,2584.4
479,2747,2585.68
480,2747,2564.72
481,2747,2599.04
482,2747,2600.82
483,2747,2604.72
484,2747,2576.7
485,2747,2559.78
486,2747,2553.7
487,2747,2553.68
488,2747,2519.14
489,2747,2515.96
490,2747,2547.9
491,2747,2515.28
492,2747,2511.76
493,2747,2456.56
494,2747,2525.42
495,2747,2532.22
496,2747,2548.16
497,2747,2531.18
498,2747,2544.8
499,2747,2573.1
500,2747,2564.64
501,2747,2564.32
502,2747,2541.26
503,2747,2584.44
504,2747,2569.08
505,2747,2573.2
506,2747,2598.6
507,2747,2547.3
508,2747,2550.3
509,2747,2490.1
510,2747,2566.74
511,2747,2541.44
512,2747,2558.88
513,2747,2522.98
514,2747,2568.86
515,2747,2546.9
516,2747,2566.32
517,2747,2584.64
518,2747,2538.48
519,2747,2520.18
520,2747,2543.02
521,2747,2538.32
522,2747,2606.76
523,2747,2538.0
524,2747,2578.5
525,2747,2558.76
526,2747,2516.1
527,2747,2517.2
528,2747,2509.22
529,2747,2537.14
530,2747,2531.54
531,2747,2534.74
532,2747,2491.6
533,2747,2517.82
534,2747,2533.02
535,2747,2522.8
536,2747,2563.38
537,2747,2517.44
538,2747,2547.06
539,2747,2584.78
540,2747,2587.76
541,2747,2590.88
542,2747,2611.7
543,2747,2595.08
544,2747,2574.56
545,2747,2534.66
546,2747,2549.3
547,2747,2516.5
548,2747,2505.88
549,2747,2518.74
550,2747,2569.98
551,2747,2592.06
552,2747,2595.2
553,2747,2543.72
554,2747,2551.78
555,2747,2533.1
556,2747,2536.62
557,2747,2542.58
558,2747,2535.54
559,2747,2558.42
560,2747,2552.36
561,2747,2526.56
562,2747,2539.88
563,2747,2564.24
564,2747,2565.66
565,2747,2549.52
566,2747,2561.48
567,2747,2565.74
568,2747,2591.14
569,2747,2553.62
570,2747,2591.1
571,2747,2567.86
572,2747,2549.34
573,2747,2555.1
574,2747,2529.06
575,2747,2448.66
576,2747,2464.3
577,2747,2477.14
578,2747,2542.1
579,2747,2562.88
580,2747,2519.96
581,2747,2579.04
582,2747,2572.74
583,2747,2569.86
584,2747,2561.38
585,2747,2517.0
586,2747,2530.02
587,2747,2528.34
588,2747,2547.78
589,2747,2557.4
590,2747,2533.66
591,2747,2488.52
592,2747,2551.26
593,2747,2580.68
594,2747,2612.28
595,2747,2575.18
596,2747,2579.78
597,2747,2568.76
598,2747,2537.7
599,2747,2516.08
600,2747,2524.38
601,2747,2533.5
602,2747,2498.6
603,2747,2540.44
604,2747,2500.32
605,2747,2525.46
606,2747,2538.26
607,2747,2497.4
608,2747,2482.1
609,2747,2503.92
610,2747,2559.8
611,2747,2578.36
612,2747,2539.16
613,2747,2565.02
614,2747,2516.26
615,2747,2529.8
616,2747,2539.4
617,2747,2577.84
618,2747,2555.88
619,2747,2537.56
620,2747,2525.2
621,2747,2564.2
622,2747,2517.74
623,2747,2552.14
624,2747,2544.98
625,2747,2519.04
626,2747,2577.08
627,2747,2583.76
628,2747,2577.52
629,2747,2518.6
630,2747,2514.9
631,2747,2508.2
632,2747,2468.82
633,2747,2483.88
634,2747,2442.88
635,2747,2454.08
636,2747,2444.44
637,2747,2421.58
638,2747,2446.64
639,2747,2487.5
640,2747,2551.68
641,2747,2539.16
642,2747,2517.32
643,2747,2495.34
644,2747,2448.3
645,2747,2475.4
646,2747,2485.8
647,2747,2549.36
648,2747,2523.04
649,2747,2540.16
650,2747,2526.88
651,2747,2540.54
652,2747,2532.56
653,2747,2535.04
654,2747,2537.54
655,2747,2520.2
656,2747,2518.88
657,2747,2526.46
658,2747,2490.78
659,2747,2526.0
660,2747,2523.28
661,2747,2572.9
662,2747,2578.36
663,2747,2584.8
664,2747,2568.86
665,2747,2580.3
666,2747,2596.8
667,2747,2556.5
668,2747,2550.44
669,2747,2541.56
670,2747,2556.08
671,2747,2587.42
672,2747,2577.58
673,2747,2573.58
674,2747,2548.46
675,2747,2569.46
676,2747,2518.42
677,2747,2542.8
678,2747,2545.76
679,2747,2523.98
680,2747,2530.66
681,2747,2593.42
682,2747,2572.32
683,2747,2580.62
684,2747,2515.9
685,2747,2525.14
686,2747,2566.54
687,2747,2597.34
688,2747,2585.68
689,2747,2550.06
690,2747,2595.08
691,2747,2565.1
692,2747,2551.96
693,2747,2532.1
694,2747,2568.46
695,2747,2575.48
696,2747,2528.44
697,2747,2510.84
698,2747,2494.8
699,2747,2529.08
700,2747,2499.0
701,2747,2540.26
702,2747,2534.96
703,2747,2537.42
704,2747,2488.56
705,2747,2486.18
706,2747,2564.18
707,2747,2559.9
708,2747,2583.82
709,2747,2590.5
710,2747,2626.86
711,2747,2574.52
712,2747,2563.08
713,2747,2558.98
714,2747,2545.7
715,2747,2567.08
716,2747,2577.82
717,2747,2541.54
718,2747,2577.62
719,2747,2545.68
720,2747,2564.62
721,2747,2553.24
722,2747,2587.84
723,2747,2542.38
724,2747,2537.02
725,2747,2568.22
726,2747,2516.84
727,2747,2550.88
728,2747,2598.02
729,2747,2591.92
730,2747,2608.76
731,2747,2574.06
732,2747,2599.04
733,2747,2584.84
734,2747,2532.72
735,2747,2563.36
736,2747,2531.48
737,2747,2508.2
738,2747,2520.82
739,2747,2521.98
740,2747,2545.82
741,2747,2525.5
742,2747,2531.94
743,2747,2542.34
744,2747,2524.58
745,2747,2475.44
746,2747,2487.6
747,2747,2481.8
748,2747,2489.72
749,2747,2474.84
750,2747,2493.28
751,2747,2502.86
752,2747,2509.94
753,2747,2444.5
754,2747,2536.72
755,2747,2554.52
756,2747,2555.16
757,2747,2551.42
758,2747,2573.38
759,2747,2539.24
760,2747,2574.7
761,2747,2551.1
762,2747,2576.98
763,2747,2522.66
764,2747,2523.08
765,2747,2520.0
766,2747,2532.14
767,2747,2529.38
768,2747,2510.22
769,2747,2546.0
770,2747,2613.0
771,2747,2596.58
772,2747,2541.44
773,2747,2511.86
774,2747,2515.68
775,2747,2514.2
776,2747,2540.98
777,2747,2564.38
778,2747,2606.62
779,2747,2626.62
780,2747,2576.32
781,2747,2602.96
782,2747,2562.72
783,2747,2579.08
784,2747,2561.54
785,2747,2569.8
786,2747,2565.3
787,2747,2549.88
788,2747,2515.22
789,2747,2508.32
790,2747,2550.12
791,2747,2536.44
792,2747,2573.1
793,2747,2584.34
794,2747,2593.58
795,2747,2575.56
796,2747,2589.32
797,2747,2555.28
798,2747,2537.72
799,2747,2544.76
800,2747,2551.82
801,2747,2548.6
802,2747,2545.52
803,2747,2579.08
804,2747,2587.26
805,2747,2563.44
806,2747,2545.22
807,2747,2576.6
808,2747,2570.62
809,2747,2551.7
810,2747,2515.82
811,2747,2534.98
812,2747,2519.7
813,2747,2552.14
814,2747,2531.02
815,2747,2506.68
816,2747,2482.66
817,2747,2538.94
818,2747,2565.4
819,2747,2579.74
820,2747,2569.3
821,2747,2542.5
822,2747,2542.64
823,2747,2570.92
824,2747,2560.5
825,2747,2586.6
826,2747,2572.7
827,2747,2493.74
828,2747,2501.22
829,2747,2536.14
830,2747,2566.88
831,2747,2551.48
832,2747,2604.98
833,2747,2611.72
834,2747,2565.58
835,2747,2556.12
836,2747,2545.44
837,2747,2566.12
838,2747,2495.32
839,2747,2483.14
840,2747,2500.5
841,2747,2455.52
842,2747,2439.26
843,2747,2446.52
844,2747,2481.82
845,2747,2531.02
846,2747,2478.82
847,2747,2510.66
848,2747,2495.88
849,2747,2540.9
850,2747,2579.18
851,2747,2534.22
852,2747,2546.04
853,2747,2547.04
854,2747,2552.5
855,2747,2552.3
856,2747,2537.7
857,2747,2534.04
858,2747,2491.94
859,2747,2485.78
860,2747,2504.48
861,2747,2544.46
862,2747,2549.42
863,2747,2509.52
864,2747,2516.22
865,2747,2532.6
866,2747,2490.36
867,2747,2522.28
868,2747,2581.18
869,2747,2559.3
870,2747,2556.24
871,2747,2517.0
872,2747,2526.68
873,2747,2531.02
874,2747,2545.18
875,2747,2585.24
876,2747,2539.06
877,2747,2482.4
878,2747,2474.0
879,2747,2513.32
880,2747,2480.82
881,2747,2459.12
882,2747,2466.36
883,2747,2443.98
884,2747,2459.4
885,2747,2444.04
886,2747,2536.72
887,2747,2543.04
888,2747,2592.9
889,2747,2590.46
890,2747,2610.36
891,2747,2622.5
892,2747,2587.34
893,2747,2601.4
894,2747,2540.9
895,2747,2574.88
896,2747,2552.44
897,2747,2571.68
898,2747,2569.62
899,2747,2523.08
900,2747,2534.04
901,2747,2508.68
902,2747,2567.66
903,2747,2582.88
904,2747,2558.14
905,2747,2548.7
906,2747,2544.86
907,2747,2555.52
908,2747,2544.14
909,2747,2524.6
910,2747,2477.04
911,2747,2509.6
912,2747,2528.48
913,2747,2530.04
914,2747,2569.56
915,2747,2561.82
916,2747,2553.58
917,2747,2556.84
918,2747,2530.4
919,2747,2561.74
920,2747,2599.4
921,2747,2608.94
922,2747,2584.98
923,2747,2561.02
924,2747,2590.88
925,2747,2570.5
926,2747,2549.02
927,2747,2546.0
928,2747,2527.16
929,2747,2534.14
930,2747,2560.82
931,2747,2537.94
932,2747,2557.3
933,2747,2563.7
934,2747,2573.76
935,2747,2534.04
936,2747,2564.06
937,2747,2494.88
938,2747,2508.58
939,2747,2535.94
940,2747,2555.24
941,2747,2609.2
942,2747,2591.64
943,2747,2571.92
944,2747,2549.18
945,2747,2565.02
946,2747,2604.14
947,2747,2600.08
948,2747,2579.74
949,2747,2557.72
950,2747,2497.96
951,2747,2530.08
952,2747,2563.18
953,2747,2556.88
954,2747,2505.06
955,2747,2555.02
956,2747,2552.38
957,2747,2526.98
958,2747,2525.78
959,2747,2525.08
960,2747,2581.32
961,2747,2497.84
962,2747,2484.82
963,2747,2487.66
964,2747,2535.58
965,2747,2550.6
966,2747,2529.78
967,2747,2572.24
968,2747,2554.06
969,2747,2526.24
970,2747,2531.18
971,2747,2572.36
972,2747,2536.82
973,2747,2551.1
974,2747,2563.7
975,2747,2576.64
976,2747,2560.66
977,2747,2514.88
978,2747,2493.34
979,2747,2510.68
980,2747,2505.94
981,2747,2580.32
982,2747,2581.64
983,2747,2586.62
984,2747,2555.76
985,2747,2531.78
986,2747,2580.04
987,2747,2610.48
988,2747,2567.7
989,2747,2575.28
990,2747,2503.1
991,2747,2514.36
992,2747,2491.0
993,2747,2520.14
994,2747,2513.8
995,2747,2490.5
996,2747,2491.22
997,2747,2505.94
998,2747,2488.02
999,2747,2475.18
1000,2747,2488.84
1001,2747,2502.46
1002,2747,2489.78
1003,2747,2510.78
1004,2747,2507.98
1005,2747,2527.1
1006,2747,2542.44
1007,2747,2561.18
1008,2747,2517.02
1009,2747,2586.1
1010,2747,2560.1
1011,2747,2565.16
1012,2747,2571.94
1013,2747,2515.44
1014,2747,2574.1
1015,2747,2581.32
1016,2747,2596.44
1017,2747,2607.42
1018,2747,2610.52
1019,2747,2577.64
1020,2747,2575.6
1021,2747,2571.76
1022,2747,2536.16
1023,2747,2519.28
1024,2747,2566.66
1025,2747,2562.26
1026,2747,2550.22
1027,2747,2535.82
1028,2747,2503.1
1029,2747,2531.92
1030,2747,2515.92
1031,2747,2532.62
1032,2747,2550.44
1033,2747,2527.4
1034,2747,2525.1
1035,2747,2547.54
1036,2747,2556.86
1037,2747,2596.1
1038,2747,2555.46
1039,2747,2586.82
1040,2747,2552.92
1041,2747,2590.08
1042,2747,2582.0
1043,2747,2608.08
1044,2747,2583.2
1045,2747,2569.16
1046,2747,2568.32
1047,2747,2585.66
1048,2747,2593.28
1049,2747,2607.76
1050,2747,2606.06
1051,2747,2548.4
1052,2747,2566.34
1053,2747,2535.44
1054,2747,2563.46
1055,2747,2553.1
1056,2747,2500.82
1057,2747,2491.5
1058,2747,2525.68
1059,2747,2527.36
1060,2747,2520.74
1061,2747,2543.2
1062,2747,2574.34
1063,2747,2583.52
1064,2747,2557.36
1065,2747,2557.98
1066,2747,2579.42
1067,2747,2586.48
1068,2747,2532.9
1069,2747,2566.18
1070,2747,2513.38
1071,2747,2542.12
1072,2747,2585.58
1073,2747,2575.22
1074,2747,2567.64
1075,2747,2542.3
1076,2747,2533.06
1077,2747,2585.92
1078,2747,2541.92
1079,2747,2533.08
1080,2747,2539.56
1081,2747,2563.84
1082,2747,2559.68
1083,2747,2497.74
1084,2747,2539.88
1085,2747,2523.68
1086,2747,2544.22
1087,2747,2548.8
1088,2747,2514.74
1089,2747,2536.84
1090,2747,2536.36
1091,2747,2547.04
1092,2747,2530.24
1093,2747,2568.82
1094,2747,2589.12
1095,2747,2538.62
1096,2747,2553.88
1097,2747,2554.74
1098,2747,2504.12
1099,2747,2552.62
1100,2747,2529.72
1101,2747,2493.36
1102,2747,2529.14
1103,2747,2577.86
1104,2747,2572.6
1105,2747,2569.3
1106,2747,2559.34
1107,2747,2584.24
1108,2747,2622.06
1109,2747,2577.7
1110,2747,2547.16
1111,2747,2546.1
1112,2747,2612.42
1113,2747,2613.18
1114,2747,2610.04
1115,2747,2609.38
1116,2747,2573.34
1117,2747,2547.46
1118,2747,2553.74
1119,2747,2543.98
1120,2747,2536.28
1121,2747,2565.64
1122,2747,2504.66
1123,2747,2499.76
1124,2747,2568.46
1125,2747,2424.36
1126,2747,2493.8
1127,2747,2556.42
1128,2747,2498.12
1129,2747,2525.62
1130,2747,2595.18
1131,2747,2562.98
1132,2747,2508.02
1133,2747,2551.98
1134,2747,2518.6
1135,2747,2486.44
1136,2747,2520.88
1137,2747,2545.62
1138,2747,2504.66
1139,2747,2514.0
1140,2747,2530.3
1141,2747,2529.5
1142,2747,2536.88
1143,2747,2572.66
1144,2747,2602.06
1145,2747,2537.12
1146,2747,2586.32
1147,2747,2611.38
1148,2747,2600.16
1149,2747,2583.52
1150,2747,2583.88
1151,2747,2564.12
1152,2747,2583.96
1153,2747,2527.62
1154,2747,2575.16
1155,2747,2455.82
1156,2747,2512.36
1157,2747,2536.38
1158,2747,2550.02
1159,2747,2532.48
1160,2747,2547.58
1161,2747,2603.3
1162,2747,2588.08
1163,2747,2557.7
1164,2747,2525.46
1165,2747,2525.82
1166,2747,2509.46
1167,2747,2536.4
1168,2747,2530.64
1169,2747,2569.8
1170,2747,2572.8
1171,2747,2545.86
1172,2747,2544.66
1173,2747,2548.68
1174,2747,2507.46
1175,2747,2529.58
1176,2747,2499.06
1177,2747,2525.4
1178,2747,2505.1
1179,2747,2498.46
1180,2747,2543.98
1181,2747,2562.04
1182,2747,2539.98
1183,2747,2546.38
1184,2747,2519.14
1185,2747,2528.36
1186,2747,2505.04
1187,2747,2531.08
1188,2747,2527.66
1189,2747,2536.86
1190,2747,2498.96
1191,2747,2577.52
1192,2747,2606.58
1193,2747,2590.38
1194,2747,2609.06
1195,2747,2603.5
1196,2747,2613.44
1197,2747,2545.28
1198,2747,2585.28
1199,2747,2554.54
1200,2747,2560.02
1201,2747,2569.46
1202,2747,2528.64
1203,2747,2551.8
1204,2747,2546.28
1205,2747,2525.32
1206,2747,2524.08
1207,2747,2576.66
1208,2747,2530.7
1209,2747,2566.26
1210,2747,2554.4
1211,2747,2548.8
1212,2747,2563.96
1213,2747,2523.84
1214,2747,2518.16
1215,2747,2529.14
1216,2747,2532.86
1217,2747,2539.98
1218,2747,2528.0
1219,2747,2495.88
1220,2747,2510.22
1221,2747,2509.9
1222,2747,2497.36
1223,2747,2534.5
1224,2747,2499.04
1225,2747,2477.56
1226,2747,2469.7
1227,2747,2497.18
1228,2747,2535.6
1229,2747,2518.16
1230,2747,2513.06
1231,2747,2534.94
1232,2747,2528.56
1233,2747,2560.2
1234,2747,2536.9
1235,2747,2547.92
1236,2747,2549.08
1237,2747,2504.02
1238,2747,2538.38
1239,2747,2570.24
1240,2747,2547.76
1241,2747,2482.02
1242,2747,2539.22
1243,2747,2490.02
1244,2747,2498.84
1245,2747,2492.96
1246,2747,2542.18
1247,2747,2524.24
1248,2747,2529.78
1249,2747,2539.34
1250,2747,2570.1
1251,2747,2544.22
1252,2747,2563.58
1253,2747,2578.16
1254,2747,2586.54
1255,2747,2601.98
1256,2747,2506.38
1257,2747,2540.42
1258,2747,2585.32
1259,2747,2530.56
1260,2747,2500.18
1261,2747,2535.56
1262,2747,2502.36
1263,2747,2526.84
1264,2747,2528.54
1265,2747,2524.1
1266,2747,2518.4
1267,2747,2542.34
1268,2747,2542.9
1269,2747,2551.38
1270,2747,2561.02
1271,2747,2520.82
1272,2747,2555.26
1273,2747,2561.14
1274,2747,2585.72
1275,2747,2614.76
1276,2747,2640.2
1277,2747,2589.72
1278,2747,2587.9
1279,2747,2606.9
1280,2747,2567.52
1281,2747,2552.26
1282,2747,2523.78
1283,2747,2506.66
1284,2747,2534.92
1285,2747,2544.84
1286,2747,2530.12
1287,2747,2509.84
1288,2747,2543.26
1289,2747,2550.72
1290,2747,2550.5
1291,2747,2545.34
1292,2747,2523.42
1293,2747,2544.74
1294,2747,2544.1
1295,2747,2524.46
1296,2747,2557.12
1297,2747,2522.76
1298,2747,2511.9
1299,2747,2526.9
1300,2747,2494.02
1301,2747,2491.26
1302,2747,2507.26
1303,2747,2469.08
1304,2747,2534.28
1305,2747,2543.04
1306,2747,2516.1
1307,2747,2525.18
1308,2747,2496.22
1309,2747,2530.12
1310,2747,2534.6
1311,2747,2539.04
1312,2747,2573.46
1313,2747,2565.82
1314,2747,2524.34
1315,2747,2541.16
1316,2747,2527.0
1317,2747,2545.84
1318,2747,2524.08
1319,2747,2560.4
1320,2747,2554.22
1321,2747,2561.36
1322,2747,2542.16
1323,2747,2523.52
1324,2747,2547.26
1325,2747,2557.0
1326,2747,2537.08
1327,2747,2503.86
1328,2747,2565.48
1329,2747,2522.86
1330,2747,2549.58
1331,2747,2575.06
1332,2747,2537.92
1333,2747,2567.1
1334,2747,2560.72
1335,2747,2578.22
1336,2747,2542.04
1337,2747,2527.04
1338,2747,2545.5
1339,2747,2551.26
1340,2747,2507.96
1341,2747,2493.44
1342,2747,2561.12
1343,2747,2586.5
1344,2747,2575.48
1345,2747,2567.3
1346,2747,2559.74
1347,2747,2548.76
1348,2747,2552.14
1349,2747,2534.8
1350,2747,2517.18
1351,2747,2510.5
1352,2747,2540.2
1353,2747,2528.8
1354,2747,2509.72
1355,2747,2583.36
1356,2747,2618.34
1357,2747,2581.52
1358,2747,2540.76
1359,2747,2558.02
1360,2747,2556.62
1361,2747,2537.08
