generation,best_score,avg_score
418,932,784.09
419,932,785.22
420,932,776.65
421,932,764.47
422,932,776.48
423,932,775.66
424,932,777.96
425,932,778.43
426,932,781.01
427,932,775.02
428,932,771.21
429,932,776.55
430,932,769.99
431,932,758.92
432,932,765.01
433,932,753.82
434,932,748.48
435,932,755.05
436,932,760.13
437,932,757.63
438,932,736.49
439,932,731.46
440,932,742.57
441,932,754.14
442,932,747.53
443,932,733.92
444,932,740.64
445,932,752.92
446,932,754.12
447,932,775.6
448,932,765.71
449,932,753.01
450,932,757.12
451,932,753.27
452,932,752.23
453,932,760.5
454,932,746.8
455,932,737.27
456,932,741.41
457,932,740.15
458,932,759.46
459,932,757.75
460,932,760.98
461,932,755.49
462,932,768.81
463,932,759.74
464,932,756.75
465,932,734.6
466,932,747.18
467,932,734.38
468,932,741.13
469,932,749.48
470,932,749.12
471,932,761.91
472,932,768.53
473,932,763.63
474,932,751.79
475,932,741.07
476,932,766.77
477,932,782.99
478,932,772.34
479,932,766.76
480,932,753.84
481,932,745.71
482,932,730.33
483,932,743.33
484,932,755.25
485,932,771.98
486,932,759.17
487,932,767.42
488,932,763.9
489,932,765.65
490,932,743.34
491,932,753.8
492,932,759.05
493,932,772.29
494,932,762.54
495,932,739.54
496,932,730.13
497,932,718.88
498,932,734.52
499,932,738.62
500,932,741.01
501,932,744.59
502,932,751.93
503,932,753.89
504,932,748.93
505,932,744.13
506,932,742.49
507,932,739.42
508,932,732.7
509,932,744.88
510,932,739.5
511,932,723.71
512,932,724.79
513,932,749.33
514,932,747.85
515,932,755.1
516,932,754.6
517,932,777.05
518,932,772.08
519,932,755.5
520,932,750.84
521,932,750.58
522,932,774.43
523,932,770.95
524,932,769.2
525,932,763.47
526,932,761.23
527,932,750.67
528,932,748.85
529,932,746.69
530,932,760.39
531,932,779.47
532,932,765.28
533,932,756.97
534,932,756.77
535,932,749.92
536,932,764.82
537,932,762.15
538,932,774.36
539,932,772.51
540,932,767.08
541,932,772.4
542,932,766.99
543,932,781.63
544,932,770.16
545,932,746.72
546,932,756.72
547,932,760.35
548,932,763.76
549,932,758.1
550,932,756.99
551,932,754.94
552,932,765.63
553,932,755.78
554,932,732.61
555,932,725.05
556,932,739.45
557,932,757.89
558,932,773.75
559,932,766.63
560,932,770.2
561,932,775.11
562,932,761.11
563,932,760.5
564,932,749.79
565,932,758.63
566,932,746.73
567,932,747.4
568,932,744.82
569,932,746.88
570,932,753.17
571,932,762.51
572,932,770.23
573,932,766.71
574,932,763.5
575,932,754.5
576,932,739.85
577,932,758.12
578,932,747.28
579,932,746.97
580,932,756.82
581,932,768.08
582,932,776.77
583,932,770.36
584,932,764.56
585,932,754.5
586,932,744.74
587,932,749.63
588,932,764.48
589,932,764.45
590,932,773.9
591,932,785.02
592,932,786.32
593,932,767.66
594,932,769.62
595,932,753.53
596,932,755.74
597,932,734.5
598,932,741.17
599,932,779.38
600,932,774.56
601,932,764.67
602,932,783.56
603,932,772.42
604,932,772.69
605,932,765.01
606,932,761.28
607,932,756.51
608,932,766.8
609,932,755.88
610,932,757.65
611,932,759.77
612,932,767.14
613,932,762.01
614,932,763.83
615,932,751.08
616,932,757.2
617,932,769.67
618,932,751.6
619,932,737.97
620,932,743.79
621,932,753.29
622,932,750.8
623,932,746.13
624,932,741.97
625,932,769.44
626,932,752.11
627,932,755.83
628,932,756.1
629,932,767.69
630,932,777.76
631,932,769.42
632,932,740.31
633,932,759.57
634,932,746.32
635,932,756.75
636,932,761.93
637,932,763.48
638,932,776.8
639,932,773.88
640,932,767.85
641,932,768.67
642,932,762.67
643,932,767.72
644,932,776.89
645,932,770.65
646,932,778.89
647,932,766.92
648,932,756.0
649,932,760.62
650,932,746.68
651,932,763.42
652,932,765.78
653,932,755.69
654,932,771.59
655,932,782.64
656,932,784.59
657,932,795.66
658,932,784.83
659,932,790.38
660,932,799.64
661,932,792.44
662,932,783.36
663,932,777.8
664,932,777.19
665,932,757.97
666,932,751.73
667,932,752.03
668,932,766.92
669,932,767.24
670,932,771.38
671,932,756.79
672,932,744.66
673,932,752.01
674,932,750.06
675,932,738.65
676,932,732.13
677,932,754.61
678,932,749.45
679,932,750.07
680,932,758.58
681,932,759.09
682,932,764.48
683,932,764.95
684,932,787.05
685,932,763.92
686,932,736.26
687,932,730.77
688,932,747.76
689,932,761.56
690,932,752.9
691,932,739.34
692,932,736.95
693,932,743.62
694,932,758.96
695,932,759.08
696,932,753.83
697,932,745.63
698,932,748.91
699,932,730.11
700,932,748.3
701,932,748.46
702,932,752.14
703,932,776.66
704,932,785.7
705,932,770.6
706,932,762.28
707,932,756.21
708,932,752.41
709,932,742.48
710,932,752.26
711,932,771.91
712,932,773.97
713,932,766.96
714,932,748.33
715,932,757.02
716,932,750.55
717,932,746.02
718,932,742.77
719,932,745.04
720,932,762.35
721,932,774.64
722,932,778.99
723,932,770.81
724,932,774.01
725,932,751.66
726,932,748.15
727,932,751.84
728,932,740.2
729,932,742.44
730,932,755.58
731,932,762.96
732,932,766.17
733,932,766.3
734,932,761.42
735,932,751.94
736,932,750.84
737,932,761.62
738,932,763.44
739,932,751.05
740,932,749.08
741,932,742.72
742,932,752.35
743,932,767.42
744,932,761.74
745,932,768.78
746,932,780.74
747,932,755.86
748,932,747.62
749,932,750.53
750,932,751.34
751,932,771.52
752,932,784.53
753,932,762.27
754,932,757.62
755,932,771.45
756,932,761.62
757,932,760.8
758,932,762.7
759,932,772.97
760,932,758.33
761,932,758.24
762,932,754.42
763,932,754.97
764,932,753.66
765,932,751.09
766,932,776.41
767,932,778.31
768,932,757.23
769,932,768.65
770,932,761.86
771,932,752.04
772,932,752.2
773,932,745.64
774,932,744.12
775,932,761.89
776,932,783.9
777,932,767.31
778,932,756.48
779,932,778.97
780,932,775.31
781,932,772.93
782,932,750.14
783,932,768.59
784,932,774.41
785,932,764.47
786,932,760.56
787,932,762.69
788,932,762.53
789,932,768.04
790,932,748.93
791,932,749.65
792,932,760.03
793,932,755.03
794,932,755.12
795,932,739.39
796,932,718.6
797,932,736.6
798,932,736.99
799,932,749.53
800,932,759.99
801,932,748.3
802,932,751.97
803,932,740.17
804,932,731.2
805,932,752.55
806,932,758.49
807,932,746.27
808,932,740.94
809,932,739.17
810,932,726.54
811,932,732.78
812,932,736.04
813,932,751.13
814,932,748.51
815,932,755.21
816,932,747.85
817,932,751.19
818,932,736.99
819,932,731.91
820,932,731.08
821,932,737.78
822,932,734.95
823,932,752.51
824,932,755.6
825,932,752.95
826,932,761.73
827,932,754.85
828,932,745.86
829,932,739.08
830,932,731.22
831,932,751.19
832,932,741.58
833,932,745.08
834,932,740.83
835,932,762.71
836,932,760.02
837,932,745.93
838,932,744.22
839,932,739.55
840,932,735.56
841,932,733.7
842,932,733.88
843,932,749.47
844,932,754.04
845,932,750.5
846,932,745.89
847,932,758.29
848,932,756.89
849,932,736.23
850,932,747.81
851,932,735.59
852,932,742.62
853,932,747.45
854,932,750.7
855,932,757.32
856,932,769.67
857,932,759.88
858,932,765.34
859,932,767.91
860,932,763.63
861,932,769.52
862,932,770.21
863,932,763.95
864,932,753.75
865,932,748.81
866,932,752.73
867,932,768.55
868,932,759.62
869,932,767.94
870,932,765.76
871,932,731.47
872,932,734.64
873,932,736.06
874,932,762.19
875,932,769.59
876,932,770.48
877,932,772.52
878,932,769.07
879,932,774.81
880,932,761.22
881,932,757.74
882,932,744.81
883,932,737.41
884,932,742.01
885,932,747.54
886,932,745.49
887,932,735.92
888,932,750.56
889,932,759.59
890,932,757.47
891,932,773.03
892,932,775.42
893,932,767.5
894,932,748.23
895,932,739.04
896,932,749.52
897,932,734.35
898,932,732.66
899,932,738.54
900,932,746.52
901,932,766.64
902,932,776.59
903,932,775.27
904,932,765.22
905,932,744.87
906,932,744.07
907,932,742.66
908,932,741.81
909,932,743.58
910,932,748.49
911,932,749.99
912,932,748.74
913,932,742.79
914,932,754.17
915,932,759.1
916,932,751.39
917,932,739.99
918,932,750.75
919,932,761.6
920,932,767.1
921,932,768.28
922,932,772.57
923,932,765.25
924,932,771.32
925,932,788.81
926,932,800.1
927,932,773.44
928,932,770.88
929,932,761.56
930,932,747.31
931,932,749.0
932,932,744.8
933,932,754.36
934,932,749.88
935,932,741.24
936,932,720.99
937,932,737.74
938,932,736.86
939,932,751.68
940,932,750.92
941,932,761.34
942,932,772.52
943,932,775.58
944,932,774.92
945,932,774.18
946,932,751.82
947,932,753.08
948,932,755.94
949,932,767.76
950,932,778.32
951,932,782.77
952,932,757.19
953,932,762.72
954,932,751.16
955,932,745.81
956,932,757.41
957,932,763.13
958,932,757.55
959,932,741.44
960,932,743.06
961,932,747.42
962,932,756.89
963,932,742.64
964,932,763.46
965,932,770.65
966,932,773.07
967,932,780.75
968,932,774.99
969,932,754.78
970,932,751.76
971,932,766.5
972,932,760.13
973,932,761.66
974,932,755.01
975,932,757.62
976,932,757.64
977,932,755.73
978,932,753.04
979,932,750.48
980,932,754.58
981,932,755.25
982,932,759.33
983,932,767.38
984,932,739.4
985,932,739.68
986,932,729.65
987,932,715.33
988,932,737.45
989,932,736.96
990,932,753.28
991,932,766.41
992,932,767.0
993,932,759.24
994,932,751.7
995,932,756.64
996,932,753.69
997,932,741.23
998,932,748.47
999,932,744.14
1000,932,753.01
1001,932,752.39
1002,932,742.75
1003,932,744.9
1004,932,757.14
1005,932,743.81
1006,932,739.73
1007,932,747.32
1008,932,753.66
1009,932,751.84
1010,932,759.07
1011,932,761.0
1012,932,756.34
1013,932,771.12
1014,932,767.67
1015,932,766.5
1016,932,743.0
1017,932,743.65
1018,932,745.56
1019,932,748.6
1020,932,740.76
1021,932,744.84
1022,932,734.56
1023,932,755.22
1024,932,764.26
1025,932,757.38
1026,932,739.8
1027,932,734.13
1028,932,750.61
1029,932,754.24
1030,932,762.87
1031,932,748.1
1032,932,742.84
1033,932,737.92
1034,932,752.71
1035,932,760.42
1036,932,744.79
1037,932,769.44
1038,932,779.32
1039,932,790.8
1040,932,789.93
1041,932,768.65
1042,932,776.64
1043,932,767.14
1044,932,746.65
1045,932,746.29
1046,932,745.64
1047,932,754.39
1048,932,768.77
1049,932,776.02
1050,932,768.27
1051,932,782.01
1052,932,776.73
1053,932,782.02
1054,932,778.96
1055,932,779.6
1056,932,772.48
1057,932,766.39
1058,932,760.71
1059,932,769.15
1060,932,757.11
1061,932,763.24
1062,932,756.86
1063,932,760.0
1064,932,748.67
1065,932,735.77
1066,932,747.8
1067,932,728.84
1068,932,724.91
1069,932,723.86
1070,932,724.49
1071,932,735.79
1072,932,743.75
1073,932,746.9
1074,932,760.15
1075,932,744.64
1076,932,746.31
1077,932,752.34
1078,932,758.6
1079,932,765.21
1080,932,755.56
1081,932,746.19
1082,932,747.44
1083,932,754.13
1084,932,758.72
1085,932,747.64
1086,932,749.09
1087,932,750.93
1088,932,758.64
1089,932,746.11
1090,932,740.13
1091,932,727.22
1092,932,720.38
1093,932,732.33
1094,932,753.23
1095,932,754.38
1096,932,752.51
1097,932,759.5
1098,932,758.14
1099,932,748.13
1100,932,752.85
1101,932,753.37
1102,932,753.35
1103,932,751.85
1104,932,753.54
1105,932,754.48
1106,932,768.61
1107,932,764.45
1108,932,758.14
1109,932,765.45
1110,932,750.67
1111,932,743.42
1112,932,730.35
1113,932,742.94
1114,932,738.02
1115,932,742.26
1116,932,749.87
1117,932,766.26
1118,932,774.61
1119,932,779.18
1120,932,767.1
1121,932,744.5
1122,932,751.09
1123,932,753.95
1124,932,760.59
1125,932,742.08
1126,932,738.83
1127,932,745.28
1128,932,746.15
1129,932,748.25
1130,932,753.63
1131,932,756.89
1132,932,760.38
1133,932,770.87
1134,932,772.29
1135,932,768.93
1136,932,767.22
1137,932,761.73
1138,932,754.06
1139,932,732.8
1140,932,735.14
1141,932,746.36
1142,932,763.96
1143,932,774.78
1144,932,777.11
1145,932,773.88
1146,932,770.43
1147,932,760.45
1148,932,739.7
1149,932,738.03
1150,932,750.23
1151,932,759.6
1152,932,757.85
1153,932,767.71
1154,932,763.54
1155,932,767.73
1156,932,762.37
1157,932,771.8
1158,932,778.58
1159,932,749.75
1160,932,739.11
1161,932,743.17
1162,932,742.7
1163,932,742.08
1164,932,766.85
1165,932,752.57
1166,932,763.71
1167,932,764.32
1168,932,770.75
1169,932,784.92
1170,932,765.13
1171,932,760.78
1172,932,782.62
1173,932,762.02
1174,932,754.5
1175,932,752.38
1176,932,750.46
1177,932,749.09
1178,932,742.12
1179,932,751.52
1180,932,760.98
1181,932,751.04
1182,932,752.87
1183,932,759.51
1184,932,769.33
1185,932,748.3
1186,932,762.42
1187,932,763.32
1188,932,775.45
1189,932,781.01
1190,932,778.87
1191,932,785.52
1192,932,791.19
1193,932,796.13
1194,932,770.54
1195,932,750.88
1196,932,749.18
1197,932,746.01
1198,932,748.77
1199,932,753.86
1200,932,748.0
1201,932,759.35
1202,932,747.64
1203,932,754.74
1204,932,751.35
1205,932,745.09
1206,932,749.86
1207,932,756.11
1208,932,755.26
1209,932,772.61
1210,932,763.36
1211,932,761.11
1212,932,763.65
1213,932,750.39
1214,932,747.51
1215,932,758.92
1216,932,756.66
1217,932,751.31
1218,932,748.75
1219,932,734.13
1220,932,744.75
1221,932,750.58
1222,932,762.29
1223,932,771.73
1224,932,762.24
1225,932,761.41
1226,932,754.19
1227,932,746.0
1228,932,767.25
1229,932,766.48
1230,932,766.6
1231,932,762.57
1232,932,741.48
1233,932,758.8
1234,932,753.48
1235,932,765.39
1236,932,744.33
1237,932,715.54
1238,932,734.81
1239,932,745.27
1240,932,735.49
1241,932,748.63
1242,932,741.92
1243,932,761.44
1244,932,751.59
1245,932,750.91
1246,932,735.28
1247,932,736.26
1248,932,749.75
1249,932,762.3
1250,932,759.52
1251,932,761.91
1252,932,751.6
1253,932,739.39
1254,932,758.22
1255,932,773.59
1256,932,757.34
1257,932,756.25
1258,932,755.87
1259,932,747.43
1260,932,742.68
1261,932,751.72
1262,932,753.72
1263,932,750.42
1264,932,760.34
1265,932,750.81
1266,932,752.11
1267,932,748.33
1268,932,749.04
1269,932,733.28
1270,932,726.45
1271,932,744.38
1272,932,750.03
1273,932,736.59
1274,932,749.66
1275,932,746.47
1276,932,760.16
1277,932,745.75
1278,932,750.64
1279,932,756.54
1280,932,752.93
1281,932,746.75
1282,932,739.6
1283,932,746.8
1284,932,755.67
1285,932,758.44
1286,932,738.62
1287,932,740.52
1288,932,747.95
1289,932,772.6
1290,932,775.14
1291,932,757.72
1292,932,748.78
1293,932,729.21
1294,932,740.93
1295,932,747.24
1296,932,746.94
1297,932,749.93
1298,932,757.68
1299,932,780.99
1300,932,778.69
1301,932,779.57
1302,932,768.33
1303,932,761.17
1304,932,765.49
1305,932,757.47
1306,932,742.33
1307,932,732.69
1308,932,757.17
1309,932,774.18
1310,932,783.83
1311,932,789.4
1312,932,774.07
1313,932,764.3
1314,932,759.78
1315,932,779.91
1316,932,774.72
1317,932,780.25
1318,932,768.58
1319,932,755.87
1320,932,755.88
1321,932,741.64
1322,932,740.04
1323,932,745.98
1324,932,733.5
1325,932,745.79
1326,932,777.22
1327,932,776.22
1328,932,757.37
1329,932,755.88
1330,932,757.56
1331,932,756.22
1332,932,745.03
1333,932,750.29
1334,932,760.09
1335,932,759.86
1336,932,763.09
1337,932,762.32
1338,932,759.44
1339,932,765.65
1340,932,767.35
1341,932,774.12
1342,932,752.14
1343,932,757.36
1344,932,773.65
1345,932,793.63
1346,932,772.91
1347,932,776.51
1348,932,774.15
1349,932,759.06
1350,932,775.69
1351,932,766.45
1352,932,766.18
1353,932,753.76
1354,932,759.94
1355,932,760.0
1356,932,768.6
1357,932,759.65
1358,932,750.78
1359,932,754.35
1360,932,759.67
1361,932,753.43
1362,932,759.05
1363,932,756.45
1364,932,748.62
1365,932,734.03
1366,932,745.68
1367,932,755.07
1368,932,745.14
1369,932,724.46
1370,932,730.86
1371,932,739.95
1372,932,745.74
1373,932,750.14
1374,932,738.05
1375,932,744.31
1376,932,764.62
1377,932,768.01
1378,932,778.25
1379,932,771.99
1380,932,775.16
1381,932,774.63
1382,932,765.92
1383,932,740.71
1384,932,747.1
1385,932,768.66
1386,932,748.71
1387,932,761.69
1388,932,767.54
1389,932,760.73
1390,932,760.6
1391,932,765.18
1392,932,758.68
1393,932,747.47
1394,932,749.28
1395,932,743.96
1396,932,713.48
1397,932,735.62
1398,932,737.17
1399,932,766.12
1400,932,769.06
1401,932,754.64
1402,932,748.76
1403,932,745.53
1404,932,762.52
1405,932,776.85
1406,932,767.99
1407,932,754.99
1408,932,755.26
1409,932,764.33
1410,932,758.61
1411,932,746.45
1412,932,746.97
1413,932,771.86
1414,932,781.71
1415,932,767.39
1416,932,761.34
1417,932,773.05
1418,932,773.08
1419,932,757.34
1420,932,757.21
1421,932,756.09
1422,932,755.02
1423,932,738.73
1424,932,749.94
1425,932,751.62
1426,932,758.37
1427,932,748.11
1428,932,744.17
1429,932,743.33
1430,932,749.35
1431,932,761.05
1432,932,757.28
1433,932,755.98
1434,932,776.76
1435,932,775.42
1436,932,773.79
1437,932,776.1
1438,932,771.33
1439,932,753.26
1440,932,767.03
1441,932,769.12
1442,932,769.61
1443,932,765.68
1444,932,756.46
1445,932,743.15
1446,932,744.44
1447,932,752.53
1448,932,741.04
1449,932,757.53
1450,932,760.67
1451,932,761.87
1452,932,766.3
1453,932,768.12
1454,932,764.76
1455,932,778.26
1456,932,778.14
1457,932,776.64
1458,932,772.26
1459,932,754.64
1460,932,752.29
1461,932,757.97
1462,932,778.29
1463,932,755.24
1464,932,749.27
1465,932,754.94
1466,932,727.69
1467,932,732.33
1468,932,750.01
1469,932,735.04
1470,932,745.76
1471,932,766.95
1472,932,764.11
1473,932,771.77
1474,932,751.63
1475,932,755.75
1476,932,750.58
1477,932,759.76
1478,932,741.93
1479,932,737.83
1480,932,745.99
1481,932,747.3
1482,932,754.85
1483,932,753.72
1484,932,757.85
1485,932,734.52
1486,932,733.59
1487,932,732.4
1488,932,748.47
1489,932,751.01
1490,932,745.81
1491,932,744.08
1492,932,743.99
1493,932,749.21
1494,932,739.2
1495,932,753.27
1496,932,757.48
1497,932,772.9
1498,932,762.98
1499,932,770.48
1500,932,773.08
1501,932,756.36
1502,932,766.24
1503,932,762.43
1504,932,764.5
1505,932,778.19
1506,932,757.22
1507,932,740.78
1508,932,756.06
1509,932,769.03
1510,932,749.3
1511,932,764.98
1512,932,754.38
1513,932,745.11
1514,932,736.86
1515,932,746.72
1516,932,733.09
1517,932,757.54
1518,932,751.15
1519,932,745.45
1520,932,753.3
1521,932,769.57
1522,932,772.54
1523,932,738.85
1524,932,747.41
1525,932,754.4
1526,932,753.33
1527,932,738.69
1528,932,742.23
1529,932,728.53
1530,932,738.16
1531,932,736.71
1532,932,746.24
1533,932,736.1
1534,932,726.48
1535,932,726.27
1536,932,741.05
1537,932,746.42
1538,932,764.69
1539,932,765.55
1540,932,765.52
1541,932,755.14
1542,932,772.62
1543,932,769.61
1544,932,752.32
1545,932,764.47
1546,932,769.08
1547,932,753.91
1548,932,759.77
1549,932,748.18
1550,932,771.96
1551,932,769.91
1552,932,769.91
1553,932,783.49
1554,932,785.8
1555,932,800.14
1556,932,791.2
1557,932,795.85
1558,932,776.88
1559,932,759.73
1560,932,751.82
1561,932,748.59
1562,932,734.62
1563,932,724.33
1564,932,716.66
1565,932,716.82
1566,932,714.64
1567,932,739.21
1568,932,737.79
1569,932,729.45
1570,932,729.07
1571,932,738.24
1572,932,743.8
1573,932,753.77
1574,932,772.54
1575,932,756.42
1576,932,738.48
1577,932,753.06
1578,932,754.37
1579,932,755.05
1580,932,753.66
1581,932,757.07
1582,932,769.83
1583,932,765.53
1584,932,766.88
1585,932,758.83
1586,932,748.72
1587,932,748.58
1588,932,753.74
1589,932,764.18
1590,932,767.0
1591,932,797.59
1592,932,779.96
1593,932,755.67
1594,932,762.58
1595,932,761.8
1596,932,757.36
1597,932,761.94
1598,932,759.49
1599,932,773.59
1600,932,784.76
1601,932,764.74
1602,932,750.28
1603,932,756.74
1604,932,762.92
1605,932,763.59
1606,932,752.31
1607,932,770.88
1608,932,758.38
1609,932,753.82
1610,932,751.23
1611,932,740.75
1612,932,755.98
1613,932,747.12
1614,932,734.64
1615,932,733.43
1616,932,728.99
1617,932,739.1
1618,932,764.09
1619,932,761.58
1620,932,757.15
1621,932,751.03
1622,932,756.02
1623,932,761.74
1624,932,761.21
1625,932,761.63
1626,932,773.91
1627,932,793.49
1628,932,775.89
1629,932,755.05
1630,932,750.01
1631,932,739.43
1632,932,737.22
1633,932,761.54
1634,932,756.32
1635,932,752.05
1636,932,744.24
1637,932,726.74
1638,932,750.5
1639,932,771.58
1640,932,758.47
1641,932,760.6
1642,932,758.04
1643,932,765.16
1644,932,768.21
1645,932,763.58
1646,932,755.57
1647,932,733.16
1648,932,739.6
1649,932,731.82
1650,932,757.42
1651,932,747.92
1652,932,756.64
1653,932,742.82
1654,932,757.16
1655,932,761.86
1656,932,780.14
1657,932,770.75
1658,932,760.07
1659,932,757.81
1660,932,754.17
1661,932,765.18
1662,932,762.68
1663,932,756.19
