generation,best_score,avg_score
1,1621,1215.01
2,1621,1258.5
3,1621,1294.48
4,1621,1356.02
5,1621,1394.57
6,1755,1410.44
7,1755,1454.13
8,1755,1437.61
9,1755,1444.87
10,1755,1470.97
11,1755,1470.68
12,1755,1504.53
13,1755,1514.63
14,1839,1555.18
15,1839,1555.91
16,1839,1554.38
17,1842,1552.25
18,1842,1580.92
19,1842,1604.47
20,1842,1664.66
21,1842,1673.88
22,1842,1695.42
23,1842,1697.25
24,1842,1670.14
25,1842,1668.46
26,1842,1655.66
27,1842,1649.8
28,1842,1668.99
29,1842,1660.1
30,1842,1662.95
31,1842,1648.33
32,1842,1676.5
33,1842,1692.03
34,1842,1688.45
35,1842,1678.73
36,1842,1693.02
37,1842,1693.28
38,1842,1673.61
39,1842,1678.93
40,1842,1665.57
41,1842,1668.46
42,1842,1670.3
43,1842,1677.87
44,1842,1672.92
45,1842,1678.72
46,1842,1699.25
47,1842,1682.84
48,1842,1695.37
49,1842,1715.78
50,1842,1696.21
51,1842,1692.55
52,1842,1690.5
53,1842,1674.72
54,1842,1682.93
55,1842,1690.12
56,1842,1673.68
57,1842,1660.89
58,1842,1668.1
59,1842,1663.9
60,1842,1659.14
61,1842,1671.62
62,1842,1664.96
63,1842,1666.31
64,1842,1673.35
65,1842,1655.4
66,1842,1641.38
67,1842,1635.29
68,1842,1668.18
69,1842,1664.58
70,1842,1672.3
71,1842,1686.8
72,1842,1695.99
73,1842,1693.02
74,1842,1678.02
75,1842,1682.96
76,1842,1686.7
77,1842,1691.63
78,1842,1714.59
79,1842,1708.08
80,1842,1706.69
81,1842,1693.44
82,1842,1668.0
83,1842,1677.23
84,1842,1668.61
85,1842,1686.98
86,1842,1673.15
87,1842,1691.44
88,1842,1685.11
89,1842,1682.45
90,1842,1660.96
91,1842,1657.82
92,1842,1676.49
93,1842,1669.41
94,1842,1671.17
95,1842,1676.5
96,1842,1669.53
97,1842,1680.55
98,1842,1676.87
99,1842,1682.63
100,1842,1700.89
101,1842,1709.82
102,1842,1693.0
103,1842,1663.42
104,1842,1688.02
105,1842,1680.17
106,1842,1678.27
107,1842,1678.68
108,1842,1666.17
109,1842,1656.23
110,1842,1652.16
111,1842,1652.57
112,1842,1670.88
113,1842,1651.66
114,1842,1665.55
115,1842,1660.33
116,1842,1683.95
117,1842,1669.13
118,1842,1674.04
119,1842,1653.29
120,1842,1657.13
121,1842,1668.72
122,1842,1681.9
123,1842,1681.41
124,1842,1662.55
125,1842,1657.17
126,1842,1655.74
127,1842,1655.28
128,1842,1643.52
129,1842,1651.96
130,1842,1653.99
131,1842,1664.17
132,1842,1665.95
133,1842,1683.47
134,1842,1673.83
135,1842,1669.22
136,1842,1665.53
137,1842,1657.47
138,1842,1669.81
139,1842,1652.31
140,1842,1643.98
141,1842,1665.94
142,1842,1655.6
143,1842,1669.61
144,1842,1664.86
145,1842,1655.96
146,1842,1655.71
147,1842,1644.14
148,1842,1629.99
149,1842,1651.06
150,1842,1639.75
151,1842,1666.65
152,1842,1670.58
153,1842,1661.25
154,1842,1669.95
155,1842,1674.23
156,1842,1681.39
157,1842,1673.15
158,1842,1653.8
159,1842,1647.72
160,1842,1664.31
161,1842,1671.91
162,1842,1697.1
163,1842,1685.98
164,1842,1689.35
165,1842,1663.67
166,1842,1669.13
167,1842,1672.86
168,1842,1647.67
169,1842,1679.57
170,1842,1685.22
171,1842,1688.87
172,1842,1689.53
173,1842,1708.74
174,1842,1683.58
175,1842,1654.58
176,1842,1649.7
177,1842,1640.2
178,1842,1658.49
179,1842,1662.98
180,1842,1677.8
181,1842,1698.22
182,1842,1695.58
183,1842,1674.03
184,1842,1673.72
185,1842,1667.36
186,1842,1659.05
187,1842,1650.63
188,1842,1642.52
189,1842,1636.38
190,1842,1666.84
191,1842,1673.62
192,1842,1646.22
193,1842,1635.22
194,1842,1655.19
195,1842,1643.19
196,1842,1651.85
197,1842,1651.02
198,1842,1649.01
199,1842,1659.97
200,1842,1656.84
201,1842,1659.02
202,1842,1673.03
203,1842,1694.42
204,1842,1697.63
205,1842,1680.09
206,1842,1684.88
207,1842,1701.88
208,1842,1674.94
209,1842,1691.36
210,1842,1674.54
211,1842,1682.6
212,1842,1677.28
213,1842,1670.58
214,1842,1653.73
215,1842,1680.11
216,1842,1689.37
217,1842,1692.49
218,1842,1667.46
219,1842,1674.12
220,1842,1656.42
221,1842,1649.89
222,1842,1663.1
223,1842,1653.77
224,1842,1648.93
225,1842,1686.5
226,1842,1682.07
227,1842,1690.7
228,1842,1685.96
229,1842,1693.87
230,1842,1682.39
231,1842,1668.76
232,1842,1655.76
233,1842,1654.58
234,1842,1678.71
235,1842,1655.39
236,1842,1674.05
237,1842,1697.62
238,1842,1699.88
239,1842,1689.67
240,1842,1682.38
241,1842,1688.08
242,1842,1678.18
243,1842,1675.06
244,1842,1638.03
245,1842,1650.38
246,1842,1672.33
247,1842,1698.29
248,1842,1706.74
249,1842,1701.71
250,1842,1697.72
251,1842,1679.57
