generation,best_score,avg_score
279,932,723.66
280,932,749.12
281,932,730.04
282,932,736.42
283,932,760.76
284,932,804.7
285,932,806.42
286,932,803.44
287,932,804.2
288,932,801.18
289,932,789.14
290,932,789.36
291,932,788.46
292,932,787.26
293,932,777.46
294,932,788.76
295,932,796.56
296,932,797.1
297,932,768.42
298,932,762.58
299,932,769.54
300,932,761.04
301,932,759.62
302,932,743.76
303,932,736.68
304,932,773.32
305,932,765.82
306,932,750.06
307,932,771.34
308,932,782.16
309,932,764.26
310,932,759.32
311,932,764.76
312,932,771.4
313,932,758.52
314,932,738.34
315,932,762.4
316,932,770.12
317,932,787.42
318,932,793.38
319,932,781.08
320,932,775.56
321,932,777.36
322,932,765.82
323,932,765.48
324,932,779.84
325,932,789.42
326,932,761.96
327,932,773.38
328,932,800.22
329,932,790.88
330,932,773.48
331,932,774.12
332,932,777.94
333,932,769.36
334,932,773.24
335,932,780.14
336,932,756.22
337,932,748.8
338,932,748.24
339,932,761.82
340,932,785.18
341,932,796.74
342,932,787.44
343,932,745.28
344,932,743.06
345,932,739.86
346,932,753.98
347,932,748.24
348,932,767.84
349,932,783.68
350,932,783.94
351,932,800.12
352,932,777.02
353,932,767.32
354,932,777.16
355,932,777.78
356,932,765.74
357,932,759.56
358,932,776.48
359,932,773.96
360,932,772.98
361,932,777.24
362,932,761.94
363,932,752.74
364,932,785.0
365,932,786.1
366,932,776.78
367,932,792.16
368,932,790.32
369,932,786.0
370,932,778.38
371,932,789.08
372,932,783.58
373,932,787.24
374,932,774.52
375,932,765.02
376,932,779.6
377,932,789.68
378,932,796.58
379,932,786.52
380,932,817.04
381,932,826.28
382,932,818.78
383,932,808.68
384,932,797.54
385,932,767.9
386,932,778.12
387,932,776.56
388,932,742.48
389,932,777.48
390,932,787.94
391,932,810.96
392,932,791.16
393,932,783.36
394,932,785.46
395,932,760.52
396,932,761.64
397,932,763.16
398,932,782.56
399,932,775.9
400,932,782.48
401,932,796.26
402,932,774.74
403,932,787.16
404,932,761.4
405,932,780.8
406,932,769.5
407,932,795.32
408,932,784.78
409,932,803.2
410,932,784.72
411,932,784.62
412,932,791.88
413,932,796.82
414,932,789.62
415,932,769.9
416,932,751.1
417,932,754.56
418,932,768.0
419,932,766.92
420,932,775.96
421,932,780.32
422,932,765.06
423,932,787.86
424,932,784.92
425,932,790.08
426,932,782.1
427,932,769.48
428,932,759.76
