generation,best_score,avg_score
1,1500,1218.24
2,1525,1265.9
3,1525,1308.24
4,1525,1347.14
5,1525,1365.24
6,1525,1371.3
7,1526,1382.46
8,1552,1404.44
9,1552,1419.04
10,1569,1416.72
11,1569,1437.54
12,1569,1435.84
13,1569,1444.02
14,1569,1470.92
15,1569,1443.66
16,1569,1427.96
17,1569,1400.22
18,1569,1394.5
19,1569,1398.04
20,1569,1412.48
21,1569,1402.06
22,1569,1422.84
23,1569,1413.38
24,1569,1436.74
25,1569,1442.06
26,1569,1423.46
27,1569,1431.86
28,1569,1445.44
29,1569,1443.32
30,1569,1457.7
31,1569,1426.98
32,1569,1406.04
33,1569,1385.34
34,1569,1403.76
35,1569,1419.54
36,1569,1399.24
37,1569,1397.72
38,1569,1408.74
39,1569,1418.92
40,1569,1427.22
41,1569,1395.4
42,1569,1399.96
43,1569,1410.56
44,1569,1406.28
45,1569,1404.0
46,1569,1416.98
47,1569,1411.28
48,1569,1382.2
49,1569,1397.54
50,1569,1424.1
51,1569,1432.96
52,1569,1426.26
53,1569,1387.86
54,1569,1403.88
55,1569,1418.28
56,1569,1414.16
57,1569,1409.66
58,1569,1409.38
59,1569,1410.94
60,1569,1418.98
61,1569,1436.8
62,1569,1428.6
63,1569,1433.32
64,1569,1453.94
65,1569,1428.62
66,1569,1413.14
67,1569,1400.54
68,1569,1408.18
69,1569,1431.0
70,1569,1416.24
71,1569,1401.34
72,1569,1405.64
73,1569,1422.24
74,1569,1428.34
75,1569,1424.48
76,1569,1408.28
77,1569,1391.9
78,1569,1406.2
79,1569,1414.34
80,1569,1396.96
81,1569,1401.96
82,1569,1415.18
83,1569,1414.14
84,1569,1425.6
85,1569,1434.72
86,1569,1449.46
87,1569,1457.62
88,1569,1480.56
89,1569,1485.98
90,1569,1454.64
91,1569,1451.0
92,1569,1442.92
93,1569,1440.02
94,1569,1422.34
95,1569,1452.92
96,1569,1449.46
97,1569,1433.6
98,1569,1414.48
99,1569,1405.74
100,1569,1399.52
101,1569,1428.4
102,1569,1410.54
103,1569,1422.4
104,1569,1444.26
105,1569,1414.16
106,1569,1420.04
107,1569,1412.82
108,1569,1413.14
109,1569,1429.44
110,1569,1436.94
111,1569,1429.14
112,1569,1413.58
113,1569,1392.7
114,1569,1407.8
115,1569,1404.46
116,1569,1416.36
117,1569,1410.42
118,1569,1391.9
119,1569,1442.06
120,1569,1429.9
121,1569,1401.08
122,1569,1430.16
123,1569,1398.82
124,1569,1402.38
125,1569,1409.22
126,1569,1408.96
127,1569,1429.68
128,1569,1407.1
129,1569,1394.28
130,1569,1402.56
131,1569,1405.22
132,1569,1385.36
133,1569,1389.78
134,1569,1423.18
135,1569,1416.22
136,1569,1424.24
137,1569,1418.22
138,1569,1423.2
139,1569,1432.06
140,1569,1430.46
141,1569,1450.66
142,1569,1446.56
143,1569,1435.7
144,1569,1439.3
145,1569,1449.34
146,1569,1438.02
147,1569,1422.0
148,1569,1418.24
149,1569,1414.58
150,1569,1409.38
151,1569,1402.96
152,1569,1410.46
153,1569,1412.44
154,1569,1427.02
155,1569,1408.66
156,1569,1410.3
157,1569,1406.26
158,1569,1426.18
159,1569,1418.86
160,1569,1410.14
161,1569,1434.52
162,1569,1447.68
163,1569,1448.04
164,1569,1441.12
165,1569,1439.96
166,1569,1438.76
167,1569,1432.04
168,1569,1417.66
169,1569,1402.4
170,1569,1397.64
171,1569,1403.4
172,1569,1408.62
173,1569,1421.58
174,1569,1440.62
175,1569,1448.84
176,1569,1424.14
177,1569,1405.68
178,1569,1417.32
179,1569,1413.56
180,1569,1428.8
181,1569,1405.38
182,1569,1422.58
183,1569,1417.28
184,1569,1443.66
185,1569,1458.48
186,1569,1421.68
187,1569,1432.24
188,1569,1444.64
189,1569,1435.64
190,1569,1435.1
191,1569,1415.78
192,1569,1415.84
193,1569,1404.58
194,1569,1400.8
195,1569,1400.8
196,1569,1393.52
197,1569,1399.02
198,1569,1392.4
199,1569,1420.68
200,1569,1424.78
201,1569,1433.92
202,1569,1426.84
203,1569,1409.98
204,1569,1413.56
205,1569,1411.98
206,1569,1403.7
207,1569,1421.72
208,1569,1424.82
