generation,best_score,avg_score
1,1720,1262.96
2,1720,1191.41
3,1720,1195.57
4,1720,1206.62
5,1720,1184.02
6,1720,1219.12
7,1720,1226.02
8,1720,1235.79
9,1720,1194.0
10,1720,1231.89
11,1720,1195.03
12,1720,1216.46
13,1721,1230.88
14,1721,1215.93
15,1721,1213.63
16,1721,1191.05
17,1721,1172.82
18,1721,1167.99
19,1721,1123.02
20,1721,1093.62
21,1721,1168.57
22,1721,1199.22
23,1721,1242.73
24,1721,1236.8
25,1721,1157.75
26,1721,1134.4
27,1721,1173.02
28,1721,1219.55
29,1721,1222.24
30,1721,1213.35
31,1721,1215.09
32,1721,1191.98
33,1721,1225.55
34,1721,1177.19
35,1721,1178.1
36,1721,1216.81
37,1721,1157.58
38,1721,1090.58
39,1721,1056.61
40,1721,1076.72
41,1721,1150.8
42,1721,1133.03
43,1721,1136.97
44,1721,1138.24
45,1721,1187.17
46,1721,1154.79
47,1721,1146.95
48,1721,1174.41
49,1721,1157.16
50,1721,1196.75
51,1721,1159.71
52,1721,1158.62
53,1721,1207.07
54,1721,1181.3
55,1721,1188.9
56,1721,1183.3
57,1721,1166.38
58,1721,1172.89
59,1721,1187.28
60,1721,1185.1
61,1721,1191.68
62,1721,1230.85
63,1721,1242.13
64,1721,1282.04
65,1721,1282.83
66,1721,1202.76
67,1721,1198.28
68,1721,1207.25
69,1721,1171.51
70,1721,1161.98
71,1721,1158.31
72,1721,1184.02
73,1721,1114.97
74,1721,1064.12
75,1721,1112.62
76,1721,1167.81
77,1721,1204.49
78,1721,1212.72
79,1721,1197.91
80,1721,1164.63
81,1721,1224.29
82,1721,1215.04
83,1721,1224.27
84,1721,1260.55
85,1721,1241.84
86,1721,1231.3
87,1721,1226.0
88,1721,1166.11
89,1721,1182.37
90,1721,1234.41
91,1721,1290.33
92,1721,1223.64
93,1721,1178.32
94,1721,1191.49
95,1721,1205.83
96,1721,1207.17
97,1721,1182.84
98,1721,1134.88
99,1721,1206.54
100,1721,1183.53
101,1721,1210.4
102,1721,1209.75
103,1721,1172.3
104,1721,1151.13
105,1721,1210.59
106,1721,1210.02
107,1721,1178.21
108,1721,1189.06
109,1721,1144.09
110,1721,1206.46
111,1721,1177.56
112,1721,1248.43
113,1721,1205.03
114,1721,1207.33
115,1721,1203.48
116,1721,1249.51
117,1721,1291.44
118,1721,1230.64
119,1721,1204.05
120,1721,1175.63
121,1721,1231.99
122,1721,1168.84
123,1721,1202.54
124,1721,1131.32
125,1721,1153.6
126,1721,1206.13
127,1721,1245.16
128,1721,1272.91
129,1721,1237.12
130,1721,1159.3
131,1721,1158.76
132,1721,1170.55
133,1721,1151.13
134,1721,1213.49
135,1721,1184.84
136,1721,1191.73
137,1721,1173.67
138,1721,1178.06
139,1721,1190.03
140,1721,1249.87
141,1721,1250.74
142,1721,1201.39
143,1721,1207.21
144,1721,1183.64
145,1721,1130.33
146,1721,1149.69
147,1721,1148.34
148,1721,1220.19
149,1721,1215.03
150,1721,1246.18
151,1721,1216.74
152,1721,1206.32
153,1721,1217.9
154,1721,1189.62
155,1721,1174.1
156,1721,1215.51
157,1721,1274.35
158,1721,1233.44
159,1721,1232.97
160,1721,1228.68
161,1721,1131.89
162,1721,1153.11
163,1721,1151.02
164,1721,1142.29
165,1721,1209.78
166,1721,1236.78
167,1721,1161.82
168,1721,1126.66
169,1721,1178.25
170,1721,1192.69
171,1721,1144.62
172,1721,1155.6
173,1721,1147.38
174,1721,1175.85
175,1721,1206.09
176,1721,1140.53
177,1721,1169.33
178,1721,1211.55
179,1721,1138.97
180,1721,1135.29
181,1721,1103.41
182,1721,1172.32
183,1721,1166.97
184,1721,1189.35
185,1721,1182.71
186,1721,1171.11
187,1721,1194.3
188,1721,1168.5
189,1721,1154.35
190,1721,1086.62
191,1721,1098.62
192,1721,1094.77
193,1721,1190.61
194,1721,1209.29
195,1721,1198.22
196,1721,1177.78
197,1721,1161.22
198,1721,1165.67
199,1721,1190.52
200,1721,1205.52
201,1721,1228.75
202,1721,1250.16
203,1721,1210.56
204,1721,1228.64
205,1721,1208.52
206,1721,1167.52
207,1721,1219.87
208,1721,1213.26
209,1721,1202.45
210,1721,1199.04
211,1721,1200.5
212,1721,1220.78
213,1721,1203.12
214,1721,1206.97
215,1721,1152.77
216,1721,1181.44
217,1721,1154.41
218,1721,1153.64
219,1721,1156.89
220,1721,1174.61
221,1721,1163.19
222,1721,1248.06
223,1721,1171.46
224,1721,1159.56
225,1721,1142.9
226,1721,1145.9
227,1721,1151.67
228,1721,1199.58
229,1721,1158.3
230,1721,1112.41
231,1721,1118.84
232,1721,1131.49
233,1721,1185.23
234,1721,1164.33
235,1721,1121.42
236,1721,1110.5
237,1721,1189.52
238,1721,1194.01
239,1721,1178.58
240,1721,1183.12
241,1721,1187.0
242,1721,1170.73
243,1721,1157.63
244,1721,1143.58
245,1721,1132.52
246,1721,1126.08
247,1721,1105.52
248,1721,1140.09
249,1721,1184.29
250,1721,1172.12
251,1721,1179.95
252,1721,1101.53
253,1721,1153.57
254,1721,1160.21
255,1721,1168.51
256,1721,1144.65
257,1721,1164.89
258,1721,1155.1
259,1721,1159.9
260,1721,1215.59
261,1721,1150.36
262,1721,1138.26
263,1721,1130.53
264,1721,1186.98
265,1721,1234.1
266,1721,1200.12
267,1721,1213.95
268,1721,1191.11
269,1721,1111.56
270,1721,1138.16
271,1721,1142.32
272,1721,1146.24
273,1721,1233.81
274,1721,1185.6
275,1721,1137.8
276,1721,1190.41
277,1721,1237.44
278,1721,1202.48
279,1721,1180.93
280,1721,1168.0
281,1721,1161.78
282,1721,1180.43
283,1721,1220.1
284,1721,1191.01
285,1721,1120.91
286,1721,1175.29
287,1721,1209.39
288,1721,1148.23
289,1721,1158.97
290,1721,1175.42
291,1721,1145.03
292,1721,1122.77
293,1721,1179.65
294,1721,1185.59
295,1721,1110.28
296,1721,1188.19
297,1721,1135.55
298,1721,1167.72
299,1721,1237.81
300,1721,1229.81
301,1721,1173.68
302,1721,1260.8
303,1721,1240.36
304,1721,1243.01
305,1721,1267.08
306,1721,1218.43
307,1721,1204.42
308,1721,1141.61
309,1721,1129.32
310,1721,1154.97
311,1721,1176.62
312,1721,1230.21
313,1721,1163.99
314,1721,1125.7
315,1721,1201.19
316,1721,1208.57
317,1721,1243.45
318,1721,1229.58
319,1721,1230.59
320,1721,1197.37
321,1721,1175.24
322,1721,1221.7
323,1721,1212.76
324,1721,1153.43
325,1721,1174.23
326,1721,1139.82
327,1721,1132.91
328,1721,1132.21
329,1721,1202.64
330,1721,1210.94
331,1721,1239.59
332,1721,1236.73
333,1721,1210.68
334,1721,1227.02
335,1721,1169.96
336,1721,1156.66
337,1721,1142.68
338,1721,1113.55
339,1721,1154.16
340,1721,1223.79
341,1721,1232.92
342,1721,1211.69
343,1721,1223.62
344,1721,1179.58
345,1721,1160.13
346,1721,1127.32
347,1721,1048.28
348,1721,1094.06
349,1721,1112.03
350,1721,1140.58
351,1721,1108.87
352,1721,1082.16
353,1721,1101.81
354,1721,1174.57
355,1721,1172.39
356,1721,1213.45
357,1721,1220.06
358,1721,1185.57
359,1721,1088.57
360,1721,1185.71
361,1721,1163.84
362,1721,1171.83
363,1721,1192.19
364,1721,1146.73
365,1721,1117.79
366,1721,1130.61
367,1721,1092.48
368,1721,1171.65
369,1721,1153.48
370,1721,1134.79
371,1721,1110.45
372,1721,1135.18
373,1721,1168.69
374,1721,1156.53
375,1721,1171.74
376,1721,1155.93
377,1721,1148.56
378,1721,1204.58
379,1721,1240.22
380,1721,1154.94
381,1721,1185.76
382,1721,1265.06
383,1721,1268.08
384,1721,1173.47
385,1721,1168.53
386,1721,1163.79
387,1721,1168.72
388,1721,1155.06
389,1721,1169.82
390,1721,1185.95
391,1721,1072.81
392,1721,1111.26
393,1721,1074.42
394,1721,1076.95
395,1721,1064.38
396,1721,1096.14
397,1721,1057.56
398,1721,1114.52
399,1721,1125.8
400,1721,1185.46
401,1721,1177.24
402,1721,1248.85
403,1721,1208.89
404,1721,1210.02
405,1721,1135.12
406,1721,1157.48
407,1721,1204.5
408,1721,1212.52
409,1721,1172.8
410,1721,1160.46
411,1721,1198.42
412,1721,1156.08
413,1721,1193.78
414,1721,1177.89
415,1721,1188.08
416,1721,1241.72
417,1721,1240.98
418,1721,1231.5
419,1721,1167.57
420,1721,1176.3
421,1721,1120.03
422,1721,1154.08
423,1721,1158.94
424,1721,1209.0
425,1721,1171.77
426,1721,1226.21
427,1721,1207.17
428,1721,1238.17
429,1721,1287.46
430,1721,1171.49
431,1721,1134.46
432,1721,1135.33
433,1721,1115.16
434,1721,1107.62
435,1721,1183.41
436,1721,1222.92
437,1721,1211.81
438,1721,1197.14
439,1721,1198.33
440,1721,1234.27
441,1721,1223.79
442,1721,1214.82
443,1721,1147.01
444,1721,1165.53
445,1721,1189.88
446,1721,1134.44
447,1721,1149.51
448,1721,1133.73
449,1721,1211.63
450,1721,1190.73
451,1721,1175.8
452,1721,1162.85
453,1721,1180.9
454,1721,1176.34
455,1721,1209.82
456,1721,1175.71
457,1721,1192.23
458,1721,1178.29
459,1721,1205.25
460,1721,1217.56
461,1721,1179.04
462,1721,1213.96
463,1721,1216.45
464,1721,1253.13
465,1721,1266.97
466,1721,1255.74
467,1721,1238.48
468,1721,1260.49
469,1721,1259.78
470,1721,1266.59
471,1721,1228.88
472,1721,1232.89
473,1721,1254.77
474,1721,1189.84
475,1721,1229.82
476,1721,1198.46
477,1721,1226.41
478,1721,1197.15
479,1721,1203.27
480,1721,1126.45
481,1721,1126.41
482,1721,1156.98
483,1721,1195.71
484,1721,1120.1
485,1721,1191.18
486,1721,1174.16
487,1721,1148.52
488,1721,1182.8
489,1721,1142.63
490,1721,1089.07
491,1721,1118.93
492,1721,1209.33
493,1721,1166.39
494,1721,1256.63
495,1721,1193.4
496,1721,1133.37
497,1721,1191.56
498,1721,1112.55
499,1721,1145.24
500,1721,1081.23
501,1721,1128.2
502,1721,1093.31
503,1721,1118.0
504,1721,1134.53
505,1721,1120.75
506,1721,1199.84
507,1721,1191.4
508,1721,1231.91
509,1721,1177.71
510,1721,1145.22
511,1721,1157.02
512,1721,1142.42
513,1721,1131.75
514,1721,1173.21
515,1721,1173.21
516,1721,1198.53
517,1721,1197.45
518,1721,1134.74
519,1721,1187.62
520,1721,1106.11
521,1721,1128.23
