generation,best_score,avg_score
1,1492,1236.86
2,1498,1305.08
3,1498,1314.82
4,1498,1339.06
5,1544,1364.72
6,1603,1382.44
7,1625,1419.94
8,1625,1448.48
9,1625,1436.84
10,1702,1448.18
11,1702,1443.4
12,1702,1483.94
13,1702,1499.04
14,1702,1506.68
15,1704,1539.88
16,1704,1557.94
17,1704,1540.6
18,1704,1547.2
19,1704,1546.94
20,1704,1551.8
21,1704,1578.16
22,1704,1576.6
23,1704,1583.08
24,1704,1577.36
25,1704,1604.88
26,1716,1623.9
27,1716,1615.74
28,1716,1594.6
29,1716,1584.5
30,1716,1579.44
31,1716,1564.5
32,1716,1578.58
33,1716,1561.0
34,1716,1571.0
35,1716,1578.34
36,1716,1580.78
37,1716,1562.62
38,1716,1559.9
39,1716,1574.74
40,1716,1575.16
41,1716,1587.62
42,1812,1591.0
43,1812,1592.28
44,1812,1589.94
45,1812,1596.9
46,1812,1614.92
47,1812,1629.04
48,1812,1620.98
49,1812,1615.62
50,1812,1665.64
51,1812,1663.56
52,1812,1680.8
53,1812,1674.88
54,1812,1660.16
55,1812,1649.52
56,1812,1629.74
57,1812,1634.88
58,1812,1634.36
59,1812,1634.96
60,1812,1690.98
61,1812,1692.54
62,1812,1671.42
63,1812,1672.72
64,1812,1675.66
65,1812,1670.48
66,1812,1680.08
67,1812,1686.6
68,1812,1641.66
69,1812,1655.28
70,1812,1665.42
71,1812,1679.78
72,1812,1720.88
73,1812,1682.0
74,1812,1685.96
75,1812,1685.62
76,1812,1670.6
77,1812,1681.48
78,1812,1692.14
79,1812,1667.5
80,1812,1690.24
81,1812,1675.4
82,1812,1674.18
83,1812,1651.44
84,1812,1661.9
85,1847,1680.64
86,1847,1693.84
87,1847,1683.88
88,1847,1700.26
89,1849,1671.52
90,1849,1671.16
91,1849,1689.9
92,1849,1661.48
93,1849,1662.34
94,1849,1662.36
95,1849,1650.88
96,1849,1688.14
97,1849,1687.78
98,1849,1719.12
99,1849,1727.1
100,1849,1708.84
101,1849,1688.02
102,1849,1663.06
103,1849,1685.8
104,1849,1693.5
105,1849,1679.62
106,1849,1678.98
107,1849,1667.2
108,1849,1680.7
109,1849,1670.02
110,1849,1705.14
111,1849,1708.96
112,1849,1658.16
113,1849,1685.66
114,1849,1690.92
115,1849,1705.72
116,1849,1699.18
117,1849,1669.64
118,1849,1681.24
119,1849,1673.16
120,1849,1684.86
121,1849,1684.22
122,1849,1712.04
123,1849,1689.9
124,1849,1672.72
125,1849,1686.72
126,1849,1694.96
127,1849,1683.34
128,1849,1688.02
129,1849,1688.7
130,1849,1677.1
131,1849,1663.66
132,1849,1682.8
133,1849,1701.08
134,1849,1684.16
135,1849,1678.24
136,1849,1686.14
137,1849,1711.74
138,1849,1705.88
139,1849,1723.18
140,1849,1714.86
141,1849,1715.76
142,1849,1702.1
143,1849,1691.0
144,1849,1676.6
145,1849,1668.24
146,1849,1684.34
147,1849,1693.52
148,1849,1700.02
149,1849,1692.14
150,1849,1678.38
151,1849,1704.28
152,1849,1701.9
153,1849,1709.52
154,1849,1706.66
155,1849,1685.2
156,1849,1672.86
157,1849,1655.54
158,1849,1664.64
159,1849,1666.94
160,1849,1698.34
161,1849,1679.88
162,1849,1710.9
163,1849,1695.32
164,1849,1710.3
165,1849,1732.06
166,1849,1715.94
167,1849,1731.9
168,1849,1715.3
169,1849,1708.4
170,1849,1677.56
171,1849,1682.22
172,1849,1689.8
173,1849,1687.22
174,1849,1685.0
175,1849,1692.8
176,1849,1683.18
177,1849,1705.64
178,1849,1694.52
179,1849,1719.24
180,1849,1697.68
181,1849,1689.88
182,1849,1689.88
183,1849,1655.48
184,1849,1691.12
185,1849,1673.56
186,1849,1673.5
187,1849,1680.32
188,1849,1695.32
189,1849,1708.66
190,1849,1686.66
191,1849,1715.74
192,1849,1696.22
193,1849,1693.88
194,1849,1714.3
195,1849,1716.28
196,1849,1705.28
197,1849,1701.74
