generation,best_score,avg_score
1,907,768.94
2,907,763.53
3,907,754.46
4,907,748.72
5,907,749.59
6,907,754.21
7,907,752.28
8,907,749.16
9,907,760.82
10,907,781.24
11,907,768.79
12,907,754.77
13,907,769.72
14,907,783.48
15,907,768.38
16,907,750.65
17,907,752.7
18,907,749.9
19,907,747.03
20,907,744.67
21,907,737.23
22,907,745.6
23,907,741.97
24,907,759.51
25,907,754.41
26,907,749.43
27,907,746.87
28,907,746.47
29,907,746.79
30,907,774.45
31,907,768.17
32,907,739.19
33,907,734.52
34,907,733.42
35,907,727.04
36,907,732.64
37,907,744.11
38,907,762.02
39,907,764.05
40,907,742.51
41,907,749.93
42,907,758.02
43,907,778.26
44,907,765.5
45,907,757.89
46,907,756.51
47,907,747.06
48,907,750.29
49,907,750.42
50,907,743.54
51,907,748.37
52,907,753.86
53,907,745.8
54,907,743.18
55,907,759.13
56,907,746.27
57,907,746.98
58,907,754.79
59,907,762.1
60,907,753.79
61,907,757.81
62,907,746.04
63,907,736.89
64,907,742.51
65,907,746.93
66,907,757.48
67,907,771.73
68,907,762.93
69,907,767.16
70,907,764.66
71,907,754.75
72,907,768.59
73,907,791.16
74,907,767.28
75,907,747.38
76,907,753.71
77,907,741.79
78,907,740.56
79,907,750.83
80,907,734.27
81,907,721.51
82,907,736.4
83,907,739.47
84,907,736.19
85,927,743.61
86,927,757.71
87,927,765.04
88,927,748.17
89,927,748.66
90,927,758.92
91,927,745.52
92,927,752.89
93,927,743.92
94,927,725.78
95,927,737.71
96,927,758.3
97,927,770.09
98,927,771.0
99,927,766.77
100,927,757.35
101,927,749.16
102,927,764.47
103,927,767.5
104,927,763.79
105,927,774.55
106,927,774.69
107,927,773.58
108,927,779.34
109,927,784.43
110,927,775.62
111,927,753.76
112,927,750.51
113,927,743.14
114,927,744.75
115,927,750.8
116,927,744.88
117,927,751.94
118,927,768.86
119,927,751.37
120,927,737.93
121,927,745.32
122,927,746.75
123,927,753.14
124,927,762.89
125,927,758.5
126,927,763.65
127,927,754.04
128,927,754.35
129,927,765.62
130,927,769.08
131,927,770.33
132,927,766.74
133,927,772.07
134,927,758.56
135,927,778.34
136,927,761.59
137,927,766.79
138,927,761.45
139,927,764.2
140,927,750.13
141,927,753.58
142,927,760.58
143,927,775.29
144,927,796.69
145,927,782.18
146,927,767.16
147,927,761.05
148,927,767.91
149,927,775.34
150,927,783.34
151,927,795.15
152,927,801.76
153,927,798.36
154,927,774.69
155,927,773.27
156,927,760.14
157,927,759.39
158,927,753.58
159,927,764.99
160,927,775.76
161,927,764.84
162,927,770.84
163,927,758.47
164,927,753.42
165,927,746.17
166,927,748.58
167,927,743.34
168,927,761.29
169,927,765.18
170,927,752.57
171,927,734.06
172,927,754.31
173,927,760.68
174,927,750.97
175,927,757.46
176,927,779.81
177,927,788.25
178,927,780.43
179,927,778.32
180,927,774.32
181,927,765.07
182,927,755.45
183,927,745.05
184,927,753.98
185,927,755.1
186,927,760.3
187,927,754.21
188,927,748.35
189,927,773.14
190,927,756.94
191,927,777.95
192,927,776.77
193,927,764.24
194,927,765.18
195,927,770.77
196,927,775.81
197,927,765.55
198,927,759.21
199,927,769.4
200,927,768.81
201,927,756.34
202,927,755.07
203,927,758.06
204,927,754.87
205,927,754.79
206,927,754.57
207,927,772.09
208,927,766.62
209,927,763.73
210,927,755.36
211,927,760.16
212,927,754.12
213,927,756.75
214,927,763.7
215,927,770.27
216,927,757.24
217,927,755.99
218,927,755.73
219,927,770.88
220,927,777.68
221,927,762.17
222,927,752.18
223,927,767.54
224,927,764.7
225,927,758.09
226,927,758.79
227,927,772.51
228,927,767.31
229,927,753.4
230,927,762.3
231,927,758.88
232,927,758.84
233,927,760.78
234,927,761.92
235,927,764.51
236,927,752.85
237,927,763.4
238,927,758.07
239,927,778.86
240,927,784.75
241,927,780.14
242,927,777.07
243,927,772.48
244,927,770.29
245,927,768.52
246,927,766.05
247,927,780.04
248,927,782.79
249,927,769.72
250,927,774.77
251,927,784.96
252,927,789.28
253,927,781.36
254,927,790.07
255,927,786.06
256,927,772.09
257,927,756.62
258,927,755.92
259,927,743.07
260,927,743.91
261,927,742.53
262,927,729.15
263,927,733.44
264,927,745.36
265,927,755.99
266,927,757.02
267,927,763.8
268,927,753.78
269,927,768.56
270,927,773.26
271,927,773.71
272,927,768.51
273,927,742.76
274,927,750.81
275,927,736.42
276,927,734.11
277,927,736.57
278,927,749.8
279,927,770.82
280,927,773.03
281,927,774.81
282,927,761.99
283,927,782.16
284,927,777.63
285,927,771.13
286,927,771.73
287,927,776.46
288,927,776.2
289,927,763.31
290,927,767.13
291,927,760.15
292,927,776.04
293,927,767.44
294,927,765.38
295,927,775.47
296,927,771.71
297,927,777.42
298,927,776.63
299,927,785.48
300,927,763.61
301,927,751.71
302,927,764.02
303,927,770.16
304,927,776.38
305,927,775.29
306,927,765.44
307,927,765.36
308,927,766.78
309,927,772.46
310,927,773.63
311,927,763.51
312,927,761.02
313,927,770.77
314,927,763.04
315,927,749.93
316,927,745.11
317,927,763.28
318,927,757.59
319,927,771.63
320,927,761.64
321,927,759.63
322,927,764.46
323,927,764.98
324,927,762.0
325,927,780.34
326,927,783.95
327,927,765.21
328,927,765.22
329,927,761.54
330,927,744.41
331,927,753.13
332,927,745.11
333,927,766.29
334,927,760.21
335,927,760.87
336,927,756.23
337,927,765.19
338,927,746.98
339,927,744.97
340,927,737.8
341,927,751.6
342,927,754.11
343,927,760.42
344,927,756.24
345,927,750.91
346,927,755.28
347,927,767.16
348,927,744.28
349,927,752.61
350,927,738.78
351,927,744.45
352,927,752.09
353,927,757.27
354,927,750.81
355,927,766.1
356,927,777.48
357,927,760.95
358,927,757.43
359,927,746.85
360,927,758.08
361,927,751.42
362,927,755.67
363,927,767.34
364,927,763.43
365,927,773.9
366,927,775.12
367,927,761.2
368,927,762.43
369,927,743.81
370,927,757.13
371,927,758.35
372,927,757.62
373,927,747.95
374,927,755.64
375,927,758.78
376,927,760.87
377,927,773.53
378,927,768.12
379,927,791.52
380,927,787.96
381,927,775.48
382,927,777.34
383,927,783.69
384,927,772.87
385,927,774.41
386,927,784.49
387,927,769.94
388,927,760.78
389,927,760.95
390,927,762.13
391,927,757.99
392,927,772.58
393,927,760.2
394,927,778.63
395,927,768.11
396,927,774.42
397,927,781.83
398,927,768.18
399,927,753.93
400,927,752.67
401,927,759.33
402,927,763.07
403,927,759.31
404,927,768.22
405,927,773.02
406,927,771.42
407,927,766.89
408,927,759.77
409,927,774.36
410,927,769.64
411,927,775.57
412,927,775.31
413,927,772.3
414,927,769.45
415,927,767.05
416,927,762.95
417,927,768.97
418,927,779.02
419,927,772.23
420,927,760.43
421,927,758.6
422,927,765.32
423,927,767.29
424,927,754.83
425,927,760.79
426,927,753.55
427,927,760.57
428,927,767.59
429,927,771.29
430,927,778.83
431,927,786.58
432,927,780.07
433,927,789.35
434,927,778.0
435,927,778.68
436,927,788.61
437,927,770.71
438,927,767.73
439,927,769.68
440,927,775.34
441,927,768.89
442,927,771.12
443,927,769.84
444,927,767.57
445,927,786.61
446,927,762.35
447,927,767.1
448,927,771.84
449,927,756.97
450,927,766.59
451,927,773.57
452,927,765.94
453,927,774.43
454,927,773.63
455,927,780.35
456,927,781.75
457,927,784.3
458,927,797.76
459,927,813.09
460,927,792.22
461,927,777.46
462,927,773.73
463,927,758.4
464,927,754.93
465,927,762.88
466,927,758.04
467,927,779.59
468,927,792.25
469,927,778.86
470,927,774.99
471,927,766.48
472,927,747.78
473,927,766.61
474,927,763.12
475,927,755.87
476,927,759.91
477,927,764.94
478,927,774.76
479,927,778.47
480,927,771.66
481,927,777.11
482,927,767.92
483,927,787.62
484,927,779.47
485,927,783.74
486,927,769.06
487,927,772.46
488,927,752.22
489,927,752.68
490,927,767.74
491,927,777.4
492,927,768.62
493,927,776.55
494,927,772.31
495,927,760.39
496,927,751.88
497,927,756.66
498,927,760.83
499,927,766.53
500,927,777.75
501,927,781.01
502,927,765.42
503,927,749.58
504,927,752.73
505,927,760.41
506,927,758.22
507,927,765.12
508,927,755.9
509,927,767.66
510,927,773.36
511,927,778.46
512,927,797.05
513,927,775.75
514,927,765.89
515,927,761.18
516,927,768.96
517,927,764.43
518,927,767.21
519,927,761.45
520,927,766.72
521,927,791.58
522,927,791.25
523,927,777.93
524,927,762.16
525,927,755.6
526,927,752.15
527,927,766.89
528,927,763.41
529,927,759.66
530,927,759.02
531,927,752.01
532,927,756.99
533,927,764.7
534,927,781.89
535,927,751.29
536,927,742.67
537,927,747.24
538,927,771.57
539,927,756.82
540,927,743.81
541,927,754.42
542,927,756.93
543,927,750.03
544,927,777.2
545,927,775.55
546,927,777.23
547,927,752.37
548,927,760.2
549,927,767.52
550,927,782.39
551,927,782.02
552,927,768.05
553,927,760.82
554,927,759.12
555,927,768.5
556,927,746.03
557,927,747.47
558,927,754.45
559,927,759.2
560,927,751.95
561,927,757.98
562,927,742.38
563,927,749.52
564,927,751.39
565,927,756.76
566,927,755.28
567,927,762.54
568,927,759.45
569,927,752.25
570,927,769.68
571,927,765.49
572,927,774.9
573,927,777.14
574,927,764.36
575,927,751.65
576,927,761.23
577,927,776.33
578,927,774.2
579,927,764.8
580,927,755.12
581,927,756.16
582,927,749.39
583,927,761.73
584,927,770.53
585,927,767.8
586,927,762.89
587,927,766.21
588,927,783.85
589,927,790.1
590,927,768.99
591,927,759.4
592,927,763.96
593,927,765.27
594,927,759.45
595,927,761.16
596,927,760.08
597,927,776.1
598,927,780.03
599,927,762.3
600,927,764.49
601,927,775.28
602,927,776.84
603,927,779.16
604,927,776.58
605,927,773.91
606,927,765.23
607,927,757.24
608,927,748.84
609,927,748.13
610,927,753.35
611,927,746.52
612,927,741.64
613,927,733.96
614,927,744.49
615,927,733.93
616,927,738.03
617,927,724.75
618,927,718.67
619,927,721.24
620,927,739.59
621,927,772.23
622,927,775.03
623,927,781.84
624,927,794.9
625,927,786.73
626,927,770.35
627,927,748.02
628,927,751.05
629,927,765.7
630,927,754.73
631,927,761.91
632,927,778.81
633,927,758.14
634,927,755.55
635,927,746.22
636,927,755.73
637,927,760.24
638,927,769.51
639,927,782.35
640,927,779.83
641,927,770.32
642,927,766.95
643,927,748.06
644,927,748.03
645,927,761.9
646,927,749.72
647,927,744.42
648,927,754.16
649,927,764.56
650,927,752.21
651,927,766.93
652,927,766.59
653,927,767.1
654,927,758.37
655,927,759.64
656,927,761.07
657,927,738.68
658,927,748.19
659,927,740.85
660,927,751.08
661,927,754.55
662,927,748.11
663,927,765.34
664,927,777.13
665,927,774.95
666,927,766.9
667,927,772.56
668,927,771.25
669,927,767.3
670,927,770.1
671,927,770.18
