generation,best_score,avg_score
1,1454,1160.18
2,1454,1183.31
3,1454,1216.29
4,1454,1232.17
5,1454,1252.42
6,1454,1267.77
7,1454,1283.75
8,1454,1281.48
9,1454,1280.8
10,1454,1279.29
11,1454,1285.49
12,1454,1289.82
13,1454,1281.03
14,1454,1297.39
15,1454,1294.44
16,1454,1268.35
17,1454,1277.35
18,1454,1250.59
19,1454,1242.53
20,1454,1250.77
21,1454,1262.62
22,1454,1268.58
23,1454,1265.09
24,1454,1264.25
25,1454,1258.38
26,1454,1267.14
27,1454,1270.91
28,1454,1271.6
29,1454,1263.39
30,1454,1258.76
31,1454,1264.61
32,1454,1270.5
33,1454,1284.63
34,1454,1285.18
35,1454,1274.17
36,1454,1272.48
37,1454,1281.47
38,1454,1257.24
39,1454,1250.87
40,1454,1250.66
41,1454,1266.02
42,1454,1261.41
43,1454,1273.16
44,1454,1284.94
45,1454,1297.15
46,1454,1314.06
47,1454,1302.02
48,1454,1297.74
49,1454,1305.54
50,1454,1304.57
51,1454,1282.72
52,1454,1272.83
53,1454,1277.26
54,1454,1279.74
55,1454,1278.86
56,1454,1262.87
57,1454,1264.5
58,1454,1252.42
59,1454,1252.16
60,1454,1258.32
61,1454,1259.62
62,1454,1274.36
63,1454,1274.43
64,1454,1281.22
65,1454,1276.64
66,1454,1287.12
67,1454,1272.01
68,1454,1287.38
69,1454,1281.93
70,1454,1293.27
71,1454,1283.43
72,1454,1305.73
73,1454,1279.66
74,1454,1266.42
75,1454,1265.95
76,1454,1281.95
77,1454,1275.87
78,1454,1267.93
79,1454,1287.3
80,1454,1283.0
81,1454,1283.21
82,1454,1278.88
83,1454,1288.06
84,1454,1286.36
85,1454,1282.68
86,1454,1278.16
87,1454,1282.69
88,1454,1274.22
89,1454,1280.11
90,1454,1273.63
91,1454,1274.24
92,1454,1261.91
93,1454,1272.7
94,1454,1288.37
95,1454,1316.06
96,1454,1315.72
97,1454,1310.55
98,1454,1288.54
99,1454,1282.96
100,1454,1274.28
101,1454,1284.57
102,1454,1289.77
103,1454,1297.83
104,1454,1304.67
105,1454,1296.11
106,1454,1294.42
107,1454,1278.47
108,1454,1251.18
109,1454,1245.68
110,1454,1273.65
111,1454,1270.48
112,1454,1267.81
113,1454,1278.42
114,1454,1278.28
115,1454,1281.89
116,1454,1286.96
117,1454,1283.29
118,1454,1269.74
119,1454,1272.12
120,1454,1259.38
121,1454,1267.7
122,1454,1270.12
123,1454,1283.36
124,1454,1313.1
125,1454,1298.13
126,1454,1286.81
127,1454,1282.02
128,1454,1257.04
129,1454,1262.24
130,1454,1277.52
131,1454,1291.37
132,1454,1296.44
133,1454,1308.74
134,1454,1307.62
135,1454,1273.65
136,1454,1272.79
137,1454,1266.77
138,1454,1271.37
139,1454,1272.24
140,1454,1272.3
141,1454,1278.83
142,1454,1281.86
143,1454,1289.38
144,1454,1293.62
145,1454,1264.49
146,1454,1271.79
147,1454,1268.73
148,1454,1269.75
149,1454,1267.31
150,1454,1275.28
151,1454,1280.0
152,1454,1295.3
153,1454,1294.19
154,1454,1291.83
155,1454,1278.47
156,1454,1287.28
157,1454,1300.51
158,1454,1290.49
159,1454,1279.17
160,1454,1263.99
161,1454,1262.27
162,1454,1262.04
163,1454,1279.68
164,1454,1265.67
165,1454,1279.46
166,1454,1261.44
167,1464,1271.28
168,1464,1257.28
169,1464,1265.42
170,1464,1269.76
171,1464,1274.41
172,1464,1275.23
173,1464,1270.13
174,1464,1281.41
175,1464,1280.26
176,1464,1263.22
177,1464,1253.92
178,1464,1249.65
179,1464,1260.96
180,1464,1266.08
181,1464,1267.33
182,1464,1265.09
183,1464,1264.4
184,1464,1271.48
185,1464,1272.84
186,1464,1264.57
187,1464,1276.72
188,1464,1282.19
189,1464,1278.28
190,1464,1269.29
191,1464,1281.41
192,1464,1276.45
193,1464,1283.71
194,1464,1275.25
195,1464,1261.61
196,1464,1283.31
197,1464,1284.21
198,1464,1284.07
199,1464,1298.54
200,1464,1301.45
201,1464,1308.57
202,1464,1307.96
203,1464,1294.3
204,1464,1308.45
205,1464,1294.96
206,1464,1292.79
207,1464,1294.85
208,1464,1304.33
209,1464,1304.35
210,1464,1285.28
211,1464,1286.92
212,1464,1275.86
213,1464,1297.34
214,1464,1308.37
215,1464,1314.16
216,1464,1302.31
217,1464,1305.0
218,1464,1316.12
219,1464,1304.64
220,1464,1283.56
221,1464,1294.27
222,1464,1294.4
223,1464,1302.39
224,1464,1273.89
225,1464,1273.51
226,1464,1299.28
227,1464,1305.94
228,1464,1302.53
229,1464,1305.8
230,1464,1311.21
231,1464,1319.83
232,1464,1306.52
233,1464,1309.25
234,1464,1302.23
235,1464,1312.72
236,1464,1304.57
237,1464,1295.79
238,1464,1298.67
239,1464,1288.12
240,1464,1291.03
241,1464,1293.76
242,1464,1292.52
243,1464,1285.38
244,1464,1280.43
245,1464,1294.39
246,1464,1298.68
247,1464,1287.57
248,1464,1282.26
249,1464,1308.27
250,1464,1287.46
251,1464,1286.27
252,1464,1281.03
253,1464,1296.39
254,1464,1294.41
255,1464,1293.41
256,1464,1285.64
257,1464,1280.72
258,1464,1270.57
259,1464,1270.04
260,1464,1257.24
261,1464,1272.13
262,1464,1275.19
263,1464,1291.08
264,1464,1319.77
265,1464,1314.37
266,1464,1318.28
267,1464,1304.56
268,1464,1287.41
269,1464,1301.0
270,1464,1305.8
271,1464,1306.34
272,1464,1305.43
273,1464,1302.4
274,1464,1286.74
275,1464,1284.34
276,1464,1300.95
277,1464,1300.24
278,1464,1280.62
279,1464,1271.41
280,1464,1253.32
281,1464,1257.21
282,1464,1235.75
283,1464,1254.52
284,1464,1245.89
285,1464,1286.9
286,1464,1298.03
287,1464,1282.42
288,1464,1300.27
289,1464,1292.87
290,1464,1273.37
291,1464,1283.63
292,1464,1276.82
293,1464,1280.27
294,1464,1287.5
295,1464,1285.42
296,1464,1287.39
297,1464,1314.1
298,1464,1320.99
299,1464,1299.03
300,1464,1300.24
301,1464,1295.75
302,1464,1300.94
303,1464,1282.03
304,1464,1274.42
305,1464,1272.69
306,1464,1269.08
307,1464,1269.31
308,1464,1283.4
309,1464,1281.48
310,1464,1297.77
311,1464,1304.35
312,1464,1291.97
313,1464,1288.41
314,1464,1290.7
315,1464,1281.49
316,1464,1301.02
317,1464,1310.48
318,1464,1298.87
319,1464,1304.73
320,1464,1308.2
321,1464,1297.17
322,1464,1281.63
323,1464,1280.79
324,1464,1265.41
325,1464,1285.7
326,1464,1280.56
327,1464,1287.59
328,1464,1288.33
329,1464,1281.72
330,1464,1293.94
331,1464,1277.33
332,1464,1281.09
333,1464,1264.46
334,1464,1271.71
335,1464,1279.19
336,1464,1282.24
337,1464,1276.88
338,1464,1285.83
339,1464,1299.99
340,1464,1320.37
341,1464,1308.47
342,1464,1317.77
343,1464,1307.1
344,1464,1292.92
345,1464,1285.5
346,1464,1294.8
347,1464,1289.43
348,1464,1276.17
349,1464,1272.2
350,1464,1287.97
351,1464,1282.51
352,1464,1305.55
353,1464,1316.29
354,1464,1307.12
355,1464,1311.37
356,1464,1298.02
357,1464,1295.44
358,1464,1290.78
359,1464,1278.2
360,1464,1266.19
361,1464,1265.12
362,1464,1286.53
363,1464,1297.27
364,1464,1285.01
365,1464,1292.74
366,1464,1279.61
367,1464,1289.74
368,1464,1291.26
369,1464,1297.04
370,1464,1289.95
371,1464,1278.24
372,1464,1286.21
373,1464,1291.86
374,1464,1292.98
375,1464,1299.1
376,1464,1292.62
377,1464,1288.62
378,1464,1287.93
379,1464,1291.87
380,1464,1294.04
381,1464,1313.12
382,1464,1297.13
383,1464,1286.71
384,1464,1287.47
385,1464,1278.93
386,1464,1302.84
387,1464,1317.61
388,1464,1312.97
389,1464,1300.55
390,1464,1300.34
391,1464,1316.2
392,1464,1303.75
393,1464,1290.5
394,1464,1284.27
395,1464,1277.73
396,1464,1280.62
397,1464,1283.87
398,1464,1273.72
399,1464,1274.81
400,1464,1276.36
401,1464,1276.61
402,1464,1292.43
403,1464,1291.94
404,1464,1291.09
405,1464,1278.41
406,1464,1291.2
407,1464,1284.5
408,1464,1269.54
409,1464,1280.26
410,1464,1272.66
411,1464,1275.51
412,1464,1282.49
413,1464,1303.23
414,1464,1298.62
415,1464,1294.02
416,1464,1311.99
417,1464,1299.08
418,1464,1291.18
419,1464,1292.59
420,1464,1290.95
421,1464,1288.45
422,1464,1293.62
423,1464,1288.59
424,1464,1292.3
425,1464,1301.52
426,1464,1310.55
427,1464,1307.27
428,1464,1293.98
429,1464,1296.29
430,1464,1285.53
431,1464,1279.71
432,1464,1289.86
433,1464,1289.26
434,1464,1304.35
435,1464,1315.5
436,1464,1298.36
437,1464,1304.39
438,1464,1298.45
439,1464,1278.12
440,1464,1291.35
441,1464,1289.05
442,1464,1318.29
443,1464,1314.54
444,1464,1300.35
445,1464,1299.13
446,1464,1284.63
447,1464,1292.73
448,1464,1275.14
449,1464,1268.91
450,1464,1319.41
451,1464,1327.24
452,1464,1314.87
453,1464,1285.99
454,1464,1300.52
455,1464,1299.51
456,1464,1305.78
457,1464,1303.72
458,1464,1289.84
459,1464,1282.91
460,1464,1279.84
461,1464,1290.11
462,1464,1289.93
463,1464,1310.62
464,1464,1302.13
465,1464,1306.18
466,1464,1280.87
467,1464,1297.89
468,1464,1289.99
469,1464,1308.72
470,1464,1308.01
471,1464,1307.59
472,1464,1312.15
473,1464,1290.59
474,1464,1278.11
475,1464,1292.7
476,1464,1282.63
477,1464,1289.5
478,1464,1304.19
479,1464,1295.87
480,1464,1291.69
481,1464,1279.33
482,1464,1279.19
483,1464,1288.84
484,1464,1293.51
485,1464,1303.26
486,1464,1294.22
487,1464,1278.8
488,1464,1276.55
489,1464,1298.54
490,1464,1303.06
491,1464,1301.38
492,1464,1316.36
493,1464,1318.73
494,1464,1285.16
495,1464,1284.1
496,1464,1297.26
497,1464,1276.11
498,1464,1282.78
499,1464,1272.59
500,1464,1292.25
501,1464,1287.98
502,1464,1283.61
503,1464,1275.98
504,1464,1300.67
505,1464,1287.94
506,1464,1285.33
507,1464,1290.53
508,1464,1285.84
509,1464,1265.44
510,1464,1278.49
511,1464,1284.27
512,1464,1275.16
513,1464,1289.67
514,1464,1280.24
515,1464,1286.84
516,1464,1298.57
517,1464,1311.53
518,1464,1297.63
519,1464,1298.18
520,1464,1300.28
521,1464,1295.48
522,1464,1306.52
