generation,best_score,avg_score
1,2368,1308.56
2,2376,1274.32
3,2376,1272.62
4,2376,1267.46
5,2376,1196.68
6,2376,1283.04
7,2376,1283.46
8,2376,1382.16
9,2376,1286.4
10,2376,1342.4
11,2376,1284.24
12,2376,1274.58
13,2376,1285.62
14,2376,1345.14
15,2376,1297.62
16,2376,1353.18
17,2376,1305.34
18,2376,1174.3
19,2376,1337.36
20,2376,1162.36
21,2376,1168.28
22,2376,1208.48
23,2376,1210.3
24,2376,1163.42
25,2376,1206.38
26,2376,1225.72
27,2376,1160.82
28,2376,1142.08
29,2376,1092.32
30,2376,1187.6
31,2376,1212.98
32,2376,1171.98
33,2376,1295.2
34,2458,1306.44
35,2458,1276.32
36,2458,1491.0
37,2458,1448.18
38,2458,1358.28
39,2458,1360.82
40,2458,1273.5
41,2458,1195.18
42,2458,1194.58
43,2458,1193.96
44,2458,1332.82
45,2458,1264.88
46,2459,1349.84
47,2459,1363.52
48,2459,1384.98
49,2459,1336.24
50,2459,1223.2
51,2459,1305.8
52,2459,1482.48
53,2459,1428.74
54,2459,1412.26
55,2459,1389.6
56,2459,1482.66
57,2459,1461.56
58,2459,1361.76
59,2459,1347.24
60,2459,1456.98
61,2459,1540.62
62,2459,1479.76
63,2459,1347.1
64,2459,1316.08
65,2459,1309.28
66,2459,1262.32
67,2459,1342.28
68,2459,1314.3
69,2459,1364.62
70,2459,1354.34
71,2459,1440.14
72,2459,1482.9
73,2459,1522.82
74,2459,1518.1
75,2459,1484.1
76,2459,1456.84
77,2459,1461.34
78,2459,1367.14
79,2459,1377.3
80,2459,1337.08
81,2459,1551.0
82,2459,1462.64
83,2459,1506.34
84,2459,1353.8
85,2459,1363.16
86,2459,1330.58
87,2459,1396.18
88,2459,1275.84
89,2459,1269.08
90,2459,1437.7
91,2459,1389.78
92,2459,1337.8
93,2459,1407.9
94,2459,1390.26
95,2459,1365.68
96,2459,1538.94
97,2459,1375.92
98,2459,1202.66
99,2459,1404.98
100,2459,1345.6
101,2459,1297.94
102,2459,1246.82
103,2459,1242.3
104,2459,1267.38
105,2459,1229.66
106,2459,1374.2
107,2459,1300.16
108,2459,1345.04
109,2459,1521.16
110,2459,1411.46
111,2459,1393.8
112,2459,1363.3
113,2459,1379.94
114,2459,1239.18
115,2459,1381.26
116,2459,1474.44
117,2459,1492.86
118,2459,1348.08
119,2459,1450.88
120,2459,1378.1
121,2459,1309.46
122,2459,1333.26
123,2459,1272.62
124,2459,1362.38
125,2459,1341.22
126,2459,1273.92
127,2459,1389.4
128,2459,1463.2
129,2459,1527.46
130,2459,1398.76
131,2459,1465.16
132,2459,1443.9
133,2459,1414.8
134,2459,1498.14
135,2459,1389.5
136,2459,1530.14
137,2459,1358.18
138,2459,1272.9
139,2459,1442.74
140,2459,1464.1
141,2459,1486.72
142,2459,1410.62
143,2459,1392.64
144,2459,1472.62
145,2459,1516.28
146,2459,1486.8
147,2459,1506.1
148,2459,1393.8
149,2459,1346.2
150,2459,1356.22
151,2459,1493.56
152,2459,1500.02
153,2459,1512.1
154,2459,1413.3
155,2459,1373.48
156,2459,1351.12
157,2459,1327.2
158,2459,1378.16
159,2459,1422.28
160,2459,1406.0
161,2459,1263.8
162,2459,1327.92
163,2459,1407.54
164,2459,1353.48
165,2459,1480.44
166,2459,1413.62
167,2459,1254.82
168,2459,1313.5
169,2459,1172.18
170,2459,1155.1
171,2459,1381.98
172,2459,1306.78
173,2459,1352.56
174,2459,1328.2
175,2459,1377.58
176,2459,1379.62
177,2459,1377.22
178,2459,1217.62
179,2459,1378.0
180,2459,1448.94
181,2459,1541.42
182,2459,1365.34
183,2459,1241.32
184,2459,1546.22
185,2459,1431.72
186,2459,1491.2
187,2459,1383.58
188,2459,1438.6
189,2459,1489.56
190,2459,1489.64
191,2459,1503.3
192,2459,1478.4
193,2494,1523.88
194,2494,1350.42
195,2494,1504.46
196,2494,1412.02
197,2494,1327.84
198,2494,1412.86
199,2494,1528.8
200,2494,1468.46
