generation,best_score,avg_score
1,1337,1133.44
2,1337,1156.46
3,1337,1180.58
4,1388,1182.1
5,1388,1197.66
6,1388,1225.16
7,1388,1246.14
8,1388,1234.64
9,1392,1233.44
10,1392,1251.14
11,1392,1248.48
12,1392,1244.54
13,1392,1249.16
14,1392,1264.24
15,1392,1267.74
16,1392,1247.98
17,1392,1229.06
18,1392,1224.26
19,1392,1226.94
20,1392,1229.32
21,1392,1259.22
22,1392,1245.68
23,1392,1260.22
24,1392,1249.74
25,1392,1275.76
26,1392,1285.8
27,1392,1286.46
28,1392,1281.08
29,1392,1272.98
30,1392,1259.32
31,1392,1239.1
32,1392,1252.3
33,1392,1270.54
34,1392,1277.1
35,1392,1281.86
36,1392,1286.16
37,1392,1280.84
38,1392,1275.26
39,1392,1303.76
40,1392,1285.04
41,1392,1281.88
42,1392,1285.76
43,1392,1262.82
44,1392,1260.74
45,1392,1286.64
46,1392,1273.38
47,1392,1281.04
48,1392,1274.36
49,1392,1261.74
50,1392,1257.3
51,1392,1256.02
52,1392,1267.68
53,1392,1278.82
54,1403,1287.88
55,1403,1285.72
56,1403,1295.7
57,1403,1302.84
58,1403,1285.22
59,1403,1274.56
60,1403,1301.04
61,1403,1295.06
62,1403,1296.44
63,1403,1281.28
64,1403,1278.84
65,1403,1287.72
66,1403,1277.1
67,1403,1271.48
68,1403,1284.2
69,1403,1304.66
70,1403,1310.1
71,1403,1316.34
72,1403,1296.68
73,1403,1291.92
74,1403,1285.56
75,1403,1272.94
76,1403,1276.36
77,1403,1282.7
78,1403,1284.14
79,1403,1313.8
80,1403,1285.7
81,1403,1259.72
82,1403,1282.32
83,1403,1274.8
84,1403,1263.22
85,1403,1271.76
86,1403,1297.3
87,1403,1317.1
88,1403,1310.98
89,1403,1286.74
90,1403,1295.32
91,1403,1285.98
92,1403,1290.94
93,1403,1283.98
94,1403,1281.7
95,1403,1283.7
96,1403,1280.94
97,1403,1268.94
98,1403,1251.72
99,1403,1269.88
100,1403,1253.74
101,1403,1255.64
102,1403,1276.8
103,1403,1274.02
104,1403,1294.98
105,1403,1293.76
106,1403,1277.62
107,1403,1281.62
108,1403,1273.24
109,1403,1262.82
110,1403,1251.02
111,1403,1251.6
112,1403,1262.84
113,1403,1258.86
114,1403,1276.54
115,1403,1277.92
116,1403,1290.18
117,1403,1291.04
118,1403,1292.04
119,1403,1291.64
120,1403,1284.14
121,1403,1273.16
122,1403,1295.22
123,1403,1259.82
124,1403,1244.68
125,1403,1246.44
126,1403,1280.1
127,1403,1283.14
128,1403,1277.08
129,1403,1288.76
130,1403,1279.64
131,1403,1296.98
132,1403,1279.06
133,1403,1265.3
134,1403,1276.82
135,1403,1259.84
136,1403,1252.74
137,1403,1264.26
138,1403,1269.32
139,1403,1296.64
140,1403,1283.12
141,1403,1282.78
142,1403,1287.9
143,1403,1295.78
144,1403,1297.94
145,1403,1284.58
146,1403,1264.24
147,1403,1245.82
148,1403,1248.88
149,1403,1257.36
150,1403,1268.52
151,1403,1277.46
152,1403,1298.26
153,1403,1308.32
154,1403,1309.38
155,1403,1285.56
156,1403,1295.08
157,1403,1304.78
158,1403,1297.82
159,1403,1286.36
160,1403,1281.56
161,1403,1268.28
162,1403,1273.92
163,1403,1278.48
164,1403,1270.12
165,1403,1278.72
166,1403,1271.22
167,1403,1275.32
168,1403,1275.44
169,1403,1268.46
170,1403,1261.5
171,1403,1276.72
172,1403,1284.1
173,1403,1279.44
174,1403,1270.82
175,1403,1235.22
176,1403,1244.74
177,1403,1288.98
178,1403,1279.6
179,1403,1282.22
180,1403,1290.24
181,1403,1285.54
182,1403,1282.06
183,1403,1276.54
184,1403,1269.62
185,1403,1266.18
186,1403,1277.36
187,1403,1273.1
188,1403,1272.5
189,1403,1283.92
190,1403,1293.58
191,1403,1292.22
192,1403,1285.76
193,1403,1303.42
194,1403,1304.78
195,1403,1286.6
196,1403,1274.42
197,1403,1280.82
198,1403,1299.9
199,1403,1307.2
200,1403,1291.32
201,1403,1298.34
202,1403,1287.26
203,1403,1267.26
204,1403,1256.8
205,1403,1287.9
206,1403,1296.82
207,1403,1306.54
208,1403,1303.36
209,1403,1291.84
210,1403,1292.18
211,1403,1280.8
212,1403,1269.42
213,1403,1254.84
214,1403,1239.52
215,1403,1243.36
216,1403,1266.9
217,1403,1251.62
