generation,best_score,avg_score
1,2396,1959.84
2,2396,1922.0
3,2401,1983.1
4,2401,1967.66
5,2401,2004.32
6,2401,2005.16
7,2401,1971.66
8,2432,2046.26
9,2432,2067.2
10,2432,2101.38
11,2432,2113.2
12,2432,2128.62
13,2432,2119.12
14,2432,2110.96
15,2432,2103.06
16,2432,2027.44
17,2432,2079.06
18,2432,2106.84
19,2432,2041.36
20,2432,2056.8
21,2432,2050.54
22,2432,2033.34
23,2432,2017.94
24,2432,2015.72
25,2432,2047.68
26,2432,2054.7
27,2432,2036.26
28,2432,2078.74
29,2432,2143.74
30,2432,2100.7
31,2432,2090.38
32,2432,2087.72
33,2432,2120.2
34,2432,2131.56
35,2432,2113.8
36,2432,2101.74
37,2432,2022.02
38,2432,2038.96
39,2432,1988.82
40,2432,2013.12
41,2432,2102.68
42,2432,2054.68
43,2432,2035.54
44,2432,2040.14
45,2432,2048.62
46,2432,2131.7
47,2432,2094.32
48,2432,2090.86
49,2432,2039.44
50,2432,2065.28
51,2432,2104.38
52,2432,2142.06
53,2432,2093.46
54,2432,2044.26
55,2432,2083.74
56,2432,2026.5
57,2432,2010.02
58,2432,2050.98
59,2432,1996.84
60,2432,1966.2
61,2432,2046.02
62,2432,2065.6
63,2432,2023.9
64,2432,2042.62
65,2432,2102.5
66,2432,2071.42
67,2432,2124.88
68,2432,2060.58
69,2432,2060.22
70,2432,2031.08
71,2432,1962.0
72,2432,2050.6
73,2432,2015.06
74,2432,2002.88
75,2432,2021.96
76,2432,2081.22
77,2432,2078.64
78,2432,2072.18
79,2432,2054.92
80,2432,2108.76
81,2432,2105.0
82,2432,2067.76
83,2432,2046.12
84,2432,2084.86
85,2432,2125.6
86,2432,2138.48
87,2432,2136.76
88,2432,2142.1
89,2432,2065.8
90,2432,2081.98
91,2432,2146.84
92,2432,2100.04
93,2432,2055.98
94,2432,2006.9
95,2432,2012.04
96,2432,2038.16
97,2432,2032.46
98,2432,2026.64
99,2432,2039.8
100,2432,2080.1
101,2432,2025.36
102,2432,2067.8
103,2432,2165.24
104,2432,2102.84
105,2432,2068.02
106,2432,2108.64
107,2432,2090.42
108,2432,2081.2
109,2432,2107.46
110,2432,2092.04
111,2432,2075.16
112,2432,2122.74
113,2432,2118.5
114,2432,2111.82
115,2432,2158.02
116,2432,2095.12
117,2432,2125.78
118,2432,2135.16
119,2432,2113.46
120,2432,2107.94
121,2432,2125.82
122,2432,2113.46
123,2432,2083.84
