generation,best_score,avg_score
1,2915,2410.28
2,2915,2481.92
3,2915,2569.12
4,2915,2611.88
5,2917,2687.98
6,2917,2693.52
7,2917,2698.02
8,2917,2723.8
9,2917,2719.48
10,2917,2726.6
11,2917,2713.14
12,2917,2686.7
13,2917,2681.92
14,2917,2705.62
15,2917,2734.7
16,2917,2733.94
17,2917,2741.18
18,2917,2726.28
19,2917,2719.26
20,2917,2692.36
21,2924,2673.78
22,2924,2706.92
23,2930,2718.82
24,2930,2741.6
25,2930,2735.82
26,2930,2703.3
27,2930,2725.16
28,2930,2715.42
29,2930,2733.42
30,2930,2700.98
31,2930,2737.36
32,2930,2745.76
33,2930,2751.08
34,2930,2706.34
35,2930,2746.88
36,2930,2716.18
37,2930,2705.8
38,2930,2707.64
39,2930,2732.9
40,2930,2709.34
41,2930,2698.4
42,2930,2728.22
43,2930,2718.5
44,2930,2700.38
45,2930,2739.04
46,2930,2704.64
47,2930,2734.4
48,2930,2759.96
49,2930,2728.84
50,2930,2755.52
51,2930,2717.82
52,2930,2676.62
53,2930,2672.4
54,2930,2733.02
55,2930,2698.28
56,2930,2717.98
57,2930,2748.0
58,2930,2722.08
59,2930,2748.92
60,2930,2735.68
61,2930,2709.58
62,2930,2698.68
63,2930,2767.08
64,2930,2777.64
65,2930,2716.94
66,2930,2697.12
67,2930,2703.94
68,2930,2684.24
69,2930,2670.14
70,2930,2711.34
71,2930,2723.2
72,2930,2743.34
73,2930,2747.14
74,2930,2713.8
75,2930,2707.38
76,2930,2754.6
77,2930,2756.68
78,2930,2724.84
79,2930,2740.02
80,2930,2687.96
81,2930,2704.02
82,2930,2689.18
83,2930,2738.72
84,2930,2753.58
85,2930,2763.16
86,2930,2717.02
87,2930,2710.86
88,2930,2763.46
89,2930,2748.6
90,2930,2728.5
91,2930,2721.44
92,2930,2746.58
93,2930,2778.66
94,2930,2794.3
95,2930,2756.3
96,2930,2661.24
97,2930,2672.34
98,2930,2704.7
99,2930,2724.36
100,2930,2718.64
101,2930,2706.24
102,2930,2728.96
103,2930,2683.62
104,2930,2700.04
105,2930,2699.98
106,2930,2673.78
107,2930,2664.12
108,2930,2620.68
109,2930,2624.06
110,2930,2631.94
111,2930,2636.12
112,2930,2703.62
113,2930,2765.02
114,2930,2756.0
115,2930,2779.38
116,2930,2717.54
117,2930,2706.66
118,2930,2706.96
119,2930,2732.92
120,2930,2757.4
121,2930,2750.36
122,2930,2734.68
123,2930,2683.2
124,2930,2668.82
125,2930,2718.88
126,2930,2670.44
127,2930,2739.18
128,2930,2692.92
129,2930,2709.38
130,2930,2770.48
131,2930,2741.94
132,2930,2766.84
133,2930,2787.26
134,2930,2717.84
135,2930,2739.52
136,2930,2763.34
137,2930,2785.66
138,2930,2732.76
139,2930,2714.68
140,2930,2694.1
141,2930,2727.02
142,2930,2669.58
143,2930,2683.16
144,2930,2664.8
145,2930,2665.9
146,2930,2703.84
147,2930,2673.34
148,2930,2693.68
149,2930,2686.3
150,2930,2727.64
151,2930,2699.16
152,2930,2702.34
153,2930,2639.92
154,2930,2696.38
155,2930,2702.34
156,2930,2694.96
157,2930,2658.84
158,2930,2695.46
159,2930,2665.54
160,2930,2713.52
161,2930,2738.8
162,2930,2755.34
163,2930,2688.76
164,2930,2668.08
165,2930,2667.64
166,2930,2687.08
167,2930,2744.68
168,2930,2723.16
169,2930,2703.06
170,2930,2727.38
171,2930,2699.42
172,2930,2719.56
173,2930,2744.68
174,2930,2690.16
175,2930,2656.68
176,2930,2665.92
177,2930,2649.2
178,2930,2634.72
179,2930,2670.98
180,2930,2703.32
181,2930,2715.46
182,2930,2723.28
183,2930,2746.5
184,2930,2724.86
185,2930,2731.78
186,2930,2689.62
187,2930,2732.56
188,2930,2770.7
189,2930,2755.66
190,2930,2753.34
191,2930,2706.72
192,2930,2679.8
193,2930,2721.78
194,2930,2718.4
195,2930,2672.22
196,2930,2705.26
197,2930,2733.2
198,2930,2741.3
199,2930,2751.28
200,2930,2715.56
201,2930,2742.76
202,2930,2766.56
203,2930,2691.56
204,2930,2703.5
205,2930,2695.02
206,2930,2701.02
207,2930,2728.76
208,2930,2696.04
209,2930,2688.0
210,2930,2724.2
211,2930,2705.02
212,2930,2709.56
213,2930,2702.08
214,2930,2695.68
