generation,best_score,avg_score
1,902,782.92
2,902,776.82
3,902,768.04
4,902,774.52
5,902,773.98
6,902,769.5
7,902,768.54
8,902,777.74
9,902,773.86
10,902,761.98
11,902,754.68
12,902,764.58
13,902,758.94
14,902,742.96
15,902,734.48
16,902,754.06
17,902,759.98
18,902,767.34
19,902,760.4
20,902,778.62
21,902,789.92
22,902,782.94
23,902,798.34
24,902,788.54
25,902,773.04
26,902,757.12
27,902,750.28
28,902,762.32
29,902,784.74
30,902,759.82
31,902,754.36
32,902,752.98
33,902,755.5
34,902,759.88
35,902,763.68
36,902,768.28
37,902,773.32
38,902,776.58
39,902,761.26
40,902,767.6
41,902,749.52
42,902,763.32
43,902,752.8
44,902,754.74
45,902,727.08
46,902,733.3
47,902,752.4
48,902,747.94
49,902,752.98
50,902,742.18
51,902,758.18
52,902,763.92
53,902,750.92
54,902,748.36
55,902,730.4
56,902,715.74
57,902,713.96
58,902,732.82
59,902,729.12
60,902,741.78
61,902,702.18
62,902,735.28
63,902,759.32
64,902,769.96
65,902,788.02
66,902,777.12
67,902,773.94
68,902,767.6
69,902,773.06
70,902,793.04
71,902,780.62
72,902,782.88
73,902,782.08
74,902,774.56
75,902,773.08
76,902,755.16
77,902,744.18
78,902,761.06
79,902,774.28
80,902,778.32
81,902,772.38
82,902,774.76
83,902,769.02
84,902,765.66
85,902,771.48
86,902,784.02
87,902,772.14
88,902,766.22
89,902,751.38
90,902,768.16
91,902,770.9
92,902,791.28
93,902,768.28
94,902,739.58
95,902,753.0
96,902,757.18
97,902,763.1
98,902,752.02
99,902,740.26
100,902,737.8
101,902,742.52
102,902,748.4
103,902,743.64
104,902,755.22
105,902,763.86
106,902,763.72
107,902,785.64
108,902,765.16
109,902,769.88
110,902,765.44
111,902,777.28
112,902,765.98
113,902,753.4
114,902,764.04
115,902,773.2
116,902,754.1
117,902,773.88
118,902,741.06
119,902,733.0
120,902,752.52
121,902,759.86
122,902,785.28
123,902,780.68
124,902,772.98
125,902,773.1
126,902,771.58
127,902,765.48
128,902,765.3
129,902,771.34
130,902,771.94
131,902,775.24
132,902,777.98
133,902,763.78
134,902,771.36
135,902,766.72
136,902,769.58
137,902,754.94
138,902,735.3
139,902,750.42
140,902,745.9
141,902,744.98
142,902,751.58
143,902,753.4
144,902,755.06
145,902,739.88
146,902,740.8
147,902,747.88
148,902,758.62
149,917,772.38
150,917,753.14
151,917,754.24
152,917,768.16
153,917,770.64
154,932,778.42
155,932,765.94
156,932,753.46
157,932,739.1
158,932,760.06
159,932,760.36
160,932,758.38
161,932,773.52
162,932,783.14
163,932,794.14
164,932,805.08
165,932,800.8
166,932,804.16
167,932,807.52
168,932,794.9
169,932,806.28
170,932,780.18
171,932,781.6
172,932,772.52
173,932,783.88
174,932,782.58
175,932,778.36
176,932,763.46
177,932,807.2
178,932,806.7
179,932,766.82
180,932,769.64
181,932,786.82
182,932,800.08
183,932,781.44
184,932,771.08
185,932,787.04
186,932,795.28
187,932,798.22
188,932,789.88
189,932,792.18
190,932,797.38
191,932,764.06
192,932,765.14
193,932,772.64
194,932,767.6
195,932,766.38
196,932,786.12
197,932,795.66
198,932,788.06
199,932,762.46
200,932,785.26
201,932,784.84
202,932,793.26
203,932,798.3
204,932,782.98
205,932,760.2
206,932,766.58
207,932,769.04
208,932,777.6
209,932,779.86
210,932,804.4
211,932,795.48
212,932,780.94
213,932,771.54
214,932,765.78
215,932,760.6
216,932,766.92
217,932,788.74
218,932,792.96
219,932,779.32
220,932,759.44
221,932,739.94
222,932,745.66
223,932,765.02
224,932,753.8
225,932,759.7
226,932,788.78
227,932,777.06
228,932,793.52
229,932,793.2
230,932,793.4
231,932,782.02
232,932,786.52
233,932,814.14
234,932,825.22
235,932,801.2
236,932,774.28
237,932,770.84
238,932,772.48
239,932,769.28
240,932,762.62
241,932,751.56
242,932,756.92
243,932,776.86
244,932,807.02
245,932,798.8
246,932,761.24
247,932,782.22
248,932,789.66
249,932,795.38
250,932,797.52
251,932,791.42
252,932,773.46
253,932,780.56
254,932,787.14
255,932,775.16
256,932,765.0
257,932,760.58
258,932,772.82
259,932,777.94
260,932,765.72
261,932,751.3
262,932,742.74
263,932,761.44
264,932,770.18
265,932,786.94
266,932,771.32
267,932,796.5
268,932,799.1
269,932,790.5
270,932,786.5
271,932,774.74
272,932,770.86
273,932,794.06
274,932,780.36
275,932,771.2
276,932,771.04
277,932,774.54
278,932,787.32
279,932,800.26
280,932,790.12
281,932,782.06
282,932,778.34
283,932,759.0
284,932,762.38
285,932,771.32
286,932,792.72
287,932,779.26
288,932,775.28
289,932,778.96
290,932,776.74
291,932,763.82
292,932,771.22
293,932,758.22
294,932,757.7
295,932,766.32
296,932,779.4
297,932,792.88
298,932,793.7
299,932,785.94
300,932,764.46
301,932,753.46
302,932,754.44
303,932,759.36
304,932,751.96
305,932,765.84
306,932,781.94
307,932,766.18
308,932,764.8
309,932,755.88
310,932,773.82
311,932,777.74
312,932,785.42
313,932,786.5
314,932,773.04
315,932,791.6
316,932,787.82
317,932,776.42
318,932,771.42
319,932,774.28
320,932,776.66
321,932,788.66
322,932,793.68
323,932,760.44
324,932,728.36
325,932,762.22
326,932,750.64
327,932,775.06
328,932,788.78
329,932,780.48
330,932,772.56
331,932,778.04
332,932,778.1
333,932,777.12
334,932,780.12
335,932,794.02
336,932,770.68
337,932,794.64
338,932,790.5
339,932,767.12
340,932,759.84
341,932,747.04
342,932,791.7
343,932,802.92
344,932,811.18
345,932,782.36
346,932,769.92
347,932,775.14
348,932,762.86
349,932,742.68
350,932,758.34
351,932,774.52
352,932,768.84
353,932,766.78
354,932,762.7
355,932,770.78
356,932,756.62
357,932,742.38
358,932,765.7
359,932,757.4
360,932,759.74
361,932,768.74
362,932,763.64
363,932,771.72
364,932,769.7
365,932,771.0
366,932,783.44
367,932,791.1
368,932,803.08
369,932,813.32
370,932,802.38
371,932,785.6
372,932,781.7
373,932,775.6
374,932,769.94
375,932,770.66
376,932,747.64
377,932,754.6
378,932,762.62
379,932,761.2
380,932,761.32
381,932,768.6
382,932,778.84
383,932,789.52
384,932,780.6
385,932,785.0
386,932,783.14
387,932,788.06
