generation,best_score,avg_score
327,1441,1281.68
328,1441,1274.56
329,1441,1275.53
330,1441,1274.29
331,1441,1255.84
332,1441,1260.79
333,1441,1262.35
334,1441,1282.71
335,1441,1272.65
336,1441,1278.59
337,1441,1284.67
338,1441,1295.58
339,1441,1280.82
340,1441,1289.3
341,1441,1293.78
342,1441,1291.5
343,1441,1296.04
344,1441,1268.29
345,1441,1266.24
346,1441,1256.27
347,1441,1246.45
348,1441,1252.85
349,1441,1258.24
350,1441,1247.45
351,1441,1261.94
352,1441,1247.34
353,1441,1261.91
354,1441,1292.76
355,1441,1275.56
356,1441,1265.83
357,1441,1274.66
358,1441,1267.64
359,1441,1283.19
360,1441,1268.77
361,1441,1257.23
362,1441,1266.1
363,1441,1260.71
364,1441,1258.15
365,1441,1257.47
366,1441,1272.35
367,1441,1263.0
368,1441,1262.41
369,1441,1246.65
370,1441,1251.44
371,1441,1273.1
372,1451,1273.07
373,1451,1281.11
374,1451,1278.78
375,1451,1269.09
376,1451,1279.66
377,1451,1287.96
378,1451,1294.38
379,1451,1276.39
380,1451,1284.59
381,1451,1288.22
382,1451,1272.33
383,1451,1271.16
384,1451,1292.13
385,1451,1303.02
386,1451,1305.11
387,1451,1308.42
388,1451,1299.37
389,1451,1304.24
390,1451,1301.53
391,1451,1290.78
392,1451,1290.69
393,1451,1306.23
394,1451,1310.98
395,1451,1309.23
396,1451,1290.29
397,1451,1283.33
398,1451,1282.01
399,1451,1288.48
400,1451,1291.11
401,1451,1287.6
402,1451,1295.39
403,1451,1302.1
404,1451,1282.41
405,1451,1254.9
406,1451,1255.13
407,1451,1289.24
408,1451,1282.76
409,1451,1289.43
410,1451,1281.35
411,1451,1297.57
412,1451,1318.13
413,1451,1306.12
414,1451,1288.53
415,1451,1272.26
416,1451,1269.66
417,1451,1270.53
418,1451,1273.0
419,1451,1261.0
420,1451,1268.58
421,1451,1279.95
422,1451,1287.6
423,1451,1308.94
424,1451,1291.18
425,1451,1295.17
426,1451,1289.9
427,1451,1280.07
428,1451,1280.44
429,1451,1277.21
430,1451,1263.58
431,1451,1289.58
432,1451,1293.01
433,1451,1286.2
434,1451,1277.58
435,1451,1275.82
436,1451,1291.39
437,1451,1285.0
438,1451,1280.9
