generation,best_score,avg_score
1,21072,3961.2
2,21072,2784.28
3,21072,2754.16
4,21072,2723.2
5,21072,2843.64
6,21072,2610.76
7,21072,2659.5
8,21072,2649.54
9,21072,2685.44
10,21072,2367.8
11,21072,2449.08
12,21072,2440.52
13,21072,2441.08
14,21072,2615.44
15,21072,2544.42
16,21072,2662.04
17,21072,2431.8
18,21072,2661.7
19,21072,2608.92
20,21072,2355.82
21,21072,2560.28
22,21072,2629.58
23,21072,2571.52
24,21072,2561.6
25,21072,2449.4
26,21072,2493.12
27,21072,2378.12
28,21072,2394.86
29,21072,2341.92
30,21072,2554.2
31,21072,2424.48
32,21072,2293.44
33,21072,2438.76
34,21072,2264.5
35,21072,2310.48
36,21072,2404.62
37,21072,2302.36
38,21072,2449.66
39,21072,2318.36
40,21072,2400.92
41,21072,2403.06
42,21072,2236.22
43,21072,2578.62
44,21072,2275.56
45,21072,2157.72
46,21072,2270.62
47,21072,2123.22
48,21072,2448.36
49,21072,2336.84
50,21072,2274.26
51,21072,2254.12
52,21072,2246.18
53,21072,2294.68
54,21072,2538.44
55,21072,2807.96
56,21072,3029.3
57,21072,2515.14
58,21072,2752.5
59,21072,2754.92
60,21072,2723.14
61,21072,2615.24
62,21072,2570.46
63,21072,2451.38
64,21072,2773.0
65,21072,2564.2
66,21072,2407.92
67,21072,2273.3
68,21072,1973.68
69,21072,2294.7
70,21072,2265.28
71,21072,2439.82
72,21072,2436.46
73,21072,2686.64
74,21072,2481.46
75,21072,2644.08
76,21072,2412.68
77,21072,2338.82
78,21072,2444.94
79,21072,2455.68
80,21072,2566.66
81,21072,2620.06
82,21072,2544.0
83,21072,2713.44
84,21072,2343.68
85,21072,2690.64
86,21072,2610.24
87,21072,2623.08
88,21072,2666.58
89,21072,2551.0
90,21072,2637.1
91,21072,2563.28
92,21072,2572.06
93,21072,2505.36
94,21072,2458.42
95,21072,2645.28
96,21072,2578.6
97,21072,2669.24
98,21072,2644.56
99,21072,2746.68
100,21072,2838.06
101,21072,2664.4
102,21072,2821.84
103,21072,2973.96
104,21072,3166.56
105,21072,2678.46
106,21072,2507.26
107,21072,2256.18
108,21072,2306.8
109,21072,2410.5
110,21072,2386.42
111,21072,2309.56
112,21072,2607.16
113,21072,2649.02
114,21072,2530.06
115,21072,2655.7
116,21072,2536.48
117,21072,2780.08
118,21072,2737.98
119,21072,2449.7
120,21072,2322.66
121,21072,2414.06
122,21072,2527.3
123,21072,2562.76
124,21072,2815.76
125,21072,2824.14
126,21072,2643.96
127,21072,2396.78
128,21072,2469.2
129,21072,2414.98
130,21072,2539.2
131,21072,2427.42
132,21072,2277.24
133,21072,2609.6
134,21072,2607.86
135,21072,2464.42
136,21072,2506.06
137,21072,2431.5
138,21072,2416.86
139,21072,2208.3
140,21072,2087.8
141,21072,2279.18
142,21072,2228.66
143,21072,2611.86
144,21072,2577.94
145,21072,2605.38
146,21072,2423.8
147,21072,2555.1
148,21072,2438.66
149,21072,2491.94
150,21072,2558.4
151,21072,2305.94
152,21072,2813.82
153,21072,2623.38
154,21072,2650.62
155,21072,2374.94
156,21072,2528.38
157,21072,2611.92
158,21072,2452.12
159,21072,2326.02
160,21072,2446.74
161,21072,2257.16
162,21072,2232.38
163,21072,2652.3
164,21072,2408.4
165,21072,2661.0
166,21072,2814.48
167,21072,2528.14
168,21072,2726.9
169,21072,2668.02
170,21072,2601.94
171,21072,2682.74
172,21072,2722.54
173,21072,2762.7
174,21072,2728.82
175,21072,2716.82
176,21072,2408.34
177,21072,2754.6
178,21072,2302.72
179,21072,2593.16
180,21072,2393.48
181,21072,2563.02
182,21072,2459.32
183,21072,2437.26
184,21072,2345.96
185,21072,2537.24
186,21072,2588.48
187,21072,2481.0
188,21072,2704.94
189,21072,2863.8
190,21072,2600.54
191,21072,2547.86
192,21072,2335.58
193,21072,2317.14
194,21072,2511.6
195,21072,2372.46
196,21072,2466.02
197,21072,2465.9
198,21072,2641.38
199,21072,2794.18
200,21072,3208.34
