generation,best_score,avg_score
974,2520,2308.2
975,2520,2330.26
976,2520,2302.14
977,2520,2277.26
978,2520,2271.78
979,2520,2204.3
980,2520,2251.66
981,2520,2197.1
982,2520,2180.72
983,2520,2137.6
984,2520,2230.88
985,2520,2230.04
986,2520,2224.38
987,2520,2256.66
988,2520,2261.12
989,2520,2256.62
990,2520,2223.54
991,2520,2260.8
992,2520,2241.12
993,2520,2223.78
994,2520,2246.08
995,2520,2232.68
996,2520,2243.52
997,2520,2204.46
998,2520,2213.16
999,2520,2198.24
1000,2520,2183.7
1001,2520,2171.02
1002,2520,2216.34
1003,2520,2184.3
1004,2520,2270.42
1005,2520,2271.04
1006,2520,2274.42
1007,2520,2264.76
1008,2520,2277.14
1009,2520,2226.64
1010,2520,2236.34
1011,2520,2256.34
1012,2520,2258.7
1013,2520,2236.92
1014,2520,2244.82
1015,2520,2223.26
1016,2520,2227.14
1017,2520,2236.28
1018,2520,2267.1
1019,2520,2235.4
1020,2520,2241.12
1021,2520,2249.14
1022,2520,2204.64
1023,2520,2207.8
1024,2520,2244.9
1025,2520,2205.76
1026,2520,2222.08
1027,2520,2205.74
1028,2520,2222.56
1029,2520,2234.6
1030,2520,2307.42
1031,2520,2305.54
1032,2520,2282.08
1033,2520,2286.32
1034,2520,2309.84
1035,2520,2243.7
1036,2520,2277.64
1037,2520,2302.16
1038,2520,2258.58
1039,2520,2306.54
1040,2520,2314.54
1041,2520,2242.76
1042,2520,2208.98
1043,2520,2245.58
1044,2520,2304.72
1045,2520,2282.86
1046,2520,2276.28
1047,2520,2302.92
1048,2520,2271.2
1049,2520,2225.24
1050,2520,2171.94
1051,2520,2169.56
1052,2520,2226.66
1053,2520,2236.16
1054,2520,2318.0
1055,2520,2270.86
1056,2520,2310.82
1057,2520,2280.34
1058,2520,2255.86
1059,2520,2267.94
1060,2520,2286.64
1061,2520,2301.36
1062,2520,2290.76
1063,2520,2276.06
1064,2520,2262.74
1065,2520,2301.2
1066,2520,2308.3
1067,2520,2274.5
1068,2520,2287.3
1069,2520,2263.1
1070,2520,2246.76
1071,2520,2184.98
1072,2520,2239.72
1073,2520,2277.8
1074,2520,2288.78
1075,2520,2319.82
1076,2520,2302.04
1077,2520,2326.38
1078,2520,2326.5
1079,2520,2306.94
1080,2520,2303.74
1081,2520,2309.04
1082,2520,2258.46
1083,2520,2277.28
1084,2520,2216.24
1085,2520,2233.06
1086,2520,2208.24
