generation,best_score,avg_score
1,21056,1456.86
2,21056,1210.19
3,21056,1200.95
4,21056,1215.39
5,21056,1230.94
6,21056,1212.7
7,21056,1274.11
8,21056,1223.31
9,21056,1263.26
10,21056,1266.85
11,21056,1249.55
12,21056,1201.4
13,21056,1213.61
14,21056,1200.96
15,21056,1260.39
16,21056,1212.26
17,21056,1188.2
18,21056,1221.93
19,21056,1219.12
20,21056,1199.31
21,21056,1237.96
22,21056,1217.63
23,21056,1258.3
24,21056,1241.88
25,21056,1218.81
26,21056,1263.15
27,21056,1295.06
28,21056,1276.27
29,21056,1235.96
30,21056,1192.89
31,21056,1165.89
32,21056,1237.48
33,21056,1243.96
34,21056,1286.94
35,21056,1261.78
36,21056,1290.95
37,21056,1225.86
38,21056,1228.96
39,21056,1216.3
40,21056,1187.26
41,21056,1225.17
42,21056,1154.52
43,21056,1216.12
44,21056,1298.18
45,21056,1224.89
46,21056,1259.43
47,21056,1268.56
48,21056,1231.79
49,21056,1292.98
50,21056,1247.27
51,21056,1327.46
52,21056,1272.46
53,21056,1238.85
54,21056,1221.55
55,21056,1281.95
56,21056,1214.91
57,21056,1266.06
58,21056,1258.29
59,21056,1217.79
60,21056,1225.91
61,21056,1235.34
62,21056,1201.18
63,21056,1233.06
64,21056,1235.61
65,21056,1303.69
66,21056,1205.06
67,21056,1246.6
68,21056,1238.86
69,21056,1257.4
70,21056,1225.79
71,21056,1240.12
72,21056,1238.07
73,21056,1208.9
74,21056,1260.31
75,21056,1220.69
76,21056,1171.94
77,21056,1229.66
78,21056,1253.57
79,21056,1216.77
80,21056,1245.99
81,21056,1215.63
82,21056,1180.28
83,21056,1126.15
84,21056,1180.65
85,21056,1192.52
86,21056,1191.25
87,21056,1176.9
88,21056,1207.37
89,21056,1231.88
90,21056,1179.06
91,21056,1176.22
92,21056,1202.51
93,21056,1196.26
94,21056,1237.58
95,21056,1224.29
96,21056,1251.43
97,21056,1185.67
98,21056,1252.22
99,21056,1211.51
100,21056,1233.99
101,21056,1232.95
102,21056,1199.75
103,21056,1211.95
104,21056,1261.46
105,21056,1243.22
106,21056,1242.25
107,21056,1189.22
108,21056,1218.75
109,21056,1244.1
110,21056,1237.83
111,21056,1253.88
112,21056,1145.78
113,21056,1197.11
114,21056,1255.77
115,21056,1215.43
116,21056,1234.01
117,21056,1234.01
118,21056,1212.4
119,21056,1169.03
120,21056,1157.79
121,21056,1211.57
122,21056,1225.57
123,21056,1218.21
124,21056,1231.15
125,21056,1241.39
126,21056,1241.68
127,21056,1215.53
128,21056,1224.36
129,21056,1231.38
130,21056,1248.05
131,21056,1202.18
132,21056,1232.12
133,21056,1194.72
134,21056,1187.04
135,21056,1150.64
136,21056,1177.42
137,21056,1186.6
138,21056,1166.82
139,21056,1190.53
140,21056,1213.9
141,21056,1203.79
142,21056,1254.16
143,21056,1265.19
144,21056,1224.68
145,21056,1227.78
146,21056,1198.18
147,21056,1229.07
148,21056,1222.73
149,21056,1266.36
150,21056,1222.97
151,21056,1246.93
152,21056,1254.97
153,21056,1227.48
154,21056,1264.93
155,21056,1254.39
156,21056,1245.19
157,21056,1236.13
158,21056,1282.25
159,21056,1230.72
160,21056,1217.66
161,21056,1169.05
162,21056,1168.72
163,21056,1222.87
164,21056,1236.0
165,21056,1293.96
166,21056,1178.51
167,21056,1203.6
168,21056,1217.37
169,21056,1218.49
170,21056,1217.04
171,21056,1216.75
172,21056,1199.63
173,21056,1167.99
174,21056,1201.09
175,21056,1201.81
176,21056,1276.07
177,21056,1248.51
178,21056,1211.05
179,21056,1188.19
180,21056,1312.31
181,21056,1311.61
182,21056,1272.45
183,21056,1216.54
184,21056,1198.53
185,21056,1171.85
186,21056,1273.2
187,21056,1221.01
188,21056,1232.74
189,21056,1226.04
190,21056,1266.23
191,21056,1190.12
192,21056,1200.96
193,21056,1210.74
194,21056,1205.71
195,21056,1203.97
196,21056,1185.85
197,21056,1133.72
198,21056,1160.96
199,21056,1199.55
200,21056,1157.14
