generation,best_score,avg_score
1,2659,2127.89
2,2659,2237.2
3,2748,2337.71
4,2748,2397.98
5,2865,2435.88
6,2984,2502.84
7,2984,2567.02
8,2984,2593.06
9,2984,2622.39
10,2984,2643.82
11,2984,2641.13
12,2984,2634.62
13,2984,2696.5
14,2986,2697.29
15,2986,2706.11
16,2986,2753.3
17,3043,2779.77
18,3043,2818.11
19,3073,2809.72
20,3073,2837.55
21,3153,2846.3
22,3153,2858.14
23,3153,2887.36
24,3153,2872.0
25,3153,2855.33
26,3153,2849.7
27,3153,2871.22
28,3153,2880.31
29,3153,2895.62
30,3153,2908.73
31,3153,2944.25
32,3153,2914.97
33,3153,2932.07
34,3153,2931.21
35,3153,2894.85
36,3153,2917.36
37,3153,2923.09
38,3153,2920.65
39,3153,2924.44
40,3153,2916.61
41,3153,2951.86
42,3153,2900.49
43,3153,2926.07
44,3153,2917.25
45,3153,2885.56
46,3153,2916.97
47,3153,2875.81
48,3153,2869.29
49,3153,2903.48
50,3153,2884.26
51,3153,2898.26
52,3153,2922.37
53,3153,2947.14
54,3153,2936.71
55,3153,2933.27
56,3153,2927.82
57,3153,2905.4
58,3153,2885.51
59,3153,2923.02
60,3153,2958.19
61,3153,2957.1
62,3153,2951.86
63,3153,2919.87
64,3153,2900.68
65,3153,2877.1
66,3153,2877.13
67,3153,2910.13
68,3153,2928.07
69,3153,2911.89
70,3153,2898.4
71,3153,2891.84
72,3153,2884.76
73,3153,2886.93
74,3153,2853.62
75,3153,2901.68
76,3153,2934.81
77,3153,2949.53
78,3153,2925.29
79,3153,2894.23
80,3153,2915.26
81,3153,2919.98
82,3153,2889.8
83,3153,2882.98
84,3153,2922.64
85,3153,2894.7
86,3153,2913.05
87,3153,2910.06
88,3153,2919.77
89,3153,2925.04
90,3153,2884.21
91,3153,2932.99
92,3153,2915.36
93,3153,2922.11
94,3153,2877.13
95,3153,2825.18
96,3153,2851.94
97,3153,2829.59
98,3153,2868.13
99,3153,2883.0
100,3153,2840.81
101,3153,2878.32
102,3153,2894.28
103,3153,2852.85
104,3153,2871.6
105,3153,2890.91
106,3153,2887.01
107,3153,2894.99
108,3153,2904.32
109,3153,2900.34
110,3153,2930.79
111,3153,2907.32
112,3153,2905.58
113,3153,2919.15
114,3153,2914.44
115,3153,2917.57
116,3153,2956.21
117,3153,2948.64
118,3153,2947.31
119,3153,2942.84
120,3153,2899.58
121,3153,2904.39
122,3153,2883.2
123,3153,2919.42
124,3153,2932.59
125,3153,2943.52
126,3153,2951.1
127,3153,2957.21
128,3153,2944.27
129,3153,2913.33
130,3153,2892.56
131,3153,2867.62
132,3153,2904.54
133,3153,2852.9
134,3153,2898.96
135,3153,2902.35
136,3153,2922.5
137,3153,2904.77
138,3153,2926.88
139,3153,2951.02
140,3153,2951.36
141,3153,2940.58
142,3153,2912.26
143,3153,2909.5
144,3153,2907.95
145,3153,2888.3
146,3153,2879.58
147,3153,2945.22
148,3153,2946.9
149,3153,2934.47
150,3153,2907.31
151,3153,2889.91
152,3153,2877.08
153,3153,2933.87
154,3153,2922.81
155,3153,2923.0
156,3153,2913.16
157,3153,2860.1
158,3153,2906.57
159,3153,2910.74
160,3153,2899.37
161,3153,2907.01
162,3153,2924.15
163,3153,2885.14
164,3153,2898.23
165,3153,2884.95
166,3153,2931.44
167,3153,2909.96
168,3153,2908.27
169,3153,2900.27
170,3153,2895.69
171,3153,2936.62
172,3153,2895.63
173,3153,2878.21
174,3153,2872.37
175,3153,2832.37
176,3153,2881.84
177,3153,2881.11
178,3153,2869.75
179,3153,2841.34
180,3153,2845.43
181,3153,2927.9
182,3153,2913.48
183,3153,2941.97
184,3153,2945.05
185,3153,2944.41
186,3153,2975.11
187,3153,2920.6
188,3153,2931.96
189,3153,2973.51
190,3153,2901.77
191,3153,2907.96
192,3153,2897.4
193,3153,2903.33
194,3153,2955.22
195,3153,2954.87
196,3153,2944.01
197,3153,2952.59
198,3153,2890.32
199,3153,2890.08
200,3153,2902.45
201,3153,2893.86
202,3153,2953.94
203,3153,2877.39
204,3153,2877.3
205,3153,2908.85
206,3153,2871.28
207,3153,2885.32
208,3153,2903.26
209,3153,2893.12
210,3153,2921.37
211,3153,2916.47
212,3153,2904.78
213,3153,2902.56
214,3153,2911.22
215,3153,2921.41
216,3153,2921.48
217,3153,2938.01
218,3153,2904.06
219,3153,2911.56
220,3153,2862.55
221,3153,2871.38
222,3153,2897.29
223,3153,2894.11
224,3153,2858.85
225,3153,2885.03
226,3153,2810.7
227,3153,2851.7
228,3153,2897.2
229,3153,2921.01
230,3153,2941.2
231,3153,2980.83
232,3153,2959.92
233,3153,2925.95
234,3153,2892.96
235,3153,2938.69
236,3153,2919.73
237,3153,2970.01
238,3153,2961.02
239,3153,2918.01
240,3153,2921.27
241,3153,2900.39
242,3153,2916.93
243,3153,2910.36
244,3153,2929.62
245,3153,2956.85
246,3153,2948.37
247,3153,2933.22
248,3153,2902.99
249,3153,2911.34
250,3153,2898.92
251,3153,2934.88
252,3153,2915.81
253,3153,2937.99
254,3153,2955.47
255,3153,2944.41
256,3153,2957.36
257,3153,2939.16
258,3153,2959.06
259,3153,2898.14
260,3153,2917.44
261,3153,2888.71
262,3153,2916.41
263,3153,2929.5
264,3153,2947.91
265,3153,2946.85
266,3153,2946.82
267,3153,2936.79
268,3153,2909.82
269,3153,2923.79
270,3153,2904.72
271,3153,2895.14
272,3153,2880.98
273,3153,2885.42
274,3153,2928.67
275,3153,2897.64
276,3153,2916.56
277,3153,2937.98
278,3153,2907.46
279,3153,2926.43
280,3153,2900.38
281,3153,2906.43
282,3153,2897.12
283,3153,2931.47
284,3153,2896.08
285,3153,2922.27
286,3153,2900.31
287,3153,2924.52
288,3153,2926.45
289,3153,2907.67
290,3153,2950.46
291,3153,2963.47
292,3153,2970.05
293,3153,2990.91
294,3153,2921.73
295,3153,2930.03
296,3153,2908.31
297,3153,2894.48
298,3153,2900.65
299,3153,2877.98
300,3153,2914.28
301,3153,2885.79
302,3153,2903.3
303,3153,2914.15
304,3153,2899.46
305,3153,2886.39
306,3153,2892.45
307,3153,2910.61
308,3153,2902.41
309,3153,2888.2
310,3153,2870.81
311,3153,2881.91
312,3153,2896.2
313,3153,2895.94
314,3153,2890.98
315,3153,2890.42
316,3153,2924.73
317,3153,2908.51
318,3153,2929.54
319,3153,2927.63
320,3153,2914.1
321,3153,2933.27
322,3153,2896.81
323,3153,2867.36
324,3153,2867.38
325,3153,2833.51
326,3153,2851.83
327,3153,2877.83
328,3153,2862.74
329,3153,2890.79
330,3153,2931.96
331,3153,2937.34
332,3153,2926.27
333,3153,2931.75
334,3153,2915.92
335,3153,2897.53
336,3153,2919.85
337,3153,2919.31
338,3153,2907.42
339,3153,2884.68
340,3153,2894.9
341,3153,2926.66
342,3153,2947.0
343,3153,2890.94
344,3153,2939.25
345,3153,2944.0
346,3153,2888.24
347,3153,2888.17
348,3153,2868.73
349,3153,2870.01
350,3153,2856.46
351,3153,2904.63
352,3153,2898.3
353,3153,2891.64
354,3153,2936.5
355,3153,2893.81
356,3153,2887.75
357,3153,2851.79
358,3153,2917.22
359,3153,2950.64
360,3153,2898.7
361,3153,2891.09
362,3153,2885.28
363,3153,2886.69
364,3153,2873.55
365,3153,2909.04
366,3153,2890.56
367,3153,2872.07
368,3153,2914.65
369,3153,2929.56
370,3153,2948.48
371,3153,2929.84
372,3153,2872.89
373,3153,2916.07
374,3153,2923.56
375,3153,2903.02
376,3153,2910.34
377,3153,2951.07
378,3153,2878.76
379,3153,2882.68
380,3153,2935.2
381,3153,2882.46
382,3153,2880.1
383,3153,2924.28
384,3153,2969.24
385,3153,2903.95
386,3153,2936.83
387,3153,2924.19
388,3153,2916.34
389,3153,2961.29
390,3153,2958.5
391,3153,2895.39
392,3153,2907.97
393,3153,2957.91
394,3153,2905.26
395,3153,2955.55
396,3153,2963.96
397,3153,2952.18
398,3153,2912.26
399,3153,2928.17
400,3153,2914.74
401,3153,2922.94
402,3153,2901.9
403,3153,2910.91
404,3153,2924.05
405,3153,2910.6
406,3153,2887.57
407,3153,2892.05
408,3153,2897.76
409,3153,2862.96
410,3153,2843.62
411,3153,2879.57
412,3153,2902.39
413,3153,2932.83
414,3153,2876.75
415,3153,2912.03
416,3153,2900.01
417,3153,2905.36
418,3153,2916.32
419,3153,2980.99
420,3153,2937.07
421,3153,2967.87
422,3153,2955.75
423,3153,2926.44
424,3153,2919.18
425,3153,2955.94
426,3153,2960.13
427,3153,2956.34
428,3153,2895.7
429,3153,2897.56
430,3153,2925.57
431,3153,2951.81
432,3153,2945.09
433,3153,2911.6
434,3153,2913.82
435,3153,2951.44
436,3153,2919.83
437,3153,2891.93
438,3153,2885.14
439,3153,2888.8
440,3153,2920.05
441,3153,2956.64
442,3153,2944.46
443,3153,2928.36
444,3153,2932.82
445,3153,2929.21
446,3153,2932.91
447,3153,2932.82
448,3153,2907.6
449,3153,2933.37
450,3153,2908.86
451,3153,2922.13
452,3153,2922.45
453,3153,2896.24
454,3153,2900.89
455,3153,2909.65
456,3153,2935.71
457,3153,2910.65
458,3153,2889.37
459,3153,2916.17
460,3153,2915.48
461,3153,2923.75
462,3153,2924.87
463,3153,2918.85
464,3153,2945.8
465,3153,2927.68
466,3153,2917.89
467,3153,2934.72
468,3153,2973.9
469,3153,2927.74
470,3153,2899.6
471,3153,2910.41
472,3153,2884.87
473,3153,2907.22
474,3153,2872.26
475,3153,2891.39
476,3153,2919.87
477,3153,2918.44
478,3153,2982.3
479,3153,2933.82
480,3153,2925.19
481,3153,2948.18
482,3153,2927.99
483,3153,2913.04
484,3153,2916.12
485,3153,2924.17
486,3153,2878.91
487,3153,2850.51
488,3153,2927.41
489,3153,2914.85
490,3153,2888.51
491,3153,2889.81
492,3153,2856.19
493,3153,2868.15
494,3153,2886.87
495,3153,2949.9
496,3153,2910.16
497,3153,2911.01
498,3153,2913.41
499,3153,2899.79
500,3153,2931.08
501,3153,2908.27
502,3153,2911.71
503,3153,2920.8
504,3153,2920.4
505,3153,2929.45
506,3153,2927.81
507,3153,2928.07
508,3153,2928.45
509,3153,2903.76
510,3153,2939.44
511,3153,2928.15
512,3153,2904.77
513,3153,2917.05
514,3153,2893.49
515,3153,2934.63
516,3153,2926.39
517,3153,2923.36
518,3153,2923.59
519,3153,2918.76
520,3153,2880.18
521,3153,2902.41
522,3153,2900.76
523,3153,2915.34
524,3153,2945.91
525,3153,2900.38
526,3153,2912.78
527,3153,2922.75
528,3153,2896.71
529,3153,2875.4
530,3153,2896.69
531,3153,2896.94
532,3153,2910.95
533,3153,2901.38
534,3153,2919.94
535,3153,2935.21
536,3153,2933.63
537,3153,2940.59
538,3153,2943.88
539,3153,2927.45
540,3153,2900.16
541,3153,2899.25
542,3153,2896.13
543,3153,2898.9
544,3153,2922.03
545,3153,2944.05
546,3153,2900.91
547,3153,2914.33
548,3153,2952.77
549,3153,2957.53
550,3153,2926.06
551,3153,2921.07
552,3153,2907.69
553,3153,2868.57
554,3153,2864.94
555,3153,2878.42
556,3153,2934.31
557,3153,2950.8
558,3153,2948.78
559,3153,2933.7
560,3153,2986.89
561,3153,2928.68
562,3153,2947.7
563,3153,2882.94
564,3153,2963.73
565,3153,2920.93
566,3153,2958.62
567,3153,2904.09
568,3153,2939.07
569,3153,2931.31
570,3153,2911.8
571,3153,2956.45
572,3153,2907.16
573,3153,2939.52
574,3153,2941.55
575,3153,2965.22
576,3153,2969.36
577,3153,2918.44
578,3153,2921.18
579,3153,2891.91
580,3153,2894.79
581,3153,2894.48
582,3153,2891.31
583,3153,2886.62
584,3153,2885.63
585,3153,2932.96
586,3153,2938.66
587,3153,2937.2
588,3153,2941.24
589,3153,2901.93
590,3153,2948.21
591,3153,2918.16
592,3153,2894.12
593,3153,2926.29
594,3153,2942.8
595,3153,2942.65
596,3153,2926.5
597,3153,2959.8
598,3153,2929.61
599,3153,2909.95
600,3153,2902.36
601,3153,2946.29
602,3153,2890.07
603,3153,2895.69
604,3153,2912.44
605,3153,2889.72
606,3153,2895.53
607,3153,2896.3
608,3153,2920.36
609,3153,2887.05
610,3153,2920.37
611,3153,2921.17
612,3153,2931.56
613,3153,2905.56
614,3153,2892.21
615,3153,2883.05
616,3153,2865.64
617,3153,2907.89
618,3153,2933.27
619,3153,2904.58
620,3153,2908.22
621,3153,2868.71
622,3153,2904.81
623,3153,2915.31
624,3153,2962.61
625,3153,2930.68
626,3153,2929.19
627,3153,2944.3
628,3153,2877.63
629,3153,2884.51
630,3153,2886.86
631,3153,2890.74
632,3153,2865.77
633,3153,2913.45
634,3153,2903.7
635,3153,2893.84
636,3153,2902.97
637,3153,2915.34
638,3153,2906.6
639,3153,2870.01
640,3153,2935.12
641,3153,2929.2
642,3153,2910.78
643,3153,2952.46
644,3153,2943.35
645,3153,2943.65
646,3153,2961.57
647,3153,2917.59
648,3153,2921.8
649,3153,2932.54
650,3153,2953.36
651,3153,2930.88
652,3153,2912.68
653,3153,2917.37
654,3153,2887.07
655,3153,2899.56
656,3153,2920.85
657,3153,2924.65
658,3153,2872.21
659,3153,2933.68
660,3153,2927.36
661,3153,2951.82
662,3153,2957.9
663,3153,2927.7
664,3153,2889.8
665,3153,2940.92
666,3153,2977.95
667,3153,2915.56
668,3153,2928.6
669,3153,2925.33
670,3153,2870.27
671,3153,2908.11
672,3153,2913.93
673,3153,2917.61
674,3153,2946.69
675,3153,2925.05
676,3153,2890.87
677,3153,2897.82
678,3153,2923.33
679,3153,2932.95
680,3153,2903.08
681,3153,2944.01
682,3153,2918.77
683,3153,2885.59
684,3153,2916.17
685,3153,2928.83
686,3153,2921.32
687,3153,2916.16
688,3153,2917.25
689,3153,2950.2
690,3153,2943.89
691,3153,2970.38
692,3153,2958.15
693,3153,2952.96
694,3153,2931.92
695,3153,2904.07
696,3153,2868.06
697,3153,2870.09
698,3153,2839.45
699,3153,2900.24
700,3153,2953.56
701,3153,2934.23
702,3153,2905.97
703,3153,2921.07
704,3153,2915.06
705,3153,2918.2
706,3153,2927.62
707,3153,2917.91
708,3153,2914.11
709,3153,2927.56
710,3153,2950.19
711,3153,2917.64
712,3153,2948.57
713,3153,2915.86
714,3153,2921.25
715,3153,2893.06
716,3153,2915.35
717,3153,2886.83
718,3153,2884.23
719,3153,2920.46
720,3153,2924.71
721,3153,2932.29
722,3153,2911.86
723,3153,2912.95
724,3153,2910.72
725,3153,2882.87
726,3153,2952.53
727,3153,2934.53
728,3153,2949.09
729,3153,2944.48
730,3153,2925.71
731,3153,2911.97
732,3153,2936.52
733,3153,2869.84
734,3153,2893.33
735,3153,2928.48
736,3153,2888.93
737,3153,2893.64
738,3153,2929.82
739,3153,2934.44
740,3153,2930.16
741,3153,2899.07
742,3153,2901.78
743,3153,2927.3
744,3153,2907.44
745,3153,2880.43
746,3153,2880.55
747,3153,2881.93
748,3153,2886.8
749,3153,2882.07
750,3153,2947.29
751,3153,2955.29
752,3153,2951.39
753,3153,2946.12
754,3153,2919.36
755,3153,2903.79
756,3153,2923.29
757,3153,2899.29
758,3153,2938.94
759,3153,2917.61
760,3153,2855.36
761,3153,2873.36
762,3153,2916.7
763,3153,2946.81
764,3153,2918.47
765,3153,2931.81
766,3153,2948.95
767,3153,2939.99
768,3153,2947.77
769,3153,2959.48
770,3153,2925.35
771,3153,2903.27
772,3153,2926.11
773,3153,2947.46
774,3153,2924.47
775,3153,2907.96
776,3153,2920.65
777,3153,2918.98
778,3153,2926.97
779,3153,2970.28
780,3153,2897.61
781,3153,2893.21
782,3153,2937.21
783,3153,2924.08
784,3153,2899.98
785,3153,2906.53
786,3153,2923.92
787,3153,2949.54
788,3153,2975.02
789,3153,2927.73
790,3153,2929.98
791,3153,2892.1
792,3153,2942.95
793,3153,2963.13
794,3153,2927.01
795,3153,2929.96
796,3153,2932.2
797,3153,2881.7
798,3153,2890.4
799,3153,2912.01
800,3153,2917.91
801,3153,2899.49
802,3153,2934.5
803,3153,2910.22
804,3153,2915.61
805,3153,2893.48
806,3153,2917.55
807,3153,2898.33
808,3153,2908.84
809,3153,2932.1
810,3153,2918.1
811,3153,2933.4
812,3153,2891.42
813,3153,2905.56
814,3153,2898.71
815,3153,2858.06
816,3153,2914.39
