generation,best_score,avg_score
1,1883,1632.14
2,1883,1686.34
3,1978,1709.4
4,1978,1744.1
5,1978,1757.26
6,1978,1756.98
7,1992,1779.1
8,1992,1739.24
9,1992,1768.7
10,1992,1798.22
11,1992,1817.36
12,1992,1826.14
13,1992,1822.54
14,1992,1832.56
15,1992,1817.54
16,1992,1802.84
17,1992,1766.8
18,1992,1803.08
19,1992,1777.58
20,1992,1775.92
21,1999,1845.22
22,2061,1851.94
23,2061,1832.48
24,2061,1832.8
25,2061,1861.34
26,2061,1875.48
27,2061,1894.5
28,2061,1920.78
29,2061,1879.9
30,2061,1849.92
31,2061,1874.92
32,2061,1882.18
33,2061,1916.42
34,2061,1880.44
35,2061,1889.72
36,2061,1881.9
37,2062,1900.66
38,2062,1890.1
39,2062,1906.16
40,2062,1887.36
41,2062,1891.5
42,2062,1895.32
43,2062,1913.86
44,2062,1904.94
45,2062,1925.32
46,2062,1921.46
47,2062,1933.12
48,2062,1944.06
49,2062,1904.12
50,2062,1901.92
51,2062,1885.38
52,2062,1907.62
53,2062,1906.76
54,2062,1879.6
55,2062,1884.52
56,2062,1829.62
57,2062,1821.8
58,2062,1850.78
59,2062,1903.1
60,2062,1887.34
61,2062,1912.42
62,2062,1910.16
63,2062,1944.42
64,2062,1912.32
65,2062,1920.3
66,2062,1892.44
67,2062,1921.32
68,2062,1913.76
69,2062,1875.36
70,2062,1897.6
71,2062,1911.02
72,2062,1898.88
73,2062,1879.18
74,2062,1871.18
75,2062,1888.48
76,2062,1902.92
77,2062,1894.28
78,2062,1909.9
79,2062,1892.3
80,2062,1882.26
81,2062,1874.08
82,2062,1845.12
83,2062,1881.78
84,2062,1897.46
85,2062,1888.5
86,2062,1871.46
87,2062,1848.2
88,2062,1855.3
89,2062,1879.52
90,2062,1885.36
91,2062,1865.68
92,2062,1852.42
93,2067,1874.46
94,2067,1829.5
95,2067,1836.96
96,2067,1824.22
97,2067,1843.2
98,2067,1888.54
99,2067,1895.04
100,2067,1867.0
101,2067,1875.72
102,2067,1905.28
103,2067,1899.96
104,2067,1864.7
105,2067,1869.1
106,2067,1879.42
107,2067,1863.76
108,2067,1866.64
109,2067,1860.02
110,2067,1894.66
111,2067,1926.54
112,2067,1930.96
113,2067,1913.16
114,2067,1922.92
115,2067,1930.86
116,2067,1918.84
117,2067,1902.66
118,2067,1849.46
119,2067,1887.72
120,2067,1894.54
121,2067,1894.0
122,2067,1902.66
123,2067,1872.82
124,2067,1842.18
125,2067,1828.36
126,2067,1852.28
127,2067,1884.02
128,2067,1888.38
129,2067,1876.82
130,2067,1865.6
131,2067,1861.28
132,2067,1905.86
133,2067,1912.96
134,2067,1915.22
135,2067,1937.72
136,2067,1925.52
137,2067,1943.52
138,2067,1897.02
139,2067,1867.56
140,2067,1877.82
141,2067,1862.8
142,2067,1857.52
143,2067,1842.14
144,2067,1847.82
145,2067,1853.7
146,2067,1891.06
147,2067,1893.28
148,2067,1903.34
149,2067,1890.5
150,2067,1854.6
151,2067,1856.32
152,2067,1886.26
153,2067,1864.2
154,2067,1855.32
155,2067,1886.5
156,2067,1888.86
157,2067,1911.26
158,2067,1920.16
159,2067,1924.16
160,2067,1943.46
161,2067,1946.04
162,2067,1915.1
163,2067,1872.36
164,2067,1857.42
165,2067,1870.48
166,2067,1903.48
167,2067,1905.22
168,2067,1926.76
169,2067,1897.28
170,2067,1921.06
171,2067,1896.92
172,2067,1882.62
173,2067,1867.9
174,2067,1867.74
175,2067,1881.56
176,2067,1898.6
177,2067,1905.0
178,2067,1900.98
179,2067,1919.62
180,2067,1933.0
181,2067,1886.04
182,2067,1920.88
183,2067,1909.02
184,2067,1919.58
185,2067,1894.78
186,2067,1869.22
187,2067,1893.72
188,2067,1937.72
189,2067,1913.2
190,2067,1886.38
191,2067,1889.88
192,2067,1896.74
193,2067,1892.9
194,2067,1874.86
195,2067,1862.62
196,2067,1870.32
197,2067,1902.94
198,2067,1924.68
199,2067,1925.34
200,2067,1900.16
201,2067,1883.76
202,2067,1907.24
203,2067,1881.74
204,2067,1881.46
205,2067,1897.38
206,2067,1927.32
