generation,best_score,avg_score
1,1638,1249.58
2,1666,1300.48
3,1706,1373.78
4,1706,1446.45
5,1833,1482.46
6,1833,1468.17
7,1833,1487.04
8,1833,1502.86
9,1833,1526.2
10,1833,1543.97
11,1833,1571.54
12,1833,1564.97
13,1833,1605.26
14,1833,1607.98
15,1833,1645.03
16,1833,1630.13
17,1833,1638.86
18,1833,1644.65
19,1833,1630.88
20,1833,1624.31
21,1833,1638.57
22,1833,1661.09
23,1833,1661.02
24,1833,1681.39
25,1833,1668.46
26,1833,1677.41
27,1833,1672.98
28,1833,1665.78
29,1833,1643.65
30,1833,1620.44
31,1833,1622.08
32,1833,1650.7
33,1833,1650.21
34,1833,1658.65
35,1833,1653.83
36,1833,1638.19
37,1833,1630.83
38,1833,1637.96
39,1833,1637.08
40,1833,1617.18
41,1833,1630.98
42,1833,1654.54
43,1833,1655.92
44,1833,1652.9
45,1833,1655.84
46,1833,1647.3
47,1833,1656.53
48,1833,1661.01
49,1833,1612.86
50,1833,1608.66
51,1833,1625.92
52,1833,1648.55
53,1833,1653.03
54,1833,1642.52
55,1833,1638.04
56,1833,1631.41
57,1833,1648.99
58,1833,1669.45
59,1833,1675.3
60,1833,1678.56
61,1833,1635.63
62,1833,1636.21
63,1833,1648.77
64,1833,1641.76
65,1833,1652.65
66,1833,1638.76
67,1833,1643.41
68,1833,1639.03
69,1833,1629.48
70,1833,1646.75
71,1833,1652.18
72,1833,1662.56
73,1833,1651.65
74,1833,1616.52
75,1833,1637.83
76,1833,1635.94
77,1833,1645.73
78,1833,1622.0
79,1833,1628.66
80,1833,1641.09
81,1833,1663.76
82,1833,1659.42
83,1833,1671.74
84,1833,1662.54
85,1833,1662.9
86,1833,1642.69
87,1833,1647.25
88,1833,1631.35
89,1833,1646.19
90,1833,1636.25
91,1833,1646.87
92,1833,1637.09
93,1833,1638.59
94,1833,1639.04
95,1833,1642.65
96,1833,1657.14
97,1833,1642.39
98,1833,1629.66
99,1833,1637.18
100,1833,1621.55
101,1833,1616.24
102,1833,1642.33
103,1833,1633.86
104,1833,1613.9
105,1833,1627.3
106,1833,1645.68
107,1833,1640.91
108,1833,1626.46
109,1833,1640.29
110,1833,1643.54
111,1833,1647.29
112,1833,1653.43
113,1833,1633.6
114,1833,1649.67
115,1833,1654.4
116,1833,1671.91
117,1847,1651.03
118,1847,1657.9
119,1847,1647.92
120,1847,1660.54
121,1847,1680.87
122,1847,1691.08
123,1847,1671.12
124,1847,1669.49
125,1847,1665.62
126,1847,1661.08
127,1847,1652.86
128,1847,1652.79
129,1847,1639.46
130,1847,1647.03
131,1847,1634.88
132,1847,1630.57
133,1847,1666.92
134,1847,1674.51
135,1847,1665.36
136,1847,1653.86
137,1847,1658.86
138,1847,1664.54
139,1847,1690.96
140,1847,1685.02
141,1847,1690.38
142,1847,1665.88
143,1847,1674.93
144,1847,1695.57
145,1847,1672.77
146,1847,1662.32
147,1847,1657.96
148,1847,1660.17
149,1847,1626.43
150,1847,1630.24
151,1847,1632.09
152,1847,1648.55
153,1847,1648.3
154,1847,1641.55
155,1847,1636.23
156,1847,1641.64
157,1847,1651.65
158,1847,1657.3
159,1847,1663.42
160,1847,1662.4
161,1847,1668.88
162,1847,1642.07
163,1847,1662.91
164,1847,1659.16
165,1847,1671.07
166,1847,1655.44
167,1847,1667.19
168,1847,1676.34
169,1847,1653.74
170,1847,1638.79
171,1847,1659.91
172,1847,1637.95
173,1847,1656.7
174,1847,1668.21
175,1847,1661.58
176,1847,1683.89
177,1847,1660.44
178,1847,1651.93
179,1847,1656.15
180,1847,1674.84
181,1847,1684.35
182,1847,1681.16
183,1847,1670.74
184,1847,1639.5
185,1847,1628.11
186,1847,1669.55
187,1847,1694.96
188,1847,1686.6
189,1847,1682.61
190,1847,1694.75
191,1847,1682.69
192,1847,1696.56
193,1847,1682.31
194,1847,1661.29
195,1847,1662.18
196,1847,1671.42
197,1847,1646.59
198,1847,1644.23
199,1847,1652.12
200,1847,1654.41
201,1847,1653.04
202,1847,1667.53
203,1847,1646.97
204,1847,1652.25
205,1847,1654.86
206,1847,1674.11
207,1847,1682.71
208,1847,1676.99
209,1847,1667.83
210,1847,1668.65
211,1847,1666.55
212,1847,1662.2
213,1847,1647.67
214,1847,1651.31
215,1847,1639.23
216,1847,1663.0
217,1847,1679.54
218,1847,1679.49
219,1847,1687.87
220,1847,1698.03
221,1847,1689.83
222,1847,1678.81
223,1847,1671.05
224,1847,1660.26
225,1847,1645.63
226,1847,1643.62
227,1847,1650.74
228,1847,1655.64
229,1847,1661.49
230,1847,1656.75
231,1847,1669.99
232,1847,1664.99
233,1847,1660.03
234,1847,1659.07
235,1847,1648.67
236,1847,1653.75
237,1847,1674.74
238,1847,1671.31
239,1847,1670.4
240,1847,1647.61
241,1847,1665.78
242,1847,1677.53
243,1847,1676.23
244,1847,1678.61
245,1847,1647.43
246,1847,1617.72
247,1847,1630.9
248,1847,1643.12
249,1847,1673.48
250,1847,1693.01
251,1847,1682.28
252,1847,1690.6
253,1847,1671.04
254,1847,1664.5
255,1847,1649.03
256,1847,1642.65
257,1847,1635.53
258,1847,1653.29
259,1847,1661.22
260,1847,1678.73
261,1847,1682.55
262,1847,1674.04
263,1847,1685.06
264,1847,1675.04
265,1847,1650.79
266,1847,1662.66
267,1847,1676.29
268,1847,1667.56
269,1847,1653.13
270,1847,1675.48
271,1847,1668.47
272,1847,1682.38
273,1847,1683.04
274,1847,1689.57
275,1847,1668.53
276,1847,1652.87
277,1847,1660.73
278,1847,1648.12
279,1847,1672.07
280,1847,1688.1
281,1847,1676.92
282,1847,1680.12
283,1847,1681.86
284,1847,1663.76
285,1847,1646.16
286,1847,1640.78
287,1847,1652.83
288,1847,1650.95
289,1847,1644.78
290,1847,1638.98
291,1847,1646.66
292,1847,1630.8
293,1847,1633.15
294,1847,1649.06
295,1847,1687.29
296,1847,1648.33
297,1847,1665.91
298,1847,1644.19
299,1847,1635.8
300,1847,1656.74
301,1847,1648.81
302,1847,1677.36
303,1847,1677.9
304,1847,1663.92
305,1847,1661.73
306,1847,1643.34
307,1847,1656.89
308,1847,1652.41
309,1847,1666.03
310,1847,1651.49
311,1847,1659.89
312,1847,1650.83
313,1847,1662.36
314,1847,1665.88
315,1847,1652.04
316,1847,1666.58
317,1847,1669.95
318,1847,1683.12
319,1847,1663.49
320,1847,1649.4
321,1847,1662.66
322,1847,1639.26
323,1847,1650.88
324,1847,1645.0
325,1847,1643.81
326,1847,1640.08
327,1847,1659.12
328,1847,1682.7
329,1847,1655.85
330,1847,1665.46
331,1847,1668.65
332,1847,1671.4
333,1847,1675.97
334,1847,1662.05
335,1847,1683.98
336,1847,1679.24
337,1847,1657.56
338,1847,1666.12
339,1847,1671.56
340,1847,1668.23
341,1847,1679.1
342,1847,1663.29
343,1847,1665.78
344,1847,1647.86
345,1847,1650.54
346,1847,1657.73
347,1847,1655.15
348,1847,1646.23
349,1847,1648.94
350,1847,1657.66
351,1847,1664.39
352,1847,1672.95
353,1847,1678.12
354,1847,1658.01
355,1847,1667.52
356,1847,1652.59
357,1847,1661.4
358,1847,1662.42
359,1847,1674.05
360,1847,1676.82
361,1847,1677.34
362,1847,1668.66
363,1847,1655.4
364,1847,1685.01
365,1847,1680.65
366,1847,1700.54
367,1847,1694.81
368,1847,1673.8
369,1847,1680.65
370,1847,1663.9
371,1847,1664.67
372,1847,1677.26
373,1847,1664.36
374,1847,1664.5
375,1847,1648.85
376,1847,1679.32
377,1847,1657.32
378,1847,1660.2
379,1847,1666.71
380,1847,1681.4
381,1847,1691.39
382,1847,1706.72
383,1847,1696.32
384,1847,1685.09
385,1847,1677.22
386,1847,1697.2
387,1847,1672.69
388,1847,1671.84
389,1847,1665.83
390,1847,1667.05
391,1847,1666.47
392,1847,1650.42
393,1847,1653.15
394,1847,1647.69
395,1847,1656.38
396,1847,1685.55
397,1847,1674.16
398,1847,1654.95
399,1847,1658.27
400,1847,1670.86
401,1847,1696.21
402,1847,1687.51
403,1847,1660.2
404,1847,1652.09
405,1847,1662.52
406,1847,1676.3
407,1847,1658.83
408,1847,1653.61
409,1847,1668.43
410,1847,1691.66
411,1847,1681.42
412,1847,1694.58
413,1847,1680.51
414,1847,1657.97
415,1847,1649.4
416,1847,1644.05
417,1847,1665.35
418,1847,1689.2
419,1847,1677.77
420,1847,1689.98
421,1847,1678.58
422,1847,1661.85
423,1847,1661.78
424,1847,1680.43
425,1847,1684.53
426,1847,1695.61
427,1847,1678.82
428,1847,1678.9
429,1847,1679.75
430,1847,1672.45
431,1847,1653.52
432,1847,1655.34
433,1847,1647.45
434,1847,1663.62
435,1847,1648.0
436,1847,1647.78
437,1847,1653.56
438,1847,1663.25
439,1847,1643.64
440,1847,1661.13
441,1847,1655.66
442,1847,1654.44
443,1847,1641.11
444,1847,1644.71
445,1847,1639.06
446,1847,1646.32
447,1847,1634.83
448,1847,1645.49
449,1847,1652.03
450,1847,1670.68
451,1847,1665.03
452,1847,1653.37
453,1847,1644.37
454,1847,1652.92
455,1847,1652.22
456,1847,1643.75
457,1847,1631.17
458,1847,1646.52
459,1847,1655.69
460,1847,1680.04
461,1847,1683.25
462,1847,1700.53
463,1847,1704.25
464,1847,1686.26
465,1847,1678.14
466,1847,1672.15
467,1847,1647.37
468,1847,1656.44
469,1847,1638.61
470,1847,1640.7
471,1847,1641.39
472,1847,1647.06
473,1847,1659.07
474,1847,1675.49
475,1847,1666.2
476,1847,1666.4
477,1847,1665.93
478,1847,1694.47
479,1847,1675.39
480,1847,1697.65
481,1847,1700.4
482,1847,1683.48
483,1847,1675.26
484,1847,1657.6
485,1847,1656.94
486,1847,1667.04
487,1847,1663.19
488,1847,1672.61
489,1847,1650.46
490,1847,1643.77
491,1847,1660.95
492,1847,1666.51
493,1847,1655.92
494,1847,1661.95
495,1847,1651.01
496,1847,1657.81
497,1847,1651.93
498,1847,1648.31
499,1847,1648.38
500,1847,1661.93
501,1847,1663.63
502,1847,1672.98
503,1847,1684.75
504,1847,1672.87
505,1847,1653.33
506,1847,1657.74
507,1847,1663.01
508,1847,1652.97
509,1847,1645.87
510,1847,1659.65
511,1847,1665.69
512,1847,1680.2
513,1847,1686.15
514,1847,1666.99
515,1847,1666.41
516,1847,1678.69
517,1847,1679.61
518,1847,1690.96
519,1847,1657.45
520,1847,1655.12
521,1847,1657.0
522,1847,1640.57
523,1847,1639.32
524,1847,1659.26
525,1847,1655.14
526,1847,1659.91
527,1847,1666.94
528,1847,1636.03
529,1847,1646.24
530,1847,1647.35
531,1847,1615.24
532,1847,1653.37
533,1847,1667.35
534,1847,1660.93
535,1847,1677.58
536,1847,1696.92
537,1847,1674.88
538,1847,1688.48
539,1847,1676.53
540,1847,1670.47
541,1847,1671.25
542,1847,1659.34
543,1847,1658.73
544,1847,1650.91
545,1847,1652.53
546,1847,1661.9
547,1847,1634.21
548,1847,1632.11
549,1847,1638.59
550,1847,1647.0
551,1847,1663.62
552,1847,1658.71
553,1847,1678.69
554,1847,1668.87
555,1847,1658.64
556,1847,1680.15
557,1847,1660.61
558,1847,1642.04
559,1847,1642.05
560,1847,1649.55
561,1847,1659.43
562,1847,1673.12
563,1847,1670.65
564,1847,1644.31
565,1847,1649.24
566,1847,1624.18
567,1847,1628.54
