generation,best_score,avg_score
1,1627,1298.33
2,1752,1334.87
3,1752,1401.92
4,1752,1469.28
5,1766,1516.68
6,1773,1582.87
7,1804,1592.84
8,1804,1590.33
9,1804,1600.53
10,1804,1629.87
11,1827,1664.38
12,1827,1669.13
13,1827,1653.05
14,1827,1658.73
15,1827,1668.65
16,1833,1676.68
17,1833,1673.54
18,1833,1668.81
19,1847,1644.48
20,1847,1641.11
21,1847,1660.6
22,1847,1659.06
23,1847,1669.73
24,1847,1667.1
25,1847,1663.27
26,1847,1682.73
27,1847,1652.18
28,1847,1658.31
29,1847,1677.66
30,1847,1682.31
31,1847,1669.23
32,1847,1672.63
33,1847,1682.3
34,1847,1667.95
35,1847,1667.72
36,1847,1678.07
37,1847,1693.64
38,1847,1692.48
39,1847,1684.06
40,1847,1688.96
41,1847,1687.77
42,1847,1686.54
43,1847,1679.68
44,1847,1666.39
45,1847,1678.72
46,1847,1695.38
47,1847,1687.73
48,1847,1689.44
49,1847,1674.35
50,1847,1672.54
51,1847,1682.72
52,1847,1671.95
53,1847,1654.74
54,1847,1665.69
55,1847,1696.12
56,1847,1708.86
57,1847,1696.61
58,1847,1706.37
59,1847,1703.23
60,1847,1692.99
61,1847,1665.2
62,1847,1683.91
63,1847,1674.35
64,1847,1679.58
65,1847,1670.51
66,1847,1657.99
67,1847,1664.02
68,1847,1672.36
69,1847,1664.3
70,1847,1672.78
71,1847,1681.32
72,1847,1686.35
73,1847,1694.83
74,1847,1670.44
75,1847,1676.37
76,1847,1661.83
77,1847,1676.2
78,1847,1657.32
79,1847,1635.73
80,1847,1642.45
81,1847,1652.01
82,1847,1669.19
83,1847,1669.82
84,1847,1654.47
85,1847,1657.38
86,1847,1664.45
87,1847,1690.89
88,1847,1691.57
89,1847,1700.72
90,1847,1698.71
91,1847,1671.43
92,1847,1668.16
93,1847,1667.16
94,1847,1667.3
95,1847,1637.76
96,1847,1676.72
97,1847,1683.52
98,1847,1683.98
99,1847,1657.91
100,1847,1670.72
101,1847,1681.44
102,1847,1682.25
103,1847,1685.6
104,1847,1677.45
105,1847,1681.56
106,1847,1667.04
107,1847,1677.83
108,1847,1685.13
109,1847,1698.52
110,1847,1700.12
111,1847,1699.39
112,1847,1697.81
113,1847,1681.61
114,1847,1687.21
115,1847,1690.6
116,1847,1701.11
117,1847,1694.03
118,1847,1682.75
119,1847,1674.42
120,1847,1675.89
121,1847,1671.13
122,1847,1668.55
123,1847,1698.85
124,1847,1701.25
125,1847,1691.81
126,1847,1688.64
127,1847,1664.47
128,1847,1674.77
129,1847,1672.91
130,1847,1676.93
131,1847,1660.56
132,1847,1670.31
133,1847,1688.16
134,1847,1685.44
135,1847,1694.34
136,1847,1687.75
137,1847,1676.49
138,1847,1655.46
139,1847,1659.75
140,1847,1679.15
141,1847,1684.17
142,1847,1702.4
143,1847,1693.88
144,1847,1696.33
145,1847,1697.67
146,1847,1666.19
147,1847,1656.45
148,1847,1664.45
149,1847,1660.81
150,1847,1685.86
151,1847,1671.91
152,1847,1700.6
153,1847,1715.66
154,1847,1697.72
155,1847,1696.0
156,1847,1675.75
157,1847,1672.35
158,1847,1687.35
159,1847,1678.24
160,1847,1680.13
161,1847,1668.72
162,1847,1667.13
163,1847,1673.87
164,1847,1663.02
165,1847,1640.28
166,1847,1655.06
167,1847,1630.42
168,1847,1630.39
169,1847,1618.93
170,1847,1610.26
171,1847,1627.99
172,1847,1642.05
173,1847,1650.42
174,1847,1652.84
175,1847,1670.54
176,1847,1699.03
177,1847,1682.29
178,1847,1694.07
179,1847,1682.33
180,1847,1697.29
181,1847,1684.11
182,1847,1695.94
183,1847,1690.26
184,1847,1684.6
185,1847,1678.99
186,1847,1680.75
187,1847,1695.83
188,1847,1700.48
189,1847,1672.82
190,1847,1698.76
191,1847,1702.74
192,1847,1698.97
193,1847,1694.37
194,1847,1685.97
195,1847,1692.14
196,1847,1699.9
197,1847,1691.07
198,1847,1700.26
199,1847,1691.95
200,1847,1695.16
201,1847,1679.62
202,1847,1686.08
203,1847,1689.61
204,1847,1682.98
205,1847,1665.78
206,1847,1671.7
207,1847,1669.77
208,1847,1678.01
209,1847,1683.53
210,1847,1688.31
211,1847,1679.18
212,1847,1682.1
213,1847,1675.27
214,1847,1679.09
215,1847,1662.01
216,1847,1660.0
217,1847,1666.72
218,1847,1661.29
219,1847,1657.56
220,1847,1658.33
221,1847,1661.76
222,1847,1655.22
223,1847,1645.51
224,1847,1660.28
225,1847,1637.54
226,1847,1654.58
227,1847,1671.31
228,1847,1674.36
229,1847,1677.85
230,1847,1676.11
231,1847,1672.97
232,1847,1673.61
233,1847,1694.23
234,1847,1694.83
235,1847,1708.91
236,1847,1683.41
237,1847,1678.87
238,1847,1684.11
239,1847,1668.11
240,1847,1672.23
241,1847,1681.87
242,1847,1668.45
243,1847,1685.84
244,1847,1685.32
245,1847,1710.99
246,1847,1709.5
247,1847,1691.85
248,1847,1684.13
249,1847,1684.99
250,1847,1698.19
251,1847,1702.12
252,1847,1692.55
253,1847,1673.94
254,1847,1676.29
255,1847,1682.95
256,1847,1691.3
257,1847,1660.37
258,1847,1659.54
259,1847,1663.6
260,1847,1657.67
261,1847,1667.21
262,1847,1648.4
263,1847,1652.34
264,1847,1659.89
265,1847,1674.32
266,1847,1657.6
267,1847,1650.34
268,1847,1674.39
269,1847,1656.92
270,1847,1676.85
271,1847,1655.85
272,1847,1670.83
273,1847,1653.74
274,1847,1642.2
275,1847,1661.77
276,1847,1649.66
277,1847,1618.63
278,1847,1597.41
279,1847,1625.82
280,1847,1668.48
281,1847,1683.17
282,1847,1700.17
283,1847,1684.47
284,1847,1694.34
285,1847,1708.68
286,1847,1697.58
287,1847,1689.87
288,1847,1701.0
289,1847,1686.46
290,1847,1703.03
291,1847,1685.75
292,1847,1670.04
293,1847,1672.9
294,1847,1682.06
295,1847,1679.13
296,1847,1678.04
297,1847,1693.69
298,1847,1690.43
299,1847,1672.69
300,1847,1671.11
301,1847,1668.38
302,1847,1687.48
303,1847,1695.28
304,1847,1698.49
305,1847,1685.57
306,1847,1686.15
307,1847,1683.52
308,1847,1673.3
309,1847,1701.21
310,1847,1700.96
311,1847,1696.26
312,1847,1709.3
313,1847,1688.23
314,1847,1666.02
315,1847,1681.5
316,1847,1679.13
317,1847,1680.39
318,1847,1679.12
319,1847,1667.54
320,1847,1689.5
321,1847,1673.7
322,1847,1693.02
323,1847,1678.28
324,1847,1681.34
325,1847,1651.38
326,1847,1665.52
327,1847,1669.62
328,1847,1664.99
329,1847,1663.99
330,1847,1668.87
331,1847,1658.88
332,1847,1655.26
333,1847,1658.29
334,1847,1678.97
335,1847,1668.34
336,1847,1670.69
337,1847,1691.54
338,1847,1686.53
339,1847,1665.79
340,1847,1650.96
341,1847,1658.99
342,1847,1683.77
343,1847,1689.01
344,1847,1681.76
345,1847,1656.39
346,1847,1671.98
347,1847,1663.45
348,1847,1666.67
349,1847,1659.2
350,1847,1661.38
351,1847,1659.71
352,1847,1650.41
353,1847,1662.76
354,1847,1680.04
355,1847,1688.0
356,1847,1683.83
357,1847,1663.39
358,1847,1656.48
359,1847,1670.24
360,1847,1648.52
361,1847,1678.26
362,1847,1662.06
363,1847,1664.34
364,1847,1662.81
365,1847,1675.07
366,1847,1686.76
367,1847,1678.01
368,1847,1679.51
369,1847,1669.87
370,1847,1670.58
371,1847,1691.7
372,1847,1693.49
373,1847,1701.32
374,1847,1710.81
375,1847,1689.6
376,1847,1690.02
377,1847,1680.09
378,1847,1677.62
379,1847,1675.35
380,1847,1683.32
381,1847,1680.43
382,1847,1652.18
383,1847,1654.51
384,1847,1653.97
385,1847,1673.64
386,1847,1671.72
387,1847,1688.63
388,1847,1689.91
389,1847,1694.7
390,1847,1701.05
391,1847,1689.26
392,1847,1665.51
393,1847,1679.48
394,1847,1680.73
395,1847,1676.99
396,1847,1670.97
397,1847,1664.29
398,1847,1663.16
399,1847,1682.12
400,1847,1688.77
401,1847,1699.09
402,1847,1704.17
403,1847,1704.22
404,1847,1690.72
405,1847,1703.79
406,1847,1694.47
407,1847,1685.04
408,1847,1664.32
409,1847,1653.01
410,1847,1666.71
411,1847,1671.98
412,1847,1681.67
413,1847,1681.8
414,1847,1667.77
415,1847,1679.81
416,1847,1666.89
417,1847,1670.3
418,1847,1660.92
419,1847,1654.74
420,1847,1686.71
421,1847,1687.67
422,1847,1669.68
423,1847,1646.71
424,1847,1635.01
425,1847,1635.71
426,1847,1628.85
427,1847,1641.01
428,1847,1656.77
429,1847,1656.12
430,1847,1676.9
431,1847,1684.76
432,1847,1686.73
433,1847,1696.32
434,1847,1710.7
435,1847,1705.26
436,1847,1702.99
437,1847,1700.86
438,1847,1686.37
439,1847,1682.48
440,1847,1673.07
441,1847,1675.65
442,1847,1666.81
443,1847,1658.56
444,1847,1661.41
445,1847,1671.23
446,1847,1675.68
447,1847,1661.62
448,1847,1673.92
449,1847,1684.92
450,1847,1683.62
451,1847,1666.96
452,1847,1662.35
453,1847,1649.99
454,1847,1655.66
455,1847,1669.75
456,1847,1649.06
457,1847,1664.31
458,1847,1666.77
459,1847,1675.44
460,1847,1700.77
461,1847,1716.25
462,1847,1715.63
463,1847,1673.58
464,1847,1658.35
465,1847,1659.65
466,1847,1642.15
467,1847,1669.47
468,1847,1665.8
469,1847,1688.46
470,1847,1684.67
471,1847,1662.09
472,1847,1658.88
473,1847,1674.16
474,1847,1672.34
475,1847,1674.9
476,1847,1659.04
477,1847,1662.05
478,1847,1682.13
479,1847,1672.89
480,1847,1693.63
481,1847,1674.48
482,1847,1675.1
483,1847,1684.44
484,1847,1695.71
485,1847,1694.96
486,1847,1662.09
487,1847,1669.83
488,1847,1644.3
489,1847,1618.61
490,1847,1655.83
491,1847,1663.04
492,1847,1683.81
493,1847,1676.77
494,1847,1690.3
495,1847,1682.95
496,1847,1672.1
497,1847,1655.8
498,1847,1650.99
499,1847,1657.82
500,1847,1710.18
501,1847,1703.53
502,1847,1702.6
503,1847,1713.12
504,1847,1709.68
505,1847,1697.56
506,1847,1700.48
507,1847,1716.02
508,1847,1704.86
509,1847,1716.37
510,1847,1693.31
511,1847,1673.9
512,1847,1691.67
513,1847,1674.45
514,1847,1683.83
515,1847,1663.88
516,1847,1669.54
517,1847,1668.49
518,1847,1664.7
519,1847,1660.0
520,1847,1655.63
521,1847,1659.27
522,1847,1670.06
523,1847,1669.33
524,1847,1678.6
525,1847,1679.98
526,1847,1681.29
527,1847,1699.74
528,1847,1684.31
529,1847,1678.91
530,1847,1666.59
531,1847,1666.07
532,1847,1668.81
533,1847,1665.36
534,1847,1669.96
535,1847,1677.89
536,1847,1684.82
537,1847,1671.83
538,1847,1673.76
539,1847,1651.61
540,1847,1663.78
541,1847,1646.04
542,1847,1635.8
543,1847,1615.44
544,1847,1669.73
545,1847,1687.24
546,1847,1677.02
547,1847,1681.51
548,1847,1692.11
549,1847,1681.08
550,1847,1683.77
551,1847,1687.87
552,1847,1683.01
553,1847,1688.17
554,1847,1685.63
555,1847,1673.58
556,1847,1666.56
557,1847,1658.04
558,1847,1653.28
559,1847,1651.4
560,1847,1646.81
561,1847,1664.14
562,1847,1636.28
563,1847,1651.98
564,1847,1627.96
565,1847,1660.32
566,1847,1674.66
567,1847,1662.24
568,1847,1659.11
569,1847,1654.69
570,1847,1664.23
571,1847,1680.43
572,1847,1654.26
573,1847,1652.32
574,1847,1649.21
575,1847,1657.9
576,1847,1677.3
577,1847,1665.91
578,1847,1672.0
579,1847,1651.86
580,1847,1657.19
581,1847,1654.7
582,1847,1652.31
583,1847,1657.91
584,1847,1638.5
585,1847,1657.36
586,1847,1664.16
587,1847,1674.04
588,1847,1673.21
589,1847,1648.83
590,1847,1659.32
591,1847,1670.18
592,1847,1657.55
593,1847,1654.13
594,1847,1667.59
595,1847,1667.31
596,1847,1687.29
597,1847,1683.03
598,1847,1661.41
599,1847,1669.47
600,1847,1687.73
601,1847,1692.65
602,1847,1692.45
603,1847,1679.54
604,1847,1676.35
605,1847,1668.16
606,1847,1654.22
607,1847,1681.67
608,1847,1680.51
609,1847,1664.91
610,1847,1669.73
611,1847,1669.1
612,1847,1655.83
613,1847,1668.87
614,1847,1662.75
615,1847,1651.02
616,1847,1632.74
617,1847,1646.55
618,1847,1664.71
619,1847,1668.02
620,1847,1667.01
621,1847,1683.19
622,1847,1677.52
623,1847,1676.11
624,1847,1680.65
625,1847,1679.72
626,1847,1681.19
627,1847,1699.13
628,1847,1673.21
629,1847,1669.15
630,1847,1665.21
631,1847,1670.9
632,1847,1688.6
633,1847,1691.1
634,1847,1698.87
635,1847,1700.81
636,1847,1693.04
637,1847,1679.02
638,1847,1680.78
639,1847,1690.27
640,1847,1696.71
641,1847,1692.14
642,1847,1712.74
643,1847,1687.81
644,1847,1683.92
645,1847,1686.94
646,1847,1666.55
647,1847,1671.02
648,1847,1657.37
649,1847,1666.91
650,1847,1667.44
651,1847,1667.97
652,1847,1678.67
653,1847,1684.02
654,1847,1674.09
655,1847,1681.48
656,1847,1673.06
657,1847,1691.49
658,1847,1682.82
659,1847,1684.58
660,1847,1698.23
661,1847,1691.06
662,1847,1679.13
663,1847,1674.78
664,1847,1663.85
665,1847,1668.97
666,1847,1672.96
667,1847,1694.33
668,1847,1672.95
669,1847,1675.22
670,1847,1677.09
671,1847,1662.06
672,1847,1673.67
673,1847,1664.93
674,1847,1675.77
675,1847,1675.05
676,1847,1662.76
677,1847,1653.36
678,1847,1667.52
679,1847,1687.55
680,1847,1685.78
681,1847,1668.56
682,1847,1677.06
683,1847,1665.9
684,1847,1678.46
685,1847,1663.97
686,1847,1674.29
687,1847,1684.9
688,1847,1680.22
689,1847,1695.92
690,1847,1693.03
691,1847,1666.88
692,1847,1676.42
693,1847,1686.68
694,1847,1686.12
695,1847,1690.35
696,1847,1675.97
697,1847,1663.95
698,1847,1654.94
699,1847,1651.34
700,1847,1637.33
701,1847,1651.7
702,1847,1665.09
703,1847,1666.8
704,1847,1682.06
705,1847,1685.53
706,1847,1700.28
707,1847,1681.36
708,1847,1678.8
709,1847,1680.82
710,1847,1674.96
711,1847,1665.88
712,1847,1680.94
713,1847,1681.07
714,1847,1683.5
715,1847,1680.68
716,1847,1691.93
717,1847,1683.31
718,1847,1667.09
719,1847,1684.0
720,1847,1694.98
721,1847,1696.07
722,1847,1690.44
723,1847,1681.98
724,1847,1693.92
725,1847,1689.1
726,1847,1667.88
727,1847,1658.81
728,1847,1653.25
729,1847,1657.22
730,1847,1650.55
731,1847,1648.16
732,1847,1634.42
733,1847,1632.33
734,1847,1641.26
735,1847,1639.05
736,1847,1654.68
737,1847,1657.99
738,1847,1678.34
739,1847,1674.76
740,1847,1691.37
741,1847,1676.46
742,1847,1681.45
743,1847,1677.73
744,1847,1671.67
745,1847,1658.45
746,1847,1657.16
747,1847,1657.21
748,1847,1677.42
749,1847,1679.15
750,1847,1666.99
751,1847,1672.61
752,1847,1689.15
753,1847,1689.85
754,1847,1678.02
755,1847,1673.56
756,1847,1685.7
757,1847,1699.45
758,1847,1676.3
759,1847,1672.55
760,1847,1684.35
761,1847,1675.98
762,1847,1664.22
763,1847,1669.16
764,1847,1691.87
765,1847,1712.88
766,1847,1688.77
767,1847,1668.78
768,1847,1660.83
769,1847,1660.47
770,1847,1684.01
771,1847,1679.27
772,1847,1670.8
773,1847,1657.19
774,1847,1679.8
775,1847,1659.95
776,1847,1670.63
777,1847,1682.54
778,1847,1658.5
779,1847,1665.46
780,1847,1675.72
781,1847,1671.53
782,1847,1655.17
783,1847,1648.96
784,1847,1674.63
785,1847,1675.4
786,1847,1679.17
787,1847,1668.11
788,1847,1655.72
789,1847,1671.43
790,1847,1668.53
791,1847,1671.76
792,1847,1682.98
793,1847,1687.66
794,1847,1684.9
795,1847,1695.89
796,1847,1680.84
797,1847,1696.76
798,1847,1680.99
799,1847,1683.4
800,1847,1645.54
801,1847,1665.51
802,1847,1660.67
803,1847,1648.36
804,1847,1674.06
805,1847,1654.65
806,1847,1663.09
807,1847,1644.37
808,1847,1648.87
809,1847,1667.46
810,1847,1674.89
811,1847,1673.03
812,1847,1687.63
813,1847,1690.58
814,1847,1695.1
815,1847,1662.68
816,1847,1688.21
817,1847,1692.92
818,1847,1692.94
819,1847,1699.24
820,1847,1694.53
821,1847,1706.7
822,1847,1711.69
823,1847,1698.33
824,1847,1685.17
825,1847,1660.37
826,1847,1685.29
827,1847,1681.64
828,1847,1674.34
829,1847,1661.18
830,1847,1661.02
831,1847,1648.5
832,1847,1633.88
833,1847,1653.65
834,1847,1653.59
835,1847,1643.24
836,1847,1653.34
837,1847,1647.97
838,1847,1661.61
839,1847,1656.7
840,1847,1635.58
841,1847,1653.4
842,1847,1654.51
843,1847,1654.57
844,1847,1684.18
845,1847,1684.25
846,1847,1662.46
847,1847,1657.29
848,1847,1665.26
849,1847,1659.0
850,1847,1670.34
851,1847,1675.93
852,1847,1675.03
853,1847,1675.36
854,1847,1680.22
855,1847,1670.02
856,1847,1674.15
857,1847,1676.78
858,1847,1684.93
859,1847,1675.77
860,1847,1644.52
861,1847,1642.39
862,1847,1650.94
863,1847,1674.86
864,1847,1706.59
865,1847,1680.56
866,1847,1684.77
867,1847,1674.78
868,1847,1685.45
869,1847,1682.68
870,1847,1679.85
871,1847,1670.51
872,1847,1659.56
873,1847,1662.88
874,1847,1682.81
875,1847,1680.41
876,1847,1671.21
877,1847,1673.46
878,1847,1706.63
879,1847,1699.69
880,1847,1684.99
881,1847,1679.4
882,1847,1681.4
883,1847,1657.4
884,1847,1655.86
885,1847,1666.54
886,1847,1658.21
887,1847,1675.52
888,1847,1671.08
889,1847,1644.73
890,1847,1668.22
891,1847,1686.43
892,1847,1682.16
893,1847,1678.0
894,1847,1677.54
895,1847,1684.67
896,1847,1673.66
897,1847,1670.37
898,1847,1679.13
899,1847,1686.0
900,1847,1688.61
901,1847,1683.88
902,1847,1673.15
903,1847,1683.55
904,1847,1654.7
905,1847,1662.77
906,1847,1661.04
907,1847,1647.21
908,1847,1641.69
909,1847,1657.94
910,1847,1666.91
911,1847,1685.9
912,1847,1722.08
913,1847,1699.52
914,1847,1685.75
915,1847,1689.1
916,1847,1654.72
917,1847,1650.32
918,1847,1705.61
919,1847,1711.15
920,1847,1696.52
921,1847,1675.39
922,1847,1654.69
923,1847,1644.99
924,1847,1678.67
925,1847,1696.85
926,1847,1700.62
927,1847,1687.11
928,1847,1694.64
929,1847,1663.21
930,1847,1678.07
931,1847,1674.57
932,1847,1659.27
933,1847,1666.89
934,1847,1648.92
935,1847,1671.59
936,1847,1673.29
937,1847,1689.59
938,1847,1691.72
939,1847,1716.93
940,1847,1723.01
941,1847,1700.64
942,1847,1688.33
943,1847,1683.45
944,1847,1678.57
945,1847,1647.5
946,1847,1629.82
947,1847,1663.51
948,1847,1654.35
949,1847,1654.9
950,1847,1664.5
951,1847,1657.91
952,1847,1661.73
953,1847,1672.52
954,1847,1649.8
955,1847,1653.69
956,1847,1656.05
957,1847,1675.99
958,1847,1667.05
959,1847,1692.34
960,1847,1678.4
961,1847,1664.66
962,1847,1650.73
963,1847,1654.61
964,1847,1647.73
965,1847,1660.01
966,1847,1676.86
967,1847,1663.75
968,1847,1662.89
969,1847,1652.91
970,1847,1685.24
971,1847,1676.79
972,1847,1673.94
973,1847,1685.26
974,1847,1687.22
975,1847,1672.2
976,1847,1666.87
977,1847,1688.18
978,1847,1713.13
979,1847,1681.3
980,1847,1706.38
981,1847,1690.71
982,1847,1691.64
983,1847,1675.45
984,1847,1668.57
985,1847,1669.52
986,1847,1688.54
987,1847,1666.7
988,1847,1668.73
989,1847,1661.0
990,1847,1676.81
991,1847,1662.6
992,1847,1667.72
993,1847,1684.12
994,1847,1693.75
995,1847,1678.23
996,1847,1667.5
997,1847,1669.9
998,1847,1653.53
999,1847,1645.57
1000,1847,1662.15
1001,1847,1673.0
1002,1847,1664.2
1003,1847,1670.06
1004,1847,1681.16
1005,1847,1655.46
1006,1847,1660.92
1007,1847,1659.59
1008,1847,1645.28
1009,1847,1639.13
1010,1847,1650.11
1011,1847,1669.74
1012,1847,1666.37
1013,1847,1670.83
1014,1847,1665.53
1015,1847,1676.34
1016,1847,1656.62
1017,1847,1677.85
1018,1847,1674.71
1019,1847,1669.49
1020,1847,1671.93
1021,1847,1690.77
1022,1847,1704.87
1023,1847,1696.14
1024,1847,1699.21
1025,1847,1670.07
1026,1847,1675.97
1027,1847,1673.89
1028,1847,1681.97
1029,1847,1683.76
1030,1847,1684.49
1031,1847,1678.16
1032,1847,1663.85
1033,1847,1685.05
1034,1847,1699.22
1035,1847,1695.22
1036,1847,1697.11
1037,1847,1691.69
1038,1847,1679.02
1039,1847,1692.22
1040,1847,1701.59
1041,1847,1704.18
1042,1847,1711.78
1043,1847,1695.91
1044,1847,1688.63
1045,1847,1668.52
1046,1847,1648.45
1047,1847,1662.44
1048,1847,1656.86
1049,1847,1676.39
1050,1847,1690.94
1051,1847,1698.32
1052,1847,1671.49
1053,1847,1660.26
1054,1847,1671.46
1055,1847,1681.48
1056,1847,1701.97
1057,1847,1707.21
1058,1847,1680.54
1059,1847,1681.35
1060,1847,1686.75
1061,1847,1676.86
1062,1847,1669.79
1063,1847,1670.63
1064,1847,1667.92
1065,1847,1683.48
1066,1847,1695.66
1067,1847,1667.35
1068,1847,1684.95
1069,1847,1670.15
1070,1847,1679.46
1071,1847,1695.61
1072,1847,1694.67
1073,1847,1684.03
1074,1847,1683.91
1075,1847,1682.09
1076,1847,1679.02
1077,1847,1653.64
1078,1847,1650.31
1079,1847,1652.0
1080,1847,1679.03
1081,1847,1684.72
1082,1847,1680.65
1083,1847,1661.02
1084,1847,1664.86
1085,1847,1680.63
1086,1847,1672.37
1087,1847,1677.39
1088,1847,1667.39
1089,1847,1682.39
1090,1847,1666.95
1091,1847,1675.23
1092,1847,1663.26
1093,1847,1682.09
1094,1847,1680.1
1095,1847,1681.55
1096,1847,1694.35
1097,1847,1662.24
1098,1847,1667.8
1099,1847,1676.17
1100,1847,1686.79
1101,1847,1668.3
1102,1847,1667.41
1103,1847,1673.49
1104,1847,1686.06
1105,1847,1691.28
1106,1847,1714.54
1107,1847,1671.57
1108,1847,1680.63
1109,1847,1668.89
1110,1847,1695.37
1111,1847,1688.92
1112,1847,1685.29
1113,1847,1670.24
1114,1847,1669.84
1115,1847,1677.27
1116,1847,1680.18
1117,1847,1678.43
1118,1847,1667.81
1119,1847,1670.82
1120,1847,1652.01
1121,1847,1665.49
1122,1847,1645.84
1123,1847,1637.02
1124,1847,1643.98
1125,1847,1646.42
1126,1847,1664.83
1127,1847,1668.39
1128,1847,1686.8
1129,1847,1685.86
1130,1847,1688.99
1131,1847,1674.61
1132,1847,1672.96
1133,1847,1647.55
1134,1847,1637.35
1135,1847,1647.62
1136,1847,1650.55
1137,1847,1660.36
1138,1847,1658.34
1139,1847,1673.15
1140,1847,1677.9
1141,1847,1663.12
1142,1847,1669.44
1143,1847,1666.21
1144,1847,1677.36
1145,1847,1685.04
1146,1847,1677.99
1147,1847,1664.42
1148,1847,1690.29
1149,1847,1670.6
1150,1847,1684.3
1151,1847,1683.55
1152,1847,1679.16
1153,1847,1653.22
1154,1847,1669.99
1155,1847,1673.17
1156,1847,1691.27
1157,1847,1665.53
1158,1847,1682.02
1159,1847,1697.63
1160,1847,1708.42
1161,1847,1677.75
1162,1847,1680.06
1163,1847,1656.87
1164,1847,1674.99
1165,1847,1677.01
1166,1847,1681.93
1167,1847,1684.23
1168,1847,1661.29
1169,1847,1678.39
1170,1847,1674.3
1171,1847,1656.64
1172,1847,1656.98
1173,1847,1672.82
1174,1847,1650.57
1175,1847,1636.83
1176,1847,1643.94
1177,1847,1631.72
1178,1847,1653.4
1179,1847,1651.55
1180,1847,1663.88
1181,1847,1677.01
1182,1847,1671.31
1183,1847,1657.16
1184,1847,1679.95
1185,1847,1692.0
1186,1847,1686.64
1187,1847,1687.54
1188,1847,1679.35
1189,1847,1683.46
1190,1847,1671.44
1191,1847,1668.02
1192,1847,1664.55
1193,1847,1690.13
1194,1847,1710.57
1195,1847,1703.24
1196,1847,1696.21
1197,1847,1651.16
1198,1847,1666.51
1199,1847,1675.5
1200,1847,1680.99
1201,1847,1667.72
1202,1847,1699.13
1203,1847,1700.99
1204,1847,1700.04
1205,1847,1668.77
1206,1847,1695.19
1207,1847,1680.09
1208,1847,1674.24
1209,1847,1667.75
1210,1847,1662.9
1211,1847,1658.94
1212,1847,1668.99
1213,1847,1657.24
1214,1847,1679.28
1215,1847,1678.09
1216,1847,1690.05
1217,1847,1665.92
1218,1847,1641.46
1219,1847,1658.43
1220,1847,1673.9
1221,1847,1677.23
1222,1847,1691.17
1223,1847,1661.93
1224,1847,1687.19
1225,1847,1678.23
1226,1847,1674.46
1227,1847,1655.9
1228,1847,1671.49
1229,1847,1671.67
1230,1847,1678.21
1231,1847,1666.93
1232,1847,1669.88
1233,1847,1711.98
1234,1847,1700.86
1235,1847,1699.51
1236,1847,1684.91
1237,1847,1674.49
1238,1847,1655.35
1239,1847,1670.26
1240,1847,1666.79
1241,1847,1660.85
1242,1847,1689.77
1243,1847,1665.32
1244,1847,1676.47
1245,1847,1675.44
1246,1847,1682.98
1247,1847,1682.8
1248,1847,1665.54
1249,1847,1672.79
1250,1847,1668.89
1251,1847,1680.33
1252,1847,1663.1
1253,1847,1656.95
1254,1847,1679.68
1255,1847,1701.85
1256,1847,1686.98
1257,1847,1678.2
1258,1847,1658.4
1259,1847,1681.08
1260,1847,1675.31
1261,1847,1676.18
1262,1847,1668.77
1263,1847,1657.99
1264,1847,1661.66
1265,1847,1657.16
1266,1847,1683.09
1267,1847,1668.45
1268,1847,1656.87
1269,1847,1679.9
1270,1847,1683.57
1271,1847,1701.71
1272,1847,1691.28
1273,1847,1693.96
1274,1847,1683.22
1275,1847,1635.48
1276,1847,1651.36
1277,1847,1666.41
1278,1847,1675.81
1279,1847,1670.66
1280,1847,1668.84
1281,1847,1678.58
1282,1847,1668.01
1283,1847,1648.44
1284,1847,1661.02
1285,1847,1655.44
1286,1847,1699.59
1287,1847,1681.07
1288,1847,1724.91
1289,1847,1709.82
1290,1847,1699.26
1291,1847,1680.68
1292,1847,1662.95
1293,1847,1649.38
1294,1847,1664.14
1295,1847,1687.8
1296,1847,1697.81
1297,1847,1696.41
1298,1847,1709.59
1299,1847,1677.9
1300,1847,1681.97
1301,1847,1687.44
1302,1847,1696.82
1303,1847,1667.13
1304,1847,1661.37
1305,1847,1694.45
