generation,best_score,avg_score
1,2566,2128.26
2,2594,2220.5
3,2594,2233.52
4,2629,2278.02
5,2629,2365.38
6,2629,2404.04
7,2731,2463.16
8,2731,2454.42
9,2731,2473.44
10,2731,2492.26
11,2731,2508.72
12,2731,2525.04
13,2731,2531.3
14,2731,2498.62
15,2731,2543.36
16,2731,2523.34
17,2731,2507.74
18,2731,2524.62
19,2731,2559.4
20,2731,2570.48
21,2731,2555.92
22,2731,2559.88
23,2731,2580.32
24,2731,2517.62
25,2731,2476.56
26,2731,2523.36
27,2731,2500.32
28,2731,2542.32
29,2731,2566.8
30,2731,2538.32
31,2731,2490.48
32,2731,2522.02
33,2731,2536.62
34,2731,2520.64
35,2731,2566.84
36,2731,2541.84
37,2731,2564.78
38,2731,2569.28
39,2731,2542.42
40,2731,2568.88
41,2731,2589.76
42,2731,2606.34
43,2731,2633.64
44,2731,2582.54
45,2731,2553.26
46,2731,2521.18
47,2731,2514.98
48,2731,2537.72
49,2731,2545.96
50,2731,2503.54
51,2731,2547.54
52,2731,2541.44
53,2731,2543.6
54,2731,2556.68
55,2731,2553.68
56,2731,2530.58
57,2731,2541.14
58,2731,2526.78
59,2731,2557.08
60,2731,2515.9
61,2731,2570.02
62,2731,2531.52
63,2731,2550.96
64,2731,2536.56
65,2731,2539.08
66,2731,2543.02
67,2731,2508.4
68,2731,2503.98
69,2731,2511.0
70,2731,2574.4
71,2731,2587.78
72,2731,2548.56
73,2731,2523.24
74,2731,2514.7
75,2731,2528.58
76,2731,2566.54
77,2731,2566.38
78,2731,2560.38
79,2731,2592.64
80,2731,2543.68
81,2731,2524.04
82,2731,2545.44
83,2731,2574.36
84,2731,2566.8
85,2731,2584.92
86,2731,2592.62
87,2731,2575.76
88,2731,2545.66
89,2731,2542.32
90,2731,2559.84
91,2731,2552.46
92,2731,2562.74
93,2731,2594.6
94,2731,2596.36
95,2731,2538.98
96,2731,2570.36
97,2731,2553.4
98,2731,2573.98
99,2731,2561.28
100,2731,2514.82
101,2731,2517.68
102,2731,2547.1
103,2731,2525.28
104,2731,2563.62
105,2731,2563.0
106,2731,2555.46
107,2731,2587.4
108,2731,2628.84
109,2731,2564.44
110,2731,2536.44
111,2731,2576.88
112,2731,2532.0
113,2731,2533.96
114,2731,2580.58
115,2731,2530.8
116,2731,2561.06
117,2731,2578.24
118,2731,2547.6
119,2731,2538.28
120,2731,2527.16
121,2731,2607.26
122,2731,2585.62
123,2731,2595.68
124,2731,2559.74
125,2731,2546.16
126,2731,2536.28
127,2731,2518.14
128,2731,2524.2
129,2731,2496.38
130,2731,2563.76
131,2731,2545.88
132,2731,2564.3
133,2731,2570.84
134,2731,2551.04
135,2731,2578.52
136,2731,2602.14
137,2731,2592.2
138,2731,2551.88
139,2731,2545.78
140,2731,2532.66
141,2731,2509.4
142,2731,2558.24
143,2731,2524.6
144,2731,2503.0
145,2731,2484.02
146,2731,2531.26
147,2731,2510.44
148,2731,2553.86
149,2731,2573.86
150,2731,2549.2
151,2731,2516.78
152,2731,2498.02
153,2731,2520.54
154,2731,2547.3
155,2731,2573.82
156,2731,2588.34
157,2731,2580.52
158,2731,2549.96
159,2731,2553.88
160,2731,2549.5
161,2731,2526.36
162,2731,2535.2
163,2731,2510.32
164,2731,2524.22
165,2731,2557.36
166,2731,2578.84
167,2731,2553.14
168,2731,2487.98
169,2731,2499.86
170,2731,2466.72
171,2731,2490.88
172,2731,2527.24
173,2731,2546.9
174,2731,2543.32
175,2731,2558.56
176,2731,2516.44
177,2731,2507.68
178,2731,2514.98
179,2731,2505.06
180,2731,2548.96
181,2731,2553.78
182,2731,2534.94
183,2731,2575.26
184,2731,2570.02
185,2731,2562.26
186,2731,2524.38
187,2731,2506.76
188,2731,2546.2
189,2731,2519.52
190,2731,2564.84
191,2731,2565.04
