generation,best_score,avg_score
577,932,727.49
578,932,742.87
579,932,751.69
580,932,767.37
581,932,775.3
582,932,761.61
583,932,757.59
584,932,765.85
585,932,769.4
586,932,780.06
587,932,778.24
588,932,760.37
589,932,747.72
590,932,752.75
591,932,760.76
592,932,771.72
593,932,777.82
594,932,763.09
595,932,745.28
596,932,737.25
597,932,756.04
598,932,740.17
599,932,734.56
600,932,744.73
601,932,743.73
602,932,736.06
603,932,738.71
604,932,747.49
605,932,750.5
606,932,734.95
607,932,736.29
608,932,761.42
609,932,770.38
610,932,775.76
611,932,778.9
612,932,779.3
613,932,769.93
614,932,759.99
615,932,742.62
616,932,736.58
617,932,743.48
618,932,756.89
619,932,775.38
620,932,793.39
621,932,774.61
622,932,768.74
623,932,768.57
624,932,761.09
625,932,754.34
626,932,749.22
627,932,773.65
628,932,771.09
629,932,758.57
630,932,788.37
631,932,780.63
632,932,773.35
633,932,768.84
634,932,769.73
635,932,766.73
636,932,756.22
637,932,773.24
638,932,772.6
639,932,766.05
640,932,764.24
641,932,748.6
642,932,758.02
643,932,761.58
644,932,769.35
645,932,772.94
646,932,763.99
647,932,753.65
648,932,738.06
649,932,750.06
650,932,758.08
651,932,759.07
652,932,755.29
653,932,761.71
654,932,752.77
655,932,773.6
656,932,781.52
657,932,775.28
658,932,771.16
659,932,757.09
660,932,758.19
661,932,755.04
662,932,771.4
663,932,767.36
664,932,765.28
665,932,770.64
666,932,768.13
667,932,760.89
668,932,740.18
669,932,751.51
670,932,756.56
671,932,750.13
672,932,742.85
673,932,735.61
674,932,759.35
675,932,754.23
676,932,759.88
677,932,753.95
678,932,751.91
679,932,757.89
680,932,739.17
681,932,753.3
682,932,764.95
683,932,758.14
684,932,754.05
685,932,749.86
686,932,729.06
687,932,753.63
688,932,778.37
689,932,788.42
690,932,782.38
691,932,767.66
692,932,772.41
693,932,766.61
694,932,759.25
695,932,755.97
696,932,743.45
697,932,738.42
698,932,747.74
699,932,765.51
700,932,774.48
701,932,766.63
702,932,775.54
703,932,775.56
704,932,767.29
705,932,764.99
706,932,745.14
707,932,733.93
708,932,715.98
709,932,724.82
710,932,745.98
711,932,756.65
712,932,746.97
713,932,760.09
714,932,766.74
715,932,762.61
716,932,761.18
717,932,772.1
718,932,762.58
719,932,759.87
720,932,760.4
721,932,766.56
722,932,779.6
723,932,755.58
724,932,764.93
725,932,772.54
726,932,775.1
727,932,753.79
728,932,752.91
729,932,791.69
730,932,772.6
731,932,739.81
732,932,743.8
733,932,760.86
734,932,752.55
735,932,755.54
736,932,763.99
737,932,771.32
738,932,764.48
739,932,774.18
740,932,766.94
741,932,767.92
742,932,778.61
743,932,778.0
744,932,773.29
745,932,768.15
746,932,765.78
747,932,761.97
748,932,764.73
749,932,764.86
750,932,768.35
751,932,773.25
752,932,760.52
753,932,756.03
754,932,766.47
755,932,784.04
756,932,792.78
757,932,786.81
758,932,791.32
759,932,781.73
760,932,786.34
761,932,781.72
762,932,774.53
763,932,776.2
764,932,785.35
765,932,775.15
766,932,760.53
767,932,744.83
768,932,731.95
769,932,729.34
770,932,729.69
771,932,728.44
772,932,735.19
773,932,757.15
774,932,749.46
775,932,757.93
776,932,771.86
777,932,765.86
778,932,750.41
779,932,745.5
780,932,739.21
781,932,750.85
782,932,759.41
783,932,765.81
784,932,764.78
785,932,766.54
786,932,742.66
787,932,742.27
788,932,764.47
789,932,774.95
790,932,766.32
791,932,766.03
792,932,787.99
793,932,775.92
794,932,751.85
795,932,748.1
796,932,747.52
797,932,761.28
798,932,790.01
799,932,772.05
800,932,767.33
801,932,765.23
802,932,752.53
803,932,727.13
804,932,741.93
805,932,757.01
806,932,753.36
807,932,744.56
808,932,749.69
809,932,761.16
810,932,764.83
811,932,756.37
812,932,745.75
813,932,741.33
814,932,747.35
815,932,750.97
816,932,752.36
817,932,748.21
818,932,730.3
819,932,739.77
820,932,745.75
821,932,744.35
822,932,742.47
823,932,757.71
824,932,758.58
825,932,753.84
826,932,747.5
827,932,758.08
828,932,750.99
829,932,754.85
830,932,751.82
831,932,755.59
832,932,767.95
833,932,776.95
834,932,775.22
835,932,769.12
836,932,773.23
837,932,768.82
838,932,758.13
839,932,761.57
840,932,748.95
841,932,737.71
842,932,750.45
843,932,740.67
844,932,749.31
845,932,746.92
846,932,760.5
847,932,759.98
848,932,761.17
849,932,761.57
850,932,773.9
851,932,761.46
852,932,773.86
853,932,769.62
854,932,772.99
855,932,763.56
856,932,761.14
857,932,771.55
858,932,758.32
859,932,762.97
860,932,753.41
861,932,761.4
862,932,749.69
863,932,757.41
864,932,760.76
865,932,764.45
866,932,749.96
867,932,738.63
868,932,734.86
869,932,746.19
870,932,754.85
871,932,751.06
872,932,756.89
873,932,745.15
874,932,733.89
875,932,754.87
876,932,756.64
877,932,761.78
878,932,773.73
879,932,761.98
880,932,770.28
881,932,758.63
882,932,733.12
883,932,747.4
884,932,731.88
885,932,717.04
886,932,714.42
887,932,711.1
888,932,714.28
889,932,718.11
890,932,730.36
891,932,738.77
892,932,752.64
893,932,755.97
894,932,760.32
895,932,766.67
896,932,762.2
897,932,748.95
898,932,760.8
899,932,771.15
900,932,768.65
901,932,765.35
902,932,753.47
903,932,771.11
904,932,766.53
905,932,764.49
906,932,752.58
907,932,735.74
908,932,735.72
909,932,750.07
910,932,759.92
911,932,772.3
912,932,761.86
913,932,778.54
914,932,764.23
915,932,764.81
916,932,761.23
917,932,759.69
918,932,773.06
919,932,776.23
920,932,770.85
921,932,763.04
922,932,768.61
923,932,780.15
924,932,775.47
925,932,786.38
926,932,751.23
927,932,750.94
928,932,754.91
929,932,763.98
930,932,760.78
931,932,757.1
932,932,758.82
933,932,749.03
934,932,746.54
935,932,748.14
936,932,752.55
937,932,748.44
938,932,744.91
939,932,747.9
940,932,751.96
941,932,755.48
942,932,734.75
943,932,735.67
944,932,738.8
945,932,759.79
946,932,766.28
947,932,755.98
948,932,753.97
949,932,756.33
950,932,749.05
951,932,767.6
952,932,769.22
953,932,761.31
954,932,754.28
955,932,745.62
956,932,742.14
957,932,756.54
958,932,774.16
959,932,771.04
960,932,762.25
961,932,755.66
962,932,761.16
963,932,760.1
964,932,773.99
965,932,757.24
966,932,743.7
967,932,758.31
968,932,762.19
969,932,765.33
970,932,769.66
971,932,759.28
972,932,740.84
973,932,748.32
974,932,754.8
975,932,751.07
976,932,759.71
977,932,764.27
978,932,752.81
979,932,739.51
980,932,750.43
981,932,758.16
982,932,767.44
983,932,772.52
984,932,778.03
985,932,774.47
986,932,771.38
987,932,761.93
988,932,762.87
989,932,750.99
990,932,747.0
991,932,758.49
992,932,753.91
993,932,757.33
994,932,761.73
995,932,753.05
996,932,753.52
997,932,769.14
998,932,765.1
999,932,753.85
1000,932,743.64
1001,932,738.86
1002,932,755.86
1003,932,770.78
1004,932,781.96
1005,932,779.23
1006,932,771.25
1007,932,760.38
1008,932,768.52
1009,932,751.99
1010,932,757.85
1011,932,772.65
1012,932,778.28
1013,932,762.06
1014,932,752.1
1015,932,751.83
1016,932,749.86
1017,932,759.61
1018,932,770.08
1019,932,769.12
1020,932,774.73
1021,932,782.46
1022,932,765.72
1023,932,766.86
1024,932,757.61
1025,932,758.27
1026,932,745.06
1027,932,748.35
1028,932,748.13
1029,932,744.26
1030,932,753.69
1031,932,756.29
1032,932,775.12
1033,932,777.72
1034,932,778.29
1035,932,761.29
1036,932,777.44
1037,932,767.95
1038,932,768.17
1039,932,773.85
1040,932,773.08
1041,932,769.17
1042,932,761.94
1043,932,769.94
1044,932,756.62
1045,932,747.83
1046,932,753.74
1047,932,739.52
1048,932,749.94
1049,932,756.09
1050,932,770.75
1051,932,790.73
1052,932,774.71
1053,932,768.14
1054,932,751.91
1055,932,754.35
1056,932,770.07
1057,932,773.67
1058,932,777.78
1059,932,760.27
1060,932,752.0
1061,932,755.26
1062,932,743.95
1063,932,744.34
1064,932,744.59
1065,932,756.36
1066,932,762.93
1067,932,756.49
1068,932,755.12
1069,932,759.63
1070,932,758.53
1071,932,768.39
1072,932,758.36
1073,932,768.38
1074,932,753.25
1075,932,744.81
1076,932,739.34
1077,932,739.88
1078,932,768.32
1079,932,773.16
1080,932,778.0
1081,932,769.63
1082,932,773.33
1083,932,759.71
1084,932,750.56
1085,932,744.09
1086,932,725.31
1087,932,723.77
1088,932,722.19
1089,932,737.38
1090,932,725.81
1091,932,737.9
1092,932,752.47
1093,932,770.29
1094,932,775.33
1095,932,760.31
1096,932,746.89
1097,932,749.74
1098,932,748.14
1099,932,733.21
1100,932,762.35
1101,932,754.3
1102,932,757.59
1103,932,748.66
1104,932,745.1
1105,932,754.85
1106,932,760.34
1107,932,740.94
1108,932,755.74
1109,932,756.43
1110,932,743.95
1111,932,734.44
1112,932,742.22
1113,932,757.22
1114,932,769.91
1115,932,763.54
1116,932,754.75
1117,932,765.24
1118,932,764.69
1119,932,762.25
1120,932,760.59
1121,932,753.7
1122,932,761.79
1123,932,749.81
1124,932,758.94
1125,932,751.77
1126,932,759.24
1127,932,765.34
1128,932,758.76
1129,932,730.25
1130,932,744.87
1131,932,753.01
1132,932,761.82
1133,932,768.27
1134,932,773.47
1135,932,765.31
1136,932,765.91
1137,932,770.85
1138,932,762.65
1139,932,742.43
1140,932,724.18
1141,932,716.45
1142,932,730.88
1143,932,745.51
1144,932,763.03
1145,932,761.66
1146,932,744.97
1147,932,738.28
1148,932,723.02
1149,932,725.98
1150,932,736.81
1151,932,748.03
1152,932,741.81
1153,932,759.01
1154,932,772.45
1155,932,780.29
1156,932,757.37
1157,932,747.22
1158,932,750.88
1159,932,739.56
1160,932,742.9
1161,932,736.72
1162,932,724.35
1163,932,732.2
1164,932,764.86
1165,932,758.44
1166,932,748.39
1167,932,745.5
1168,932,742.52
1169,932,740.87
1170,932,748.23
1171,932,754.46
1172,932,769.23
1173,932,765.98
1174,932,735.32
1175,932,735.96
1176,932,732.01
1177,932,739.63
1178,932,757.04
1179,932,764.97
1180,932,763.04
1181,932,783.96
1182,932,777.19
1183,932,772.88
1184,932,780.18
1185,932,761.93
1186,932,747.6
1187,932,745.89
1188,932,759.29
1189,932,757.86
1190,932,753.61
1191,932,762.98
1192,932,760.83
1193,932,769.56
1194,932,776.04
1195,932,764.71
1196,932,768.69
1197,932,762.17
1198,932,760.37
1199,932,754.89
1200,932,751.32
1201,932,756.97
1202,932,767.58
1203,932,768.0
1204,932,767.63
1205,932,763.48
1206,932,765.99
1207,932,758.82
1208,932,779.09
1209,932,774.93
1210,932,777.06
1211,932,781.8
1212,932,763.63
1213,932,755.78
1214,932,757.04
1215,932,741.72
1216,932,755.39
1217,932,763.68
1218,932,772.37
1219,932,757.11
1220,932,760.78
1221,932,774.25
1222,932,779.75
1223,932,767.66
1224,932,762.21
1225,932,761.95
1226,932,757.52
1227,932,760.37
1228,932,737.57
1229,932,734.86
1230,932,741.75
1231,932,745.35
1232,932,751.21
1233,932,767.71
1234,932,760.75
1235,932,759.04
1236,932,753.73
1237,932,746.61
1238,932,741.01
1239,932,752.77
1240,932,765.03
1241,932,766.24
1242,932,764.66
1243,932,753.93
1244,932,755.9
1245,932,753.4
1246,932,739.34
1247,932,729.37
1248,932,737.53
1249,932,739.94
1250,932,736.93
1251,932,728.88
1252,932,740.51
1253,932,760.97
1254,932,765.36
1255,932,763.98
1256,932,748.31
1257,932,736.01
1258,932,761.72
1259,932,754.81
1260,932,762.67
1261,932,750.74
1262,932,744.83
1263,932,749.09
1264,932,748.58
1265,932,767.57
1266,932,747.55
1267,932,759.39
1268,932,757.92
1269,932,773.09
1270,932,768.19
1271,932,747.95
1272,932,751.06
1273,932,767.99
1274,932,763.65
1275,932,756.17
1276,932,752.42
1277,932,751.92
1278,932,758.19
1279,932,753.18
1280,932,738.48
1281,932,752.81
1282,932,761.62
1283,932,773.99
1284,932,748.36
1285,932,741.43
1286,932,753.53
1287,932,759.44
1288,932,749.5
1289,932,725.82
1290,932,724.83
1291,932,759.98
1292,932,755.96
1293,932,759.28
1294,932,779.55
1295,932,770.11
1296,932,747.09
1297,932,738.49
1298,932,759.74
1299,932,763.55
1300,932,756.48
1301,932,752.56
1302,932,745.1
1303,932,763.98
1304,932,751.44
1305,932,745.61
1306,932,749.95
1307,932,777.84
1308,932,775.69
1309,932,767.56
1310,932,762.33
1311,932,755.79
1312,932,766.91
1313,932,762.36
1314,932,752.8
1315,932,746.99
1316,932,746.02
1317,932,754.24
1318,932,746.09
1319,932,752.3
1320,932,749.83
1321,932,742.16
1322,932,734.21
1323,932,738.19
1324,932,736.42
1325,932,746.01
1326,932,750.89
1327,932,756.4
1328,932,763.94
1329,932,762.18
1330,932,750.14
1331,932,766.92
1332,932,754.24
1333,932,758.83
1334,932,739.14
1335,932,741.82
1336,932,755.01
1337,932,743.34
1338,932,737.99
1339,932,731.17
1340,932,738.4
1341,932,753.35
1342,932,735.52
1343,932,752.66
1344,932,765.25
1345,932,769.41
1346,932,769.39
1347,932,752.3
1348,932,752.43
1349,932,756.43
1350,932,762.0
1351,932,757.82
1352,932,750.42
1353,932,775.03
1354,932,768.94
1355,932,763.68
1356,932,754.66
1357,932,746.67
1358,932,746.41
1359,932,753.63
1360,932,751.3
1361,932,750.08
1362,932,744.42
1363,932,728.9
1364,932,727.32
1365,932,728.27
1366,932,723.47
1367,932,732.14
1368,932,754.53
1369,932,770.18
1370,932,751.71
1371,932,754.35
1372,932,760.04
1373,932,762.4
1374,932,754.25
1375,932,747.34
1376,932,742.92
1377,932,742.6
1378,932,739.84
1379,932,752.5
1380,932,757.64
1381,932,767.5
1382,932,744.2
1383,932,743.67
1384,932,754.09
1385,932,762.85
1386,932,762.29
1387,932,754.22
1388,932,755.85
1389,932,742.1
1390,932,735.53
1391,932,720.95
1392,932,721.86
1393,932,740.28
1394,932,743.87
1395,932,744.81
1396,932,755.09
1397,932,755.21
1398,932,770.53
1399,932,760.54
1400,932,765.11
1401,932,769.31
1402,932,775.46
1403,932,757.03
1404,932,773.69
1405,932,759.54
1406,932,747.36
1407,932,756.91
1408,932,751.72
1409,932,757.35
1410,932,775.78
1411,932,775.19
1412,932,782.36
1413,932,767.42
1414,932,772.02
1415,932,776.74
1416,932,773.81
1417,932,757.93
1418,932,724.32
1419,932,724.99
1420,932,750.15
1421,932,758.9
1422,932,754.54
1423,932,754.64
1424,932,761.81
1425,932,751.37
1426,932,751.4
1427,932,742.72
1428,932,749.15
1429,932,750.1
1430,932,766.53
1431,932,774.57
1432,932,768.63
1433,932,769.84
1434,932,762.56
1435,932,767.53
1436,932,755.84
1437,932,763.59
1438,932,762.25
1439,932,747.83
1440,932,760.31
1441,932,755.59
1442,932,741.27
1443,932,752.81
1444,932,750.05
1445,932,763.49
1446,932,752.38
1447,932,748.74
1448,932,751.24
1449,932,767.66
1450,932,772.11
1451,932,762.22
1452,932,751.56
1453,932,759.13
1454,932,748.28
1455,932,754.14
1456,932,749.94
1457,932,754.43
1458,932,760.2
1459,932,752.52
1460,932,759.17
1461,932,745.36
1462,932,747.64
1463,932,745.27
1464,932,752.07
1465,932,751.41
1466,932,746.35
1467,932,756.58
1468,932,748.5
1469,932,745.61
1470,932,753.5
1471,932,758.78
1472,932,766.64
1473,932,735.23
1474,932,732.53
1475,932,748.23
1476,932,750.79
1477,932,748.16
1478,932,742.72
1479,932,746.17
1480,932,754.01
1481,932,777.92
1482,932,788.81
1483,932,765.66
1484,932,762.41
1485,932,732.54
1486,932,733.91
1487,932,731.09
1488,932,741.84
1489,932,750.95
1490,932,765.13
1491,932,766.69
1492,932,753.14
1493,932,753.97
1494,932,736.18
1495,932,729.95
1496,932,734.47
1497,932,745.76
1498,932,772.05
1499,932,772.23
1500,932,753.16
1501,932,762.3
1502,932,763.37
1503,932,768.71
1504,932,756.27
1505,932,752.09
1506,932,753.03
1507,932,752.06
1508,932,779.54
1509,932,780.45
1510,932,781.36
1511,932,773.19
1512,932,751.51
1513,932,759.6
1514,932,751.01
1515,932,746.62
1516,932,749.75
1517,932,760.74
1518,932,750.39
1519,932,766.59
1520,932,777.04
1521,932,777.23
1522,932,769.65
1523,932,763.3
1524,932,748.71
1525,932,751.33
1526,932,739.35
1527,932,744.59
1528,932,761.2
1529,932,767.35
1530,932,762.54
1531,932,759.78
1532,932,756.75
1533,932,765.63
1534,932,755.87
1535,932,749.73
1536,932,766.04
1537,932,761.67
1538,932,744.27
1539,932,745.05
1540,932,767.99
1541,932,777.5
1542,932,780.3
1543,932,759.18
1544,932,742.53
1545,932,761.35
1546,932,774.34
1547,932,756.73
1548,932,758.45
1549,932,743.5
1550,932,759.06
1551,932,760.42
1552,932,751.96
1553,932,767.69
1554,932,764.53
1555,932,765.04
1556,932,768.69
1557,932,784.28
1558,932,769.77
1559,932,768.22
1560,932,776.09
1561,932,767.62
1562,932,773.48
1563,932,772.66
1564,932,770.69
1565,932,769.51
1566,932,763.47
1567,932,764.82
1568,932,768.59
1569,932,769.19
1570,932,767.98
1571,932,770.41
1572,932,761.6
1573,932,747.84
1574,932,751.13
1575,932,763.9
1576,932,782.64
1577,932,775.76
1578,932,785.19
1579,932,772.62
1580,932,773.1
1581,932,768.51
1582,932,771.15
1583,932,759.65
1584,932,746.37
1585,932,743.77
1586,932,726.75
1587,932,731.1
1588,932,758.59
1589,932,758.77
1590,932,760.41
1591,932,757.21
1592,932,774.46
1593,932,773.43
1594,932,764.28
1595,932,767.47
1596,932,756.42
1597,932,740.92
1598,932,744.35
1599,932,739.22
1600,932,767.27
1601,932,775.81
1602,932,775.56
1603,932,774.21
1604,932,772.22
1605,932,761.56
1606,932,761.51
1607,932,772.68
1608,932,766.69
1609,932,766.47
1610,932,752.22
1611,932,753.0
1612,932,751.34
1613,932,756.97
1614,932,760.42
1615,932,767.88
1616,932,760.69
1617,932,764.38
1618,932,754.59
1619,932,755.24
1620,932,762.21
1621,932,774.06
1622,932,764.56
1623,932,754.63
1624,932,748.26
1625,932,747.33
1626,932,766.88
1627,932,774.19
1628,932,780.82
1629,932,782.09
1630,932,777.93
1631,932,750.93
1632,932,751.55
1633,932,757.58
1634,932,766.31
1635,932,744.87
1636,932,766.0
1637,932,768.35
1638,932,763.05
1639,932,767.97
1640,932,767.46
1641,932,770.53
1642,932,749.64
1643,932,741.78
1644,932,734.01
1645,932,742.48
1646,932,736.2
1647,932,747.27
1648,932,756.15
1649,932,741.93
1650,932,753.37
1651,932,756.58
1652,932,748.9
1653,932,744.06
1654,932,736.64
1655,932,763.13
1656,932,771.93
1657,932,772.93
1658,932,775.63
1659,932,759.26
1660,932,771.34
1661,932,745.85
1662,932,743.76
1663,932,742.71
