generation,best_score,avg_score
1,380,335.7
2,380,322.3
3,380,312.2
4,380,328.25
5,380,319.65
6,380,336.35
7,380,340.3
8,380,341.75
9,380,322.95
10,380,315.65
11,380,322.25
12,380,321.15
13,380,332.9
14,380,331.3
15,380,325.85
16,380,329.85
17,380,317.3
18,380,325.75
19,380,316.3
20,380,319.95
21,380,328.4
22,380,333.7
23,380,348.65
24,380,330.6
25,380,329.2
26,380,322.8
27,380,330.1
28,380,324.9
29,380,325.25
30,380,337.3
31,380,320.8
32,380,319.55
33,380,314.7
34,380,335.75
35,380,324.6
36,380,331.3
37,380,321.25
38,380,326.4
39,380,325.6
40,380,340.6
41,380,327.65
42,380,325.05
43,380,319.15
44,380,321.15
45,380,315.3
46,380,322.1
47,380,323.3
48,380,310.35
49,380,318.8
50,380,318.45
51,380,311.2
52,380,329.85
53,380,341.1
54,380,329.15
55,380,324.3
56,380,315.35
57,380,323.95
58,380,328.45
59,380,335.65
60,380,327.2
61,380,328.45
62,380,336.05
63,380,333.95
64,380,326.4
65,380,327.55
66,380,314.0
67,380,304.65
68,380,309.0
69,380,328.75
70,380,339.9
71,380,329.95
72,380,313.9
73,380,328.6
74,380,329.15
75,380,334.8
76,380,314.1
77,380,315.0
78,380,332.2
79,380,323.8
80,380,325.65
81,380,335.1
82,380,335.1
83,380,318.3
84,380,319.95
85,380,326.15
86,380,327.95
87,380,326.85
88,380,330.1
89,380,326.75
90,380,329.15
91,380,312.4
92,380,317.85
93,380,337.95
94,380,323.6
95,380,326.5
96,380,326.35
97,380,333.4
98,380,321.65
99,380,323.45
100,380,322.9
101,380,326.85
102,380,322.15
103,380,315.5
104,380,323.6
105,380,323.6
106,380,326.8
107,380,312.7
108,380,307.2
109,380,318.6
110,380,320.8
111,380,312.15
112,380,335.3
113,380,333.8
114,380,326.1
115,380,315.05
116,380,321.35
117,380,312.85
118,380,311.95
119,380,331.05
120,380,319.75
121,380,319.05
122,380,330.75
123,380,321.9
124,380,333.6
125,380,334.95
126,380,310.0
127,380,295.45
128,380,312.45
129,380,326.1
130,380,318.25
131,380,312.6
132,380,315.6
133,380,332.05
134,380,332.45
135,380,330.95
136,380,319.35
137,380,316.05
138,380,322.35
139,380,319.5
140,380,343.95
141,380,311.55
142,380,298.45
143,380,304.9
144,380,303.0
145,380,329.5
146,380,333.15
147,380,327.45
148,380,330.3
149,380,328.0
150,380,323.55
151,380,328.8
152,380,310.45
153,380,321.35
154,380,322.15
155,380,329.25
156,380,329.4
157,380,322.6
158,380,318.15
159,380,323.75
160,380,321.65
161,380,330.0
162,380,322.05
163,380,313.25
164,380,305.35
165,380,300.2
166,380,312.15
167,380,316.1
168,380,321.25
169,380,311.55
170,380,324.75
171,380,321.5
172,380,313.4
173,380,324.9
174,380,323.8
175,380,336.6
176,380,321.2
177,380,322.45
178,380,319.4
179,380,320.25
180,380,315.7
181,380,324.85
182,380,322.7
183,380,311.75
184,380,317.75
185,380,318.3
186,380,322.75
187,380,319.65
188,380,324.45
189,380,320.8
190,380,345.9
191,380,329.85
192,380,311.25
193,380,325.85
194,380,332.7
195,380,326.05
196,380,308.4
197,380,330.0
198,380,337.0
199,380,319.45
200,380,313.35
201,380,314.65
202,380,315.55
203,380,323.0
204,380,318.95
205,380,341.25
206,380,349.5
207,380,331.75
208,380,321.7
209,380,322.5
210,380,324.0
211,380,320.75
212,380,328.25
213,380,318.5
214,380,329.95
215,380,317.05
216,380,317.2
217,380,316.4
218,380,311.35
219,380,321.25
220,380,331.9
221,380,334.0
222,380,325.5
223,380,321.4
224,380,315.85
225,380,323.25
226,380,328.6
227,380,314.55
228,380,324.3
229,380,334.15
230,380,321.75
231,380,319.6
232,380,322.0
233,380,321.65
234,380,322.8
235,380,309.0
236,380,307.45
237,380,306.85
238,380,310.9
239,380,328.75
240,380,334.65
241,380,324.3
242,380,338.25
243,380,336.15
244,380,326.2
245,380,335.6
246,380,332.65
247,380,325.1
248,380,322.8
249,380,315.5
250,380,326.55
251,380,318.7
252,380,325.8
253,380,332.0
254,380,316.0
255,380,314.6
256,380,310.5
257,380,330.65
258,380,330.45
259,380,340.8
260,380,317.6
261,380,323.4
262,380,322.55
263,380,333.35
264,380,331.8
265,380,326.2
266,380,337.9
267,380,327.1
268,380,322.25
269,380,333.05
270,380,324.8
271,380,326.85
272,380,316.0
273,380,334.0
274,380,328.9
275,380,329.15
276,380,320.8
277,380,317.65
278,380,326.3
279,380,324.55
280,380,323.2
281,380,325.8
282,380,340.5
283,380,323.05
284,380,320.15
285,380,319.05
286,380,325.95
287,380,324.8
288,380,340.2
289,380,320.4
290,380,316.15
291,380,316.75
292,380,323.25
293,380,328.3
294,380,325.65
295,380,322.35
296,380,316.7
297,380,328.35
298,380,323.8
299,380,319.2
300,380,321.45
301,380,322.75
302,380,326.15
303,380,318.35
304,380,334.75
305,380,314.3
306,380,320.8
307,380,327.3
308,380,327.5
309,380,327.3
310,380,328.25
311,380,334.85
312,380,324.95
313,380,308.9
314,380,330.9
315,380,328.3
316,380,326.5
317,380,336.7
318,380,322.45
319,380,309.0
320,380,317.4
321,380,332.05
322,380,332.75
323,380,326.95
324,380,330.6
325,380,330.85
326,380,331.8
327,380,327.3
328,380,328.75
329,380,336.25
330,380,328.85
331,380,326.05
332,380,320.4
333,380,322.6
334,380,329.9
335,380,318.45
336,380,320.35
337,380,313.3
338,380,313.1
339,380,327.45
340,380,312.25
341,380,320.15
342,380,333.2
343,380,323.8
344,380,311.35
345,380,319.05
346,380,310.45
347,380,318.9
348,380,311.5
349,380,328.35
350,380,332.05
351,380,323.35
352,380,328.35
353,380,322.75
354,380,317.45
355,380,299.75
356,380,324.8
357,380,323.8
358,380,325.4
359,380,316.05
360,380,328.95
361,380,328.2
362,380,321.6
363,380,323.6
364,380,330.9
365,380,331.45
366,380,317.05
367,380,322.4
368,380,317.1
369,380,315.1
370,380,327.65
371,380,330.85
372,380,327.95
373,380,326.5
374,380,319.7
375,380,317.7
376,380,333.7
377,380,315.75
378,380,321.35
379,380,328.25
380,380,326.3
381,380,312.3
382,380,310.45
383,380,309.8
384,380,327.5
385,380,315.1
386,380,317.7
387,380,322.85
388,380,330.15
389,380,348.65
390,380,338.55
391,380,334.65
392,380,334.85
393,380,336.5
394,380,317.4
395,380,310.15
396,380,324.2
397,380,326.7
398,380,324.25
399,380,322.35
400,380,340.4
401,380,334.15
402,380,319.2
403,380,332.55
404,380,336.85
405,380,321.05
406,380,325.9
407,380,313.3
408,380,326.85
409,380,315.2
410,380,320.1
411,380,298.4
412,380,306.05
413,380,313.45
414,380,315.6
415,380,301.7
416,380,314.25
417,380,306.9
418,380,324.1
419,380,317.75
420,380,319.5
421,380,325.45
422,380,328.05
423,380,341.85
424,380,351.7
425,380,317.65
426,380,318.05
427,380,331.95
428,380,329.05
429,380,332.35
430,380,320.8
431,380,323.1
432,380,319.7
433,380,326.9
434,380,314.25
435,380,330.9
436,380,340.75
437,380,328.45
438,380,332.1
439,380,330.5
440,380,314.1
441,380,326.3
442,380,328.85
443,380,328.55
444,380,338.2
445,380,320.5
446,380,328.85
447,380,322.85
448,380,325.5
449,380,326.4
450,380,322.35
451,380,317.75
452,380,323.45
453,380,318.25
454,380,303.8
455,380,316.1
456,380,326.35
457,380,332.9
458,380,328.85
459,380,308.55
460,380,310.55
461,380,319.5
462,380,320.35
463,380,324.4
464,380,343.85
465,380,318.5
466,380,324.65
467,380,324.25
468,380,311.75
469,380,305.4
470,380,319.9
471,380,312.8
472,380,330.85
473,380,324.15
474,380,331.2
475,380,327.85
476,380,313.7
477,380,321.6
478,380,325.35
479,380,326.05
480,380,326.35
481,380,322.7
482,380,314.65
483,380,319.35
484,380,320.8
485,380,315.35
486,380,324.3
487,380,330.9
488,380,340.0
489,380,325.55
490,380,323.9
491,380,336.1
492,380,334.3
493,380,326.6
494,380,325.9
495,380,330.3
496,380,328.8
497,380,326.8
498,380,319.9
499,380,318.55
500,380,338.9
501,380,328.45
502,380,318.2
503,380,337.3
504,380,338.9
505,380,321.55
506,380,313.85
507,380,319.35
508,380,321.35
509,380,316.8
510,380,336.9
511,380,335.15
512,380,328.3
513,380,336.35
514,380,327.45
515,380,320.2
516,380,321.65
517,380,339.35
518,380,327.35
519,380,320.7
520,380,329.55
521,380,313.8
522,380,326.55
523,380,319.75
524,380,331.0
525,380,323.5
526,380,326.05
527,380,321.15
528,380,308.1
529,380,314.6
530,380,328.8
531,380,325.15
532,380,318.4
533,380,336.0
534,380,331.4
535,380,324.65
536,380,301.25
537,380,322.65
538,380,324.15
539,380,333.7
540,380,319.15
541,380,322.0
542,380,329.95
543,380,319.05
544,380,328.6
545,380,329.8
546,380,329.3
547,380,328.05
548,380,327.4
549,380,327.7
550,380,335.0
551,380,330.7
552,380,325.4
553,380,309.65
554,380,304.3
555,380,311.85
556,380,316.5
557,380,300.25
558,380,317.8
559,380,320.65
560,380,325.75
561,380,325.6
562,380,319.45
563,380,322.9
564,380,328.0
565,380,327.15
566,380,329.55
567,380,323.9
568,380,328.1
569,380,331.2
570,380,341.9
571,380,337.65
572,380,331.1
573,380,318.85
574,380,326.15
575,380,319.35
576,380,316.85
577,380,330.35
578,380,334.35
579,380,336.3
580,380,336.25
581,380,328.95
582,380,329.05
583,380,326.95
584,380,320.75
585,380,335.9
586,380,316.6
587,380,316.85
588,380,313.3
589,380,320.5
590,380,327.05
591,380,328.85
592,380,316.95
593,380,326.95
594,380,322.85
595,380,324.5
596,380,323.0
597,380,332.1
598,380,327.05
599,380,333.1
600,380,316.3
601,380,311.1
602,380,320.9
603,380,339.25
604,380,329.7
605,380,319.8
606,380,327.65
607,380,321.7
608,380,317.9
609,380,315.15
610,380,309.05
611,380,326.35
612,380,308.65
613,380,312.4
614,380,325.05
615,380,324.6
616,380,317.25
617,380,319.4
618,380,323.8
619,380,329.85
620,380,326.75
621,380,319.75
622,380,323.2
623,380,330.5
624,380,318.7
625,380,311.0
626,380,330.1
627,380,322.0
628,380,328.25
629,380,321.1
630,380,314.05
631,380,305.6
632,380,304.35
633,380,319.65
634,380,320.3
635,380,327.6
636,380,321.05
637,380,310.15
638,380,319.05
639,380,317.55
640,380,327.4
641,380,324.3
642,380,322.1
643,380,326.1
644,380,328.15
645,380,326.7
646,380,310.5
647,380,310.1
648,380,319.15
649,380,312.65
650,380,307.9
651,380,326.25
652,380,334.65
653,380,320.5
654,380,319.55
655,380,330.55
656,380,317.9
657,380,318.3
658,380,324.6
659,380,317.6
660,380,322.75
661,380,329.85
662,380,334.65
663,380,324.55
664,380,328.05
665,380,319.5
666,380,327.8
667,380,326.7
668,380,327.1
669,380,326.5
670,380,333.75
671,380,323.8
672,380,325.8
673,380,322.15
674,380,333.35
675,380,320.0
676,380,325.9
677,380,315.6
678,380,310.95
679,380,332.55
680,380,325.65
681,380,317.7
682,380,333.85
683,380,319.95
684,380,321.4
685,380,338.9
