generation,best_score,avg_score
1,1400,1191.21
2,1400,1212.37
3,1417,1231.99
4,1439,1233.87
5,1444,1253.28
6,1444,1276.41
7,1444,1291.24
8,1489,1321.77
9,1489,1319.39
10,1489,1333.94
11,1489,1349.84
12,1489,1356.14
13,1494,1358.64
14,1503,1363.35
15,1503,1359.76
16,1503,1356.16
17,1503,1362.13
18,1503,1376.65
19,1503,1381.45
20,1503,1392.9
21,1503,1398.23
22,1508,1413.59
23,1508,1399.95
24,1508,1387.33
25,1508,1397.09
26,1508,1403.3
27,1508,1397.8
28,1516,1392.76
29,1516,1393.9
30,1516,1395.25
31,1516,1397.01
32,1516,1400.12
33,1516,1406.05
34,1516,1406.88
35,1516,1406.38
36,1516,1408.78
37,1516,1399.94
38,1516,1417.48
39,1516,1397.03
40,1516,1398.7
41,1516,1409.05
42,1516,1406.29
43,1516,1405.52
44,1516,1397.71
45,1516,1393.09
46,1516,1379.61
47,1516,1398.52
48,1516,1377.48
49,1516,1388.58
50,1516,1400.22
51,1516,1408.22
52,1516,1425.59
53,1516,1427.16
54,1516,1405.56
55,1516,1399.61
56,1516,1413.83
57,1516,1396.72
58,1516,1407.86
59,1516,1390.73
60,1516,1395.18
61,1516,1394.42
62,1516,1393.64
63,1516,1396.3
64,1516,1396.73
65,1516,1401.29
66,1516,1412.87
67,1516,1416.68
68,1516,1425.23
69,1516,1421.1
70,1516,1408.2
71,1516,1416.9
72,1516,1421.04
73,1516,1416.29
74,1516,1425.44
75,1516,1413.33
76,1516,1423.91
77,1516,1415.5
78,1516,1416.33
79,1516,1404.85
80,1516,1401.66
81,1516,1403.2
82,1516,1390.25
83,1516,1402.58
84,1516,1389.73
85,1516,1402.62
86,1516,1397.53
87,1516,1406.33
88,1516,1413.12
89,1516,1417.4
90,1516,1400.46
91,1516,1416.75
92,1516,1409.58
93,1516,1418.34
94,1516,1419.12
95,1516,1427.44
96,1516,1437.45
97,1516,1437.34
98,1516,1413.07
99,1516,1404.85
100,1516,1405.4
101,1516,1398.49
102,1516,1399.24
103,1516,1407.55
104,1516,1425.01
105,1516,1427.8
106,1516,1412.23
107,1516,1406.33
108,1516,1416.46
109,1516,1411.91
110,1516,1428.67
111,1516,1428.37
112,1516,1420.96
113,1516,1416.83
114,1516,1412.99
115,1516,1420.23
116,1516,1400.73
117,1516,1414.42
118,1516,1410.64
119,1516,1428.87
120,1519,1427.31
121,1519,1400.95
122,1519,1419.42
123,1519,1410.21
124,1519,1403.62
125,1519,1415.0
126,1519,1418.19
127,1519,1423.83
128,1519,1435.1
129,1519,1417.98
130,1519,1415.19
131,1519,1409.68
132,1519,1400.18
133,1519,1411.89
134,1519,1430.31
135,1519,1419.53
136,1519,1407.42
137,1519,1401.47
138,1519,1392.95
139,1519,1389.44
140,1519,1401.64
141,1519,1396.8
142,1519,1394.97
143,1519,1383.15
144,1519,1383.89
145,1519,1389.08
146,1519,1400.25
147,1519,1407.16
148,1519,1401.26
149,1519,1396.31
150,1519,1379.61
151,1519,1378.27
152,1519,1385.92
153,1519,1386.0
154,1519,1402.57
155,1519,1403.02
156,1519,1400.35
157,1519,1411.17
158,1519,1389.56
159,1519,1385.69
160,1519,1389.71
161,1519,1397.62
162,1519,1399.33
163,1519,1384.81
164,1519,1411.25
165,1519,1407.94
166,1519,1403.02
167,1519,1395.98
168,1519,1406.62
169,1519,1389.29
170,1519,1375.98
171,1519,1379.7
172,1519,1371.02
173,1519,1392.46
174,1519,1392.34
175,1519,1393.12
176,1519,1400.75
177,1519,1418.71
178,1519,1421.04
179,1519,1418.3
180,1519,1433.15
181,1519,1416.81
182,1519,1417.51
183,1519,1407.69
184,1519,1391.46
185,1519,1410.31
186,1519,1402.89
187,1519,1402.86
188,1519,1406.14
189,1519,1408.59
190,1519,1406.58
191,1519,1424.89
192,1519,1412.84
193,1519,1396.06
194,1519,1403.5
195,1519,1394.9
196,1519,1385.57
197,1519,1382.38
198,1519,1387.38
199,1519,1392.26
200,1519,1392.4
201,1519,1401.53
202,1519,1383.92
203,1519,1395.19
204,1519,1394.97
205,1519,1391.72
206,1519,1402.47
207,1519,1407.42
208,1519,1404.95
209,1519,1397.62
210,1519,1402.91
211,1519,1384.93
212,1519,1398.99
213,1519,1393.56
214,1519,1384.01
215,1519,1379.21
216,1519,1378.14
217,1519,1404.69
218,1519,1404.91
219,1519,1402.8
220,1519,1405.87
221,1519,1393.79
222,1519,1407.99
223,1519,1399.04
224,1519,1392.17
225,1519,1382.89
226,1519,1373.26
227,1519,1367.47
228,1519,1388.43
229,1519,1394.13
230,1519,1394.66
231,1519,1393.79
232,1519,1392.07
233,1519,1396.99
234,1519,1396.47
235,1519,1395.57
236,1519,1399.05
237,1519,1405.05
238,1519,1418.72
239,1519,1407.55
240,1519,1409.15
241,1519,1396.88
242,1519,1380.2
243,1519,1370.12
244,1519,1385.36
245,1519,1382.57
246,1519,1377.47
247,1519,1385.81
248,1519,1402.3
249,1519,1402.42
250,1519,1392.03
251,1519,1405.21
252,1519,1404.09
253,1519,1399.55
254,1519,1407.55
255,1519,1397.52
256,1519,1377.93
257,1519,1392.25
258,1519,1409.97
259,1519,1407.31
260,1519,1403.4
261,1519,1420.26
262,1519,1396.02
263,1519,1419.21
264,1519,1409.98
265,1519,1413.72
266,1519,1404.38
267,1519,1409.0
268,1519,1412.03
269,1519,1414.4
270,1519,1409.84
271,1519,1394.3
272,1519,1392.18
273,1519,1406.51
274,1519,1383.61
275,1519,1392.8
276,1519,1380.51
277,1519,1395.5
278,1519,1403.31
279,1519,1404.16
280,1519,1402.24
281,1519,1389.83
282,1519,1399.95
283,1519,1396.36
284,1519,1383.8
285,1519,1411.97
286,1519,1404.71
287,1519,1407.59
288,1519,1401.57
289,1519,1400.1
290,1519,1408.7
291,1519,1406.32
292,1519,1407.03
293,1519,1407.15
294,1519,1393.48
295,1519,1406.28
296,1519,1420.03
297,1519,1408.97
298,1519,1400.62
299,1519,1397.46
300,1519,1390.71
301,1519,1390.36
302,1519,1377.82
303,1519,1383.38
304,1519,1395.18
305,1519,1374.75
306,1519,1378.66
307,1519,1384.88
308,1519,1379.64
309,1519,1376.48
310,1519,1384.83
311,1519,1391.83
312,1519,1398.82
313,1519,1390.47
314,1519,1384.21
315,1519,1402.03
316,1519,1406.25
317,1519,1399.51
318,1519,1370.42
319,1519,1392.67
320,1519,1396.84
321,1519,1390.45
322,1519,1392.57
323,1519,1395.02
324,1519,1386.15
325,1519,1392.13
326,1519,1398.23
327,1519,1411.04
328,1519,1393.67
329,1519,1400.85
330,1519,1396.09
331,1519,1409.04
332,1519,1401.21
333,1519,1415.26
334,1519,1419.72
335,1519,1402.94
336,1519,1383.02
337,1519,1376.96
338,1519,1380.54
339,1519,1392.28
340,1519,1396.19
341,1519,1418.59
342,1519,1408.78
343,1519,1394.71
344,1519,1404.23
345,1519,1402.12
346,1519,1395.35
347,1519,1399.2
348,1519,1417.59
349,1519,1404.55
350,1519,1393.09
351,1519,1401.58
352,1519,1401.83
353,1519,1394.57
354,1519,1393.97
355,1519,1401.9
356,1519,1412.68
357,1519,1408.16
358,1519,1398.12
359,1519,1416.0
360,1519,1418.65
361,1519,1397.99
362,1519,1398.31
