generation,best_score,avg_score
1,1932,1640.44
2,1956,1670.26
3,1956,1719.66
4,1956,1736.28
5,1956,1771.5
6,1956,1781.04
7,1956,1762.62
8,1956,1745.38
9,1981,1769.62
10,1981,1764.36
11,1981,1765.08
12,2055,1784.76
13,2055,1817.46
14,2055,1858.48
15,2055,1859.8
16,2055,1896.78
17,2055,1897.04
18,2055,1878.64
19,2055,1909.32
20,2056,1858.84
21,2056,1891.58
22,2056,1926.18
23,2056,1909.68
24,2056,1894.28
25,2056,1877.96
26,2056,1917.06
27,2056,1872.0
28,2056,1879.76
29,2056,1916.2
30,2056,1927.16
31,2056,1916.7
32,2056,1917.62
33,2056,1927.38
34,2056,1894.0
35,2056,1841.6
36,2056,1866.3
37,2056,1872.8
38,2056,1872.0
39,2056,1863.26
40,2056,1884.28
41,2056,1912.18
42,2056,1906.34
43,2056,1889.84
44,2056,1894.16
45,2056,1918.3
46,2056,1902.36
47,2056,1896.68
48,2056,1874.04
49,2056,1846.06
50,2056,1868.12
51,2056,1885.1
52,2056,1869.44
53,2056,1853.1
54,2056,1866.22
55,2056,1876.84
56,2056,1890.06
57,2056,1888.22
58,2056,1895.96
59,2056,1874.22
60,2056,1850.86
61,2056,1879.84
62,2056,1887.56
63,2056,1884.54
64,2056,1876.12
65,2056,1879.62
66,2056,1894.62
67,2056,1848.1
68,2056,1861.62
69,2056,1862.2
70,2056,1873.18
71,2056,1849.32
72,2056,1887.96
73,2056,1910.54
74,2056,1897.76
75,2056,1899.48
76,2056,1890.04
77,2056,1894.28
78,2056,1864.9
79,2056,1856.82
80,2056,1893.18
81,2056,1931.02
82,2056,1932.9
83,2056,1894.18
84,2056,1911.18
85,2056,1891.34
86,2056,1885.76
87,2056,1857.06
88,2056,1845.42
89,2056,1873.36
90,2056,1890.9
91,2056,1916.82
92,2056,1944.92
93,2056,1920.3
94,2056,1881.56
95,2056,1912.98
96,2056,1887.56
97,2056,1910.4
98,2056,1923.26
99,2056,1919.16
100,2056,1903.42
101,2056,1909.44
102,2056,1867.98
103,2056,1852.92
104,2056,1863.84
105,2056,1897.6
106,2056,1916.26
107,2056,1918.66
108,2056,1895.02
109,2056,1890.48
110,2056,1876.48
111,2056,1886.82
112,2056,1896.58
113,2056,1891.84
114,2056,1904.22
115,2056,1887.66
116,2056,1868.24
117,2056,1840.38
118,2056,1876.16
119,2056,1883.04
120,2056,1869.24
121,2056,1886.26
122,2056,1869.1
123,2056,1869.74
124,2056,1875.88
125,2056,1854.44
126,2056,1901.46
127,2056,1891.88
128,2056,1928.48
129,2056,1905.96
130,2056,1922.24
131,2056,1901.64
132,2056,1915.42
133,2056,1890.74
134,2056,1907.0
135,2056,1881.54
136,2056,1871.46
137,2056,1874.9
138,2056,1894.22
139,2056,1897.34
140,2056,1894.38
141,2056,1901.18
142,2056,1881.24
143,2056,1849.44
144,2056,1870.5
145,2056,1884.08
146,2056,1882.34
147,2056,1876.3
148,2056,1891.28
149,2056,1882.72
150,2056,1895.18
151,2056,1890.64
152,2056,1899.18
153,2056,1904.92
154,2056,1875.58
155,2056,1847.34
156,2056,1853.4
157,2056,1861.04
158,2056,1879.0
159,2056,1893.44
160,2056,1910.0
161,2056,1916.46
162,2056,1869.4
163,2056,1844.46
164,2056,1870.26
165,2056,1898.36
166,2056,1883.24
167,2056,1857.24
168,2056,1858.58
169,2056,1873.88
170,2056,1890.08
171,2056,1887.86
172,2056,1878.86
173,2056,1868.26
174,2056,1878.1
175,2056,1812.6
176,2056,1860.1
177,2056,1888.36
178,2056,1878.16
179,2056,1865.9
180,2056,1864.18
181,2056,1854.58
182,2056,1823.92
183,2056,1874.26
184,2056,1879.18
185,2056,1890.26
186,2056,1902.48
187,2056,1856.04
188,2056,1887.12
189,2056,1881.0
190,2056,1881.78
191,2056,1893.38
192,2056,1898.34
193,2056,1900.96
194,2056,1906.46
195,2056,1898.12
196,2056,1895.02
197,2056,1899.26
198,2056,1909.1
199,2056,1937.86
200,2056,1917.38
201,2056,1892.12
202,2056,1906.14
203,2056,1894.1
204,2056,1919.02
205,2056,1898.92
206,2056,1897.94
207,2056,1871.36
208,2056,1897.56
209,2056,1926.38
210,2056,1884.22
211,2056,1882.14
212,2056,1843.72
213,2056,1893.86
214,2056,1903.72
215,2056,1872.64
216,2056,1901.56
217,2056,1879.54
218,2056,1877.44
219,2056,1860.02
220,2056,1866.96
221,2056,1844.14
222,2056,1873.06
223,2056,1925.86
224,2056,1926.1
225,2056,1911.12
226,2056,1903.2
227,2056,1896.96
228,2056,1895.08
229,2056,1922.12
230,2056,1902.2
231,2056,1918.6
232,2056,1895.26
233,2056,1898.24
234,2056,1901.08
235,2056,1888.96
236,2056,1858.24
237,2056,1878.92
238,2056,1864.5
239,2056,1879.26
240,2056,1871.3
241,2056,1895.04
242,2056,1855.46
243,2056,1870.54
244,2056,1912.32
245,2056,1890.04
246,2056,1902.1
247,2056,1913.58
248,2056,1886.44
249,2056,1887.02
250,2056,1893.36
251,2056,1876.0
252,2056,1861.84
253,2056,1852.76
254,2056,1866.26
255,2056,1849.16
256,2056,1892.58
257,2056,1848.22
258,2056,1854.78
259,2056,1864.18
260,2056,1893.78
261,2056,1891.5
262,2056,1872.48
263,2056,1908.68
264,2056,1879.08
265,2056,1901.34
266,2056,1909.88
267,2056,1908.28
268,2056,1884.74
269,2056,1914.36
270,2056,1909.72
271,2056,1907.88
272,2056,1891.38
273,2056,1882.38
274,2056,1928.88
275,2056,1896.08
276,2056,1852.52
277,2056,1858.44
278,2056,1878.96
279,2056,1875.42
280,2056,1881.6
281,2056,1870.16
282,2056,1864.96
283,2056,1866.74
284,2056,1887.84
285,2056,1903.58
286,2056,1893.12
287,2056,1894.48
288,2056,1874.04
289,2056,1885.74
290,2056,1889.12
291,2056,1905.24
292,2056,1921.22
293,2056,1935.84
294,2056,1908.06
295,2056,1935.24
296,2056,1945.0
297,2056,1914.26
298,2056,1874.16
299,2056,1884.7
300,2056,1857.2
301,2056,1858.28
302,2056,1859.08
303,2056,1844.88
304,2056,1827.46
305,2056,1850.2
306,2056,1880.66
307,2056,1893.6
308,2056,1875.06
309,2056,1908.06
310,2056,1873.34
311,2056,1878.36
312,2056,1899.72
313,2056,1898.92
314,2056,1885.04
315,2056,1874.98
316,2056,1876.48
317,2056,1903.92
318,2056,1912.1
319,2056,1880.14
320,2056,1852.46
321,2056,1855.52
322,2056,1859.8
323,2056,1883.98
324,2056,1900.74
325,2056,1898.1
326,2056,1922.72
327,2056,1961.24
328,2056,1872.64
329,2056,1876.8
330,2056,1881.34
331,2056,1860.04
332,2056,1852.06
333,2056,1873.46
334,2056,1903.66
335,2056,1874.04
336,2056,1880.62
337,2056,1864.44
338,2056,1857.86
339,2056,1886.48
340,2056,1874.9
341,2056,1847.02
342,2056,1894.82
343,2056,1905.86
344,2056,1927.28
345,2056,1932.56
346,2056,1927.32
347,2056,1888.78
348,2056,1864.38
349,2056,1874.28
350,2056,1901.84
351,2056,1911.68
352,2056,1919.14
353,2056,1904.24
354,2056,1919.16
355,2056,1902.26
356,2056,1914.9
357,2056,1899.16
358,2056,1871.88
359,2056,1861.32
360,2056,1883.8
361,2056,1886.24
362,2056,1848.2
363,2056,1845.8
364,2056,1868.46
365,2056,1911.22
366,2056,1894.92
367,2056,1895.46
368,2056,1891.66
369,2056,1903.96
370,2056,1896.12
371,2056,1906.46
372,2056,1898.54
373,2056,1875.94
374,2056,1872.28
375,2056,1896.36
376,2056,1901.48
377,2056,1897.4
378,2056,1888.9
379,2056,1902.04
380,2056,1884.2
381,2056,1927.32
382,2056,1910.84
383,2056,1905.72
384,2056,1911.52
385,2056,1903.7
386,2056,1906.4
387,2056,1902.02
388,2056,1910.44
389,2056,1929.6
390,2056,1922.22
391,2056,1890.3
392,2056,1903.46
393,2056,1871.06
394,2056,1860.82
395,2056,1860.16
396,2056,1865.7
397,2056,1831.84
398,2056,1831.52
399,2056,1848.08
400,2056,1864.84
401,2056,1847.44
402,2056,1862.08
403,2056,1883.46
404,2056,1863.1
405,2056,1881.88
406,2056,1901.14
407,2056,1882.88
408,2056,1887.8
409,2056,1898.9
410,2056,1878.08
411,2056,1899.98
412,2056,1890.94
413,2056,1898.48
414,2056,1876.06
415,2056,1896.08
416,2056,1863.24
417,2056,1909.32
418,2056,1904.68
419,2056,1919.74
420,2056,1942.74
421,2056,1915.6
422,2056,1920.74
423,2056,1892.42
424,2056,1881.6
425,2056,1893.58
426,2056,1907.76
427,2056,1879.36
428,2056,1904.06
429,2056,1893.04
430,2056,1875.52
431,2056,1886.12
432,2056,1845.02
433,2056,1862.14
434,2056,1883.84
435,2056,1872.78
436,2056,1881.88
437,2056,1880.66
438,2056,1889.38
439,2056,1879.26
440,2056,1867.22
441,2056,1882.46
442,2056,1913.24
443,2056,1887.92
444,2056,1893.64
445,2056,1882.58
446,2056,1900.44
447,2056,1899.62
448,2056,1872.94
449,2056,1851.66
450,2056,1848.64
451,2056,1844.98
452,2056,1847.86
453,2056,1860.8
454,2056,1861.28
455,2056,1892.92
456,2056,1904.68
457,2056,1891.3
458,2056,1885.14
459,2056,1891.9
460,2056,1889.7
461,2056,1904.42
462,2056,1864.14
463,2056,1830.5
464,2056,1835.4
465,2056,1868.96
466,2056,1865.46
467,2056,1859.58
468,2056,1900.18
469,2056,1906.26
470,2056,1900.92
471,2056,1836.16
472,2056,1900.64
473,2056,1892.46
474,2056,1911.42
475,2056,1904.4
476,2056,1896.04
477,2056,1894.1
478,2056,1889.02
479,2056,1909.88
480,2056,1881.5
481,2056,1877.24
482,2056,1878.98
483,2056,1899.72
484,2056,1907.64
485,2056,1866.26
486,2056,1867.02
487,2056,1862.42
488,2056,1870.52
489,2056,1855.98
490,2056,1836.88
491,2056,1891.96
492,2056,1874.28
493,2056,1884.0
494,2056,1877.26
495,2056,1868.58
496,2056,1843.94
497,2056,1849.36
498,2056,1906.6
499,2056,1895.82
500,2056,1869.42
501,2056,1850.0
502,2056,1848.36
503,2056,1856.42
504,2056,1867.08
505,2056,1866.18
506,2056,1845.3
507,2056,1818.82
508,2056,1897.74
509,2056,1905.62
510,2056,1905.38
511,2056,1911.6
512,2056,1896.18
513,2056,1880.0
514,2056,1906.32
515,2056,1915.76
516,2056,1940.54
517,2056,1893.64
518,2056,1845.46
519,2056,1891.06
520,2056,1903.64
521,2056,1883.52
522,2056,1909.58
523,2056,1902.9
524,2056,1914.32
525,2056,1903.18
526,2056,1899.72
527,2056,1913.46
528,2056,1923.82
529,2056,1913.44
530,2056,1891.14
531,2056,1889.38
532,2056,1884.22
533,2056,1849.42
534,2056,1847.7
535,2056,1806.32
536,2056,1842.5
537,2056,1820.18
538,2056,1856.02
539,2056,1839.66
540,2056,1846.52
541,2056,1821.64
542,2056,1832.46
543,2056,1832.22
544,2056,1860.82
545,2056,1883.48
546,2056,1902.82
547,2056,1891.86
548,2056,1905.48
549,2056,1898.38
550,2056,1864.5
551,2056,1872.54
552,2056,1880.48
553,2056,1907.78
554,2056,1902.24
555,2056,1892.86
556,2056,1927.72
557,2056,1912.72
558,2056,1916.92
559,2056,1880.42
560,2056,1888.82
561,2056,1890.66
562,2056,1931.0
563,2056,1925.36
564,2056,1914.62
565,2056,1918.06
566,2056,1922.36
567,2056,1910.92
568,2056,1903.98
569,2056,1875.74
570,2056,1881.9
571,2056,1876.82
572,2056,1854.14
573,2056,1896.58
574,2056,1935.04
575,2056,1925.9
576,2056,1908.42
577,2056,1916.26
578,2056,1934.82
579,2056,1895.2
580,2056,1913.94
581,2056,1894.88
582,2056,1899.6
583,2056,1909.86
584,2056,1928.1
585,2056,1910.4
586,2056,1911.82
587,2056,1903.8
588,2056,1867.4
589,2056,1898.8
590,2056,1882.36
591,2056,1886.88
592,2056,1880.5
593,2056,1859.92
594,2056,1891.22
595,2056,1870.76
596,2056,1844.56
597,2056,1885.6
598,2056,1894.74
599,2056,1897.36
600,2056,1930.28
601,2056,1917.62
602,2056,1904.64
603,2056,1906.88
604,2056,1911.64
605,2056,1884.92
606,2056,1850.02
607,2056,1878.26
608,2056,1880.76
609,2056,1880.72
610,2056,1900.58
611,2056,1890.68
612,2056,1901.5
613,2056,1877.18
614,2056,1904.74
615,2056,1885.6
616,2056,1874.08
617,2056,1894.74
618,2056,1900.16
619,2056,1886.24
620,2056,1830.02
621,2056,1849.82
622,2056,1840.0
623,2056,1822.88
624,2056,1858.2
625,2056,1836.86
626,2056,1843.54
627,2056,1871.48
628,2056,1892.32
629,2056,1882.14
630,2056,1880.92
631,2056,1886.52
632,2056,1889.94
633,2056,1873.92
634,2056,1854.78
635,2056,1857.36
636,2056,1820.86
637,2056,1848.66
638,2056,1869.36
639,2056,1864.86
640,2056,1878.96
641,2056,1879.9
642,2056,1867.4
643,2056,1874.06
644,2056,1887.06
645,2056,1907.06
646,2056,1896.18
647,2056,1903.78
648,2056,1899.36
649,2056,1892.9
650,2056,1903.5
651,2056,1900.42
652,2056,1887.2
653,2056,1895.22
654,2056,1847.58
655,2056,1878.2
656,2056,1902.34
657,2056,1903.36
658,2056,1891.14
659,2056,1889.24
660,2056,1904.68
661,2056,1882.46
662,2056,1864.08
663,2056,1847.02
664,2056,1821.26
665,2056,1862.78
666,2056,1874.06
667,2056,1897.98
668,2056,1905.38
669,2056,1926.12
670,2056,1911.0
671,2056,1891.82
672,2056,1848.74
673,2056,1879.68
674,2056,1887.48
675,2056,1882.78
676,2056,1890.74
677,2056,1911.14
678,2056,1924.96
679,2056,1935.18
680,2056,1932.76
681,2056,1912.92
682,2056,1920.42
683,2056,1892.36
684,2056,1883.64
685,2056,1923.28
686,2056,1897.56
687,2056,1890.06
688,2056,1907.24
689,2056,1898.62
690,2056,1926.04
691,2056,1938.8
692,2056,1896.86
693,2056,1908.68
694,2056,1913.46
695,2056,1934.26
696,2056,1872.98
697,2056,1850.68
698,2056,1862.9
699,2056,1886.52
700,2056,1880.38
701,2056,1862.96
702,2056,1865.82
703,2056,1878.16
704,2056,1911.3
705,2056,1889.46
706,2056,1904.5
707,2056,1870.04
708,2056,1859.96
709,2056,1898.3
710,2056,1901.88
711,2056,1897.9
712,2056,1894.74
713,2056,1889.42
714,2056,1880.52
715,2056,1872.04
716,2056,1882.94
717,2056,1864.94
718,2056,1859.12
719,2056,1869.36
720,2056,1868.64
721,2056,1846.12
722,2056,1856.3
723,2056,1848.26
724,2056,1855.4
725,2056,1869.72
726,2056,1844.02
727,2056,1866.36
728,2056,1876.92
729,2056,1880.66
730,2056,1872.38
731,2056,1873.88
732,2056,1883.68
733,2056,1889.54
734,2056,1873.1
735,2056,1878.0
736,2056,1888.3
737,2056,1902.7
738,2056,1873.66
739,2056,1856.8
740,2056,1884.36
741,2056,1898.14
742,2056,1906.9
743,2056,1868.12
744,2056,1854.02
745,2056,1892.92
746,2056,1895.28
747,2056,1909.34
748,2056,1875.36
749,2056,1856.54
750,2056,1891.36
751,2056,1918.08
752,2056,1888.9
753,2056,1905.58
754,2056,1887.96
755,2056,1903.6
756,2056,1928.5
757,2056,1922.74
758,2056,1882.32
759,2056,1855.84
760,2056,1873.34
761,2056,1891.52
762,2056,1892.86
763,2056,1892.02
764,2056,1914.38
765,2056,1920.04
766,2056,1909.44
767,2056,1894.38
768,2056,1910.64
769,2056,1932.9
770,2056,1899.98
771,2056,1890.36
772,2056,1863.94
773,2056,1867.2
774,2056,1906.62
775,2056,1927.4
776,2056,1901.48
777,2056,1909.88
778,2056,1907.86
779,2056,1926.32
780,2056,1934.08
781,2056,1942.34
782,2056,1890.22
783,2056,1877.48
784,2056,1877.1
785,2056,1902.56
786,2056,1898.52
787,2056,1890.36
788,2056,1881.94
789,2056,1898.82
790,2056,1880.04
791,2056,1889.54
792,2056,1901.16
793,2056,1859.2
794,2056,1902.08
795,2056,1903.8
796,2056,1900.72
797,2056,1875.68
798,2056,1884.26
799,2056,1891.22
800,2056,1849.54
801,2056,1870.9
802,2056,1883.34
803,2056,1910.94
804,2056,1896.64
805,2056,1859.64
806,2056,1851.64
807,2056,1821.44
808,2056,1862.46
809,2056,1856.64
810,2056,1855.72
811,2056,1874.22
812,2056,1814.74
813,2056,1825.66
814,2056,1876.12
815,2056,1908.62
816,2056,1892.44
817,2056,1899.46
818,2056,1854.0
819,2056,1890.42
820,2056,1877.8
821,2056,1867.1
822,2056,1866.64
823,2056,1853.06
824,2056,1825.78
825,2056,1893.64
826,2056,1901.24
827,2056,1883.3
828,2056,1901.1
829,2056,1896.76
830,2056,1896.58
831,2056,1923.06
832,2056,1893.88
833,2056,1859.7
834,2056,1871.88
835,2056,1875.4
836,2056,1805.18
837,2056,1815.68
838,2056,1848.48
839,2056,1871.82
840,2056,1880.54
841,2056,1873.02
842,2056,1888.42
843,2056,1868.84
844,2056,1869.98
845,2056,1855.9
846,2056,1869.54
847,2056,1876.98
848,2056,1905.0
849,2056,1917.1
850,2056,1937.28
851,2056,1898.8
852,2056,1862.94
853,2056,1882.72
854,2056,1886.4
855,2056,1901.42
856,2056,1918.7
857,2056,1902.0
858,2056,1895.18
859,2056,1907.64
860,2056,1899.78
861,2056,1931.76
862,2056,1929.78
863,2056,1917.72
864,2056,1919.52
865,2056,1933.64
866,2056,1935.98
867,2056,1892.1
868,2056,1877.02
869,2056,1903.98
870,2056,1875.24
871,2056,1836.22
872,2056,1889.0
873,2056,1870.92
874,2056,1881.64
875,2056,1857.4
876,2056,1870.42
877,2056,1878.16
878,2056,1858.28
879,2056,1902.46
880,2056,1904.64
881,2056,1909.8
882,2056,1886.26
883,2056,1909.14
884,2056,1929.18
885,2056,1886.6
886,2056,1879.94
887,2056,1885.04
888,2056,1904.58
889,2056,1882.46
890,2056,1879.98
891,2056,1863.28
892,2056,1872.54
893,2056,1877.6
894,2056,1856.8
895,2056,1838.34
896,2056,1875.72
897,2056,1876.34
898,2056,1878.42
899,2056,1885.86
900,2056,1848.7
901,2056,1845.24
902,2056,1843.38
903,2056,1828.72
904,2056,1859.2
905,2056,1868.16
906,2056,1857.58
907,2056,1867.22
908,2056,1848.12
909,2056,1837.28
910,2056,1846.6
911,2056,1892.54
912,2056,1869.76
913,2056,1869.02
914,2056,1862.66
915,2056,1914.94
916,2056,1906.9
917,2056,1905.16
918,2056,1890.6
919,2056,1873.9
920,2056,1887.62
921,2056,1857.4
922,2056,1836.74
923,2056,1860.38
924,2056,1854.44
925,2056,1888.86
926,2056,1898.44
927,2056,1920.58
928,2056,1913.22
929,2056,1896.84
930,2056,1944.64
931,2056,1911.3
932,2056,1905.4
933,2056,1904.52
934,2056,1924.52
935,2056,1906.5
936,2056,1898.26
937,2056,1872.06
938,2056,1836.86
939,2056,1832.64
940,2056,1877.68
941,2056,1907.28
942,2056,1902.7
943,2056,1899.86
944,2056,1921.2
945,2056,1880.22
946,2056,1863.34
947,2056,1890.62
948,2056,1890.06
949,2056,1879.1
950,2056,1841.92
951,2056,1812.88
952,2056,1829.76
953,2056,1799.3
954,2056,1871.02
955,2056,1878.32
956,2056,1878.66
957,2056,1889.44
958,2056,1874.64
959,2056,1864.9
960,2056,1869.8
961,2056,1869.56
962,2056,1900.24
963,2056,1896.86
964,2056,1884.64
965,2056,1879.44
966,2056,1859.84
967,2056,1867.32
968,2056,1872.64
969,2056,1889.5
970,2056,1897.84
971,2056,1885.04
972,2056,1902.72
973,2056,1890.38
974,2056,1868.4
975,2056,1845.0
976,2056,1832.04
977,2056,1848.96
978,2056,1854.22
979,2056,1902.32
980,2056,1887.76
981,2056,1885.22
982,2056,1892.64
983,2056,1882.56
984,2056,1877.54
985,2056,1877.96
986,2056,1868.44
987,2056,1879.54
988,2056,1893.62
989,2056,1904.78
990,2056,1897.76
991,2056,1883.02
992,2056,1883.68
993,2056,1897.44
994,2056,1895.88
995,2056,1906.12
996,2056,1921.86
997,2056,1885.24
998,2056,1894.56
999,2056,1850.08
1000,2056,1865.1
1001,2056,1848.3
1002,2056,1875.94
1003,2056,1880.26
1004,2056,1884.3
1005,2056,1889.18
1006,2056,1885.78
1007,2056,1832.54
1008,2056,1864.32
1009,2056,1866.28
1010,2056,1829.2
1011,2056,1817.58
1012,2056,1861.6
1013,2056,1865.08
1014,2056,1844.86
1015,2056,1866.1
1016,2056,1847.68
1017,2056,1875.1
1018,2056,1868.5
1019,2056,1863.46
1020,2056,1917.14
1021,2056,1875.18
1022,2056,1859.52
1023,2056,1874.56
1024,2056,1892.54
1025,2056,1894.84
1026,2056,1886.66
1027,2056,1885.68
1028,2056,1871.92
1029,2056,1850.78
1030,2056,1820.1
1031,2056,1848.58
1032,2056,1860.62
1033,2056,1853.48
1034,2056,1874.12
1035,2056,1895.64
1036,2056,1884.96
1037,2056,1867.26
1038,2056,1888.8
1039,2056,1856.38
1040,2056,1896.48
1041,2056,1886.74
1042,2056,1887.18
1043,2056,1883.2
1044,2056,1874.26
1045,2056,1869.66
1046,2056,1880.8
1047,2056,1873.42
1048,2056,1860.52
1049,2056,1884.0
1050,2056,1915.92
1051,2056,1921.66
1052,2056,1919.28
1053,2056,1887.28
1054,2056,1882.46
1055,2056,1892.64
1056,2056,1887.72
1057,2056,1890.78
1058,2056,1900.52
1059,2056,1901.0
1060,2056,1875.86
1061,2056,1874.74
1062,2056,1866.64
1063,2056,1872.22
1064,2056,1887.06
1065,2056,1879.54
1066,2056,1909.4
1067,2056,1932.02
1068,2056,1935.24
1069,2056,1925.22
1070,2056,1923.72
1071,2056,1919.74
1072,2056,1905.96
1073,2056,1901.04
1074,2056,1930.52
1075,2056,1926.0
1076,2056,1902.18
1077,2056,1894.32
1078,2056,1893.38
1079,2056,1872.38
1080,2056,1877.92
1081,2056,1836.0
1082,2056,1891.14
1083,2056,1865.6
1084,2056,1875.48
1085,2056,1872.9
1086,2056,1855.44
1087,2056,1831.24
1088,2056,1841.72
1089,2056,1850.92
1090,2056,1882.1
1091,2056,1881.56
1092,2056,1907.28
1093,2056,1876.32
1094,2056,1855.3
1095,2056,1841.04
1096,2056,1866.06
1097,2056,1849.72
1098,2056,1865.82
1099,2056,1881.18
1100,2056,1911.86
1101,2056,1914.14
1102,2056,1927.58
1103,2056,1914.54
1104,2056,1908.28
1105,2056,1918.2
1106,2056,1921.54
1107,2056,1897.82
1108,2056,1899.2
1109,2056,1870.42
1110,2056,1867.0
1111,2056,1886.5
1112,2056,1881.08
1113,2056,1886.74
1114,2056,1887.44
1115,2056,1894.88
1116,2056,1905.26
1117,2056,1865.34
1118,2056,1871.94
1119,2056,1830.74
1120,2056,1837.18
1121,2056,1874.28
1122,2056,1875.0
1123,2056,1868.88
1124,2056,1870.18
1125,2056,1880.18
1126,2056,1903.54
1127,2056,1882.06
1128,2056,1898.86
1129,2056,1883.92
1130,2056,1892.92
1131,2056,1878.16
1132,2056,1893.42
1133,2056,1902.56
1134,2056,1896.64
1135,2056,1894.62
1136,2056,1890.46
1137,2056,1875.82
1138,2056,1875.6
1139,2056,1896.76
1140,2056,1869.54
1141,2056,1870.8
1142,2056,1882.12
1143,2056,1858.14
1144,2056,1852.78
1145,2056,1869.04
1146,2056,1887.1
1147,2056,1918.32
1148,2056,1923.58
1149,2056,1913.72
1150,2056,1934.94
1151,2056,1898.54
1152,2056,1886.36
