generation,best_score,avg_score
1,906,792.82
2,906,775.44
3,906,767.38
4,906,771.88
5,906,775.52
6,906,753.42
7,906,736.56
8,906,750.48
9,906,750.24
10,906,755.64
11,906,759.44
12,906,762.26
13,906,752.88
14,906,740.9
15,906,734.36
16,906,732.52
17,906,731.88
18,906,731.54
19,906,745.34
20,906,742.1
21,906,733.52
22,906,740.42
23,906,765.76
24,906,754.12
25,906,767.7
26,906,769.0
27,906,747.58
28,906,755.32
29,906,757.46
30,906,741.76
31,906,733.64
32,906,749.34
33,906,732.6
34,906,735.2
35,906,755.08
36,906,750.14
37,906,770.5
38,906,767.96
39,906,749.4
40,906,743.14
41,906,755.86
42,906,755.14
43,906,766.3
44,906,759.76
45,906,757.52
46,906,761.36
47,906,742.42
48,906,731.48
49,906,711.54
50,906,703.12
51,906,730.78
52,906,749.26
53,906,742.3
54,906,729.12
55,906,732.7
56,906,730.2
57,906,736.22
58,906,728.12
59,906,727.96
60,906,751.66
61,906,747.3
62,906,753.52
63,906,750.2
64,906,736.62
65,906,730.56
66,906,726.54
67,906,731.86
68,906,760.1
69,906,757.46
70,906,739.72
71,906,757.92
72,906,743.54
73,906,734.42
74,906,765.04
75,906,768.1
76,906,770.28
77,906,767.44
78,906,759.34
79,906,755.34
80,906,760.06
81,906,728.48
82,906,725.6
83,906,745.18
84,906,748.82
85,906,751.66
86,906,753.1
87,906,751.22
88,906,733.78
89,906,723.74
90,906,719.98
91,906,710.38
92,906,718.3
93,906,726.46
94,906,719.22
95,906,713.82
96,906,728.66
97,906,764.78
98,906,759.6
99,906,756.02
100,906,742.96
101,906,721.54
102,906,735.5
103,915,745.24
104,915,763.3
105,915,773.92
106,915,733.92
107,915,727.6
108,915,710.96
109,915,731.2
110,915,748.92
111,915,741.44
112,915,761.82
113,915,757.7
114,915,744.22
115,915,778.44
116,915,763.7
117,915,778.68
118,915,753.3
119,915,748.84
120,915,712.76
121,915,739.12
122,915,769.32
123,915,738.18
124,915,752.92
125,915,756.84
126,915,777.54
127,915,737.66
128,915,744.74
129,915,754.88
130,915,756.08
131,915,769.94
132,915,752.6
133,915,740.96
134,915,765.34
135,915,775.24
136,915,749.36
137,915,774.68
138,915,777.36
139,915,775.52
140,915,773.38
141,915,789.0
142,915,776.66
143,915,774.1
144,915,771.12
145,915,789.8
146,915,771.66
147,915,742.98
148,915,759.04
149,915,758.72
150,915,743.98
151,915,757.94
152,915,770.74
153,915,759.28
154,915,768.7
155,915,732.32
156,915,749.22
157,915,728.26
158,915,713.36
159,915,757.16
160,915,740.6
161,915,751.04
162,915,749.2
163,915,746.92
164,915,741.58
165,915,716.3
166,915,756.6
167,915,772.24
168,915,744.78
169,915,760.22
170,915,748.14
171,915,756.24
172,915,756.48
173,915,738.38
174,915,726.12
175,915,762.82
176,915,759.2
177,915,760.84
178,915,743.86
179,915,758.92
180,915,759.92
181,915,760.04
182,915,766.94
183,915,752.44
184,915,737.72
185,915,731.88
186,915,753.24
187,915,735.64
188,915,735.34
189,915,745.6
190,915,759.2
191,915,764.14
192,915,773.88
193,915,765.5
194,915,767.54
195,915,735.0
196,915,758.84
197,915,757.6
198,915,770.88
199,915,766.86
200,915,766.98
201,915,757.82
202,915,739.88
203,915,743.76
204,915,755.1
205,915,765.94
206,915,747.82
207,915,747.08
208,915,740.18
209,915,732.94
210,915,741.82
211,915,738.2
212,915,747.22
213,915,751.8
214,915,755.18
215,915,744.2
216,915,738.86
217,915,748.24
218,915,744.26
219,915,737.68
220,915,759.52
221,915,767.94
222,915,782.86
223,915,746.1
224,915,759.36
225,915,775.46
226,915,750.28
227,915,730.22
228,932,738.9
229,932,737.12
230,932,743.1
231,932,744.76
232,932,766.22
233,932,773.54
234,932,780.66
235,932,784.76
236,932,778.88
237,932,739.2
238,932,749.82
239,932,761.68
240,932,768.48
241,932,772.18
242,932,771.66
243,932,787.64
244,932,795.14
245,932,767.88
246,932,742.96
247,932,761.08
248,932,757.78
249,932,762.04
250,932,759.74
251,932,763.48
252,932,790.48
253,932,804.3
254,932,796.2
255,932,801.76
256,932,792.46
257,932,778.74
258,932,766.3
259,932,772.54
260,932,772.84
261,932,769.38
262,932,786.26
263,932,759.2
264,932,774.44
265,932,730.9
266,932,740.62
267,932,773.2
268,932,775.1
269,932,798.44
270,932,779.68
271,932,768.26
272,932,768.46
273,932,789.64
274,932,778.3
275,932,767.52
276,932,756.04
277,932,753.72
278,932,772.88
279,932,731.0
280,932,741.56
281,932,748.9
282,932,763.54
283,932,774.44
284,932,777.98
285,932,804.98
286,932,805.08
287,932,787.96
288,932,794.46
289,932,788.98
290,932,772.52
291,932,790.9
292,932,789.72
293,932,773.28
294,932,771.3
295,932,786.34
296,932,800.02
297,932,771.12
298,932,733.64
299,932,733.2
300,932,747.98
301,932,755.1
302,932,768.88
303,932,784.84
304,932,767.1
305,932,760.18
306,932,755.18
307,932,763.9
308,932,765.76
309,932,765.18
310,932,765.0
311,932,772.14
312,932,771.44
313,932,755.66
314,932,754.68
315,932,762.56
316,932,767.06
317,932,766.96
318,932,756.08
319,932,777.46
320,932,761.48
321,932,753.84
322,932,742.74
323,932,743.96
324,932,742.54
325,932,752.54
326,932,781.68
327,932,784.4
328,932,765.44
329,932,760.36
330,932,751.62
331,932,781.14
332,932,768.12
333,932,769.28
334,932,775.3
335,932,791.96
336,932,790.66
337,932,794.42
338,932,790.94
339,932,800.8
340,932,791.98
341,932,782.16
342,932,778.8
343,932,778.62
344,932,765.88
345,932,764.38
346,932,774.78
347,932,789.04
348,932,781.02
349,932,776.14
350,932,771.86
351,932,798.34
352,932,804.82
353,932,775.78
354,932,768.56
355,932,771.62
356,932,773.08
357,932,773.3
358,932,782.4
359,932,776.18
360,932,758.7
361,932,750.66
362,932,779.02
363,932,779.72
364,932,768.12
365,932,780.94
366,932,793.0
367,932,770.48
368,932,746.84
369,932,768.82
370,932,753.92
371,932,761.2
372,932,758.8
373,932,746.78
374,932,744.44
375,932,757.78
376,932,749.04
377,932,762.38
378,932,761.08
379,932,759.34
380,932,764.62
381,932,776.1
382,932,772.58
383,932,772.86
384,932,794.2
385,932,788.54
386,932,775.12
387,932,737.16
388,932,731.72
389,932,752.1
390,932,776.5
391,932,747.38
392,932,751.92
393,932,759.7
394,932,773.94
395,932,772.76
396,932,756.66
397,932,790.54
398,932,800.32
399,932,772.62
400,932,757.36
401,932,753.98
402,932,752.52
403,932,784.96
404,932,781.86
405,932,771.84
406,932,770.76
407,932,783.98
408,932,769.04
409,932,787.4
410,932,787.94
411,932,772.6
