generation,best_score,avg_score
1,2059,1667.24
2,2059,1722.26
3,2059,1771.08
4,2059,1855.46
5,2093,1870.24
6,2093,1882.5
7,2093,1850.5
8,2093,1841.68
9,2093,1871.28
10,2093,1877.14
11,2093,1897.92
12,2166,1919.56
13,2166,1926.14
14,2166,1939.22
15,2166,1906.66
16,2166,1924.7
17,2166,1933.92
18,2166,1929.92
19,2166,1927.58
20,2166,1969.4
21,2166,1998.02
22,2166,2004.94
23,2166,2015.46
24,2166,1981.2
25,2166,1972.68
26,2166,1970.3
27,2166,1993.04
28,2166,2017.68
29,2166,2030.36
30,2166,2007.78
31,2166,1995.38
32,2166,1954.14
33,2166,1962.62
34,2166,1958.4
35,2166,1970.96
36,2166,1938.24
37,2166,1989.1
38,2166,1995.98
39,2166,1973.54
40,2166,1963.8
41,2166,1983.92
42,2166,1998.28
43,2166,2003.96
44,2166,2006.68
45,2166,1993.0
46,2166,1997.22
47,2166,1987.54
48,2166,1980.86
49,2166,1975.02
50,2166,1987.16
51,2166,1975.52
52,2166,1974.06
53,2166,1975.54
54,2166,1996.9
55,2166,1949.74
56,2166,1965.42
57,2166,1989.6
58,2166,1971.22
59,2166,1989.22
60,2166,1961.9
61,2166,1991.74
62,2166,1961.96
63,2166,1963.42
64,2166,1956.78
65,2166,1969.36
66,2166,1979.1
67,2166,2029.84
68,2166,1991.1
69,2166,1984.82
70,2166,1990.0
71,2166,1979.78
72,2166,1999.28
73,2166,1982.26
74,2166,1929.52
75,2166,1989.1
76,2166,1989.56
77,2166,1986.64
78,2166,1969.2
79,2166,1999.78
80,2166,1970.84
81,2166,1982.9
82,2166,1984.02
83,2166,1968.14
84,2166,1977.14
85,2166,1965.3
86,2166,1998.6
87,2166,1993.14
88,2166,2025.58
89,2166,1993.22
90,2166,1979.08
91,2166,1970.72
92,2166,2001.12
93,2166,1978.0
94,2166,1965.06
95,2166,1934.12
96,2166,1947.32
97,2166,1955.7
98,2166,1952.82
99,2166,1956.44
100,2166,1953.28
101,2166,1937.9
102,2166,1927.58
103,2166,1932.44
104,2166,1959.9
105,2166,1957.42
106,2166,1997.44
107,2166,2007.32
108,2166,1979.16
109,2166,1971.28
110,2166,1976.0
111,2166,1973.86
112,2166,1972.76
113,2166,1972.92
114,2166,1974.7
115,2166,1968.82
116,2166,1993.26
117,2166,2005.32
118,2166,1990.52
119,2166,1973.16
120,2166,1972.38
121,2166,1956.66
122,2166,1956.22
123,2166,1982.54
124,2166,1960.5
125,2166,1928.26
126,2166,1963.64
127,2166,1964.14
128,2166,1939.14
129,2166,1954.26
130,2166,1967.66
131,2166,1971.9
132,2166,1983.06
133,2166,1963.8
134,2166,1929.92
135,2166,1943.2
136,2166,1929.82
137,2166,1980.88
138,2166,1980.16
139,2166,1970.26
140,2166,1981.06
141,2166,1984.0
142,2166,1966.3
143,2166,1958.06
144,2166,1965.7
145,2166,1999.04
146,2166,1999.58
147,2166,1952.92
148,2166,1970.36
149,2166,1968.36
150,2166,2002.54
151,2166,2013.62
152,2166,1990.98
153,2166,1944.02
154,2166,1948.8
155,2166,1987.08
156,2166,1957.76
157,2166,1971.84
158,2166,1993.28
159,2166,1925.98
160,2166,1929.92
161,2166,1978.8
162,2166,1980.0
163,2166,1933.12
164,2166,1920.5
165,2166,1904.24
166,2166,1941.6
167,2166,1943.42
168,2166,1910.78
169,2166,1921.64
170,2166,1923.72
171,2166,1921.22
172,2166,1922.02
173,2166,1918.76
174,2166,1929.76
175,2166,1916.42
176,2166,1949.04
177,2166,1971.68
178,2166,1920.42
179,2166,1938.76
180,2166,1935.28
181,2166,1962.36
182,2166,1955.44
183,2166,1987.06
184,2166,1966.34
185,2166,2000.16
186,2166,1993.44
187,2166,1976.18
188,2166,1958.76
189,2166,1932.34
190,2166,1943.46
191,2166,1968.08
192,2166,1978.22
193,2166,1966.28
194,2166,1975.7
195,2166,1958.4
196,2166,1982.82
197,2166,1964.46
198,2166,2000.64
199,2166,1985.42
200,2166,1985.58
201,2166,2003.48
202,2166,1977.28
203,2166,1977.06
204,2166,1998.12
205,2166,1987.78
206,2166,2005.92
207,2166,1966.0
208,2166,1976.0
