generation,best_score,avg_score
1,21764,1484.03
2,21764,1193.2
3,21764,1176.44
4,21764,1163.27
5,21764,1194.88
6,21764,1160.61
7,21764,1206.36
8,21764,1151.44
9,21764,1192.76
10,21764,1201.86
11,21764,1141.22
12,21764,1179.39
13,21764,1120.4
14,21764,1215.98
15,21764,1208.26
16,21764,1274.97
17,21764,1226.63
18,21764,1261.44
19,21764,1312.01
20,21764,1230.29
21,21764,1171.17
22,21764,1137.62
23,21764,1194.93
24,21764,1261.38
25,21764,1278.47
26,21764,1231.4
27,21764,1288.23
28,21764,1242.78
29,21764,1189.38
30,21764,1233.25
31,21764,1179.55
32,21764,1188.54
33,21764,1197.19
34,21764,1199.69
35,21764,1162.37
36,21764,1230.86
37,21764,1200.46
38,21764,1197.64
39,21764,1228.06
40,21764,1278.34
41,21764,1341.99
42,21764,1299.5
43,21764,1233.31
44,21764,1239.45
45,21764,1275.17
46,21764,1222.37
47,21764,1235.15
48,21764,1264.8
49,21764,1183.82
50,21764,1240.58
51,21764,1256.3
52,21764,1154.85
53,21764,1186.29
54,21764,1229.53
55,21764,1202.85
56,21764,1150.45
57,21764,1314.49
58,21764,1214.06
59,21764,1215.67
60,21764,1170.43
61,21764,1314.34
62,21764,1212.12
63,21764,1225.33
64,21764,1255.78
65,21764,1205.01
66,21764,1199.09
67,21764,1214.74
68,21764,1180.85
69,21764,1214.11
70,21764,1198.07
71,21764,1199.91
72,21764,1225.42
73,21764,1257.95
74,21764,1207.51
75,21764,1214.64
76,21764,1159.07
77,21764,1216.34
78,21764,1112.05
79,21764,1138.74
80,21764,1223.4
81,21764,1181.33
82,21764,1179.76
83,21764,1136.04
84,21764,1150.37
85,21764,1179.9
86,21764,1145.27
87,21764,1204.77
88,21764,1217.67
89,21764,1252.45
90,21764,1248.78
91,21764,1295.33
92,21764,1216.48
93,21764,1209.26
94,21764,1271.39
95,21764,1230.73
96,21764,1217.37
97,21764,1249.17
98,21764,1221.63
99,21764,1243.8
100,21764,1222.44
101,21764,1241.46
102,21764,1195.09
103,21764,1275.44
104,21764,1237.67
105,21764,1218.53
106,21764,1215.78
107,21764,1214.71
108,21764,1217.19
109,21764,1204.0
110,21764,1124.01
111,21764,1152.12
112,21764,1167.29
113,21764,1203.51
114,21764,1183.89
115,21764,1210.52
116,21764,1212.47
117,21764,1171.6
118,21764,1192.34
119,21764,1239.88
120,21764,1208.56
121,21764,1223.67
122,21764,1215.0
123,21764,1243.37
124,21764,1232.19
125,21764,1200.78
126,21764,1191.43
127,21764,1226.38
128,21764,1253.87
129,21764,1237.96
130,21764,1230.82
131,21764,1199.94
132,21764,1219.9
133,21764,1226.62
134,21764,1167.92
135,21764,1198.61
136,21764,1228.97
137,21764,1185.08
138,21764,1220.86
139,21764,1208.33
140,21764,1226.03
141,21764,1243.72
142,21764,1234.78
143,21764,1250.02
144,21764,1255.68
145,21764,1231.27
146,21764,1246.28
147,21764,1223.94
148,21764,1245.75
149,21764,1211.08
150,21764,1227.71
151,21764,1231.0
152,21764,1213.79
153,21764,1258.04
154,21764,1224.28
155,21764,1239.06
156,21764,1162.98
157,21764,1182.38
158,21764,1197.04
159,21764,1229.1
160,21764,1221.06
161,21764,1225.05
162,21764,1192.56
163,21764,1216.53
164,21764,1201.75
165,21764,1243.97
166,21764,1177.22
167,21764,1198.21
168,21764,1232.21
169,21764,1226.8
170,21764,1213.77
171,21764,1252.32
172,21764,1208.32
173,21764,1263.03
174,21764,1196.48
175,21764,1179.5
176,21764,1165.53
177,21764,1230.11
178,21764,1245.19
179,21764,1313.69
180,21764,1252.03
181,21764,1242.52
182,21764,1194.97
183,21764,1175.82
184,21764,1179.22
185,21764,1188.53
186,21764,1202.14
187,21764,1207.88
188,21764,1219.06
189,21764,1200.99
190,21764,1224.96
191,21764,1245.98
192,21764,1210.61
193,21764,1257.03
194,21764,1283.34
195,21764,1261.96
196,21764,1211.47
197,21764,1184.76
198,21764,1118.44
199,21764,1116.91
200,21764,1149.93
