generation,best_score,avg_score
1,907,775.6
2,907,762.82
3,907,756.42
4,907,747.94
5,907,759.16
6,907,762.7
7,907,764.0
8,907,761.62
9,907,743.36
10,907,725.56
11,907,731.14
12,907,752.32
13,907,741.0
14,907,747.88
15,907,769.32
16,907,794.04
17,922,782.28
18,922,771.3
19,922,754.76
20,922,742.14
21,922,768.84
22,922,759.22
23,922,717.16
24,922,719.52
25,922,714.62
26,922,705.84
27,922,712.9
28,922,742.24
29,922,755.42
30,922,763.8
31,922,774.56
32,922,778.94
33,922,783.2
34,922,771.98
35,922,764.4
36,922,773.26
37,922,763.24
38,922,758.24
39,922,769.0
40,922,773.4
41,922,766.1
42,922,776.84
43,922,746.4
44,922,762.5
45,922,752.2
46,922,743.1
47,922,768.26
48,922,769.8
49,922,784.88
50,922,762.04
51,922,759.04
52,922,767.74
53,922,782.72
54,922,778.86
55,922,776.52
56,922,747.22
57,922,771.04
58,922,781.48
59,922,785.96
60,922,768.1
61,922,758.16
62,922,738.76
63,922,744.22
64,922,763.64
65,922,771.06
66,922,762.3
67,922,746.96
68,922,756.92
69,922,788.58
70,922,770.36
71,922,787.78
72,922,778.26
73,922,798.16
74,922,790.04
75,922,778.92
76,922,783.04
77,922,752.44
78,922,748.98
79,922,756.26
80,922,760.98
81,922,760.82
82,922,756.78
83,922,770.1
84,922,766.14
85,922,789.08
86,922,788.48
87,922,809.66
88,922,816.98
89,922,798.86
90,922,782.88
91,922,774.6
92,922,769.54
93,922,759.3
94,922,776.22
95,922,778.14
96,922,760.18
97,922,754.64
98,922,747.86
99,922,745.38
100,922,735.52
101,922,756.04
102,922,741.0
103,922,735.78
104,922,728.4
105,922,756.86
106,922,749.78
107,922,731.34
108,922,744.9
109,922,749.52
110,922,749.46
111,922,769.06
112,922,753.78
113,922,772.26
114,922,787.4
115,922,789.56
116,922,784.12
117,922,755.92
118,922,756.56
119,922,751.98
120,922,770.42
121,922,777.5
122,922,760.66
123,922,773.82
124,922,769.2
125,922,755.56
126,922,728.9
127,922,734.62
128,922,744.82
129,922,735.76
130,922,747.44
131,922,746.3
132,922,754.62
133,922,755.64
134,922,737.64
135,922,760.02
136,922,757.48
137,922,775.2
138,922,770.2
139,922,783.08
140,922,782.0
141,922,775.84
142,922,754.32
143,922,771.8
144,922,760.0
145,922,752.64
146,922,755.34
147,922,743.16
148,922,742.38
149,922,737.78
150,922,749.16
151,922,748.3
152,922,768.5
153,922,777.02
154,922,775.36
155,922,783.28
156,922,778.32
157,922,785.5
158,922,801.18
159,922,780.62
160,922,776.74
161,922,770.04
162,922,762.14
163,922,789.74
164,922,791.14
165,922,757.96
166,922,757.46
167,922,760.82
168,922,767.24
169,922,767.62
170,922,773.1
171,922,766.54
172,922,785.06
173,922,767.48
174,922,739.26
175,922,736.74
176,922,763.56
177,922,785.16
178,922,778.74
179,922,777.86
180,922,758.06
181,922,758.4
182,922,753.68
183,922,770.9
184,922,765.52
185,922,748.08
186,922,738.92
187,922,760.78
188,922,769.88
189,922,735.48
190,922,735.42
191,922,741.16
192,922,769.64
193,922,788.64
194,922,787.66
195,922,793.0
196,922,807.24
197,922,778.0
198,922,792.16
199,922,777.46
200,922,772.26
201,922,766.16
202,922,780.96
203,922,780.26
204,922,776.94
205,922,765.08
206,922,783.38
207,922,775.0
208,922,749.4
209,922,739.24
210,922,731.24
211,922,721.14
212,922,718.56
213,922,745.16
214,922,757.56
215,922,753.56
216,922,774.88
217,922,764.5
218,922,785.98
219,922,756.98
220,922,747.58
221,922,759.6
222,922,779.4
223,922,778.74
224,922,766.0
225,922,784.14
226,922,817.04
227,922,790.5
228,922,790.24
229,922,788.62
230,922,750.24
231,922,756.66
232,922,766.52
233,922,771.98
234,922,766.62
235,922,754.26
236,922,744.04
237,922,747.32
238,922,735.7
239,922,748.12
240,922,764.06
241,922,786.6
242,922,777.14
243,922,769.3
244,922,767.6
245,922,768.88
246,922,773.48
247,922,770.58
248,922,756.52
249,922,756.14
250,922,745.5
251,922,748.2
252,922,735.56
253,922,761.4
254,922,750.6
255,922,756.16
256,922,773.56
257,922,755.64
258,922,750.18
259,922,756.04
260,922,782.24
261,922,767.12
262,922,752.06
263,922,769.1
264,922,772.74
265,922,750.66
266,922,748.04
267,922,776.78
268,922,791.72
269,922,792.34
270,922,781.14
271,922,762.7
272,922,752.16
273,922,736.88
274,922,751.9
275,922,776.34
276,922,752.6
277,922,751.6
278,922,790.2
279,922,778.94
280,922,774.3
281,922,773.16
282,922,753.88
283,922,752.32
284,922,775.98
285,922,761.4
286,922,758.3
287,922,761.3
288,922,758.7
289,922,772.78
290,922,796.4
291,922,804.76
292,922,790.36
293,922,783.24
294,922,791.12
295,922,793.22
296,922,783.16
297,922,789.86
298,922,790.3
299,922,803.96
300,922,794.24
301,922,786.28
302,922,766.34
303,922,773.16
304,922,773.34
305,922,779.58
306,922,767.68
307,922,776.32
308,922,787.34
309,922,773.76
310,922,780.56
311,922,782.92
312,922,763.54
313,922,755.2
314,922,758.54
315,922,772.74
316,922,772.64
317,922,767.12
318,922,752.36
319,922,784.76
320,922,789.48
321,922,783.04
322,922,766.84
323,922,764.0
324,922,764.64
325,922,739.22
326,922,764.64
327,922,775.4
328,922,789.46
329,922,781.86
330,922,792.14
331,922,799.36
332,922,782.88
333,922,767.14
334,922,738.04
335,922,755.86
336,922,770.66
337,922,782.04
338,922,801.26
339,922,786.3
340,922,795.62
341,922,788.1
342,922,799.5
343,922,796.18
344,922,802.7
345,922,802.78
346,922,810.9
347,922,791.76
348,922,783.0
349,922,783.32
350,922,796.08
351,922,795.12
352,922,799.6
353,922,795.9
354,922,772.54
355,922,774.14
356,922,768.7
357,922,734.9
358,922,735.1
359,922,743.68
360,922,754.44
361,922,743.36
362,922,758.72
363,922,742.16
364,922,727.7
365,922,745.52
366,922,747.86
367,922,747.04
368,922,767.74
369,922,784.78
370,922,759.14
371,922,787.24
372,922,785.16
373,922,776.96
374,922,801.08
375,922,792.68
376,922,800.4
377,922,804.26
378,922,790.08
379,922,786.42
380,922,764.32
381,922,751.86
382,922,751.36
383,922,747.88
384,922,763.68
385,922,753.48
386,922,774.02
387,922,762.52
388,922,753.58
389,922,772.7
390,922,768.58
391,922,748.82
392,922,765.24
393,922,774.68
394,922,771.08
395,922,761.34
396,922,774.08
397,922,779.4
398,922,793.36
399,922,782.98
400,922,770.24
401,922,797.48
402,922,774.32
403,922,755.66
404,922,770.1
405,922,770.88
406,922,761.84
407,922,779.88
408,922,784.38
409,922,781.88
410,922,764.18
411,922,763.3
412,922,763.12
413,922,722.94
414,922,720.08
415,922,713.7
416,922,743.34
417,922,764.76
418,922,748.32
419,922,754.76
420,922,783.46
421,922,786.9
422,922,778.06
423,922,778.7
424,922,784.18
425,922,786.24
426,922,776.82
427,922,783.24
428,922,780.92
429,922,749.58
430,922,763.42
431,922,765.36
432,922,758.66
433,922,756.44
434,922,745.12
435,922,741.22
436,922,735.0
437,922,782.84
438,922,796.34
439,922,804.46
440,922,788.06
441,922,766.58
442,922,738.2
443,922,740.58
444,922,747.88
445,922,765.4
446,922,785.08
447,922,788.38
448,922,770.94
449,922,763.62
450,922,772.52
451,922,780.86
452,922,765.4
453,922,764.46
454,922,770.04
455,922,781.02
456,922,791.0
457,922,768.48
458,922,773.16
459,922,757.34
460,922,779.06
461,922,745.12
462,922,751.26
463,922,781.56
464,922,777.22
465,922,789.6
466,922,777.28
467,922,792.62
468,922,789.12
469,922,789.68
470,922,777.66
471,922,756.68
472,922,755.92
473,922,742.8
474,922,745.34
475,922,757.56
476,922,763.02
477,922,770.76
478,922,761.06
479,922,761.58
480,922,766.72
481,922,770.24
482,922,760.68
483,922,769.66
484,922,771.72
485,922,768.44
486,922,777.88
487,922,773.28
488,922,775.1
