generation,best_score,avg_score
1,1583,1266.71
2,1588,1306.91
3,1629,1349.3
4,1629,1404.14
5,1684,1416.41
6,1684,1446.47
7,1685,1475.54
8,1696,1493.56
9,1741,1520.16
10,1741,1550.63
11,1741,1561.55
12,1741,1553.29
13,1741,1584.77
14,1771,1598.07
15,1783,1588.41
16,1783,1587.74
17,1783,1585.45
18,1783,1595.23
19,1814,1601.03
20,1814,1614.76
21,1814,1619.71
22,1814,1609.28
23,1814,1619.13
24,1814,1620.8
25,1814,1620.55
26,1844,1640.59
27,1844,1646.01
28,1844,1628.79
29,1844,1641.0
30,1844,1667.61
31,1844,1670.52
32,1844,1689.66
33,1844,1672.72
34,1844,1684.97
35,1844,1693.83
36,1847,1691.46
37,1847,1691.31
38,1847,1654.56
39,1847,1644.81
40,1847,1636.8
41,1847,1645.59
42,1847,1652.59
43,1847,1654.33
44,1847,1659.1
45,1847,1660.7
46,1847,1676.7
47,1847,1655.84
48,1847,1662.89
49,1847,1658.53
50,1847,1669.09
51,1847,1672.47
52,1847,1685.93
53,1847,1679.69
54,1847,1688.23
55,1847,1664.22
56,1847,1654.73
57,1847,1643.19
58,1847,1669.31
59,1847,1671.77
60,1847,1679.77
61,1847,1685.14
62,1847,1692.53
63,1847,1675.04
64,1847,1679.85
65,1847,1679.56
66,1847,1670.69
67,1847,1658.12
68,1847,1674.68
69,1847,1676.06
70,1847,1645.56
71,1847,1670.26
72,1847,1666.32
73,1847,1674.65
74,1847,1686.75
75,1847,1682.72
76,1847,1681.93
77,1847,1669.71
78,1847,1666.42
79,1847,1671.89
80,1847,1682.05
81,1847,1688.0
82,1847,1698.51
83,1847,1670.76
84,1847,1647.04
85,1847,1643.35
86,1847,1649.57
87,1847,1663.94
88,1847,1656.92
89,1847,1641.52
90,1847,1639.47
91,1847,1655.91
92,1847,1678.52
93,1847,1669.81
94,1847,1676.82
95,1847,1667.03
96,1847,1646.55
97,1847,1655.58
98,1847,1656.29
99,1847,1651.86
100,1847,1646.1
101,1847,1673.87
102,1847,1666.85
103,1847,1676.0
104,1847,1682.63
105,1847,1690.05
106,1847,1682.64
107,1847,1678.75
108,1847,1666.24
109,1847,1661.51
110,1847,1664.13
111,1847,1671.76
112,1847,1663.67
113,1847,1666.76
114,1847,1659.96
115,1847,1660.23
116,1847,1661.84
117,1847,1651.07
118,1847,1648.98
119,1847,1653.91
120,1847,1658.43
121,1847,1634.6
122,1847,1629.48
123,1847,1647.74
124,1847,1648.52
125,1847,1666.13
126,1847,1651.16
127,1847,1646.35
128,1847,1644.06
129,1847,1651.32
130,1847,1652.84
131,1847,1654.72
132,1847,1664.09
133,1847,1679.21
134,1847,1675.33
135,1847,1683.31
136,1847,1668.02
137,1847,1675.83
138,1847,1677.17
139,1847,1662.38
140,1847,1667.24
141,1847,1653.47
142,1847,1664.81
143,1847,1667.19
144,1847,1636.77
145,1847,1633.75
146,1847,1643.47
147,1847,1652.35
148,1847,1660.45
149,1847,1673.71
150,1847,1669.06
151,1847,1659.05
152,1847,1668.65
153,1847,1659.33
154,1847,1662.3
155,1847,1661.76
156,1847,1662.22
157,1847,1658.31
158,1847,1658.21
159,1847,1630.22
160,1847,1648.59
161,1847,1655.54
162,1847,1662.61
163,1847,1656.05
164,1847,1657.25
165,1847,1681.04
166,1847,1677.81
167,1847,1671.02
168,1847,1647.89
169,1847,1639.79
170,1847,1634.29
171,1847,1650.02
172,1847,1646.71
173,1847,1655.68
174,1847,1652.4
175,1847,1648.49
176,1847,1652.11
177,1847,1668.72
178,1847,1682.92
179,1847,1686.03
180,1847,1671.16
181,1847,1660.5
182,1847,1653.33
183,1847,1667.29
184,1847,1658.74
185,1847,1639.7
186,1847,1628.04
187,1847,1646.43
188,1847,1649.3
189,1847,1663.09
190,1847,1693.78
191,1847,1708.94
192,1847,1675.83
193,1847,1677.67
194,1847,1669.84
195,1847,1644.87
196,1847,1647.03
197,1847,1646.39
198,1847,1660.77
199,1847,1673.1
200,1847,1658.19
201,1847,1645.72
202,1847,1647.49
203,1847,1654.6
204,1847,1669.94
205,1847,1658.43
206,1847,1652.54
207,1847,1669.39
208,1847,1647.59
209,1847,1651.89
210,1847,1668.93
211,1847,1669.1
212,1847,1674.26
213,1847,1663.46
214,1847,1655.88
215,1847,1673.07
216,1847,1672.03
217,1847,1656.16
218,1847,1645.48
219,1847,1661.08
220,1847,1660.48
221,1847,1682.79
222,1847,1662.29
223,1847,1674.84
224,1847,1688.05
225,1847,1700.63
226,1847,1671.21
227,1847,1664.89
228,1847,1670.53
229,1847,1674.7
230,1847,1675.9
231,1847,1683.17
232,1847,1668.65
233,1847,1663.81
234,1847,1654.81
235,1847,1640.65
236,1847,1634.86
237,1847,1657.05
238,1847,1656.03
239,1847,1662.27
240,1847,1686.97
241,1847,1694.93
242,1847,1692.06
243,1847,1667.3
244,1847,1677.9
245,1847,1659.92
246,1847,1656.34
247,1847,1640.79
248,1847,1671.65
249,1847,1668.4
250,1847,1662.14
251,1847,1654.79
252,1847,1657.74
253,1847,1672.17
254,1847,1667.69
255,1847,1674.32
256,1847,1673.12
257,1847,1670.34
258,1847,1649.44
259,1847,1676.52
260,1847,1684.4
261,1847,1671.56
262,1847,1677.98
263,1847,1693.76
264,1847,1675.65
265,1847,1665.59
266,1847,1660.17
267,1847,1660.26
268,1847,1647.94
269,1847,1676.8
270,1847,1633.09
271,1847,1647.75
272,1847,1660.88
273,1847,1672.62
274,1847,1674.88
275,1847,1654.76
276,1847,1677.46
277,1847,1679.56
278,1847,1668.0
279,1847,1664.06
280,1847,1673.63
281,1847,1692.03
282,1847,1683.72
283,1847,1697.09
284,1847,1679.91
285,1847,1687.02
286,1847,1662.16
287,1847,1661.22
288,1847,1661.85
289,1847,1667.9
290,1847,1652.64
291,1847,1668.73
292,1847,1668.86
293,1847,1668.35
294,1847,1659.49
295,1847,1662.67
296,1847,1651.59
297,1847,1662.98
298,1847,1679.91
299,1847,1674.86
300,1847,1682.45
301,1847,1671.8
302,1847,1657.53
303,1847,1669.31
304,1847,1672.52
305,1847,1646.58
306,1847,1645.44
307,1847,1674.71
308,1847,1659.92
309,1847,1681.21
310,1847,1669.21
311,1847,1652.2
312,1847,1652.33
313,1847,1631.93
314,1847,1643.31
315,1847,1659.28
316,1847,1683.37
317,1847,1680.82
318,1847,1677.11
319,1847,1674.73
320,1847,1662.21
321,1847,1654.09
322,1847,1654.84
323,1847,1643.72
324,1847,1652.08
325,1847,1668.11
326,1847,1671.58
327,1847,1693.1
328,1847,1677.97
329,1847,1647.11
330,1847,1648.85
331,1847,1646.43
332,1847,1647.87
333,1847,1665.13
334,1847,1684.62
335,1847,1674.7
336,1847,1666.38
337,1847,1672.93
338,1847,1653.02
339,1847,1662.58
340,1847,1667.97
341,1847,1677.8
342,1847,1676.26
343,1847,1668.95
344,1847,1657.12
345,1847,1631.05
346,1847,1636.78
347,1847,1643.09
348,1847,1650.68
349,1847,1649.26
350,1847,1667.43
351,1847,1666.24
352,1847,1663.21
353,1847,1658.41
354,1847,1646.02
355,1847,1642.12
356,1847,1665.8
357,1847,1640.67
358,1847,1642.26
359,1847,1662.21
360,1847,1640.04
361,1847,1631.42
362,1847,1637.0
363,1847,1640.84
364,1847,1651.76
365,1847,1649.5
366,1847,1668.07
367,1847,1668.56
368,1847,1673.95
369,1847,1676.32
370,1847,1666.72
371,1847,1679.29
372,1847,1680.6
373,1847,1669.26
374,1847,1666.4
375,1847,1680.72
376,1847,1660.12
377,1847,1649.49
378,1847,1654.91
379,1847,1661.75
380,1847,1653.36
381,1847,1644.75
382,1847,1652.61
383,1847,1656.45
384,1847,1660.04
385,1847,1668.03
386,1847,1675.01
387,1847,1676.33
388,1847,1680.62
389,1847,1661.85
390,1847,1658.32
391,1847,1673.19
392,1847,1668.29
393,1847,1680.84
394,1847,1686.48
395,1847,1681.33
396,1847,1664.99
397,1847,1653.81
398,1847,1654.8
399,1847,1643.68
400,1847,1655.63
401,1847,1645.95
402,1847,1663.07
403,1847,1666.94
404,1847,1672.23
405,1847,1652.18
406,1847,1668.77
407,1847,1681.81
408,1847,1648.11
409,1847,1673.39
410,1847,1648.67
411,1847,1653.77
412,1847,1675.61
413,1847,1674.33
414,1847,1660.48
415,1847,1651.29
416,1847,1651.46
417,1847,1663.79
418,1847,1660.8
419,1847,1651.59
420,1847,1652.05
421,1847,1654.62
422,1847,1627.52
423,1847,1646.7
424,1847,1661.8
425,1847,1678.22
426,1847,1671.62
427,1847,1683.58
428,1847,1654.5
429,1847,1645.0
430,1847,1657.29
431,1847,1655.45
432,1847,1660.52
433,1847,1693.72
434,1847,1689.53
435,1847,1681.44
436,1847,1695.52
437,1847,1666.18
438,1847,1677.99
439,1847,1668.21
440,1847,1670.23
441,1847,1671.79
442,1847,1660.66
443,1847,1684.62
444,1847,1676.9
445,1847,1686.29
446,1847,1682.32
447,1847,1655.37
448,1847,1670.92
449,1847,1639.89
450,1847,1638.9
451,1847,1641.6
452,1847,1658.58
453,1847,1645.47
454,1847,1650.05
455,1847,1637.71
456,1847,1640.89
457,1847,1650.42
458,1847,1646.92
459,1847,1636.32
460,1847,1621.79
461,1847,1642.3
462,1847,1655.03
463,1847,1642.29
464,1847,1677.77
465,1847,1694.53
466,1847,1690.47
467,1847,1687.96
468,1847,1672.83
469,1847,1675.18
470,1847,1659.74
471,1847,1658.06
472,1847,1657.56
473,1847,1651.46
474,1847,1671.71
475,1847,1676.88
476,1847,1657.36
477,1847,1634.76
478,1847,1632.83
479,1847,1649.16
480,1847,1661.68
481,1847,1658.27
482,1847,1660.37
483,1847,1652.88
