generation,best_score,avg_score
405,1766,1617.13
406,1766,1631.36
407,1766,1647.12
408,1766,1649.3
409,1766,1646.27
410,1766,1621.03
411,1766,1615.57
412,1766,1633.05
413,1766,1625.18
414,1766,1606.23
415,1766,1600.4
416,1766,1592.62
417,1766,1602.89
418,1766,1619.09
419,1766,1640.15
420,1766,1610.91
421,1766,1627.7
422,1766,1627.64
423,1766,1613.03
424,1766,1594.06
425,1766,1609.15
426,1766,1590.42
427,1766,1609.63
428,1766,1601.44
429,1766,1600.44
430,1766,1613.92
431,1766,1604.34
432,1766,1610.36
433,1766,1617.3
434,1766,1615.81
435,1766,1611.6
436,1766,1619.61
437,1766,1627.63
438,1766,1622.34
439,1766,1612.05
440,1766,1595.55
441,1766,1619.2
442,1766,1606.04
443,1766,1615.58
444,1766,1618.98
445,1766,1621.64
446,1766,1617.78
447,1766,1615.28
448,1766,1621.79
449,1766,1623.03
450,1766,1646.73
451,1766,1651.27
452,1766,1648.84
453,1766,1640.96
454,1766,1622.02
455,1766,1613.77
456,1766,1633.63
457,1766,1633.7
458,1766,1645.3
459,1766,1617.74
460,1766,1611.62
461,1766,1588.51
462,1766,1596.69
463,1766,1608.85
464,1766,1621.57
465,1766,1626.17
466,1766,1608.7
467,1766,1616.62
468,1766,1620.36
469,1766,1612.83
470,1766,1629.67
471,1766,1632.84
472,1766,1617.47
473,1766,1620.19
474,1766,1617.51
475,1766,1629.01
476,1766,1616.75
477,1766,1644.67
478,1766,1630.34
479,1766,1653.09
480,1766,1617.42
481,1766,1602.73
482,1766,1593.65
483,1766,1585.53
484,1766,1581.32
485,1766,1593.48
486,1766,1607.14
487,1766,1613.14
488,1766,1611.87
489,1766,1625.86
490,1766,1609.11
491,1766,1624.64
492,1766,1622.28
493,1766,1635.09
494,1766,1604.0
495,1766,1610.42
496,1766,1620.47
497,1766,1612.15
498,1766,1612.03
499,1766,1598.31
500,1766,1620.25
501,1766,1617.24
502,1766,1600.03
503,1766,1608.63
504,1766,1624.42
505,1766,1636.32
506,1766,1628.96
507,1766,1624.22
508,1766,1623.44
509,1766,1620.02
510,1766,1623.48
511,1766,1609.54
512,1766,1602.21
513,1766,1605.28
514,1766,1616.76
515,1766,1621.08
516,1766,1603.23
517,1766,1589.5
518,1766,1606.45
519,1766,1617.13
520,1766,1622.43
521,1766,1585.61
522,1766,1588.53
523,1766,1595.1
524,1766,1613.29
525,1766,1605.92
526,1766,1611.96
527,1766,1595.39
528,1766,1591.45
529,1766,1626.13
530,1766,1607.62
531,1766,1632.34
532,1766,1606.23
533,1766,1587.0
534,1766,1586.38
535,1766,1608.69
536,1766,1611.23
537,1766,1610.52
538,1766,1621.22
539,1766,1636.34
540,1766,1629.35
541,1766,1630.54
542,1766,1621.29
543,1766,1617.86
544,1766,1632.89
545,1766,1654.8
546,1766,1640.77
547,1766,1619.42
548,1766,1633.71
549,1766,1638.5
550,1766,1631.52
551,1766,1610.46
552,1766,1603.82
553,1766,1612.88
554,1766,1610.66
555,1766,1602.43
556,1766,1618.6
557,1766,1614.88
558,1766,1606.89
559,1766,1614.83
560,1766,1599.84
561,1766,1615.31
562,1766,1606.93
563,1766,1595.22
564,1766,1595.5
565,1766,1601.41
566,1766,1578.13
567,1766,1609.42
568,1766,1620.15
569,1766,1617.1
570,1766,1615.46
571,1766,1614.6
572,1766,1600.52
573,1766,1600.82
574,1766,1596.53
575,1766,1619.81
576,1766,1601.32
577,1766,1629.88
578,1766,1624.99
579,1766,1628.99
580,1766,1638.09
581,1766,1637.66
582,1766,1616.5
583,1766,1598.85
584,1766,1604.34
585,1766,1607.48
586,1766,1605.74
587,1766,1596.89
588,1766,1596.27
589,1766,1628.59
590,1766,1629.58
591,1766,1607.78
592,1766,1603.61
593,1766,1616.69
594,1766,1624.53
595,1766,1622.28
596,1766,1607.0
597,1766,1616.21
598,1766,1591.1
599,1766,1590.08
600,1766,1596.75
601,1766,1631.88
602,1766,1619.94
603,1766,1603.8
604,1766,1611.49
605,1766,1612.19
606,1766,1613.85
607,1766,1601.11
608,1766,1607.84
609,1766,1604.76
610,1766,1602.16
611,1766,1626.07
612,1766,1615.79
613,1766,1600.01
614,1766,1620.02
615,1766,1605.82
616,1766,1621.7
617,1766,1616.93
618,1766,1609.71
619,1766,1608.91
620,1766,1604.02
621,1766,1626.47
622,1766,1616.3
623,1766,1613.82
624,1766,1603.39
625,1766,1620.1
626,1766,1604.18
627,1766,1600.94
628,1766,1618.93
629,1766,1617.38
630,1766,1607.16
631,1766,1629.91
632,1766,1609.03
633,1766,1609.46
634,1766,1606.05
635,1766,1622.64
636,1766,1620.69
637,1766,1616.44
638,1766,1619.15
639,1766,1630.24
640,1766,1619.11
641,1766,1606.65
642,1766,1606.19
643,1766,1605.21
644,1766,1617.32
645,1766,1636.26
646,1766,1641.33
647,1766,1615.71
648,1766,1622.04
649,1766,1595.75
650,1766,1619.26
651,1766,1602.9
652,1766,1639.22
653,1766,1626.17
654,1766,1633.18
655,1766,1627.16
656,1766,1633.13
657,1766,1625.8
658,1766,1615.57
659,1766,1613.72
660,1766,1599.8
661,1766,1591.83
662,1766,1582.29
663,1766,1598.26
664,1766,1602.76
665,1766,1597.74
666,1766,1636.41
667,1766,1636.5
668,1766,1617.36
669,1766,1621.1
670,1766,1624.75
671,1766,1610.7
672,1766,1616.68
673,1766,1613.93
674,1766,1623.54
675,1766,1650.54
676,1766,1631.32
677,1766,1644.1
678,1766,1621.34
679,1766,1617.71
680,1766,1618.56
681,1766,1580.22
682,1766,1598.1
683,1766,1596.54
684,1766,1613.99
685,1766,1639.8
686,1766,1617.95
687,1766,1641.49
688,1766,1624.32
689,1766,1636.24
690,1766,1617.03
691,1766,1626.67
692,1766,1644.98
693,1766,1626.15
694,1766,1637.33
695,1766,1605.8
696,1766,1601.74
697,1766,1599.32
698,1766,1590.54
699,1766,1594.77
700,1766,1613.22
701,1766,1640.03
