generation,best_score,avg_score
109,1718,1191.56
110,1718,1112.9
111,1718,1096.35
112,1718,1084.39
113,1718,1095.57
114,1718,1100.57
115,1718,1108.59
116,1718,1138.84
117,1718,1170.66
118,1718,1184.61
119,1718,1108.76
120,1718,1173.42
121,1718,1176.21
122,1718,1144.68
123,1718,1123.36
124,1718,1136.46
125,1718,1173.98
126,1718,1130.23
127,1718,1221.35
128,1718,1194.22
129,1718,1242.96
130,1718,1276.65
131,1718,1261.67
132,1718,1246.81
133,1718,1208.34
134,1718,1204.82
135,1718,1271.01
136,1718,1276.42
137,1718,1249.15
138,1718,1181.4
139,1718,1147.94
140,1718,1183.81
141,1718,1178.43
142,1718,1269.86
143,1718,1242.62
144,1718,1187.73
145,1718,1214.74
146,1718,1195.27
147,1718,1193.03
148,1718,1194.01
149,1718,1244.49
150,1718,1142.87
151,1718,1176.04
152,1718,1218.88
153,1718,1188.55
154,1718,1218.42
155,1718,1110.91
156,1718,1104.23
157,1718,1104.52
158,1718,1140.77
159,1718,1134.92
160,1718,1108.51
161,1718,1151.18
162,1718,1176.04
163,1718,1196.36
164,1718,1234.86
165,1718,1211.14
166,1718,1234.36
167,1718,1241.85
168,1718,1189.33
169,1718,1215.73
170,1718,1203.63
171,1718,1190.91
172,1718,1160.2
173,1718,1181.28
174,1718,1223.49
175,1718,1199.41
176,1718,1193.01
177,1718,1184.46
178,1718,1193.99
179,1718,1147.7
180,1718,1096.13
181,1718,1155.93
182,1718,1143.22
183,1718,1249.77
184,1718,1201.11
185,1718,1217.52
186,1718,1190.13
187,1718,1145.13
188,1718,1141.55
189,1718,1114.95
190,1718,1144.61
191,1718,1162.37
192,1718,1157.9
193,1718,1172.5
194,1718,1144.65
195,1718,1186.5
196,1718,1179.96
197,1718,1156.66
198,1718,1113.83
199,1718,1146.8
200,1718,1151.4
201,1718,1155.26
202,1718,1152.63
203,1718,1200.71
204,1718,1190.19
205,1718,1162.82
206,1718,1136.48
207,1718,1152.91
208,1718,1174.52
209,1718,1164.63
210,1718,1109.78
211,1718,1156.78
212,1718,1166.94
213,1718,1187.96
214,1718,1142.12
215,1718,1109.69
216,1718,1110.56
217,1718,1114.06
218,1718,1151.05
219,1718,1206.57
220,1718,1190.12
221,1718,1194.69
222,1718,1187.99
223,1718,1136.67
224,1718,1184.01
225,1718,1197.25
226,1718,1163.39
227,1718,1205.85
228,1718,1170.81
229,1718,1164.26
230,1718,1154.97
231,1718,1205.39
232,1718,1179.26
233,1718,1130.43
234,1718,1152.76
235,1718,1074.49
236,1718,1148.5
237,1718,1164.32
238,1718,1126.74
239,1718,1250.05
240,1718,1164.19
241,1718,1174.25
242,1718,1138.04
243,1718,1193.18
244,1718,1196.17
245,1718,1207.76
246,1718,1192.71
247,1718,1126.61
248,1718,1136.88
249,1718,1178.78
250,1718,1167.96
251,1718,1136.11
252,1718,1061.22
253,1718,1063.2
254,1718,1133.49
255,1718,1181.85
256,1718,1159.51
257,1718,1260.31
258,1718,1261.9
259,1718,1285.5
260,1718,1231.53
261,1718,1228.87
262,1718,1226.7
263,1718,1233.42
264,1718,1155.84
265,1718,1194.96
266,1718,1161.06
267,1718,1237.14
268,1718,1255.93
269,1718,1208.17
270,1718,1225.95
271,1718,1194.56
272,1718,1257.34
273,1718,1222.41
274,1718,1248.44
275,1718,1194.85
276,1718,1185.33
277,1718,1209.12
278,1718,1237.24
279,1718,1215.52
280,1718,1286.61
281,1718,1181.4
282,1718,1203.98
283,1718,1236.76
284,1718,1247.84
285,1718,1150.38
286,1718,1161.25
287,1718,1081.43
288,1718,1110.35
289,1719,1146.12
290,1719,1179.95
291,1719,1152.81
292,1719,1155.37
293,1719,1195.3
294,1719,1181.56
295,1719,1207.33
296,1719,1218.33
297,1719,1168.05
298,1719,1165.54
299,1719,1163.49
300,1719,1147.28
301,1719,1209.99
302,1719,1204.02
303,1719,1234.26
304,1719,1137.26
305,1719,1157.1
306,1719,1104.22
307,1719,1084.02
308,1719,1125.76
309,1719,1058.16
310,1719,1053.08
311,1719,1029.8
312,1719,1036.26
313,1719,1119.56
314,1719,1105.65
315,1719,1092.73
316,1719,1144.3
317,1719,1170.54
318,1719,1169.83
319,1719,1137.81
320,1719,1194.51
321,1719,1227.22
322,1719,1220.9
323,1719,1156.99
324,1719,1178.44
325,1719,1186.06
326,1719,1147.84
327,1719,1225.44
328,1719,1234.83
329,1719,1204.02
330,1719,1200.91
331,1719,1094.98
332,1719,1102.02
333,1719,1176.38
334,1719,1199.76
335,1719,1177.77
336,1719,1167.87
337,1719,1183.4
338,1719,1258.49
339,1719,1202.57
340,1719,1166.85
341,1719,1153.05
342,1719,1190.94
343,1719,1217.68
344,1719,1210.16
345,1719,1144.57
346,1719,1126.62
347,1719,1121.35
348,1719,1166.45
349,1719,1159.9
350,1719,1156.99
351,1719,1140.59
352,1719,1145.03
353,1719,1158.69
354,1719,1186.76
355,1719,1247.27
356,1719,1187.49
357,1719,1106.1
358,1719,1175.78
359,1719,1189.34
360,1719,1195.7
361,1719,1227.79
362,1719,1146.29
363,1719,1143.52
364,1719,1148.36
365,1719,1213.36
366,1719,1220.5
367,1719,1141.45
368,1719,1195.72
369,1719,1163.48
370,1719,1189.26
371,1719,1139.97
372,1719,1137.33
373,1719,1169.94
374,1719,1160.89
375,1719,1207.65
376,1719,1207.32
377,1719,1221.47
378,1719,1159.85
379,1719,1146.64
380,1719,1166.2
381,1719,1161.38
382,1719,1124.44
383,1719,1137.5
384,1719,1154.57
385,1719,1124.19
386,1719,1169.21
387,1719,1222.67
388,1719,1200.51
389,1719,1155.1
390,1719,1250.82
391,1719,1209.74
392,1719,1213.44
393,1719,1121.62
394,1719,1175.31
395,1719,1189.44
396,1719,1188.13
397,1719,1158.07
398,1719,1124.48
399,1719,1078.2
400,1719,1066.2
401,1719,1127.32
402,1719,1152.32
403,1719,1231.73
404,1719,1236.24
405,1719,1205.5
406,1719,1226.79
407,1719,1199.15
408,1719,1201.36
409,1719,1180.92
410,1719,1121.05
411,1719,1175.91
412,1719,1222.44
413,1719,1205.51
414,1719,1187.2
415,1719,1196.35
416,1719,1136.35
417,1719,1144.73
418,1719,1193.54
419,1719,1172.41
420,1719,1132.77
421,1719,1224.49
422,1719,1233.09
423,1719,1208.11
424,1719,1173.41
425,1719,1158.93
426,1719,1153.18
427,1719,1234.1
428,1719,1234.09
429,1719,1175.64
430,1719,1254.68
431,1719,1247.13
432,1719,1238.61
433,1719,1218.21
434,1719,1198.47
435,1719,1219.03
436,1719,1235.37
437,1719,1205.3
438,1719,1230.28
439,1719,1238.83
440,1719,1181.18
441,1719,1189.65
442,1719,1164.83
443,1719,1139.69
444,1719,1121.87
445,1719,1186.26
446,1719,1245.14
447,1719,1179.37
448,1719,1254.69
449,1719,1157.37
450,1719,1199.03
451,1719,1175.86
452,1719,1146.77
453,1719,1144.15
454,1719,1111.05
455,1719,1109.67
456,1719,1156.05
457,1719,1205.5
458,1719,1159.07
459,1719,1156.83
460,1719,1144.46
461,1719,1173.73
462,1719,1264.12
463,1719,1195.12
464,1719,1142.25
465,1719,1143.88
466,1719,1100.23
467,1719,1125.99
468,1719,1194.23
469,1719,1177.9
470,1719,1208.93
471,1719,1242.92
472,1719,1191.99
473,1719,1181.08
474,1719,1193.51
475,1719,1188.78
476,1719,1103.91
477,1719,1172.2
478,1719,1189.39
479,1719,1094.61
480,1719,1141.1
481,1719,1166.79
482,1719,1126.96
483,1719,1188.95
484,1719,1245.16
485,1719,1188.24
486,1719,1202.44
487,1719,1182.56
488,1719,1141.12
489,1719,1141.17
490,1719,1170.36
491,1719,1171.91
492,1719,1211.81
493,1719,1161.09
494,1719,1091.49
495,1719,1075.81
496,1719,1129.9
497,1719,1145.51
498,1719,1185.5
499,1719,1138.67
500,1719,1151.63
501,1719,1122.29
502,1719,1153.29
503,1719,1115.79
504,1719,1116.8
505,1719,1162.88
506,1719,1202.7
507,1719,1211.17
508,1719,1233.16
509,1719,1261.96
510,1719,1219.86
511,1719,1189.72
512,1719,1210.45
513,1719,1210.96
514,1719,1188.9
515,1719,1227.68
516,1719,1190.58
517,1719,1294.73
518,1719,1191.09
519,1719,1199.12
520,1719,1171.13
521,1719,1154.75
522,1719,1213.41
523,1719,1195.52
524,1719,1179.76
525,1719,1143.07
526,1719,1091.43
527,1719,1105.8
528,1719,1136.19
529,1719,1195.44
530,1719,1218.21
531,1719,1214.65
532,1719,1176.41
533,1719,1152.32
534,1719,1198.78
535,1719,1194.77
536,1719,1182.62
537,1719,1135.39
538,1719,1133.02
539,1719,1081.56
540,1719,1122.88
541,1719,1177.52
542,1719,1176.74
543,1719,1190.5
544,1719,1194.1
545,1719,1148.88
546,1719,1165.47
547,1719,1144.7
548,1719,1162.1
549,1719,1186.57
550,1719,1218.38
551,1719,1211.06
552,1719,1174.62
553,1719,1174.37
554,1719,1112.8
555,1719,1143.1
556,1719,1114.51
557,1719,1176.27
558,1719,1081.93
559,1719,1190.89
560,1719,1188.09
561,1719,1191.54
562,1719,1170.94
563,1719,1170.72
564,1719,1118.42
565,1719,1129.76
566,1719,1115.19
567,1719,1146.9
568,1719,1166.76
569,1719,1184.07
570,1719,1138.98
571,1719,1149.8
572,1719,1200.24
573,1719,1178.84
574,1719,1169.08
575,1719,1163.15
576,1719,1210.06
577,1719,1227.04
578,1719,1245.16
579,1719,1197.44
580,1719,1204.25
581,1719,1246.96
582,1719,1318.06
583,1719,1319.23
584,1719,1228.83
585,1719,1156.57
586,1719,1195.65
587,1719,1224.87
588,1719,1249.0
589,1719,1279.56
590,1719,1258.11
591,1719,1244.8
592,1719,1206.25
593,1719,1184.98
594,1719,1250.46
595,1719,1165.22
596,1719,1107.56
597,1719,1066.23
598,1719,1132.19
599,1719,1142.4
600,1719,1175.92
601,1719,1169.91
602,1719,1230.96
603,1719,1229.95
604,1719,1161.81
605,1719,1108.2
606,1719,1096.13
607,1719,1112.37
608,1719,1102.85
609,1719,1132.49
610,1719,1094.16
611,1719,1123.47
612,1719,1134.82
613,1719,1162.09
614,1719,1194.73
615,1719,1178.03
616,1719,1178.66
617,1719,1235.08
618,1719,1147.19
619,1719,1165.14
620,1719,1211.23
621,1719,1166.0
622,1719,1210.91
623,1719,1151.68
624,1719,1130.49
625,1719,1117.65
626,1719,1170.43
627,1719,1179.47
628,1719,1241.18
629,1719,1266.5
630,1719,1167.73
631,1719,1176.22
632,1719,1167.4
633,1719,1186.96
634,1719,1190.98
635,1719,1139.82
636,1719,1171.5
637,1719,1141.68
638,1719,1158.95
639,1719,1171.12
640,1719,1168.66
641,1719,1159.19
642,1719,1112.46
643,1719,1077.86
644,1719,1065.2
645,1719,1104.35
646,1719,1159.94
647,1719,1206.93
648,1719,1177.14
649,1719,1192.67
650,1719,1247.95
651,1719,1199.26
652,1719,1250.2
653,1719,1198.41
654,1719,1209.67
655,1719,1178.13
656,1719,1140.81
657,1719,1107.44
658,1719,1155.08
659,1719,1180.87
660,1719,1075.84
661,1719,1164.28
662,1719,1151.35
663,1719,1136.26
664,1719,1161.34
665,1719,1130.76
666,1719,1128.24
667,1719,1135.03
668,1719,1095.59
669,1719,1127.74
670,1719,1096.49
671,1719,1082.78
672,1719,1081.5
673,1719,1179.96
674,1719,1227.89
675,1719,1194.65
676,1719,1162.99
677,1719,1143.55
678,1719,1161.99
679,1719,1123.55
680,1719,1126.8
681,1719,1137.92
682,1719,1182.87
683,1719,1175.44
684,1719,1172.69
685,1719,1177.34
686,1719,1120.37
687,1719,1115.2
688,1719,1155.81
689,1719,1132.69
690,1719,1206.02
691,1719,1215.5
692,1719,1200.02
693,1719,1135.34
694,1719,1153.47
695,1719,1168.49
696,1719,1125.64
697,1719,1156.49
698,1719,1165.24
699,1719,1207.72
700,1719,1245.44
701,1719,1199.11
702,1719,1135.4
703,1719,1153.48
704,1719,1108.55
705,1719,1202.5
706,1719,1148.4
707,1719,1103.23
708,1719,1183.1
709,1719,1153.97
710,1719,1168.53
711,1719,1189.52
712,1719,1163.29
713,1719,1109.2
714,1719,1119.37
715,1719,1133.23
716,1719,1167.35
717,1719,1190.18
718,1719,1183.6
719,1719,1182.97
720,1719,1104.51
721,1719,1131.32
722,1719,1159.25
723,1719,1145.73
724,1719,1155.24
725,1719,1133.02
726,1719,1130.54
727,1719,1122.49
728,1719,1178.1
729,1719,1161.06
730,1719,1169.29
731,1719,1198.79
732,1719,1211.22
733,1719,1135.48
734,1719,1209.65
735,1719,1187.68
736,1719,1223.15
737,1719,1163.9
738,1719,1148.81
739,1719,1128.52
740,1719,1178.18
741,1719,1217.82
742,1719,1187.23
743,1719,1156.56
744,1719,1175.87
745,1719,1108.05
746,1719,1123.42
747,1719,1152.7
748,1719,1181.74
749,1719,1199.84
750,1719,1179.98
751,1719,1150.74
752,1719,1095.27
753,1719,1072.08
754,1719,1076.1
755,1719,1120.3
756,1719,1172.67
757,1719,1147.85
758,1719,1223.08
759,1719,1224.4
760,1719,1212.42
761,1719,1155.07
762,1719,1180.9
763,1719,1142.69
764,1719,1143.07
765,1719,1214.41
766,1719,1207.54
767,1719,1237.18
768,1719,1211.47
769,1719,1191.92
770,1719,1214.48
771,1719,1240.17
772,1719,1160.59
773,1719,1172.08
774,1719,1180.92
775,1719,1132.92
776,1719,1137.32
777,1719,1207.78
778,1719,1135.38
779,1719,1144.72
780,1719,1194.62
781,1719,1133.02
782,1719,1130.34
783,1719,1162.78
784,1719,1156.0
785,1719,1196.01
786,1719,1125.86
787,1719,1091.75
788,1719,1109.76
789,1719,1156.74
790,1719,1203.02
791,1719,1147.12
792,1719,1195.33
793,1719,1168.82
794,1719,1125.36
795,1719,1178.17
796,1719,1183.46
797,1719,1243.5
798,1719,1245.55
799,1719,1187.69
800,1719,1125.47
801,1719,1151.33
802,1719,1167.01
803,1719,1120.04
804,1719,1123.94
805,1719,1171.84
806,1719,1156.9
807,1719,1192.94
808,1719,1278.65
809,1719,1214.93
810,1719,1172.42
811,1719,1212.57
812,1719,1185.9
813,1719,1175.03
814,1719,1174.16
815,1719,1209.68
816,1719,1194.31
817,1719,1169.22
818,1719,1183.65
819,1719,1193.61
820,1719,1226.79
821,1719,1207.64
822,1719,1130.12
823,1719,1115.62
824,1719,1155.57
825,1719,1200.55
826,1719,1103.75
827,1719,1150.96
828,1719,1174.32
829,1719,1113.67
830,1719,1140.66
831,1719,1135.9
832,1719,1152.5
833,1719,1090.47
834,1719,1175.87
835,1719,1181.95
836,1719,1215.21
837,1719,1201.45
838,1719,1198.29
839,1719,1259.03
840,1719,1219.44
841,1719,1221.85
842,1719,1237.22
843,1719,1265.79
844,1719,1216.27
845,1719,1244.26
846,1719,1273.49
847,1719,1255.51
848,1719,1234.74
849,1719,1201.79
850,1719,1162.95
851,1719,1194.73
852,1719,1128.93
853,1719,1116.05
854,1719,1118.97
855,1719,1145.53
856,1719,1133.22
857,1719,1148.85
858,1719,1109.61
859,1719,1152.92
860,1719,1220.6
861,1719,1252.31
862,1719,1232.4
863,1719,1252.61
864,1719,1282.91
865,1719,1246.25
866,1719,1199.51
867,1719,1206.74
868,1719,1135.71
869,1719,1150.76
870,1719,1210.56
871,1719,1203.92
872,1719,1201.9
873,1719,1156.7
874,1719,1119.64
875,1719,1103.81
876,1719,1159.54
877,1719,1124.54
878,1719,1207.03
879,1719,1255.73
880,1719,1227.25
881,1719,1276.16
882,1719,1199.73
883,1719,1173.5
884,1719,1214.59
885,1719,1184.25
886,1719,1206.65
887,1719,1248.6
888,1719,1222.17
889,1719,1233.27
890,1719,1162.14
891,1719,1183.13
892,1719,1241.32
893,1719,1247.16
894,1719,1266.55
895,1719,1173.03
896,1719,1091.36
897,1719,1151.46
898,1719,1196.69
899,1719,1162.08
900,1719,1123.0
901,1719,1081.89
902,1719,1121.72
903,1719,1097.94
904,1719,1177.43
905,1719,1128.41
906,1719,1113.41
907,1719,1161.93
908,1719,1166.65
909,1719,1180.06
910,1719,1214.84
911,1719,1220.43
912,1719,1235.63
913,1719,1196.91
914,1719,1182.96
915,1719,1113.77
916,1719,1136.17
917,1719,1114.39
918,1719,1152.94
919,1719,1132.29
920,1719,1144.37
921,1719,1185.38
922,1719,1202.52
923,1719,1212.97
924,1719,1234.5
925,1719,1213.76
926,1719,1205.0
927,1719,1224.0
928,1719,1184.81
929,1719,1198.1
930,1719,1169.91
931,1719,1131.6
932,1719,1147.56
933,1719,1174.38
934,1719,1170.3
935,1719,1157.52
936,1719,1211.8
937,1719,1204.4
938,1719,1193.72
939,1719,1173.38
940,1719,1116.6
941,1719,1116.96
942,1719,1175.03
943,1719,1146.67
944,1719,1180.17
945,1719,1213.23
946,1719,1262.87
947,1719,1226.43
948,1719,1209.14
949,1719,1160.04
950,1719,1188.3
951,1719,1097.75
952,1719,1113.34
953,1719,1140.49
954,1719,1109.83
955,1719,1140.24
956,1719,1120.41
957,1719,1126.82
958,1719,1154.29
959,1719,1149.08
960,1719,1160.96
961,1719,1195.24
962,1719,1140.97
963,1719,1131.88
964,1719,1241.15
965,1719,1170.44
966,1719,1156.18
967,1719,1190.37
968,1719,1150.1
969,1719,1127.89
970,1719,1137.02
971,1719,1131.03
972,1719,1126.01
973,1719,1167.95
974,1719,1117.65
975,1719,1085.96
976,1719,1154.56
977,1719,1189.17
978,1719,1180.83
979,1719,1234.3
980,1719,1186.13
981,1719,1202.52
982,1719,1231.46
983,1719,1249.81
984,1719,1189.04
985,1719,1192.71
986,1719,1160.46
987,1719,1254.97
988,1719,1236.75
989,1719,1195.96
990,1719,1171.66
991,1719,1189.77
992,1719,1192.14
993,1719,1222.9
994,1719,1157.7
995,1719,1188.41
996,1719,1104.66
997,1719,1141.9
998,1719,1191.14
999,1719,1164.41
1000,1719,1221.65
1001,1719,1186.94
1002,1719,1150.45
1003,1719,1234.55
1004,1719,1234.35
1005,1719,1181.32
1006,1719,1155.6
1007,1719,1127.47
1008,1719,1166.82
1009,1719,1187.65
1010,1719,1188.61
1011,1719,1233.92
1012,1719,1170.13
1013,1719,1150.73
1014,1719,1200.09
1015,1719,1165.65
1016,1719,1223.4
1017,1719,1232.27
1018,1719,1247.94
1019,1719,1261.25
1020,1719,1235.89
1021,1719,1214.8
1022,1719,1218.21
1023,1719,1255.25
1024,1719,1156.51
1025,1719,1171.96
1026,1719,1142.56
1027,1719,1227.39
1028,1719,1255.51
1029,1719,1174.03
1030,1719,1202.58
1031,1719,1178.84
1032,1719,1161.93
1033,1719,1157.1
1034,1719,1122.16
1035,1719,1162.15
1036,1719,1246.14
1037,1719,1175.19
1038,1719,1177.0
1039,1719,1181.75
1040,1719,1199.56
1041,1719,1213.05
1042,1719,1145.47
1043,1719,1186.54
1044,1719,1188.16
1045,1719,1207.76
1046,1719,1180.74
1047,1719,1269.51
1048,1719,1272.03
1049,1719,1266.86
1050,1719,1189.64
1051,1719,1212.31
1052,1719,1137.84
1053,1719,1176.2
1054,1719,1237.15
1055,1719,1174.23
1056,1719,1219.02
1057,1719,1193.59
1058,1719,1222.91
1059,1719,1232.49
1060,1719,1239.13
1061,1719,1190.55
1062,1719,1233.75
1063,1719,1179.63
1064,1719,1195.06
1065,1719,1179.36
1066,1719,1161.38
1067,1719,1256.43
1068,1719,1207.95
1069,1719,1146.89
1070,1719,1199.99
1071,1719,1230.68
1072,1719,1110.58
1073,1719,1152.11
1074,1719,1217.56
1075,1719,1213.17
1076,1719,1152.98
1077,1719,1160.94
1078,1719,1216.15
1079,1719,1199.86
1080,1719,1180.8
1081,1719,1203.45
1082,1719,1207.9
1083,1719,1174.76
1084,1719,1234.26
1085,1719,1195.46
1086,1719,1144.76
1087,1719,1128.33
1088,1719,1133.07
1089,1719,1116.69
1090,1719,1145.49
1091,1719,1133.09
1092,1719,1130.11
1093,1719,1182.96
1094,1719,1152.19
1095,1719,1166.07
1096,1719,1140.46
1097,1719,1149.64
1098,1719,1065.37
1099,1719,1126.51
1100,1719,1158.52
1101,1719,1218.65
1102,1719,1189.14
1103,1719,1124.1
1104,1719,1123.74
1105,1719,1180.21
1106,1719,1189.79
1107,1719,1147.89
1108,1719,1129.76
1109,1719,1134.5
1110,1719,1067.91
1111,1719,1080.95
1112,1719,1107.9
1113,1719,1195.1
1114,1719,1145.17
1115,1719,1143.68
1116,1719,1199.32
1117,1719,1127.33
1118,1719,1176.49
1119,1719,1155.5
1120,1719,1160.54
1121,1719,1152.46
1122,1719,1097.91
1123,1719,1077.37
1124,1719,1138.07
1125,1719,1144.87
1126,1719,1080.46
1127,1719,1087.62
1128,1719,1117.23
1129,1719,1116.01
1130,1719,1133.26
1131,1719,1236.36
1132,1719,1174.4
1133,1719,1134.84
1134,1719,1125.35
1135,1719,1214.75
1136,1719,1204.08
1137,1719,1186.99
1138,1719,1099.24
1139,1719,1099.94
1140,1719,1088.01
1141,1719,1194.67
1142,1719,1169.5
1143,1719,1171.31
1144,1719,1084.26
1145,1719,1131.64
1146,1719,1064.31
1147,1719,1162.26
1148,1719,1155.83
1149,1719,1107.65
1150,1719,1110.81
1151,1719,1137.23
1152,1719,1193.7
1153,1719,1203.17
1154,1719,1163.26
1155,1719,1164.54
1156,1719,1171.81
1157,1719,1162.42
1158,1719,1117.1
1159,1719,1172.2
1160,1719,1147.27
1161,1719,1115.95
1162,1719,1090.79
1163,1719,1042.15
1164,1719,1112.28
1165,1719,1223.11
1166,1719,1184.45
1167,1719,1223.8
1168,1719,1146.43
1169,1719,1123.83
1170,1719,1143.04
1171,1719,1188.42
1172,1719,1127.93
1173,1719,1105.25
1174,1719,1105.23
1175,1719,1235.03
1176,1719,1220.04
1177,1719,1234.19
1178,1719,1195.31
1179,1719,1160.32
1180,1719,1214.77
1181,1719,1195.02
1182,1719,1206.83
1183,1719,1195.22
1184,1719,1190.09
1185,1719,1126.91
1186,1719,1104.74
1187,1719,1135.45
1188,1719,1180.71
1189,1719,1165.08
1190,1719,1160.06
1191,1719,1157.42
1192,1719,1168.86
1193,1719,1155.9
1194,1719,1171.84
1195,1719,1151.06
1196,1719,1099.23
1197,1719,1148.15
1198,1719,1159.17
1199,1719,1174.77
1200,1719,1126.27
1201,1719,1154.47
1202,1719,1191.36
1203,1719,1199.9
1204,1719,1174.07
1205,1719,1153.41
1206,1719,1137.74
1207,1719,1141.63
1208,1719,1170.06
1209,1719,1185.41
1210,1719,1181.35
1211,1719,1192.57
1212,1719,1203.22
1213,1719,1152.96
1214,1719,1189.85
1215,1719,1203.26
1216,1719,1187.38
1217,1719,1142.28
1218,1719,1144.5
1219,1719,1151.46
1220,1719,1166.4
1221,1719,1123.4
1222,1719,1081.85
1223,1719,1114.43
1224,1719,1135.33
1225,1719,1147.39
1226,1719,1268.91
1227,1719,1248.6
1228,1719,1200.31
1229,1719,1154.63
1230,1719,1157.53
1231,1719,1180.26
1232,1719,1151.84
1233,1719,1197.14
1234,1719,1176.25
1235,1719,1167.65
1236,1719,1177.51
1237,1719,1142.49
1238,1719,1191.82
1239,1719,1146.15
1240,1719,1166.34
1241,1719,1124.74
1242,1719,1161.07
1243,1719,1165.36
1244,1719,1190.47
1245,1719,1160.21
1246,1719,1192.5
1247,1719,1180.03
1248,1719,1153.66
1249,1719,1153.7
1250,1719,1103.92
1251,1719,1147.34
1252,1719,1114.51
1253,1719,1187.87
1254,1719,1146.86
1255,1719,1145.63
1256,1719,1153.91
1257,1719,1162.3
1258,1719,1127.25
1259,1719,1112.18
1260,1719,1185.37
1261,1719,1146.31
1262,1719,1134.14
1263,1719,1113.23
1264,1719,1159.46
1265,1719,1143.98
1266,1719,1198.03
1267,1719,1222.25
1268,1719,1209.28
1269,1719,1224.87
1270,1719,1199.84
1271,1719,1197.8
1272,1719,1188.74
1273,1719,1166.19
1274,1719,1149.85
1275,1719,1167.81
1276,1719,1139.33
1277,1719,1124.44
1278,1719,1141.79
1279,1719,1213.55
1280,1719,1278.89
1281,1719,1262.33
1282,1719,1213.94
1283,1719,1213.09
1284,1719,1217.88
1285,1719,1234.75
1286,1719,1202.29
1287,1719,1136.49
1288,1719,1128.99
1289,1719,1196.53
1290,1719,1119.29
1291,1719,1153.59
1292,1719,1145.78
1293,1719,1143.83
1294,1719,1112.53
1295,1719,1142.14
1296,1719,1124.79
1297,1719,1172.64
1298,1719,1251.89
1299,1719,1203.86
1300,1719,1235.89
1301,1719,1225.49
1302,1719,1234.93
1303,1719,1099.23
1304,1719,1136.17
1305,1719,1143.77
1306,1719,1148.05
1307,1719,1164.55
1308,1719,1212.79
1309,1719,1126.92
1310,1719,1137.91
1311,1719,1144.54
1312,1719,1152.85
1313,1719,1203.33
1314,1719,1125.65
1315,1719,1186.79
1316,1719,1200.46
1317,1719,1194.44
1318,1719,1123.21
1319,1719,1166.77
1320,1719,1146.33
1321,1719,1138.56
1322,1719,1188.89
1323,1719,1220.43
1324,1719,1162.54
1325,1719,1150.41
1326,1719,1142.56
1327,1719,1144.0
1328,1719,1173.61
1329,1719,1164.32
1330,1719,1089.89
1331,1719,1081.39
1332,1719,1088.15
1333,1719,1147.8
1334,1719,1120.16
1335,1719,1112.63
1336,1719,1148.99
1337,1719,1165.99
1338,1719,1198.55
1339,1719,1190.0
1340,1719,1197.32
1341,1719,1166.05
1342,1719,1177.59
1343,1719,1207.21
1344,1719,1126.22
1345,1719,1152.17
1346,1719,1202.11
1347,1719,1202.65
1348,1719,1159.2
1349,1719,1153.55
1350,1719,1132.19
1351,1719,1107.83
1352,1719,1139.72
1353,1719,1205.75
1354,1719,1117.6
1355,1719,1157.5
1356,1719,1136.57
1357,1719,1192.07
1358,1719,1191.46
1359,1719,1244.61
1360,1719,1248.24
1361,1719,1304.81
