generation,best_score,avg_score
265,2144,1932.88
266,2144,1938.14
267,2144,1968.9
268,2144,1977.66
269,2144,1993.48
270,2144,1999.4
271,2144,2003.86
272,2144,1948.74
273,2144,1920.38
274,2144,1929.22
275,2144,1963.16
276,2144,1933.54
277,2144,1945.08
278,2144,1958.14
279,2144,1925.16
280,2144,1902.68
281,2144,1959.22
282,2144,1984.18
283,2144,2003.92
284,2144,1953.08
285,2144,1966.4
286,2144,2004.28
287,2144,2006.68
288,2144,1977.5
289,2144,1965.76
290,2144,1955.6
291,2144,1944.84
292,2144,1962.82
293,2144,1973.88
294,2144,1995.46
295,2144,1919.56
296,2144,1934.9
297,2144,1937.84
298,2144,1949.08
299,2144,1968.88
300,2144,2007.18
301,2144,2006.7
302,2144,1926.96
303,2144,1940.18
304,2144,1957.64
305,2144,1987.94
306,2144,1955.52
307,2144,1942.98
308,2144,1937.62
309,2144,1939.78
310,2144,1935.44
311,2144,1925.16
312,2144,1948.76
313,2144,1962.52
314,2144,1974.92
315,2144,1994.4
316,2144,1992.04
317,2144,1988.58
318,2144,2018.14
319,2144,2011.82
320,2144,1958.58
321,2144,1924.44
322,2144,1906.72
323,2144,1906.14
324,2144,1896.46
325,2144,1956.82
326,2144,1950.7
327,2144,1972.02
328,2144,1970.2
329,2144,1993.44
330,2144,1994.04
331,2144,2000.1
332,2144,2006.4
333,2144,1971.62
334,2144,2018.3
335,2144,1993.52
336,2144,1983.22
337,2144,1987.04
338,2144,1988.9
339,2144,2021.62
340,2144,1959.72
341,2144,2015.72
342,2144,1971.02
343,2144,1976.48
344,2144,1950.72
345,2144,1912.46
346,2144,1922.34
347,2144,1919.56
348,2144,1921.76
349,2144,1963.34
350,2144,1961.88
351,2144,1967.08
352,2144,1959.22
353,2144,1985.96
354,2144,1950.92
355,2144,1976.78
356,2144,1969.08
357,2144,1966.48
358,2144,1967.5
359,2144,1949.14
360,2144,1964.94
361,2144,1973.3
362,2144,1954.3
363,2144,1938.48
364,2144,1959.06
365,2144,1933.02
366,2144,1954.14
367,2144,1959.08
368,2144,1939.98
369,2144,1961.28
370,2144,1969.18
371,2144,1960.68
372,2144,1937.14
373,2144,1966.08
374,2144,1983.06
375,2144,1933.84
376,2144,1927.56
377,2144,1918.6
378,2144,1969.84
379,2144,1972.82
380,2144,1965.58
381,2144,1960.78
382,2144,1915.0
383,2144,1933.38
384,2146,1919.48
385,2146,1931.26
386,2146,1923.7
387,2146,1944.02
388,2146,1932.56
389,2146,1944.56
390,2146,1952.14
391,2146,1954.36
392,2146,1935.82
393,2146,1949.7
394,2146,1946.12
395,2146,1961.82
396,2146,1954.9
397,2146,1966.06
398,2146,1963.38
399,2146,1945.66
400,2146,1911.98
401,2146,1926.54
402,2146,1949.14
403,2146,1957.34
404,2146,1951.36
405,2146,1943.9
406,2146,1931.34
407,2146,1931.34
408,2146,1949.48
409,2146,1944.7
410,2146,1916.76
411,2146,1969.02
412,2146,1897.94
413,2146,1922.4
414,2146,1939.34
415,2146,1922.82
416,2146,1909.68
417,2146,1940.22
418,2146,1952.28
419,2146,1929.2
420,2146,1955.1
421,2146,1968.76
422,2146,1964.06
423,2146,1938.56
424,2146,1959.26
425,2146,1956.6
426,2146,1993.78
427,2146,1998.04
428,2146,1978.94
429,2146,1958.4
430,2146,1970.22
431,2146,1962.7
432,2146,1967.96
433,2146,1954.32
434,2146,1939.46
435,2146,1913.44
436,2146,1922.1
437,2146,1881.44
438,2146,1938.88
439,2146,1959.3
440,2146,1942.1
441,2146,1922.0
442,2146,1960.08
443,2146,1961.56
444,2146,1955.28
445,2146,1925.68
446,2146,1934.9
447,2146,1932.3
448,2146,1957.88
449,2146,1931.42
450,2146,1957.4
451,2146,1926.8
452,2146,1932.48
453,2146,1980.1
454,2146,2001.0
455,2146,1979.6
456,2146,1915.8
457,2146,1936.74
458,2146,1947.92
459,2146,1948.26
460,2146,1969.04
461,2146,1949.16
462,2146,1931.14
463,2146,1914.12
464,2146,1956.96
465,2146,1954.4
466,2146,1940.36
467,2146,1952.96
468,2146,1961.48
469,2146,1977.76
470,2146,1970.08
471,2146,1953.36
472,2146,1969.18
473,2146,1969.5
474,2146,1951.2
475,2146,1981.3
476,2146,1951.04
477,2146,1974.88
478,2146,1983.84
479,2146,1964.86
480,2146,1981.24
481,2146,2001.76
482,2146,1993.42
483,2146,1990.24
484,2146,2016.06
485,2146,2015.42
486,2146,1955.38
487,2146,1960.92
488,2146,1984.16
489,2146,1982.04
490,2146,1956.8
491,2146,1958.72
492,2146,1967.6
493,2146,1978.24
494,2146,1942.8
495,2146,1977.54
496,2146,1980.9
497,2146,1985.6
498,2146,1970.88
499,2146,1924.32
500,2146,1942.94
501,2146,1944.44
502,2146,1953.84
503,2146,1929.84
504,2146,1967.86
505,2146,1979.56
506,2146,1932.92
507,2146,1917.48
508,2146,1954.66
509,2146,1938.24
510,2146,1952.36
511,2146,1937.88
512,2146,1954.14
513,2146,1960.46
514,2146,1919.64
515,2146,1892.18
516,2146,1936.96
517,2146,1982.66
518,2146,1966.5
519,2146,1949.06
520,2146,1925.54
521,2146,1997.22
522,2146,2011.36
523,2146,1967.64
524,2146,1977.8
525,2146,1920.9
526,2146,1919.06
527,2146,1943.38
528,2146,1928.52
529,2146,1934.82
530,2146,1935.8
531,2146,1922.9
532,2146,1918.98
533,2146,1950.82
534,2146,1948.78
535,2146,1952.98
536,2146,1930.1
537,2146,1880.16
538,2146,1951.14
539,2146,1927.44
540,2146,1938.08
541,2146,1974.08
542,2146,1972.12
543,2146,1964.72
544,2146,1946.6
545,2146,1959.0
546,2146,1920.48
547,2146,1933.66
548,2146,1946.44
549,2146,1917.74
550,2146,1960.02
551,2146,1964.1
552,2146,1978.3
553,2146,1954.4
554,2146,1935.68
555,2146,1934.26
556,2146,1947.6
557,2146,1946.12
558,2146,1985.4
559,2146,1971.16
560,2146,2013.12
561,2146,2010.58
562,2146,1987.84
563,2146,1921.28
564,2146,1924.92
565,2146,1926.94
566,2146,1930.32
567,2146,1940.7
568,2146,1924.22
569,2146,1953.2
570,2146,1944.92
571,2146,1943.7
572,2146,1936.3
573,2146,1936.34
574,2146,1892.04
575,2146,1954.96
576,2146,1962.64
577,2146,1943.26
578,2146,1948.12
579,2146,1960.98
580,2146,1991.24
581,2146,1991.66
582,2146,1971.92
583,2146,1981.78
584,2146,1975.6
585,2146,1946.48
586,2146,1953.2
587,2146,1945.24
588,2146,1940.72
589,2146,1928.6
590,2146,1951.14
591,2146,1930.64
592,2146,1950.12
593,2146,1965.3
594,2146,1980.86
595,2146,1973.34
596,2146,1955.24
597,2146,1973.28
598,2146,1959.0
599,2146,1945.16
600,2146,1943.58
601,2146,1931.66
602,2146,1928.68
603,2146,1909.14
604,2146,1923.78
605,2146,1955.74
606,2146,1983.56
607,2146,1987.64
608,2146,2006.22
609,2146,1963.06
610,2146,1963.02
611,2146,1937.52
612,2146,1944.24
613,2146,1938.98
614,2146,1928.5
615,2146,1956.8
616,2146,1958.24
617,2146,1989.74
618,2146,1939.42
619,2146,1965.04
620,2146,1949.32
621,2146,1968.68
622,2146,1968.28
623,2146,1969.1
624,2146,1961.14
625,2146,1902.98
626,2146,1898.34
627,2146,1939.92
628,2146,1929.34
629,2146,1958.14
630,2146,1981.06
631,2146,1978.12
632,2146,1984.5
633,2146,2006.22
634,2146,2011.84
635,2146,1970.64
636,2146,1924.38
637,2146,1928.16
638,2146,1938.9
639,2146,1953.56
640,2146,1973.2
641,2146,1950.54
642,2146,1964.06
643,2146,1956.7
644,2146,1936.94
645,2146,1953.88
646,2146,1971.26
647,2146,1957.66
648,2146,1967.84
649,2146,1931.92
650,2146,1977.7
651,2146,1962.3
652,2146,1935.12
653,2146,1927.72
654,2146,1977.06
655,2146,1950.04
656,2146,1923.66
657,2146,1942.38
658,2146,1951.04
659,2146,1957.72
660,2146,1972.8
661,2146,1955.08
662,2146,1941.28
663,2146,1908.22
664,2146,1927.5
665,2146,1946.4
666,2146,1949.66
667,2146,1972.02
668,2146,1988.82
669,2146,1978.8
670,2146,1961.08
671,2146,1905.9
672,2146,1913.54
673,2146,1889.7
674,2146,1922.34
675,2146,1885.82
676,2146,1906.26
677,2146,1926.0
678,2146,1942.88
679,2146,1940.88
680,2146,1901.08
681,2146,1932.1
682,2146,1941.62
683,2146,1946.18
684,2146,1954.02
685,2146,1940.6
686,2146,1942.22
687,2146,1927.16
688,2146,1965.7
689,2146,1987.52
690,2146,1969.28
691,2146,1970.62
692,2146,1952.68
693,2146,1934.94
694,2146,1941.12
695,2146,1941.26
696,2146,1923.92
697,2146,1903.52
698,2146,1946.84
699,2146,1924.54
700,2146,1914.3
701,2146,1922.12
702,2146,1968.72
703,2146,1949.2
704,2146,1957.48
705,2146,1962.02
706,2146,1914.2
707,2146,1942.78
708,2146,1940.16
709,2146,1929.14
710,2146,1971.48
711,2146,1987.28
712,2146,2024.76
713,2146,1983.38
714,2146,1979.32
715,2146,1961.64
716,2146,1931.1
717,2146,1973.46
718,2146,1963.06
719,2146,1958.34
720,2146,1966.02
721,2146,1973.44
722,2146,1974.36
723,2146,1980.82
724,2146,1938.44
725,2146,1970.76
726,2146,1945.72
727,2146,1954.1
728,2146,1941.92
729,2146,1928.64
730,2146,1929.04
731,2146,1941.84
732,2146,1939.42
733,2146,1958.02
734,2146,1946.06
735,2146,1950.82
736,2146,1925.4
737,2146,1913.8
738,2146,1941.72
739,2146,1958.94
740,2146,1975.56
741,2146,1963.96
742,2146,1977.42
743,2146,1978.6
744,2146,1978.3
745,2146,2009.62
746,2146,1984.66
747,2146,1984.54
748,2146,1976.66
749,2146,1980.96
750,2146,1957.62
751,2146,1984.82
752,2146,2010.64
753,2146,1966.3
754,2146,1980.5
755,2146,1979.94
756,2146,1978.56
757,2146,1974.56
758,2146,1954.46
759,2146,1962.86
760,2146,1985.02
761,2146,1958.46
762,2146,1984.42
763,2146,2000.0
764,2146,1998.36
765,2146,1978.4
766,2146,2004.46
767,2146,1939.56
768,2146,1931.78
769,2146,1959.2
770,2146,1978.02
771,2146,1935.02
772,2146,1988.22
773,2146,1975.26
774,2146,1989.98
775,2146,1976.42
776,2146,1951.84
777,2146,1985.64
778,2146,1992.72
779,2146,1971.84
780,2146,1935.52
781,2146,1962.22
782,2146,1955.26
783,2146,1978.2
784,2146,1983.84
785,2146,1995.4
786,2146,2000.82
787,2146,1954.8
788,2146,2003.62
789,2146,1993.32
790,2146,1988.44
791,2146,1979.22
792,2146,1958.98
793,2146,1991.0
794,2146,1982.56
795,2146,1987.76
796,2146,1996.58
797,2146,1994.2
798,2146,1955.76
799,2146,1963.54
800,2146,1973.42
801,2146,1994.8
802,2146,1984.22
803,2146,1993.58
804,2146,2018.2
805,2146,1975.68
806,2146,1922.62
807,2146,1950.46
808,2146,1949.96
809,2146,1933.4
810,2146,1951.64
811,2146,1947.22
812,2146,1925.7
813,2146,1930.96
814,2146,1968.72
815,2146,1941.84
816,2146,1941.9
817,2146,1953.72
818,2146,1972.36
819,2146,1981.1
820,2146,1977.58
821,2146,1962.3
822,2146,1973.78
823,2146,1924.76
824,2146,1942.44
825,2146,1965.9
826,2146,1942.68
827,2146,1951.28
828,2146,1957.96
829,2146,1983.92
830,2146,1964.26
831,2146,1966.86
832,2146,1957.9
833,2146,1939.44
834,2146,1947.08
835,2146,1968.68
836,2146,1933.36
837,2146,1927.18
838,2146,1914.5
839,2146,1952.94
840,2146,1957.42
841,2146,1930.16
842,2146,1923.68
843,2146,1899.1
844,2146,1929.18
845,2146,1890.86
846,2146,1915.56
847,2146,1915.7
848,2146,1904.14
849,2146,1944.14
850,2146,1959.72
851,2146,1935.76
852,2146,1933.42
853,2146,1949.62
854,2146,1943.26
855,2146,1915.34
856,2146,1893.42
857,2146,1912.0
858,2146,1872.52
859,2146,1909.52
860,2146,1939.2
861,2146,1973.58
862,2146,1933.38
863,2146,1940.24
864,2146,1943.66
865,2146,1959.78
866,2146,1904.04
867,2146,1912.48
868,2146,1915.66
869,2146,1962.24
870,2146,2002.92
871,2146,1996.12
872,2146,2000.02
873,2146,1971.44
874,2146,1991.26
875,2146,1976.0
876,2146,1914.22
877,2146,1926.1
878,2146,1955.54
879,2146,1965.86
880,2146,1949.44
881,2146,1915.04
882,2146,1927.02
883,2146,1914.82
884,2146,1875.02
885,2146,1914.56
886,2146,1922.42
887,2146,1913.42
888,2146,1923.7
889,2146,1930.28
890,2146,1931.72
891,2146,1925.72
892,2146,1955.42
893,2146,1938.4
894,2146,1928.54
895,2146,1959.22
896,2146,1975.9
897,2146,1952.7
898,2146,1937.76
899,2146,1966.76
900,2146,1966.46
901,2146,1968.42
902,2146,1948.44
903,2146,1920.48
904,2146,1937.26
905,2146,1954.8
906,2146,1965.52
907,2146,1944.86
908,2146,1918.72
909,2146,1914.9
910,2146,1974.76
911,2146,1970.06
912,2146,1991.1
913,2146,1956.88
914,2146,1968.82
915,2146,1996.6
916,2146,1973.26
917,2146,1963.9
918,2146,1970.9
919,2146,1958.58
920,2146,1947.2
921,2146,1951.5
922,2146,1952.42
923,2146,1958.52
924,2146,1975.16
925,2146,2004.2
926,2146,2017.24
927,2146,2010.26
928,2146,1936.0
929,2146,1956.36
930,2146,1967.84
931,2146,1925.06
932,2146,1954.34
933,2146,1984.78
934,2146,2002.9
935,2146,2001.5
936,2146,1972.28
937,2146,1977.96
938,2146,1942.24
939,2146,1952.6
940,2146,1959.56
941,2146,1973.08
942,2146,1958.58
943,2146,1924.3
944,2146,1917.18
945,2146,1925.96
946,2146,1929.26
947,2146,1945.08
948,2146,1908.78
949,2146,1928.96
950,2146,1903.48
951,2146,1980.88
952,2146,1967.52
953,2146,1951.1
954,2146,1943.06
955,2146,1944.48
956,2146,1936.94
957,2146,1935.44
958,2146,1977.32
959,2146,1967.96
960,2146,1958.5
961,2146,1972.78
962,2146,1982.86
963,2146,1954.96
964,2146,1920.52
965,2146,1967.82
966,2146,1991.54
967,2146,1977.74
968,2146,1996.28
969,2146,2012.14
970,2146,1989.7
971,2146,1934.08
972,2146,1940.5
973,2146,1933.7
974,2146,1986.2
975,2146,1940.78
976,2146,1955.06
977,2146,1933.22
978,2146,1937.18
979,2146,1945.22
980,2146,1978.34
981,2146,1986.5
982,2146,1945.28
983,2146,1931.44
984,2146,1926.16
985,2146,1977.18
986,2146,1980.44
987,2146,2002.16
988,2146,1976.84
989,2146,1971.98
990,2146,1965.56
991,2146,1928.9
992,2146,1936.64
993,2146,1957.82
994,2146,1974.08
995,2146,1933.64
996,2146,1946.66
997,2146,1932.14
998,2146,1958.1
999,2146,1947.42
1000,2146,1961.76
1001,2146,1988.12
1002,2146,1976.0
1003,2146,1993.54
1004,2146,1965.44
1005,2146,1973.46
1006,2146,1935.04
1007,2146,1949.92
1008,2146,1923.22
1009,2146,1936.02
1010,2146,1952.14
1011,2146,1940.98
1012,2146,1982.52
1013,2146,1958.34
1014,2146,1980.58
1015,2146,1951.54
1016,2146,1951.5
1017,2146,1962.56
1018,2146,1970.52
1019,2146,1972.36
1020,2146,1944.04
1021,2146,1937.24
1022,2146,1950.54
1023,2146,1977.98
1024,2146,1957.26
1025,2146,1940.92
1026,2146,1956.1
1027,2146,1960.54
1028,2146,1962.9
1029,2146,1948.08
1030,2146,1947.6
1031,2146,1912.26
1032,2146,1933.92
1033,2146,1940.34
1034,2146,1947.48
1035,2146,1952.38
1036,2146,1967.88
1037,2146,1975.9
1038,2146,1984.72
1039,2146,1952.82
1040,2146,1919.88
1041,2146,1954.14
1042,2146,1941.42
1043,2146,1974.3
1044,2146,1943.78
1045,2146,1964.68
1046,2146,1955.2
1047,2146,1937.36
1048,2146,1960.04
1049,2146,1970.32
1050,2146,1989.24
1051,2146,1966.08
1052,2146,1978.02
1053,2146,1940.66
1054,2146,1966.66
1055,2146,1973.16
1056,2146,1943.16
1057,2146,1923.08
1058,2146,1902.94
1059,2146,1912.2
1060,2146,1900.7
1061,2146,1974.06
1062,2146,1972.66
1063,2146,1935.56
1064,2146,1961.14
1065,2146,1977.8
1066,2146,1996.46
1067,2146,1964.68
1068,2146,1963.08
1069,2146,1959.32
1070,2146,1934.06
1071,2146,1921.6
1072,2146,1940.42
1073,2146,1932.1
1074,2146,1936.08
1075,2146,1953.02
1076,2146,1915.98
1077,2146,1930.78
1078,2146,1912.9
1079,2146,1912.72
1080,2146,1868.38
1081,2146,1899.82
1082,2146,1946.76
1083,2146,1976.86
1084,2146,1967.3
1085,2146,1923.18
1086,2146,1937.0
1087,2146,1957.6
1088,2146,1987.3
1089,2146,2029.8
1090,2146,2003.04
1091,2146,1989.76
1092,2146,1981.8
1093,2146,1971.78
1094,2146,1967.24
1095,2146,1957.62
1096,2146,1933.18
1097,2146,1962.24
1098,2146,1976.2
1099,2146,1988.32
1100,2146,1978.9
1101,2146,1969.2
1102,2146,1974.22
1103,2146,2000.7
1104,2146,1961.72
1105,2146,1963.32
1106,2146,2012.36
1107,2146,2010.7
1108,2146,1957.46
1109,2146,1910.8
1110,2146,1937.18
1111,2146,1958.54
1112,2146,1957.86
1113,2146,1953.74
1114,2146,1950.78
1115,2146,1932.86
1116,2146,1934.9
1117,2146,1955.86
1118,2146,1924.28
1119,2146,1927.6
1120,2146,1920.76
1121,2146,1919.06
1122,2146,1970.76
1123,2146,1952.88
1124,2146,1955.42
1125,2146,1973.62
1126,2146,1949.06
1127,2146,1949.12
1128,2146,1934.16
1129,2146,1908.8
1130,2146,1912.62
1131,2146,1921.28
1132,2146,1959.98
1133,2146,1978.38
1134,2146,1959.66
1135,2146,1973.5
1136,2146,1969.7
1137,2146,1946.68
1138,2146,1904.46
1139,2146,1965.36
1140,2146,1968.54
1141,2146,1928.1
1142,2146,1912.6
1143,2146,1919.36
1144,2146,1939.38
1145,2146,1969.04
1146,2146,2009.7
1147,2146,2016.14
1148,2146,1980.36
1149,2146,1983.38
1150,2146,1956.34
1151,2146,1928.22
1152,2146,1944.92
1153,2146,1969.48
1154,2146,1952.28
1155,2146,1966.94
1156,2146,1965.5
1157,2146,1926.46
1158,2146,1948.14
1159,2146,1929.86
1160,2146,1950.52
1161,2146,1959.64
1162,2146,1942.52
1163,2146,1937.16
1164,2146,1936.52
1165,2146,1945.36
1166,2146,1968.22
1167,2146,1958.32
1168,2146,1916.66
1169,2146,1927.7
1170,2146,1915.98
1171,2146,1904.42
1172,2146,1888.66
1173,2146,1889.6
1174,2146,1918.66
1175,2146,1920.96
1176,2146,1938.76
1177,2146,1913.56
1178,2146,1949.18
1179,2146,1950.48
1180,2146,1937.5
1181,2146,1905.68
1182,2146,1911.6
1183,2146,1912.76
1184,2146,1929.98
1185,2146,1904.28
1186,2146,1935.14
1187,2146,1956.98
1188,2146,1958.04
1189,2146,1977.8
1190,2146,1960.7
1191,2146,1984.74
1192,2146,1965.46
1193,2146,1985.48
1194,2146,1996.32
1195,2146,1974.64
1196,2146,1954.22
1197,2146,1949.34
1198,2146,1948.36
1199,2146,1915.86
1200,2146,1939.06
1201,2146,1920.26
1202,2146,1924.54
1203,2146,1932.68
1204,2146,1913.98
1205,2146,1912.02
1206,2146,1947.0
1207,2146,1947.84
1208,2146,1953.0
1209,2146,1962.04
1210,2146,1987.36
1211,2146,1989.06
1212,2146,1977.24
1213,2146,1955.16
1214,2146,1938.0
1215,2146,1928.78
1216,2146,1927.72
1217,2146,1937.78
1218,2146,1947.08
1219,2146,1942.78
1220,2146,1938.6
1221,2146,1915.0
1222,2146,1924.92
1223,2146,1981.62
1224,2146,1986.84
1225,2146,1929.04
1226,2146,1951.14
1227,2146,1972.06
1228,2146,1984.98
1229,2146,1949.68
1230,2146,1953.46
1231,2146,1952.98
1232,2146,1917.68
1233,2146,1953.78
1234,2146,1943.6
1235,2146,1942.78
1236,2146,1956.78
1237,2146,1969.34
1238,2146,1930.28
1239,2146,1935.4
1240,2146,1954.46
1241,2146,1970.48
1242,2146,1961.94
1243,2146,1951.02
1244,2146,1969.92
1245,2146,1979.04
1246,2146,1983.06
1247,2146,1950.56
1248,2146,1966.28
1249,2146,1968.32
1250,2146,1988.24
1251,2146,1952.8
1252,2146,1972.88
1253,2146,1962.44
1254,2146,1972.7
1255,2146,1978.02
1256,2146,1994.86
1257,2146,1961.7
1258,2146,1957.5
1259,2146,1956.48
1260,2146,1981.68
1261,2146,1980.1
1262,2146,1969.7
1263,2146,1958.58
1264,2146,1924.36
1265,2146,1956.36
1266,2146,1924.34
1267,2146,1886.18
1268,2146,1918.34
1269,2146,1932.86
1270,2146,1947.46
1271,2146,1992.14
1272,2146,1970.72
1273,2146,1940.6
1274,2146,1962.9
1275,2146,1970.96
1276,2146,1956.4
1277,2146,1976.36
1278,2146,1958.9
1279,2146,1948.72
1280,2146,1939.42
1281,2146,1939.0
1282,2146,1934.04
1283,2146,1920.86
1284,2146,1936.7
1285,2146,1945.58
1286,2146,1962.92
1287,2146,1993.84
1288,2146,1959.34
1289,2146,1967.58
1290,2146,1968.24
1291,2146,1977.04
1292,2146,1972.68
1293,2146,1944.28
1294,2146,1955.4
1295,2146,1960.82
1296,2146,1921.2
1297,2146,1893.2
1298,2146,1910.2
1299,2146,1916.58
1300,2146,1965.9
1301,2146,1980.4
1302,2146,1958.72
1303,2146,1964.24
1304,2146,1954.84
1305,2146,1992.88
1306,2146,2012.18
1307,2146,1994.06
1308,2146,1962.46
1309,2146,1998.74
1310,2146,1958.28
1311,2146,1979.84
1312,2146,1920.84
1313,2146,1962.66
1314,2146,1972.42
1315,2146,1937.88
1316,2146,1937.44
1317,2146,1944.88
1318,2146,1956.0
1319,2146,1953.08
1320,2146,1958.3
1321,2146,1951.42
1322,2146,1929.8
1323,2146,1935.32
1324,2146,1924.88
1325,2146,1932.48
1326,2146,1959.94
1327,2146,1971.02
1328,2146,1962.7
1329,2146,1962.18
1330,2146,1932.0
1331,2146,1959.16
1332,2146,1965.62
1333,2146,1928.18
1334,2146,1934.38
1335,2146,1974.24
1336,2146,1969.52
1337,2146,1999.82
1338,2146,1958.68
1339,2146,1974.94
1340,2146,1943.64
1341,2146,1935.58
1342,2146,1945.54
1343,2146,1932.7
1344,2146,1943.18
1345,2146,1961.24
1346,2146,1935.16
1347,2146,1943.02
1348,2146,1975.26
1349,2146,1963.82
1350,2146,1937.26
1351,2146,1965.22
1352,2146,1994.04
1353,2146,1976.14
1354,2146,1938.18
1355,2146,1953.14
1356,2146,1946.22
1357,2146,1969.56
1358,2146,1981.16
1359,2146,1983.0
1360,2146,1957.2
1361,2146,1920.06
