generation,best_score,avg_score
1,1465,1193.23
2,1544,1216.44
3,1544,1253.58
4,1544,1284.8
5,1544,1330.62
6,1544,1353.04
7,1544,1368.51
8,1544,1392.56
9,1544,1393.17
10,1557,1391.89
11,1557,1406.67
12,1557,1403.06
13,1557,1404.02
14,1557,1419.28
15,1557,1403.12
16,1557,1400.44
17,1557,1409.25
18,1557,1416.7
19,1557,1414.45
20,1557,1426.59
21,1557,1437.52
22,1557,1424.12
23,1557,1423.69
24,1557,1406.62
25,1557,1406.57
26,1557,1409.14
27,1557,1399.1
28,1557,1402.02
29,1557,1404.2
30,1557,1416.13
31,1557,1415.35
32,1557,1415.23
33,1557,1433.95
34,1569,1439.37
35,1569,1429.27
36,1569,1444.1
37,1569,1452.57
38,1569,1444.43
39,1569,1430.0
40,1569,1423.7
41,1569,1413.8
42,1569,1421.11
43,1569,1434.98
44,1569,1444.47
45,1569,1443.88
46,1569,1422.28
47,1569,1431.0
48,1569,1433.05
49,1569,1431.75
50,1569,1434.47
51,1569,1439.99
52,1569,1460.21
53,1569,1445.55
54,1569,1434.61
55,1569,1444.99
56,1569,1444.47
57,1569,1466.79
58,1569,1457.24
59,1569,1450.9
60,1569,1429.57
61,1569,1425.58
62,1569,1422.96
63,1569,1413.55
64,1569,1433.18
65,1569,1425.7
66,1569,1423.34
67,1569,1430.96
68,1569,1435.9
69,1569,1428.97
70,1569,1424.75
71,1569,1428.99
72,1580,1444.28
73,1580,1445.01
74,1580,1455.59
75,1580,1445.63
76,1580,1439.89
77,1580,1417.74
78,1580,1410.88
79,1580,1407.26
80,1580,1417.41
81,1580,1420.91
82,1580,1444.51
83,1580,1445.43
84,1580,1463.61
85,1580,1449.09
86,1580,1466.17
87,1580,1461.5
88,1580,1439.65
89,1580,1441.38
90,1580,1453.07
91,1580,1445.86
92,1580,1440.04
93,1580,1448.94
94,1580,1448.84
95,1580,1458.91
96,1580,1447.38
97,1580,1439.99
98,1580,1440.29
99,1580,1445.84
100,1580,1446.57
101,1580,1464.66
102,1580,1461.44
103,1580,1446.0
104,1580,1454.03
105,1580,1450.33
106,1580,1446.8
107,1580,1463.14
108,1580,1456.5
109,1580,1460.44
110,1580,1452.43
111,1580,1445.76
112,1580,1452.16
113,1580,1455.74
114,1580,1450.67
115,1580,1451.37
116,1580,1451.06
117,1580,1449.62
118,1580,1469.22
119,1580,1441.94
120,1580,1453.81
121,1580,1445.59
122,1580,1426.77
123,1580,1424.4
124,1580,1437.36
125,1580,1443.28
126,1580,1444.79
127,1580,1431.59
128,1580,1439.75
129,1580,1424.04
130,1580,1416.68
131,1580,1430.24
132,1580,1444.37
133,1580,1437.98
134,1580,1448.42
135,1580,1442.25
136,1580,1441.58
137,1580,1439.48
138,1580,1442.18
139,1580,1443.74
140,1580,1434.25
141,1580,1442.46
142,1580,1428.04
143,1580,1431.37
144,1580,1457.38
145,1580,1462.02
146,1580,1457.49
147,1580,1443.11
148,1580,1454.95
149,1580,1467.83
150,1580,1464.2
151,1580,1454.86
152,1580,1449.32
153,1580,1454.85
154,1580,1442.72
155,1580,1443.66
156,1580,1439.34
157,1580,1418.82
158,1580,1417.3
159,1580,1426.22
160,1580,1424.76
161,1580,1439.05
162,1580,1439.88
163,1580,1452.34
164,1580,1468.7
165,1580,1463.57
166,1580,1459.12
167,1580,1454.43
168,1580,1478.05
169,1580,1491.8
170,1580,1469.32
171,1580,1450.54
172,1580,1455.84
173,1580,1450.89
174,1580,1442.16
175,1580,1457.44
176,1580,1444.69
177,1580,1456.43
178,1580,1456.41
179,1580,1462.01
180,1580,1473.87
181,1580,1459.95
182,1580,1458.65
183,1580,1464.35
184,1580,1462.7
185,1580,1433.01
186,1580,1449.55
187,1580,1450.27
188,1580,1440.72
189,1580,1447.79
190,1580,1459.04
191,1580,1456.06
192,1580,1464.26
193,1580,1458.65
194,1580,1448.97
195,1580,1450.08
196,1580,1468.7
197,1580,1458.48
198,1580,1460.85
199,1580,1455.72
200,1580,1452.39
201,1580,1449.43
202,1580,1451.48
203,1580,1446.16
204,1580,1439.56
205,1580,1434.54
206,1580,1438.62
207,1580,1443.66
208,1580,1459.58
209,1580,1447.95
210,1580,1455.07
211,1580,1454.78
212,1580,1455.88
213,1580,1455.3
214,1580,1458.51
215,1580,1474.94
216,1580,1479.81
217,1580,1460.44
218,1580,1453.7
